t	Voltage
146	3.897608
146	4.242211
146	4.54779
146	4.828999
146	5.088945
146	5.331005
146	5.535639
146	5.716447
146	5.872591
146	6.001314
146	6.105611
146	6.179563
146	6.228711
146	6.250209
146	6.242694
146	6.210289
146	6.153275
146	6.072942
146	5.969378
146	5.83934
146	5.697445
146	5.53893
146	5.36446
146	5.178093
146	4.980249
146	4.778933
146	4.576785
146	4.3735
146	4.167998
146	3.976202
146	3.791722
146	3.617237
146	3.457067
146	3.314754
146	3.189981
146	3.087919
146	3.007751
146	2.953058
146	2.922345
146	2.921099
146	2.947339
146	3.000057
146	3.080055
146	3.186618
146	3.316932
146	3.468716
146	3.640053
146	3.834255
146	4.033509
146	4.24437
146	4.460731
146	4.679635
146	4.903556
146	5.111228
146	5.311913
146	5.499693
146	5.673648
146	5.83567
146	5.968997
146	6.081041
146	6.170848
146	6.236049
146	6.276948
146	6.290498
146	6.278069
146	6.240806
146	6.179353
146	6.095212
146	5.989455
146	5.862592
146	5.716889
146	5.550322
146	5.37743
146	5.191267
146	4.996314
146	4.79493
146	4.587399
146	4.38157
146	4.178887
146	3.983249
146	3.793438
146	3.617501
146	3.45745
146	3.314918
146	3.186788
146	3.085526
146	3.00614
146	2.95153
146	2.922332
146	2.918813
146	2.944633
146	2.997332
146	3.077111
146	3.182587
146	3.313098
146	3.465763
146	3.637978
146	3.826749
146	4.034607
146	4.24449
146	4.461925
146	4.679805
146	4.896989
146	5.115177
146	5.314296
146	5.502195
146	5.675821
146	5.83228
146	5.968543
146	6.080457
146	6.17065
146	6.23635
146	6.277842
146	6.291358
146	6.277058
146	6.238874
146	6.177942
146	6.092714
146	5.987411
146	5.859775
146	5.712791
146	5.551826
146	5.373757
146	5.185724
146	4.991701
146	4.790735
146	4.579044
146	4.376634
146	4.175598
146	3.980757
146	3.794107
146	3.615925
146	3.455382
146	3.312253
146	3.187213
146	3.080156
146	3.000728
146	2.9462
146	2.916419
146	2.914047
146	2.939515
146	2.991647
146	3.071149
146	3.1767
146	3.306785
146	3.463774
146	3.634132
146	3.822248
146	4.023979
146	4.235924
146	4.456071
146	4.677381
146	4.893433
146	5.104411
146	5.313297
146	5.498922
146	5.671349
146	5.827362
146	5.962385
146	6.077242
146	6.167235
146	6.231481
146	6.271499
146	6.285264
146	6.271061
146	6.235007
146	6.174578
146	6.089844
146	5.982955
146	5.855783
146	5.71113
146	5.549872
146	5.368738
146	5.184188
146	4.98933
146	4.788173
146	4.582517
146	4.376779
146	4.175395
146	3.979918
146	3.792029
146	3.616152
146	3.449995
146	3.307882
146	3.183498
146	3.080712
146	2.999833
146	2.941731
146	2.913232
146	2.911036
146	2.936609
146	2.988907
146	3.070055
146	3.174381
146	3.304074
146	3.455992
146	3.627765
146	3.822612
146	4.022244
146	4.233325
146	4.449826
146	4.668533
146	4.890666
146	5.101542
146	5.304142
146	5.492565
146	5.67188
146	5.825013
146	5.959101
146	6.072273
146	6.163373
146	6.229732
146	6.269464
146	6.283347
146	6.26987
146	6.232118
146	6.170766
146	6.086512
146	5.980455
146	5.853576
146	5.705112
146	5.545539
146	5.370044
146	5.183258
146	4.98622
146	4.781621
146	4.577016
146	4.371833
146	4.170182
146	3.968748
146	3.78427
146	3.610009
146	3.449305
146	3.305588
146	3.176231
146	3.074996
146	2.995131
146	2.940348
146	2.91114
146	2.908255
146	2.933932
146	2.986612
146	3.066412
146	3.171759
146	3.302973
146	3.455232
146	3.627207
146	3.815788
146	4.024011
146	4.233866
146	4.450595
146	4.668933
146	4.886266
146	5.10457
146	5.303871
146	5.491942
146	5.664822
146	5.820966
146	5.961018
146	6.072666
146	6.162467
146	6.227826
146	6.268127
146	6.28335
146	6.270376
146	6.230881
146	6.167682
146	6.08228
146	5.974282
146	5.847409
146	5.701881
146	5.541037
146	5.364136
146	5.177164
146	4.982382
146	4.780819
146	4.570935
146	4.367303
146	4.166662
146	3.971291
146	3.785435
146	3.606984
146	3.44623
146	3.303402
146	3.178418
146	3.073039
146	2.99175
146	2.937491
146	2.90875
146	2.905658
146	2.931261
146	2.98371
146	3.063443
146	3.169014
146	3.300531
146	3.45278
146	3.625086
146	3.813675
146	4.019361
146	4.231772
146	4.447991
146	4.666041
146	4.889359
146	5.097376
146	5.29847
146	5.486549
146	5.659571
146	5.818375
146	5.953585
146	6.065461
146	6.155575
146	6.222497
146	6.262607
146	6.276052
146	6.264611
146	6.225973
146	6.165395
146	6.081086
146	5.975509
146	5.848878
146	5.702426
146	5.539629
146	5.363855
146	5.177051
146	4.976295
146	4.777733
146	4.57433
146	4.369458
146	4.168484
146	3.968912
146	3.783046
146	3.608257
146	3.447103
146	3.298957
146	3.175806
146	3.073527
146	2.993243
146	2.938451
146	2.907297
146	2.905452
146	2.931271
146	2.983856
146	3.063583
146	3.169687
146	3.299143
146	3.451396
146	3.623403
146	3.817908
146	4.017591
146	4.22906
146	4.446074
146	4.665476
146	4.890063
146	5.097057
146	5.298355
146	5.486718
146	5.659525
146	5.820027
146	5.953503
146	6.065262
146	6.154259
146	6.218479
146	6.25857
146	6.271636
146	6.260137
146	6.222467
146	6.157607
146	6.073493
146	5.967882
146	5.840366
146	5.695786
146	5.53257
146	5.357068
146	5.170479
146	4.975751
146	4.770012
146	4.569801
146	4.365695
146	4.164694
146	3.970043
146	3.777778
146	3.604756
146	3.444982
146	3.301864
146	3.177238
146	3.071999
146	2.991785
146	2.937074
146	2.907406
146	2.903699
146	2.929118
146	2.98164
146	3.061481
146	3.169617
146	3.298484
146	3.450546
146	3.622126
146	3.810844
146	4.016101
146	4.229314
146	4.446713
146	4.666292
146	4.88938
146	5.09762
146	5.297647
146	5.484802
146	5.657842
146	5.816607
146	5.953294
146	6.06509
146	6.153393
146	6.218982
146	6.257328
146	6.271063
146	6.259633
146	6.222946
146	6.161017
146	6.075561
146	5.969448
146	5.84187
146	5.69878
146	5.535139
146	5.363116
146	5.177939
146	4.982403
146	4.781098
146	4.5745
146	4.370934
146	4.170071
146	3.974634
146	3.781699
146	3.609481
146	3.448945
146	3.305588
146	3.181014
146	3.074028
146	2.994444
146	2.939762
146	2.91068
146	2.908221
146	2.93275
146	2.985152
146	3.064941
146	3.170541
146	3.304024
146	3.454899
146	3.627277
146	3.81614
146	4.018096
146	4.233335
146	4.450312
146	4.668634
146	4.886211
146	5.104408
146	5.303604
146	5.491483
146	5.663646
146	5.819732
146	5.958423
146	6.070858
146	6.159002
146	6.222804
146	6.26162
146	6.274576
146	6.261724
146	6.224738
146	6.163968
146	6.078651
146	5.971972
146	5.845285
146	5.700889
146	5.540846
146	5.363859
146	5.177832
146	4.982329
146	4.781448
146	4.571717
146	4.369769
146	4.169625
146	3.976019
146	3.789857
146	3.611291
146	3.449448
146	3.306936
146	3.182227
146	3.075009
146	2.995748
146	2.941082
146	2.911842
146	2.909553
146	2.934586
146	2.987355
146	3.067113
146	3.172563
146	3.304024
146	3.457355
146	3.628932
146	3.817511
146	4.025848
146	4.2351
146	4.45095
