t	Voltage
111	1.866087
111	1.857853
111	1.857336
111	1.85817
111	1.859807
111	1.861947
111	1.864514
111	1.867259
111	1.870323
111	1.873269
111	1.876035
111	1.878317
111	1.879883
111	1.880936
111	1.881302
111	1.880715
111	1.879313
111	1.87712
111	1.874272
111	1.871092
111	1.867482
111	1.863846
111	1.860289
111	1.857268
111	1.854461
111	1.852279
111	1.850396
111	1.84904
111	1.848006
111	1.847147
111	1.846487
111	1.845938
111	1.845515
111	1.845195
111	1.844924
111	1.844738
111	1.844625
111	1.844565
111	1.844573
111	1.844636
111	1.844744
111	1.844912
111	1.845146
111	1.84542
111	1.845764
111	1.846139
111	1.84657
111	1.847071
111	1.84761
111	1.848269
111	1.849081
111	1.850041
111	1.851352
111	1.852909
111	1.855094
111	1.857795
111	1.861019
111	1.864592
111	1.868792
111	1.872786
111	1.876634
111	1.879954
111	1.882628
111	1.884638
111	1.885744
111	1.885708
111	1.884779
111	1.882785
111	1.87991
111	1.87662
111	1.872651
111	1.868485
111	1.864373
111	1.860753
111	1.857253
111	1.854478
111	1.852078
111	1.850251
111	1.848887
111	1.847792
111	1.846956
111	1.846294
111	1.8458
111	1.845423
111	1.845132
111	1.844907
111	1.844791
111	1.844722
111	1.844725
111	1.844771
111	1.844891
111	1.845061
111	1.845286
111	1.845602
111	1.845925
111	1.846354
111	1.846818
111	1.847397
111	1.847991
111	1.848821
111	1.849868
111	1.851179
111	1.852992
111	1.855151
111	1.858022
111	1.861694
111	1.865885
111	1.87041
111	1.87533
111	1.880101
111	1.884837
111	1.888918
111	1.892037
111	1.894232
111	1.895673
111	1.895678
111	1.894447
111	1.892188
111	1.888816
111	1.884886
111	1.880258
111	1.875271
111	1.870261
111	1.865674
111	1.861205
111	1.857596
111	1.854448
111	1.851937
111	1.850145
111	1.848699
111	1.847606
111	1.846769
111	1.846162
111	1.845694
111	1.84535
111	1.845108
111	1.844944
111	1.844856
111	1.844854
111	1.844892
111	1.845027
111	1.845209
111	1.845447
111	1.84576
111	1.846133
111	1.846578
111	1.847126
111	1.847771
111	1.848526
111	1.849513
111	1.850886
111	1.852513
111	1.854855
111	1.857654
111	1.861466
111	1.865854
111	1.870966
111	1.876395
111	1.88202
111	1.887794
111	1.892926
111	1.89731
111	1.900668
111	1.903246
111	1.90462
111	1.904525
111	1.903285
111	1.900916
111	1.897219
111	1.892921
111	1.887688
111	1.882083
111	1.876341
111	1.87095
111	1.865551
111	1.861117
111	1.857095
111	1.853894
111	1.851608
111	1.849763
111	1.848375
111	1.847337
111	1.846566
111	1.846007
111	1.845598
111	1.8453
111	1.845106
111	1.845009
111	1.844983
111	1.845015
111	1.845144
111	1.84533
111	1.845596
111	1.845933
111	1.84631
111	1.846812
111	1.847437
111	1.848196
