t	Voltage
480	8.975055
480	9.118673
480	9.242645
480	9.341699
480	9.424567
480	9.495959
480	9.563216
480	9.617826
480	9.666048
480	9.706566
480	9.740026
480	9.767383
480	9.786524
480	9.798162
480	9.801803
480	9.798119
480	9.787619
480	9.770852
480	9.746806
480	9.716571
480	9.68148
480	9.642866
480	9.600317
480	9.553133
480	9.501416
480	9.450999
480	9.397892
480	9.3443
480	9.2924
480	9.237886
480	9.188272
480	9.142903
480	9.101065
480	9.063663
480	9.030338
480	9.003839
480	8.983754
480	8.96922
480	8.961926
480	8.963827
480	8.971334
480	8.985133
480	9.005732
480	9.032995
480	9.066473
480	9.105909
480	9.150736
480	9.198049
480	9.248933
480	9.303782
480	9.358171
480	9.413929
480	9.47033
480	9.525062
480	9.579453
480	9.630045
480	9.676714
480	9.719504
480	9.759072
480	9.791123
480	9.816572
480	9.83624
480	9.850453
480	9.858703
480	9.858395
480	9.851702
480	9.839239
480	9.819469
480	9.791348
480	9.759873
480	9.723631
480	9.683163
480	9.637736
480	9.585659
480	9.534132
480	9.481297
480	9.427523
480	9.374172
480	9.318249
480	9.267089
480	9.21709
480	9.170143
480	9.127338
480	9.088101
480	9.054911
480	9.027856
480	9.006804
480	8.990877
480	8.982707
480	8.98213
480	8.989035
480	9.001788
480	9.022784
480	9.05028
480	9.084768
480	9.122898
480	9.168178
480	9.212406
480	9.262719
480	9.315537
480	9.370908
480	9.428168
480	9.485229
480	9.540612
480	9.59332
480	9.646087
480	9.692143
480	9.734504
480	9.771897
480	9.803748
480	9.831137
480	9.851522
480	9.865211
480	9.871438
480	9.869729
480	9.862049
480	9.848332
480	9.827155
480	9.800893
480	9.769196
480	9.73302
480	9.692431
480	9.647374
480	9.598405
480	9.544508
480	9.49175
480	9.437474
480	9.383279
480	9.329389
480	9.277022
480	9.225291
480	9.179158
480	9.135889
480	9.096396
480	9.064487
480	9.036345
480	9.015268
480	9.000399
480	8.992201
480	8.992215
480	8.998541
480	9.011512
480	9.03186
480	9.059617
480	9.092714
480	9.131279
480	9.174539
480	9.221872
480	9.274547
480	9.326112
480	9.381124
480	9.435301
480	9.491389
480	9.547253
480	9.600763
480	9.651749
480	9.698533
480	9.739613
480	9.777801
480	9.8094
480	9.834847
480	9.854922
480	9.868733
480	9.876339
480	9.875984
480	9.868947
480	9.856268
480	9.836706
480	9.810543
480	9.778666
480	9.741998
480	9.701137
480	9.653889
480	9.606176
480	9.553593
480	9.500417
480	9.446077
480	9.391807
480	9.336958
480	9.28513
480	9.234007
480	9.18623
480	9.141688
480	9.102928
480	9.069707
480	9.042295
480	9.020282
480	9.00571
480	8.997966
480	8.998075
480	9.004071
480	9.017778
480	9.038042
480	9.065167
480	9.098205
480	9.138419
480	9.182488
480	9.22932
480	9.280802
480	9.333813
480	9.392068
480	9.44756
480	9.503592
480	9.558295
480	9.610873
480	9.66186
480	9.707197
480	9.749043
480	9.786588
480	9.818427
480	9.845611
480	9.865341
480	9.879239
480	9.886555
480	9.885983
480	9.87752
480	9.863657
480	9.843805
480	9.817735
480	9.786316
480	9.74813
480	9.705206
480	9.660663
480	9.611526
480	9.558286
480	9.504495
480	9.451401
480	9.398289
480	9.344332
480	9.292109
480	9.239085
480	9.192403
480	9.148478
480	9.109904
480	9.074352
480	9.046076
480	9.02514
480	9.010457
480	9.003007
480	9.001944
