t	Voltage
104	2.397348
104	2.630299
104	2.811575
104	2.966747
104	3.105614
104	3.226214
104	3.333586
104	3.423743
104	3.500371
104	3.563533
104	3.616148
104	3.654064
104	3.681116
104	3.69769
104	3.704394
104	3.701114
104	3.688969
104	3.666231
104	3.635526
104	3.597614
104	3.553042
104	3.502759
104	3.447288
104	3.38771
104	3.323988
104	3.260009
104	3.193966
104	3.128033
104	3.063087
104	2.998875
104	2.938962
104	2.883359
104	2.832449
104	2.785619
104	2.746993
104	2.714924
104	2.690218
104	2.674191
104	2.665726
104	2.665799
104	2.67494
104	2.692633
104	2.718184
104	2.751395
104	2.79206
104	2.839546
104	2.893542
104	2.954276
104	3.01606
104	3.081706
104	3.149912
104	3.219256
104	3.288698
104	3.355965
104	3.421481
104	3.483442
104	3.54268
104	3.592391
104	3.637774
104	3.676769
104	3.707145
104	3.730569
104	3.745092
104	3.751897
104	3.750228
104	3.739598
104	3.721528
104	3.694292
104	3.659876
104	3.61802
104	3.569973
104	3.515517
104	3.457864
104	3.396327
104	3.332093
104	3.265524
104	3.19574
104	3.129647
104	3.063842
104	3.000288
104	2.93972
104	2.881922
104	2.829889
104	2.784351
104	2.745089
104	2.71116
104	2.685395
104	2.669207
104	2.660701
104	2.660007
104	2.668868
104	2.686192
104	2.711271
104	2.744265
104	2.785596
104	2.832587
104	2.886302
104	2.94538
104	3.008434
104	3.07517
104	3.14331
104	3.212556
104	3.281146
104	3.350832
104	3.415534
104	3.476862
104	3.534106
104	3.585698
104	3.632563
104	3.671118
104	3.701728
104	3.725767
104	3.739861
104	3.747113
104	3.746111
104	3.734911
104	3.715912
104	3.688602
104	3.654834
104	3.614414
104	3.566875
104	3.513862
104	3.454402
104	3.392742
104	3.328606
104	3.261775
104	3.193239
104	3.125891
104	3.060162
104	2.996182
104	2.932937
104	2.875687
104	2.824059
104	2.777951
104	2.736561
104	2.704115
104	2.679102
104	2.662789
104	2.654382
104	2.653338
104	2.662023
104	2.679473
104	2.704639
104	2.738141
104	2.778661
104	2.825797
104	2.879581
104	2.938661
104	3.001872
104	3.067749
104	3.136134
104	3.205727
104	3.276392
104	3.343446
104	3.409354
104	3.47148
104	3.529103
104	3.582562
104	3.627433
104	3.666447
104	3.697524
104	3.721172
104	3.736435
104	3.74262
104	3.741477
104	3.730886
104	3.711879
104	3.684169
104	3.650143
104	3.609391
104	3.56186
104	3.509429
104	3.450646
104	3.388942
104	3.324265
104	3.257533
104	3.188481
104	3.121
104	3.055363
104	2.991376
104	2.928208
104	2.871817
104	2.819944
104	2.773744
104	2.733992
104	2.69974
104	2.674462
104	2.658439
104	2.650057
104	2.649414
104	2.657742
104	2.675012
104	2.700145
104	2.733493
104	2.774136
104	2.822114
104	2.87517
104	2.933775
104	2.997639
104	3.064011
104	3.132066
104	3.20128
104	3.271599
104	3.337967
104	3.403409
104	3.465298
104	3.522668
104	3.576033
104	3.621413
104	3.660668
104	3.691947
104	3.715821
104	3.731203
104	3.738311
104	3.736842
104	3.725678
104	3.706699
104	3.680182
104	3.646231
104	3.605783
104	3.558357
104	3.50479
104	3.446777
104	3.385386
104	3.320532
104	3.253766
104	3.186178
104	3.119147
104	3.052926
104	2.988644
104	2.925171
104	2.869052
104	2.817247
104	2.770922
104	2.731161
104	2.696954
104	2.672161
104	2.655542
104	2.647123
104	2.646774
104	2.655312
104	2.672547
104	2.697681
104	2.731224
104	2.771752
104	2.819548
104	2.873138
104	2.932069
104	2.995044
104	3.063151
104	3.13099
104	3.200406
104	3.268675
104	3.336231
104	3.4044
104	3.466024
104	3.523039
104	3.575021
104	3.621249
104	3.661672
104	3.691555
104	3.715614
104	3.730043
104	3.736819
104	3.735771
104	3.724221
104	3.705667
104	3.679151
104	3.643916
104	3.60303
104	3.556241
104	3.503856
104	3.445937
104	3.383193
104	3.318422
104	3.252278
104	3.184797
104	3.115913
104	3.050805
104	2.986476
104	2.925053
104	2.86832
104	2.815066
104	2.769435
104	2.729599
104	2.696818
104	2.671667
104	2.655312
104	2.646999
104	2.646555
104	2.655364
104	2.672503
104	2.697644
104	2.731136
104	2.771777
104	2.8192
104	2.873033
104	2.934242
104	2.996452
104	3.061824
104	3.130288
104	3.200358
104	3.270643
104	3.33896
104	3.404496
104	3.466449
104	3.526088
104	3.577594
104	3.623243
104	3.662437
104	3.693104
104	3.717902
104	3.733057
104	3.739874
104	3.73846
104	3.727032
104	3.709238
104	3.682391
104	3.648073
104	3.606527
104	3.558412
104	3.505407
104	3.447469
104	3.385586
104	3.319588
104	3.253592
104	3.186057
104	3.118861
104	3.052923
104	2.987457
104	2.926288
104	2.86925
104	2.817339
104	2.769894
104	2.730891
104	2.698191
104	2.672736
104	2.656229
104	2.647262
104	2.647017
104	2.656165
104	2.673611
104	2.698426
104	2.732552
104	2.772413
104	2.819668
104	2.873643
104	2.932859
104	2.996775
104	3.062605
104	3.130913
104	3.200208
104	3.271647
104	3.338588
104	3.403921
104	3.465923
104	3.52337
104	3.576492
104	3.622429
104	3.66174
104	3.6926
104	3.717376
104	3.731852
104	3.73885
104	3.737738
104	3.72666
104	3.708373
104	3.681413
104	3.646723
104	3.605654
104	3.558117
104	3.503443
104	3.446072
104	3.38486
104	3.321099
104	3.253874
104	3.185152
104	3.117594
104	3.051858
104	2.987461
104	2.924404
104	2.868519
104	2.816904
104	2.770878
104	2.73143
104	2.697789
104	2.672388
104	2.655857
104	2.647114
104	2.646122
104	2.65502
104	2.67282
104	2.698081
104	2.731312
104	2.772231
104	2.819527
104	2.873619
104	2.932771
104	2.99749
104	3.062509
104	3.130791
104	3.199965
104	3.269192
104	3.337922
104	3.40376
104	3.465749
104	3.523501
104	3.57709
104	3.623382
104	3.662269
104	3.693307
104	3.717728
104	3.732531
104	3.738961
104	3.73777
104	3.726793
104	3.708685
104	3.68175
104	3.647335
104	3.606198
104	3.557303
104	3.50495
104	3.447251
104	3.385424
104	3.321792
104	3.253425
104	3.186546
104	3.119589
104	3.053862
104	2.989308
104	2.926062
104	2.869876
104	2.818218
104	2.771998
104	2.732176
104	2.698301
104	2.672621
104	2.656639
104	2.64834
104	2.647618
104	2.656471
104	2.674023
104	2.699261
104	2.733424
104	2.773542
104	2.820935
104	2.874799
104	2.933669
104	2.998569
104	3.063818
104	3.132227
104	3.201705
104	3.27071
104	3.34077
104	3.405817
104	3.467568
104	3.524977
104	3.577019
104	3.62419
104	3.663423
104	3.694447
104	3.71819
104	3.733534
104	3.740579
104	3.739216
104	3.727573
104	3.709468
104	3.682573
104	3.648194
104	3.607474
104	3.559889
104	3.506591
104	3.44855
104	3.387046
104	3.322968
104	3.254273
104	3.187744
104	3.120867
104	3.054701
104	2.990185
104	2.927635
104	2.871017
104	2.81924
104	2.773189
104	2.732341
104	2.699926
104	2.674749
104	2.658323
104	2.649966
104	2.64924
104	2.658114
104	2.675795
104	2.70109
104	2.734538
104	2.775308
104	2.822742
104	2.876777
104	2.93605
104	3.000906
104	3.06641
104	3.134663
