t	Voltage
384	8.22931
384	8.371305
384	8.574919
384	8.808994
384	9.036768
384	9.262506
384	9.474355
384	9.666927
384	9.843637
384	9.983777
384	10.09743
384	10.18359
384	10.23585
384	10.25753
384	10.24769
384	10.20605
384	10.13402
384	10.0294
384	9.902251
384	9.74803
384	9.568766
384	9.36888
384	9.142236
384	8.911244
384	8.664539
384	8.407341
384	8.141408
384	7.868807
384	7.599593
384	7.33803
384	7.08202
384	6.82896
384	6.602469
384	6.393755
384	6.206618
384	6.04515
384	5.906624
384	5.804324
384	5.739198
384	5.712197
384	5.72224
384	5.77373
384	5.864384
384	5.993502
384	6.160482
384	6.364486
384	6.594675
384	6.850926
384	7.128451
384	7.433322
384	7.730521
384	8.032766
384	8.331608
384	8.622663
384	8.899444
384	9.156443
384	9.392973
384	9.602432
384	9.784462
384	9.943693
384	10.06421
384	10.15414
384	10.21275
384	10.23877
384	10.23431
384	10.19614
384	10.12781
384	10.02926
384	9.902294
384	9.743509
384	9.568531
384	9.370845
384	9.153115
384	8.918732
384	8.666596
384	8.408253
384	8.144666
384	7.878175
384	7.60091
384	7.342582
384	7.089009
384	6.845937
384	6.616571
384	6.400717
384	6.214117
384	6.053494
384	5.92164
384	5.81612
384	5.749476
384	5.723356
384	5.734715
384	5.787073
384	5.877312
384	6.006438
384	6.173639
384	6.374177
384	6.610716
384	6.870403
384	7.147033
384	7.438048
384	7.752512
384	8.050918
384	8.349604
384	8.639395
384	8.916087
384	9.180173
384	9.416461
384	9.624197
384	9.805002
384	9.965091
384	10.08558
384	10.175
384	10.23265
384	10.2573
384	10.25058
384	10.21197
384	10.14253
384	10.04328
384	9.91633
384	9.76291
384	9.584322
384	9.383037
384	9.163486
384	8.929234
384	8.676077
384	8.417624
384	8.154297
384	7.888662
384	7.611629
384	7.352426
384	7.098851
384	6.856165
384	6.626282
384	6.407647
384	6.222936
384	6.062521
384	5.931112
384	5.831214
384	5.761114
384	5.732532
384	5.744228
384	5.79645
384	5.889905
384	6.017705
384	6.184347
384	6.38436
384	6.616123
384	6.883071
384	7.158993
384	7.449893
384	7.753222
384	8.057498
384	8.364123
384	8.653427
384	8.92887
384	9.186204
384	9.427409
384	9.638992
384	9.819185
384	9.971221
384	10.09906
384	10.18804
384	10.24449
384	10.26897
384	10.26413
384	10.22489
384	10.15465
384	10.05513
384	9.929045
384	9.770748
384	9.595044
384	9.396114
384	9.178162
384	8.942532
384	8.690275
384	8.43383
384	8.168847
384	7.901981
384	7.633845
384	7.36051
384	7.108927
384	6.866668
384	6.636209
384	6.426185
384	6.233394
384	6.066059
384	5.934602
384	5.835393
384	5.766649
384	5.739125
384	5.751305
384	5.803751
384	5.897814
384	6.025995
384	6.192928
384	6.393212
384	6.625425
384	6.888093
384	7.169092
384	7.460912
384	7.762842
384	8.07857
384	8.374573
384	8.663749
384	8.93946
384	9.194568
384	9.438835
384	9.644291
384	9.826168
384	9.978499
384	10.10211
384	10.19663
384	10.25395
384	10.27919
384	10.27392
384	10.2344
384	10.16046
384	10.06211
384	9.935037
384	9.781308
384	9.603381
384	9.396055
384	9.180504
384	8.946697
384	8.699183
384	8.441054
384	8.169929
384	7.902783
384	7.636032
384	7.373127
384	7.107206
384	6.867739
384	6.638758
384	6.428648
384	6.240144
384	6.07145
384	5.936506
384	5.837354
384	5.772311
384	5.742289
384	5.753036
384	5.804916
384	5.895845
384	6.024745
384	6.194359
384	6.393793
384	6.624772
384	6.881639
384	7.171726
384	7.461174
384	7.762087
384	8.06473
384	8.365581
384	8.665387
384	8.941022
384	9.197072
384	9.432722
384	9.651977
384	9.831603
384	9.983265
384	10.10573
384	10.19627
384	10.25675
384	10.27766
384	10.2659
384	10.22331
384	10.14902
384	10.05074
384	9.923646
384	9.769962
384	9.591093
384	9.385195
384	9.170721
384	8.938184
384	8.691628
384	8.434407
384	8.159883
384	7.89727
384	7.631654
384	7.369447
384	7.113605
384	6.863231
384	6.630264
384	6.423094
384	6.237235
384	6.067821
384	5.937725
384	5.838081
384	5.773368
384	5.746946
384	5.755286
384	5.806508
384	5.89753
384	6.026729
384	6.199595
384	6.39745
384	6.627443
384	6.884513
384	7.162644
384	7.461886
384	7.7688
384	8.069701
384	8.370426
384	8.668685
384	8.946527
384	9.200891
384	9.435369
384	9.65328
384	9.830909
384	9.982935
384	10.10554
384	10.19601
384	10.25559
384	10.28199
384	10.27495
384	10.23626
384	10.16434
384	10.06433
384	9.936665
384	9.78255
384	9.604202
384	9.401917
384	9.18271
384	8.950938
384	8.703696
384	8.436707
384	8.175653
384	7.909948
384	7.642267
384	7.380082
384	7.117602
384	6.872512
384	6.644837
384	6.435809
384	6.239745
