t	Voltage
33	1.896593
33	2.090077
33	2.428092
33	2.768541
33	3.099604
33	3.41035
33	3.702734
33	3.952425
33	4.166006
33	4.341654
33	4.47701
33	4.570431
33	4.623717
33	4.633525
33	4.60218
33	4.529458
33	4.419479
33	4.273821
33	4.091659
33	3.877804
33	3.633469
33	3.366192
33	3.081285
33	2.780192
33	2.461168
33	2.157832
33	1.909746
33	1.881175
33	1.874331
33	1.867229
33	1.859975
33	1.852594
33	1.845201
33	1.837948
33	1.831152
33	1.825235
33	1.820734
33	1.818308
33	1.818372
33	1.820865
33	1.825418
33	1.831426
33	1.838296
33	1.845594
33	1.853027
33	1.8605
33	1.867835
33	1.875015
33	1.881865
33	1.888508
33	1.895281
33	2.038151
33	2.369918
33	2.718971
33	3.052998
33	3.36793
33	3.654236
33	3.914407
33	4.130567
33	4.310419
33	4.448769
33	4.54595
33	4.602582
33	4.614118
33	4.584164
33	4.514794
33	4.402953
33	4.248739
33	4.069038
33	3.857086
33	3.616944
33	3.351794
33	3.063375
33	2.763524
33	2.453385
33	2.145992
33	1.9029
33	1.881173
33	1.874296
33	1.867205
33	1.859949
33	1.852569
33	1.8452
33	1.837943
33	1.831135
33	1.825217
33	1.820709
33	1.818301
33	1.818338
33	1.820821
33	1.825391
33	1.831401
33	1.838274
33	1.84557
33	1.853013
33	1.860469
33	1.867838
33	1.874989
33	1.881841
33	1.888473
33	1.895139
33	2.028213
33	2.357523
33	2.700047
33	3.040993
33	3.355379
33	3.643995
33	3.8999
33	4.124229
33	4.302391
33	4.440709
33	4.537595
33	4.592868
33	4.605841
33	4.575944
33	4.506543
33	4.395377
33	4.244458
33	4.066084
33	3.855073
33	3.613323
33	3.346738
33	3.060675
33	2.758708
33	2.449078
33	2.141777
33	1.901683
33	1.881126
33	1.874274
33	1.867178
33	1.859933
33	1.852564
33	1.845159
33	1.837895
33	1.83111
33	1.825177
33	1.820683
33	1.818259
33	1.818285
33	1.820794
33	1.825368
33	1.831369
33	1.838235
33	1.845543
33	1.852988
33	1.860449
33	1.867803
33	1.874971
33	1.881837
33	1.888471
33	1.895129
33	2.025586
33	2.354579
33	2.697352
33	3.036926
33	3.351784
33	3.6406
33	3.896656
33	4.119367
33	4.294948
33	4.433989
33	4.529858
33	4.582955
33	4.594923
33	4.566202
33	4.495757
33	4.388364
33	4.239575
33	4.059158
33	3.845795
33	3.604983
33	3.339545
33	3.05283
33	2.755259
33	2.445927
33	2.139639
33	1.901354
33	1.88113
33	1.87427
33	1.867171
33	1.859921
33	1.852547
33	1.845146
33	1.83788
33	1.831097
33	1.825155
33	1.820667
33	1.818256
33	1.818295
33	1.820783
33	1.82536
33	1.831349
33	1.83823
33	1.845551
33	1.85298
33	1.860435
33	1.867781
33	1.874966
33	1.881829
33	1.888445
33	1.895026
33	2.023541
33	2.354641
33	2.695924
33	3.030023
33	3.353493
33	3.638032
33	3.892156
33	4.110194
33	4.291632
33	4.433837
33	4.531877
33	4.585345
33	4.596977
33	4.569387
33	4.498425
33	4.386561
33	4.241499
33	4.060934
33	3.845091
33	3.603787
33	3.338613
33	3.054299
33	2.748076
33	2.441147
33	2.136201
33	1.902387
33	1.88114
33	1.874292
33	1.867186
33	1.859947
33	1.852567
33	1.845151
33	1.837915
33	1.831116
33	1.825191
33	1.820693
33	1.818272
33	1.818309
33	1.820816
33	1.825383
33	1.831394
33	1.838267
33	1.84557
33	1.853018
33	1.860496
33	1.867825
33	1.874995
33	1.88187
33	1.8885
33	1.895119
33	2.021033
33	2.349296
33	2.691175
33	3.026657
33	3.348124
33	3.635561
33	3.890723
33	4.11068
33	4.297478
33	4.435077
33	4.531086
33	4.585714
33	4.597174
33	4.567781
33	4.498775
33	4.390516
33	4.243518
33	4.056962
33	3.846763
33	3.60551
33	3.341549
33	3.056373
33	2.750183
33	2.445289
33	2.14039
33	1.903684
33	1.881204
33	1.874359
33	1.867257
33	1.860027
33	1.85262
33	1.845239
33	1.838014
33	1.8312
33	1.825264
33	1.820769
33	1.818347
33	1.818398
33	1.820894
33	1.825459
33	1.831466
33	1.838335
33	1.845638
33	1.853075
33	1.860538
33	1.867896
33	1.875056
33	1.881917
33	1.888553
33	1.895211
33	2.024596
33	2.355372
33	2.699242
33	3.036379
33	3.360013
33	3.646457
33	3.901655
33	4.118296
33	4.299091
33	4.442374
33	4.540144
33	4.595553
33	4.607717
33	4.577945
33	4.508429
33	4.399164
33	4.251894
33	4.071519
33	3.856527
33	3.617813
33	3.352121
33	3.066523
33	2.758248
33	2.45165
33	2.145123
33	1.905123
33	1.881198
33	1.87435
33	1.867258
33	1.860005
33	1.852617
33	1.845231
33	1.837991
33	1.831176
33	1.825237
33	1.820761
33	1.81833
33	1.81838
33	1.820864
33	1.825445
33	1.831437
33	1.838325
33	1.845632
33	1.853062
33	1.860536
33	1.867899
33	1.875044
33	1.8819
33	1.888537
33	1.895148
33	2.021547
33	2.356176
33	2.699991
33	3.036931
33	3.354901
33	3.651252
33	3.909736
33	4.128616
33	4.308389
33	4.449159
33	4.544877
33	4.597736
33	4.60927
33	4.57751
33	4.507071
33	4.397978
33	4.248626
33	4.067737
33	3.849029
33	3.610754
33	3.346707
33	3.060912
33	2.760645
33	2.445236
33	2.143369
33	1.904569
33	1.881217
33	1.874337
33	1.867254
33	1.86001
33	1.852615
33	1.845235
33	1.837985
33	1.831172
33	1.825259
33	1.820739
33	1.818321
33	1.818371
33	1.820856
33	1.825447
33	1.831442
33	1.838317
33	1.845629
33	1.85307
33	1.860529
33	1.867881
33	1.875044
33	1.8819
33	1.888542
33	1.895106
33	2.017929
33	2.356696
33	2.697813
33	3.033235
33	3.348493
33	3.638727
33	3.899644
33	4.115153
33	4.295706
33	4.436307
33	4.533058
33	4.588511
33	4.601456
33	4.573172
33	4.502678
33	4.391313
33	4.244421
33	4.060913
33	3.847286
33	3.608149
33	3.33889
33	3.055917
33	2.758226
33	2.449208
33	2.143857
33	1.903653
33	1.881192
33	1.874321
33	1.867234
33	1.859997
33	1.852598
33	1.845208
33	1.837958
33	1.831158
33	1.825234
33	1.820737
33	1.818302
33	1.818337
33	1.820866
33	1.825425
33	1.83143
33	1.838287
33	1.845586
33	1.853031
33	1.860502
33	1.867861
33	1.875021
33	1.881881
33	1.888524
33	1.895155
33	2.023314
33	2.352485
33	2.699052
33	3.036205
33	3.350833
33	3.63823
33	3.895287
33	4.115257
33	4.293006
33	4.429383
33	4.531148
33	4.584736
33	4.595864
33	4.566281
33	4.495312
33	4.384509
33	4.237247
33	4.058322
33	3.849023
33	3.603437
33	3.341807
33	3.055724
33	2.755551
33	2.445759
33	2.137396
33	1.902979
33	1.881165
33	1.874305
33	1.867214
33	1.85997
33	1.852582
33	1.845197
33	1.837955
33	1.831142
33	1.82522
33	1.820719
33	1.818289
33	1.818352
33	1.820843
33	1.825412
33	1.831402
33	1.838283
33	1.845588
33	1.853038
33	1.86049
33	1.867857
33	1.875025
33	1.881893
33	1.888513
33	1.895117
