t	Voltage
193	6.78459
193	6.99306
193	7.186574
193	7.368134
193	7.538227
193	7.69881
193	7.83935
193	7.96489
193	8.074246
193	8.164226
193	8.2342
193	8.283708
193	8.313226
193	8.320878
193	8.306318
193	8.273811
193	8.220188
193	8.147216
193	8.05616
193	7.947327
193	7.82666
193	7.691846
193	7.54482
193	7.390205
193	7.228055
193	7.062323
193	6.894556
193	6.725563
193	6.556672
193	6.402126
193	6.252798
193	6.113153
193	5.985888
193	5.873004
193	5.778546
193	5.701941
193	5.646134
193	5.610824
193	5.596893
193	5.605103
193	5.635975
193	5.688996
193	5.765171
193	5.857754
193	5.969717
193	6.098292
193	6.241047
193	6.396766
193	6.561754
193	6.731415
193	6.904739
193	7.0801
193	7.251974
193	7.41844
193	7.578424
193	7.726105
193	7.86637
193	7.98492
193	8.090363
193	8.178067
193	8.24684
193	8.295535
193	8.32241
193	8.32922
193	8.316525
193	8.280657
193	8.227292
193	8.153907
193	8.062274
193	7.953406
193	7.826098
193	7.691229
193	7.545458
193	7.390663
193	7.227879
193	7.062435
193	6.895934
193	6.728064
193	6.559229
193	6.404356
193	6.254707
193	6.115785
193	5.988039
193	5.874662
193	5.780125
193	5.70392
193	5.647608
193	5.610595
193	5.596957
193	5.606071
193	5.636883
193	5.690002
193	5.764242
193	5.858015
193	5.970901
193	6.099758
193	6.247834
193	6.401112
193	6.565553
193	6.736074
193	6.909772
193	7.087462
193	7.259919
193	7.426309
193	7.584636
193	7.737552
193	7.871234
193	7.992019
193	8.096259
193	8.182668
193	8.2532
193	8.301378
193	8.329736
193	8.335413
193	8.322025
193	8.287163
193	8.233769
193	8.159334
193	8.06637
193	7.957297
193	7.8314
193	7.698583
193	7.550827
193	7.39535
193	7.232876
193	7.064317
193	6.896731
193	6.730059
193	6.566827
193	6.404525
193	6.257253
193	6.118879
193	5.991304
193	5.879267
193	5.782113
193	5.704621
193	5.648282
193	5.613154
193	5.599029
193	5.608512
193	5.639435
193	5.69251
193	5.767174
193	5.86186
193	5.974949
193	6.102754
193	6.24684
193	6.407669
193	6.569567
193	6.73884
193	6.913039
193	7.087492
193	7.261518
193	7.426045
193	7.583145
193	7.730494
193	7.869844
193	7.991212
193	8.095062
193	8.182462
193	8.250692
193	8.296798
193	8.323069
193	8.330799
193	8.316382
193	8.281589
193	8.229254
193	8.155631
193	8.064207
193	7.956195
193	7.83131
193	7.695591
193	7.548898
193	7.393879
193	7.232331
193	7.065876
193	6.898983
193	6.732518
193	6.563856
193	6.408998
193	6.259457
193	6.120804
193	5.993519
193	5.880253
193	5.784991
193	5.707569
193	5.651116
193	5.614067
193	5.600472
193	5.60955
193	5.63997
193	5.693271
193	5.768814
193	5.861415
193	5.973406
193	6.101254
193	6.245032
193	6.400356
193	6.564766
193	6.736343
193	6.910166
193	7.089955
193	7.258765
193	7.422431
193	7.582088
193	7.730904
193	7.871524
193	7.992161
193	8.096791
193	8.181877
193	8.249593
193	8.29976
193	8.327049
193	8.333467
193	8.319592
193	8.284222
193	8.227267
193	8.154442
193	8.063782
193	7.956993
193	7.834646
193	7.701167
193	7.552948
193	7.39836
193	7.237577
193	7.071805
193	6.904229
193	6.736856
193	6.572435
193	6.41627
193	6.262237
193	6.125689
193	5.999099
193	5.887859
193	5.792551
193	5.712905
193	5.656403
193	5.620855
193	5.606412
193	5.61526
193	5.646254
193	5.699726
193	5.773225
193	5.866652
193	5.979356
193	6.108461
193	6.252318
193	6.40667
193	6.571225
193	6.743919
193	6.918047
193	7.091924
193	7.262117
193	7.432951
193	7.590605
193	7.737809
193	7.872221
193	7.992343
193	8.098964
193	8.188032
193	8.255564
193	8.304459
193	8.332088
193	8.338583
193	8.323523
193	8.287802
193	8.232009
193	8.158102
193	8.066928
193	7.959964
193	7.837901
193	7.701519
193	7.556733
193	7.401978
193	7.239682
193	7.073646
193	6.903307
193	6.736743
193	6.573686
193	6.416614
193	6.264494
193	6.125807
193	5.999822
193	5.88756
193	5.79023
193	5.713686
193	5.658044
193	5.622344
193	5.607703
193	5.61721
193	5.647872
193	5.701093
193	5.775345
193	5.869258
193	5.982758
193	6.111363
193	6.255597
193	6.412351
193	6.578337
193	6.748756
193	6.921637
193	7.098877
193	7.269835
193	7.436368
193	7.595406
193	7.742482
193	7.87907
193	7.998689
193	8.102187
193	8.189723
193	8.258276
193	8.30534
193	8.332144
193	8.338787
193	8.324391
193	8.288868
193	8.235146
193	8.161903
193	8.07122
193	7.963186
193	7.839908
193	7.704114
193	7.556901
193	7.398534
193	7.240148
193	7.073925
193	6.906692
193	6.739296
193	6.571141
193	6.416905
193	6.266743
193	6.127419
193	6.000617
193	5.887892
193	5.792643
193	5.716187
193	5.659441
193	5.624441
193	5.609764
193	5.619033
193	5.650202
193	5.703043
193	5.778582
193	5.871201
193	5.983965
193	6.112333
193	6.256363
193	6.415492
193	6.578134
193	6.748312
193	6.92279
193	7.097224
193	7.274331
193	7.438536
193	7.596996
193	7.744641
193	7.8801
193	8.003043
193	8.1079
193	8.194823
193	8.2622
193	8.309911
193	8.336692
193	8.344348
193	8.332459
193	8.296997
193	8.241172
193	8.167056
193	8.075449
193	7.967504
193	7.843217
193	7.70819
193	7.561734
193	7.407348
193	7.245853
193	7.080362
193	6.908388
193	6.743618
193	6.580383
193	6.421314
193	6.270039
193	6.125748
193	6.001522
193	5.891867
193	5.797502
193	5.721167
193	5.663253
193	5.628508
193	5.615108
193	5.624404
193	5.655219
193	5.70938
193	5.782591
193	5.87652
193	5.99245
193	6.119902
193	6.263397
193	6.417943
193	6.58118
