t	Voltage
382	9.149441
382	9.631364
382	10.03231
382	10.38237
382	10.70772
382	10.98345
382	11.23165
382	11.44738
382	11.63538
382	11.79524
382	11.91545
382	12.00093
382	12.05384
382	12.07029
382	12.05149
382	11.99811
382	11.91212
382	11.79636
382	11.65123
382	11.47728
382	11.27843
382	11.05681
382	10.80929
382	10.55899
382	10.29243
382	10.01726
382	9.735344
382	9.447858
382	9.166935
382	8.896304
382	8.633886
382	8.378444
382	8.153611
382	7.950194
382	7.77123
382	7.621629
382	7.498934
382	7.420194
382	7.377886
382	7.374376
382	7.411746
382	7.491217
382	7.607429
382	7.76189
382	7.953308
382	8.175549
382	8.436033
382	8.70476
382	8.992888
382	9.293982
382	9.601712
382	9.919273
382	10.21427
382	10.50224
382	10.77614
382	11.03047
382	11.259
382	11.46027
382	11.63837
382	11.78545
382	11.90192
382	11.97864
382	12.02714
382	12.04212
382	12.01912
382	11.96217
382	11.87474
382	11.75853
382	11.61377
382	11.44039
382	11.24051
382	11.01993
382	10.77731
382	10.52126
382	10.24419
382	9.97379
382	9.694405
382	9.413175
382	9.133623
382	8.856565
382	8.594801
382	8.34967
382	8.121028
382	7.90713
382	7.731321
382	7.583779
382	7.467719
382	7.388295
382	7.342615
382	7.33947
382	7.377442
382	7.455202
382	7.576341
382	7.729
382	7.918873
382	8.140596
382	8.390817
382	8.668212
382	8.960451
382	9.259025
382	9.565114
382	9.881382
382	10.17667
382	10.46447
382	10.73806
382	10.99243
382	11.22887
382	11.43276
382	11.61106
382	11.75923
382	11.87583
382	11.95591
382	12.00497
382	12.01743
382	11.99672
382	11.94137
382	11.8556
382	11.73874
382	11.59248
382	11.41748
382	11.21381
382	10.99665
382	10.75808
382	10.50105
382	10.23166
382	9.95215
382	9.670556
382	9.390861
382	9.111709
382	8.836646
382	8.573965
382	8.329231
382	8.100804
382	7.886985
382	7.711111
382	7.563613
382	7.447586
382	7.3679
382	7.322373
382	7.318184
382	7.355972
382	7.434279
382	7.555369
382	7.708106
382	7.898847
382	8.121216
382	8.371972
382	8.648839
382	8.937154
382	9.23789
382	9.545286
382	9.86258
382	10.15881
382	10.44687
382	10.72026
382	10.97553
382	11.21287
382	11.41756
382	11.59621
382	11.74407
382	11.86449
382	11.9425
382	11.99138
382	12.00298
382	11.9805
382	11.9268
382	11.8394
382	11.72259
382	11.57643
382	11.39697
382	11.20103
382	10.98165
382	10.74343
382	10.48826
382	10.21257
382	9.941391
382	9.662029
382	9.380572
382	9.100802
382	8.819139
382	8.561099
382	8.316037
382	8.08856
382	7.882606
382	7.695463
382	7.548373
382	7.431828
382	7.351594
382	7.308692
382	7.30303
382	7.339711
382	7.417648
382	7.535324
382	7.692103
382	7.883796
382	8.10593
382	8.356028
382	8.638109
382	8.924242
382	9.224257
382	9.531362
382	9.837053
382	10.14506
382	10.43536
382	10.70775
382	10.96158
382	11.19516
382	11.40549
382	11.58421
382	11.7307
382	11.84692
382	11.92871
382	11.96895
382	11.97233
382	11.94946
382	11.89428
382	11.80744
382	11.69117
382	11.5458
382	11.3725
382	11.16718
382	10.95026
382	10.71333
382	10.45949
382	10.19309
382	9.915182
382	9.635299
382	9.355984
382	9.077406
382	8.796767
382	8.53978
382	8.295587
382	8.067389
382	7.862449
382	7.678394
382	7.528005
382	7.412405
382	7.33336
382	7.288595
382	7.285329
382	7.322896
382	7.40075
382	7.517737
382	7.674166
382	7.866123
382	8.087441
382	8.337211
382	8.619759
382	8.906216
382	9.204564
