t	Voltage
145	3.845445
145	4.273967
145	4.685071
145	5.084958
145	5.469588
145	5.82594
145	6.162782
145	6.446928
145	6.694449
145	6.900915
145	7.063128
145	7.181259
145	7.247311
145	7.26702
145	7.241982
145	7.167986
145	7.050753
145	6.892062
145	6.691489
145	6.453963
145	6.180004
145	5.881866
145	5.555775
145	5.208775
145	4.839469
145	4.462568
145	4.081332
145	3.696428
145	3.313704
145	2.935621
145	2.572384
145	2.231744
145	1.929183
145	1.806762
145	1.789907
145	1.767763
145	1.734114
145	1.672169
145	1.672153
145	1.73423
145	1.768061
145	1.790462
145	1.807529
145	1.82145
145	1.83348
145	1.844097
145	1.870761
145	2.171755
145	2.558684
145	2.982306
145	3.431785
145	3.892627
145	4.364845
145	4.811893
145	5.240128
145	5.634969
145	6.005665
145	6.315526
145	6.584894
145	6.807364
145	6.983602
145	7.110525
145	7.183933
145	7.208691
145	7.185868
145	7.117786
145	7.004117
145	6.848531
145	6.651768
145	6.415645
145	6.139957
145	5.845842
145	5.522909
145	5.176981
145	4.812941
145	4.432689
145	4.048501
145	3.665424
145	3.283649
145	2.898399
145	2.542072
145	2.203763
145	1.907544
145	1.806576
145	1.789851
145	1.767698
145	1.734048
145	1.672112
145	1.672086
145	1.734189
145	1.768021
145	1.790449
145	1.807497
145	1.821421
145	1.833439
145	1.844112
145	1.863109
145	2.146759
145	2.534301
145	2.958719
145	3.407139
145	3.869247
145	4.340081
145	4.788408
145	5.216684
145	5.614283
145	5.986533
145	6.300124
145	6.570964
145	6.794713
145	6.967556
145	7.096874
145	7.172816
145	7.198817
145	7.177234
145	7.10765
145	6.992594
145	6.836364
145	6.638067
145	6.404963
145	6.137045
145	5.836232
145	5.510133
145	5.164164
145	4.799859
145	4.413321
145	4.036269
145	3.652905
145	3.27092
145	2.898152
145	2.524944
145	2.190518
145	1.898068
145	1.806482
145	1.789821
145	1.767661
145	1.733991
145	1.672033
145	1.672032
145	1.734125
145	1.767948
145	1.790361
145	1.807429
145	1.821357
145	1.833378
145	1.844033
145	1.862872
145	2.13316
145	2.522874
145	2.957436
145	3.409717
145	3.868522
145	4.329423
145	4.793725
145	5.21628
145	5.610734
145	5.970642
145	6.287645
145	6.569808
145	6.788145
145	6.96319
145	7.089896
145	7.168869
145	7.196811
145	7.178111
145	7.109487
145	6.992243
145	6.830493
145	6.636951
145	6.404199
145	6.136377
145	5.83666
145	5.503784
145	5.16317
145	4.799076
145	4.42306
145	4.039838
145	3.642693
145	3.265032
145	2.892565
145	2.531264
145	2.193187
145	1.89364
145	1.806422
145	1.789776
145	1.767602
145	1.733927
145	1.671961
145	1.671968
145	1.734054
145	1.767912
145	1.790336
145	1.807388
145	1.821325
145	1.833351
145	1.844008
145	1.862466
145	2.131348
145	2.520876
145	2.9467
145	3.40663
145	3.871998
145	4.330518
145	4.780921
145	5.226175
145	5.616461
145	5.975691
145	6.291986
145	6.564782
145	6.790394
145	6.968073
145	7.096846
145	7.174301
145	7.200854
145	7.18023
145	7.112362
145	6.995179
145	6.84087
145	6.644426
145	6.408456
145	6.138745
145	5.841124
145	5.515759
145	5.164901
145	4.798177
145	4.422497
145	4.038186
145	3.642749
145	3.263754
145	2.892695
145	2.532223
145	2.192956
145	1.89311
145	1.806419
145	1.789776
145	1.767614
145	1.733929
145	1.671998
145	1.671968
145	1.73404
145	1.767919
145	1.790344
145	1.807404
145	1.821327
145	1.833348
145	1.843997
145	1.863829
145	2.134493
145	2.523132
145	2.947524
145	3.397788
145	3.869262
145	4.334553
145	4.782757
145	5.209284
145	5.617878
145	5.973197
145	6.288939
145	6.562604
145	6.786688
145	6.964817
145	7.090859
145	7.168628
145	7.195736
145	7.173138
145	7.10305
145	6.989396
145	6.833137
145	6.636271
145	6.398682
145	6.128834
145	5.83244
145	5.505952
145	5.150141
145	4.790028
145	4.415834
145	4.032607
145	3.647836
145	3.259595
145	2.881273
145	2.522444
145	2.185738
145	1.885273
145	1.806334
145	1.789719
145	1.767537
145	1.733859
145	1.671877
145	1.671884
145	1.733974
145	1.76784
145	1.790246
145	1.807319
145	1.821231
145	1.833269
145	1.843935
145	1.862131
145	2.128257
145	2.518386
145	2.942504
145	3.392003
145	3.862347
145	4.324556
145	4.773464
145	5.201209
145	5.611799
145	5.969556
145	6.285756
145	6.557419
145	6.780809
145	6.96348
145	7.091421
145	7.166518
145	7.191283
145	7.170108
145	7.101492
145	6.985663
145	6.829078
145	6.632631
145	6.394352
145	6.12952
145	5.830195
145	5.504708
145	5.159173
145	4.784629
145	4.412948
145	4.029943
145	3.645728
145	3.263511
145	2.883369
145	2.523143
145	2.185986
145	1.894015
145	1.806231
145	1.789591
145	1.767415
145	1.733743
145	1.671749
145	1.671732
145	1.733866
145	1.767712
145	1.790143
145	1.807219
145	1.821138
145	1.833178
145	1.843814
145	1.860772
145	2.124878
145	2.528475
145	2.949143
145	3.397807
145	3.856822
145	4.319239
145	4.779885
145	5.207527
145	5.605381
145	5.968541
145	6.291062
145	6.565095
145	6.788523
145	6.964504
145	7.094317
145	7.167226
145	7.195325
145	7.173725
145	7.104918
145	6.992959
145	6.836865
145	6.640613
145	6.406634
145	6.128355
145	5.832009
145	5.506528
145	5.158832
145	4.792605
145	4.411644
145	4.029434
145	3.645321
145	3.262909
145	2.876282
145	2.520091
145	2.183596
145	1.891376
145	1.806154
145	1.789544
145	1.767337
145	1.733658
145	1.671615
145	1.671649
145	1.733756
145	1.767628
145	1.790055
145	1.80714
145	1.82106
145	1.833099
145	1.843751
145	1.860401
145	2.124257
145	2.52814
145	2.948954
145	3.397101
145	3.856674
145	4.319935
145	4.784498
145	5.210377
145	5.606542
145	5.968418
145	6.287006
145	6.566157
145	6.788588
145	6.966124
145	7.090607
145	7.17066
145	7.195952
145	7.173428
145	7.103915
145	6.990443
145	6.830997
145	6.636261
145	6.400702
145	6.130599
145	5.831228
145	5.503071
145	5.157149
145	4.792914
145	4.417965
145	4.023449
145	3.642596
145	3.261079
145	2.887784
145	2.525979
145	2.181352
145	1.89106
145	1.806107
145	1.78947
145	1.76728
145	1.733576
145	1.671586
145	1.671552
145	1.73371
145	1.767572
145	1.790008
145	1.807092
145	1.821016
145	1.833065
145	1.843723
145	1.860295
145	2.121327
145	2.519309
145	2.948206
145	3.395275
145	3.853313
145	4.314276
145	4.768056
145	5.197392
145	5.59535
145	5.957274
145	6.285193
145	6.554122
145	6.778233
145	6.953617
145	7.080522
145	7.162123
145	7.191919
145	7.172858
145	7.103328
145	6.986699
145	6.832431
145	6.634998
145	6.401103
145	6.132803
145	5.833266
145	5.50757
145	5.162256
145	4.797459
145	4.410535
145	4.031244
145	3.647
145	3.263786
145	2.889697
145	2.520882
145	2.183321
145	1.891465
145	1.806103
145	1.78949
145	1.767297
145	1.733611
145	1.671636
145	1.67163
145	1.733749
145	1.767615
145	1.790049
145	1.807123
145	1.821061
145	1.833094
145	1.843763
145	1.860284
145	2.121868
145	2.516937
145	2.940822
145	3.388099
