t	Voltage
228	5.468036
228	5.257684
228	5.173089
228	5.134966
228	5.118579
228	5.113929
228	5.117726
228	5.127162
228	5.138071
228	5.149845
228	5.159248
228	5.1676
228	5.173205
228	5.17601
228	5.175381
228	5.170786
228	5.162817
228	5.149913
228	5.135059
228	5.115755
228	5.093695
228	5.068305
228	5.03969
228	5.009385
228	4.978214
228	4.945877
228	4.910849
228	4.878053
228	4.844942
228	4.812709
228	4.781823
228	4.752027
228	4.724753
228	4.700837
228	4.68025
228	4.661769
228	4.64869
228	4.638828
228	4.633159
228	4.632675
228	4.635828
228	4.643888
228	4.655892
228	4.671951
228	4.692436
228	4.716537
228	4.743181
228	4.772872
228	4.805052
228	4.838545
228	4.875179
228	4.911089
228	4.946582
228	4.98196
228	5.017557
228	5.050839
228	5.0813
228	5.109943
228	5.135475
228	5.158497
228	5.176968
228	5.191589
228	5.201673
228	5.208387
228	5.210565
228	5.207663
228	5.201194
228	5.190042
228	5.175449
228	5.156947
228	5.135515
228	5.111063
228	5.082622
228	5.053379
228	5.022135
228	4.989534
228	4.955817
228	4.921659
228	4.887867
228	4.855659
228	4.824632
228	4.794646
228	4.767661
228	4.74371
228	4.722835
228	4.705312
228	4.691453
228	4.681626
228	4.676266
228	4.675926
228	4.67902
228	4.686938
228	4.698801
228	4.714768
228	4.735056
228	4.758628
228	4.785779
228	4.815224
228	4.847334
228	4.881689
228	4.916633
228	4.95171
228	4.987371
228	5.022769
228	5.05861
228	5.090461
228	5.121183
228	5.149438
228	5.174576
228	5.197733
228	5.215607
228	5.230092
228	5.240211
228	5.246186
228	5.248703
228	5.246024
228	5.239293
228	5.227475
228	5.212201
228	5.193651
228	5.171433
228	5.14635
228	5.118624
228	5.087693
228	5.056886
228	5.024157
228	4.990032
228	4.956665
228	4.922267
228	4.889823
228	4.858521
228	4.828737
228	4.800142
228	4.776167
228	4.755299
228	4.737346
228	4.723911
228	4.713207
228	4.707581
228	4.706957
228	4.709912
228	4.717811
228	4.729498
228	4.745262
228	4.765368
228	4.788402
228	4.815663
228	4.844504
228	4.87633
228	4.90924
228	4.944433
228	4.980641
228	5.015787
228	5.050728
228	5.084383
228	5.117769
228	5.147657
228	5.175737
228	5.200742
228	5.222797
228	5.241321
228	5.255585
228	5.265315
228	5.270877
228	5.272698
228	5.26974
228	5.26322
228	5.251828
228	5.236933
228	5.218059
228	5.195541
228	5.170372
228	5.142457
228	5.112369
228	5.080249
228	5.048067
228	5.013881
228	4.980295
228	4.946338
228	4.912649
228	4.881474
228	4.852471
228	4.824924
228	4.799489
228	4.778721
228	4.760795
228	4.747263
228	4.736962
228	4.730845
228	4.729943
228	4.732463
228	4.740098
228	4.751488
228	4.767663
228	4.787735
228	4.810689
228	4.837074
228	4.866541
228	4.899647
228	4.932137
228	4.967049
228	5.002276
228	5.037364
228	5.074023
228	5.107818
228	5.139837
228	5.170264
228	5.198542
228	5.224456
228	5.245845
228	5.263412
228	5.277543
228	5.287604
228	5.293523
228	5.295032
228	5.291932
228	5.285074
228	5.273503
228	5.258351
228	5.239501
228	5.217657
228	5.192192
228	5.164034
228	5.133275
228	5.101535
228	5.068751
228	5.03435
228	4.999643
228	4.966014
228	4.933361
228	4.901959
228	4.872663
228	4.844389
228	4.819635
228	4.798392
228	4.780429
228	4.76634
228	4.756135
228	4.750222
228	4.749376
228	4.752067
228	4.759589
228	4.771261
228	4.786845
228	4.806863
228	4.83068
228	4.856771
228	4.886115
228	4.917829
228	4.950684
228	4.98716
228	5.022226
228	5.057261
228	5.091939
228	5.125422
228	5.158149
228	5.188608
228	5.217011
228	5.241797
228	5.264985
228	5.282252
228	5.296748
228	5.306595
228	5.312359
228	5.314317
228	5.31102
228	5.304114
228	5.292295
228	5.276476
228	5.25707
228	5.23516
228	5.20998
228	5.181736
228	5.150517
228	5.119534
228	5.086879
228	5.052406
228	5.018733
228	4.984164
228	4.951102
228	4.919755
228	4.890826
228	4.862328
228	4.83729
228	4.816168
228	4.798029
228	4.783464
228	4.773142
228	4.767404
228	4.766503
228	4.769069
228	4.776547
228	4.788074
228	4.803677
228	4.823614
228	4.846836
228	4.873396
228	4.902537
228	4.934347
228	4.968347
228	5.00307
228	5.038009
228	5.073001
228	5.107888
228	5.142596
228	5.174736
228	5.20485
228	5.232639
228	5.258377
228	5.279749
228	5.29705
228	5.311067
