t	Voltage
387	9.001247
387	9.180487
387	9.408422
387	9.650689
387	9.891055
387	10.12236
387	10.34425
387	10.53355
387	10.70217
387	10.84216
387	10.95401
387	11.03684
387	11.08676
387	11.10202
387	11.08611
387	11.04099
387	10.96514
387	10.85973
387	10.72695
387	10.57001
387	10.38369
387	10.18426
387	9.964958
387	9.72958
387	9.476052
387	9.208198
387	8.941698
387	8.676491
387	8.413685
387	8.147859
387	7.905323
387	7.668602
387	7.451771
387	7.255519
387	7.074925
387	6.931262
387	6.815114
387	6.73279
387	6.684658
387	6.670155
387	6.695973
387	6.76059
387	6.861038
387	6.999077
387	7.174128
387	7.377667
387	7.608517
387	7.862157
387	8.145241
387	8.424134
387	8.713851
387	9.003359
387	9.289442
387	9.570351
387	9.834753
387	10.07766
387	10.29986
387	10.50504
387	10.67348
387	10.8148
387	10.92837
387	11.01226
387	11.06542
387	11.08413
387	11.07006
387	11.02689
387	10.94922
387	10.84618
387	10.7133
387	10.55702
387	10.37751
387	10.17267
387	9.952943
387	9.718341
387	9.47219
387	9.21454
387	8.947974
387	8.683663
387	8.421149
387	8.165332
387	7.906671
387	7.675814
387	7.459054
387	7.262336
387	7.089081
387	6.936878
387	6.818505
387	6.736087
387	6.688393
387	6.674923
387	6.70143
387	6.766339
387	6.867766
387	7.006224
387	7.1818
387	7.385121
387	7.617078
387	7.870024
387	8.15286
387	8.432186
387	8.721098
387	9.009069
387	9.295061
387	9.571211
387	9.836684
387	10.08226
387	10.30596
387	10.50422
387	10.68186
387	10.82286
387	10.93605
387	11.01743
387	11.06885
387	11.08924
387	11.07698
387	11.03241
387	10.95733
387	10.85251
387	10.71536
387	10.56025
387	10.38062
387	10.17846
387	9.957497
387	9.718901
387	9.472176
387	9.216726
387	8.955355
387	8.690427
387	8.424096
387	8.167618
387	7.920372
387	7.685864
387	7.457172
387	7.262716
387	7.089944
387	6.94296
387	6.825527
387	6.738581
387	6.688073
387	6.676338
387	6.702407
387	6.769472
387	6.870216
387	7.008109
387	7.179998
387	7.383729
387	7.62036
387	7.876079
387	8.147635
387	8.430202
387	8.732127
387	9.016995
387	9.301419
387	9.577402
387	9.84103
387	10.09055
387	10.31356
387	10.51049
387	10.68248
387	10.83199
387	10.94278
387	11.02477
387	11.07538
387	11.0944
387	11.08176
387	11.03771
387	10.96332
387	10.85903
387	10.72283
387	10.56872
387	10.38881
387	10.18652
387	9.966188
387	9.727131
387	9.477091
387	9.222583
387	8.961433
387	8.687147
387	8.427968
387	8.171786
387	7.92434
387	7.689234
387	7.462029
387	7.267812
387	7.094875
387	6.948424
387	6.830926
387	6.741932
387	6.693333
387	6.680994
387	6.70669
387	6.771006
387	6.873002
387	7.011827
387	7.183807
387	7.386527
387	7.6266
387	7.877278
387	8.14887
387	8.431956
387	8.7224
387	9.019803
387	9.305008
387	9.578746
387	9.84171
387	10.09723
387	10.31479
387	10.51085
387	10.68157
387	10.82189
387	10.9391
387	11.01941
387	11.07161
387	11.09161
387	11.07957
387	11.03458
387	10.96102
387	10.85665
387	10.72523
387	10.56898
387	10.38316
387	10.18417
387	9.964381
387	9.730109
387	9.482035
387	9.216827
387	8.959181
387	8.696067
387	8.433407
387	8.1766
387	7.922652
387	7.689405
387	7.471104
387	7.273123
387	7.09204
387	6.947307
387	6.830703
387	6.747542
387	6.698514
387	6.683092
387	6.708758
387	6.773478
387	6.875439
387	7.018729
387	7.189714
387	7.394266
387	7.624995
387	7.87854
387	8.160563
387	8.440583
387	8.730416
387	9.020532
387	9.306504
387	9.589023
387	9.853071
387	10.09645
387	10.31861
387	10.52025
387	10.69276
387	10.83386
387	10.94673
387	11.03253
387	11.083
387	11.10141
387	11.08899
387	11.04409
387	10.96613
387	10.86079
387	10.72949
387	10.57203
387	10.38593
387	10.18673
387	9.967831
387	9.732492
387	9.48404
387	9.2184
387	8.961115
387	8.699038
387	8.437337
387	8.179619
387	7.921495
387	7.690056
387	7.471427
387	7.274302
387	7.100024
387	6.947617
387	6.827572
387	6.744635
387	6.696032
387	6.681201
387	6.706458
387	6.772142
387	6.87422
387	7.015287
387	7.189354
387	7.392591
387	7.623868
387	7.887535
387	8.156919
387	8.439138
387	8.729523
387	9.020543
387	9.31297
387	9.588078
387	9.850157
387	10.09608
387	10.3263
387	10.51836
387	10.68832
387	10.83128
387	10.94481
387	11.02859
387	11.07969
387	11.09835
387	11.08507
387	11.03881
387	10.96332
387	10.85889
387	10.72681
387	10.56987
387	10.38698
387	10.18581
387	9.966159
387	9.731542
387	9.475292
387	9.223684
387	8.96275
387	8.698605
387	8.434566
387	8.17783
387	7.92759
387	7.692461
387	7.473946
387	7.275893
387	7.093766
387	6.9485
387	6.831946
387	6.748596
387	6.699476
387	6.685164
387	6.710435
387	6.775318
387	6.877042
387	7.020533
387	7.191744
387	7.394795
387	7.626488
387	7.879926
387	8.15268
387	8.441157
387	8.73178
387	9.022691
387	9.309342
387	9.596657
387	9.855025
387	10.09825
387	10.32146
387	10.5179
387	10.69363
387	10.83808
387	10.94952
387	11.03108
387	11.08463
387	11.10077
387	11.08833
387	11.04425
387	10.96983
387	10.86181
387	10.72628
387	10.56463
387	10.37982
387	10.17766
387	9.954559
387	9.719305
387	9.473634
