t	Voltage
370	8.756317
370	9.09633
370	9.461832
370	9.823737
370	10.17332
370	10.50041
370	10.80424
370	11.07
370	11.30123
370	11.49181
370	11.64579
370	11.75179
370	11.81586
370	11.8378
370	11.81528
370	11.75105
370	11.64468
370	11.49521
370	11.30869
370	11.09104
370	10.84324
370	10.56623
370	10.26431
370	9.944367
370	9.60485
370	9.242625
370	8.88928
370	8.530425
370	8.169585
370	7.816621
370	7.465427
370	7.137712
370	6.833724
370	6.556293
370	6.297963
370	6.088658
370	5.918272
370	5.791903
370	5.713458
370	5.683645
370	5.711114
370	5.794432
370	5.93282
370	6.12489
370	6.372142
370	6.660641
370	6.991734
370	7.357418
370	7.763104
370	8.165137
370	8.58042
370	8.991153
370	9.396624
370	9.791734
370	10.15849
370	10.49116
370	10.79518
370	11.07565
370	11.30401
370	11.49468
370	11.64725
370	11.75514
370	11.82233
370	11.84103
370	11.81604
370	11.75048
370	11.64396
370	11.49882
370	11.3161
370	11.09832
370	10.84914
370	10.57204
370	10.26938
370	9.948137
370	9.608799
370	9.257805
370	8.886027
370	8.529849
370	8.170047
370	7.816015
370	7.47202
370	7.137908
370	6.827453
370	6.551031
370	6.302282
370	6.089452
370	5.917019
370	5.789173
370	5.709856
370	5.683423
370	5.710228
370	5.792652
370	5.930365
370	6.121957
370	6.365518
370	6.665062
370	6.993452
370	7.357281
370	7.747594
370	8.153322
370	8.579154
370	8.990399
370	9.394618
370	9.78096
370	10.1603
370	10.49011
370	10.79308
370	11.0639
370	11.29727
370	11.49402
370	11.64705
370	11.75431
370	11.81559
370	11.83352
370	11.81043
370	11.74604
370	11.63982
370	11.49519
370	11.31118
370	11.09305
370	10.84437
370	10.56896
370	10.26783
370	9.936234
370	9.603023
370	9.254383
370	8.895104
370	8.533417
370	8.164545
370	7.807157
370	7.463844
370	7.137638
370	6.819186
370	6.545586
370	6.298432
370	6.087109
370	5.913889
370	5.781606
370	5.702402
370	5.67633
370	5.704301
370	5.78953
370	5.926821
370	6.118739
370	6.36179
370	6.650623
370	6.995984
370	7.35658
370	7.744976
370	8.151745
370	8.566692
370	8.99649
370	9.394788
370	9.779702
370	10.14455
370	10.48272
370	10.7942
370	11.0629
370	11.29635
370	11.48954
370	11.64813
370	11.75571
370	11.81999
370	11.84167
370	11.81999
370	11.75364
370	11.64371
370	11.49777
370	11.3153
370	11.09166
370	10.84797
370	10.57238
370	10.27131
370	9.950062
370	9.599405
370	9.25431
370	8.89508
370	8.53295
