t	Voltage
144	3.149708
144	3.075431
144	3.082614
144	3.111521
144	3.149085
144	3.190489
144	3.232732
144	3.273388
144	3.311508
144	3.345148
144	3.373647
144	3.397029
144	3.414406
144	3.424381
144	3.426737
144	3.421876
144	3.410398
144	3.39189
144	3.366675
144	3.335646
144	3.298025
144	3.256108
144	3.209715
144	3.159804
144	3.106999
144	3.049942
144	2.994205
144	2.937503
144	2.881548
144	2.826472
144	2.772866
144	2.723521
144	2.677747
144	2.636506
144	2.599405
144	2.569945
144	2.546264
144	2.530206
144	2.520511
144	2.517267
144	2.522759
144	2.535308
144	2.554702
144	2.58179
144	2.616479
144	2.655753
144	2.700315
144	2.750307
144	2.804262
144	2.86413
144	2.923096
144	2.984663
144	3.045552
144	3.105768
144	3.166492
144	3.223733
144	3.276791
144	3.32466
144	3.369149
144	3.404802
144	3.435529
144	3.459448
144	3.477102
144	3.488329
144	3.491356
144	3.486366
144	3.474221
144	3.454457
144	3.429175
144	3.397202
144	3.359708
144	3.316907
144	3.268674
144	3.2183
144	3.16479
144	3.108951
144	3.050816
144	2.992785
144	2.936459
144	2.880678
144	2.826069
144	2.776842
144	2.730544
144	2.68927
144	2.652907
144	2.621593
144	2.596755
144	2.580276
144	2.570311
144	2.567135
144	2.572293
144	2.584525
144	2.603516
144	2.630072
144	2.663928
144	2.702971
144	2.747623
144	2.797519
144	2.852319
144	2.91038
144	2.969691
144	3.030577
144	3.093917
144	3.153223
144	3.211625
144	3.267988
144	3.320408
144	3.369635
144	3.412333
144	3.449228
144	3.479508
144	3.504653
144	3.521389
144	3.531108
144	3.533207
144	3.528369
144	3.515897
144	3.496424
144	3.47106
144	3.43869
144	3.400482
144	3.3569
144	3.308883
144	3.258048
144	3.203828
144	3.147134
144	3.089914
144	3.031457
144	2.974548
144	2.918107
144	2.862804
144	2.813189
144	2.766142
144	2.723889
144	2.687461
144	2.655279
144	2.630796
144	2.614024
144	2.603865
144	2.600555
144	2.605217
144	2.617114
144	2.636237
144	2.662675
144	2.696347
144	2.736494
144	2.780433
144	2.830102
144	2.883755
144	2.941366
144	3.001598
144	3.062471
144	3.122978
144	3.183231
144	3.243738
144	3.300522
144	3.352563
144	3.400346
144	3.444206
144	3.480099
144	3.509773
144	3.533618
144	3.550745
144	3.56078
144	3.562655
144	3.557172
144	3.544586
144	3.524905
144	3.499168
144	3.466454
144	3.428264
144	3.384846
144	3.335324
144	3.284787
144	3.230649
144	3.174134
144	3.116301
144	3.056626
144	2.998849
144	2.942937
144	2.88921
144	2.836942
144	2.790305
144	2.74834
144	2.711817
144	2.681017
144	2.655251
144	2.637912
144	2.62774
144	2.624139
144	2.62847
144	2.640277
144	2.659174
144	2.685708
144	2.719192
144	2.758814
144	2.80374
144	2.853431
144	2.907107
144	2.965797
144	3.025564
144	3.086254
144	3.147162
144	3.209004
144	3.266604
144	3.322326
144	3.374476
144	3.422239
144	3.465761
144	3.502758
144	3.532899
144	3.556479
144	3.574184
144	3.583652
144	3.585266
144	3.579564
144	3.566726
144	3.547147
144	3.521195
144	3.488359
144	3.449899
144	3.405595
144	3.357166
144	3.306138
144	3.252019
144	3.193654
144	3.136495
144	3.077922
144	3.020779
144	2.964387
144	2.909454
144	2.858943
144	2.811227
144	2.768444
144	2.730527
144	2.699479
144	2.674961
144	2.658023
144	2.647179
144	2.642988
144	2.647542
144	2.65937
144	2.678356
144	2.705093
144	2.738968
144	2.778005
144	2.822391
144	2.873852
144	2.927072
144	2.984382
144	3.043748
144	3.104297
144	3.166393
144	3.226819
144	3.285592
144	3.34161
144	3.395796
144	3.44259
144	3.484788
144	3.521098
144	3.551309
144	3.576156
144	3.593232
144	3.602502
144	3.603975
144	3.598464
144	3.585927
144	3.566094
144	3.539747
144	3.506043
144	3.467626
144	3.424014
144	3.375516
144	3.322737
144	3.269151
144	3.212558
144	3.154805
144	3.0964
144	3.037857
144	2.981092
144	2.927067
144	2.876284
144	2.82665
144	2.784687
144	2.748008
144	2.717013
144	2.691736
144	2.673673
144	2.66345
144	2.659598
144	2.664486
144	2.676381
144	2.695767
144	2.722024
144	2.755612
144	2.794438
144	2.838848
144	2.890186
144	2.943433
144	3.000717
144	3.06011
144	3.121145
144	3.183447
144	3.243274
144	3.301976
144	3.357904
144	3.412072
144	3.459161
144	3.500826
144	3.537341
144	3.56783
144	3.59253
144	3.609851
144	3.619099
144	3.620673
144	3.61507
144	3.602141
144	3.581898
144	3.555308
144	3.522197
144	3.483708
144	3.439923
144	3.391701
144	3.340229
144	3.284341
144	3.228028
144	3.170466
144	3.111672
144	3.053931
144	2.996047
144	2.942074
144	2.891288
144	2.84376
144	2.79954
144	2.763041
144	2.732194
144	2.707111
144	2.689789
144	2.678488
144	2.674592
