t	Voltage
107	3.780291
107	3.756741
107	3.784783
107	3.827661
107	3.876702
107	3.92557
107	3.972113
107	4.015972
107	4.055689
107	4.090655
107	4.119151
107	4.139564
107	4.152462
107	4.158087
107	4.156239
107	4.146171
107	4.12808
107	4.102924
107	4.071062
107	4.031621
107	3.98789
107	3.938354
107	3.885303
107	3.826842
107	3.76714
107	3.705968
107	3.643494
107	3.580269
107	3.519329
107	3.460634
107	3.405909
107	3.352165
107	3.306171
107	3.264496
107	3.229299
107	3.201522
107	3.179204
107	3.165611
107	3.160074
107	3.162
107	3.172653
107	3.190492
107	3.216059
107	3.249357
107	3.28825
107	3.335537
107	3.386572
107	3.442706
107	3.501746
107	3.565485
107	3.628644
107	3.692938
107	3.756672
107	3.819126
107	3.880219
107	3.937649
107	3.990499
107	4.037056
107	4.080272
107	4.115096
107	4.143988
107	4.165012
107	4.177788
107	4.18389
107	4.181785
107	4.171933
107	4.154115
107	4.128304
107	4.096696
107	4.058261
107	4.013494
107	3.96367
107	3.908745
107	3.85252
107	3.792916
107	3.731484
107	3.668779
107	3.60616
107	3.544938
107	3.486096
107	3.430557
107	3.3772
107	3.330712
107	3.289465
107	3.253923
107	3.224344
107	3.202766
107	3.189323
107	3.18341
107	3.185052
107	3.19625
107	3.214132
107	3.239891
107	3.273294
107	3.313454
107	3.359136
107	3.409684
107	3.465436
107	3.524435
107	3.587736
107	3.651521
107	3.715428
107	3.77958
107	3.844564
107	3.903203
107	3.959673
107	4.011966
107	4.059265
107	4.100552
107	4.135858
107	4.164785
107	4.185367
107	4.198153
107	4.204337
107	4.201502
107	4.191469
107	4.172509
107	4.147313
107	4.115195
107	4.076508
107	4.031396
107	3.981353
107	3.925907
107	3.869009
107	3.8087
107	3.747094
107	3.684516
107	3.621915
107	3.561104
107	3.501843
107	3.446829
107	3.39264
107	3.346513
107	3.30454
107	3.268951
107	3.240525
107	3.21771
107	3.203667
107	3.198299
107	3.200239
107	3.210922
107	3.227598
107	3.253151
107	3.286043
107	3.324993
107	3.371243
107	3.421718
107	3.477405
107	3.537089
107	3.600726
107	3.663599
107	3.72718
107	3.791207
107	3.854019
107	3.915223
107	3.97302
107	4.025001
107	4.071835
107	4.11436
107	4.14923
107	4.177478
107	4.198524
107	4.211126
107	4.216359
107	4.213385
107	4.202429
107	4.183964
107	4.157858
107	4.12552
107	4.086673
107	4.042247
107	3.992361
107	3.937632
107	3.880322
107	3.820367
107	3.7588
107	3.696437
107	3.632081
107	3.572089
107	3.512995
107	3.457454
107	3.404857
107	3.357209
107	3.315295
107	3.27941
107	3.251119
107	3.22836
107	3.214714
107	3.208724
107	3.210381
107	3.220786
107	3.238108
107	3.263691
107	3.296885
107	3.335827
107	3.383636
107	3.433495
107	3.48921
107	3.548244
107	3.610116
107	3.674351
107	3.738243
107	3.80185
107	3.864723
107	3.926693
