t	Voltage
76	3.599677
76	3.934588
76	4.151615
76	4.326074
76	4.473862
76	4.602757
76	4.711738
76	4.804413
76	4.883102
76	4.948364
76	4.99618
76	5.030061
76	5.049834
76	5.055474
76	5.046018
76	5.023067
76	4.985131
76	4.93352
76	4.870281
76	4.794858
76	4.711187
76	4.615984
76	4.510016
76	4.403709
76	4.292827
76	4.179758
76	4.065448
76	3.949391
76	3.83815
76	3.733053
76	3.631929
76	3.536309
76	3.453426
76	3.379764
76	3.317094
76	3.267231
76	3.229026
76	3.206679
76	3.197612
76	3.202948
76	3.224042
76	3.258948
76	3.308078
76	3.370107
76	3.443862
76	3.528641
76	3.623393
76	3.724109
76	3.83203
76	3.947146
76	4.061081
76	4.176424
76	4.291213
76	4.402603
76	4.510549
76	4.61083
76	4.702272
76	4.783972
76	4.857024
76	4.915507
76	4.960303
76	4.992128
76	5.010013
76	5.013981
76	5.003668
76	4.978266
76	4.939484
76	4.887452
76	4.824594
76	4.750471
76	4.666759
76	4.570899
76	4.471416
76	4.364501
76	4.253407
76	4.139632
76	4.023327
76	3.909941
76	3.79914
76	3.692209
76	3.589367
76	3.496166
76	3.412174
76	3.338521
76	3.274471
76	3.224233
76	3.188008
76	3.16658
76	3.157749
76	3.163391
76	3.184903
76	3.220553
76	3.269901
76	3.332633
76	3.407062
76	3.49145
76	3.586529
76	3.69016
76	3.797545
76	3.910401
76	4.026309
76	4.142208
76	4.258949
76	4.370668
76	4.478452
76	4.57891
76	4.673828
76	4.754674
76	4.825721
76	4.884084
76	4.93124
76	4.963362
76	4.982096
76	4.984793
76	4.973875
76	4.950049
76	4.912714
76	4.862391
76	4.799345
76	4.723575
76	4.63858
76	4.545989
76	4.446044
76	4.339649
76	4.228256
76	4.113453
76	3.99952
76	3.886054
76	3.772801
76	3.66838
76	3.56812
76	3.476263
76	3.392334
76	3.317114
76	3.254908
76	3.204831
76	3.168274
76	3.145553
76	3.137702
76	3.143567
76	3.165603
76	3.201035
76	3.249528
76	3.311317
76	3.385739
76	3.470708
76	3.56861
76	3.67004
76	3.778628
76	3.89189
76	4.007836
76	4.12783
76	4.241933
76	4.353626
76	4.460701
76	4.561595
76	4.655022
76	4.737488
76	4.80823
76	4.866621
76	4.91307
76	4.945202
76	4.963777
76	4.967608
76	4.956352
76	4.93268
76	4.896031
76	4.845498
76	4.782487
76	4.708269
76	4.62252
76	4.530128
76	4.430115
76	4.323952
76	4.213819
76	4.097948
76	3.984519
76	3.870807
76	3.759722
76	3.654445
76	3.551663
76	3.460845
76	3.377067
76	3.303361
76	3.241339
76	3.190312
76	3.153576
76	3.132813
76	3.124887
76	3.130589
76	3.151987
76	3.18729
76	3.236299
76	3.299137
76	3.373725
76	3.458189
76	3.553038
76	3.655406
76	3.76637
76	3.878773
76	3.994563
76	4.111099
76	4.22536
76	4.3385
76	4.445904
76	4.545282
76	4.637136
76	4.721281
76	4.79086
76	4.85088
76	4.896862
76	4.929186
76	4.947578
76	4.952394
76	4.943269
76	4.919725
76	4.882127
76	4.832499
76	4.770229
76	4.695944
76	4.613267
76	4.519362
76	4.418412
76	4.313128
76	4.202354
76	4.089533
76	3.973101
76	3.862171
76	3.752074
76	3.64752
76	3.547199
76	3.452087
76	3.367636
76	3.294687
76	3.23316
76	3.1818
76	3.146369
76	3.12534
76	3.118239
76	3.124713
76	3.146614
76	3.182616
76	3.232123
76	3.294565
76	3.368056
76	3.453546
76	3.548476
76	3.650387
76	3.7589
76	3.874973
76	3.989879
76	4.106369
76	4.221727
76	4.334412
76	4.443623
76	4.543594
76	4.634013
76	4.716299
76	4.789383
76	4.848103
76	4.895279
76	4.926978
76	4.945358
76	4.951197
76	4.94182
76	4.918056
76	4.880658
76	4.828993
76	4.767033
76	4.695028
76	4.6128
76	4.52045
76	4.420807
76	4.314564
76	4.204254
76	4.090642
76	3.977385
76	3.861547
76	3.75307
76	3.647963
76	3.548038
76	3.455486
76	3.369722
76	3.297547
76	3.235999
76	3.18627
76	3.149428
76	3.127335
76	3.119105
76	3.124573
76	3.146013
76	3.182552
76	3.231539
76	3.294186
76	3.369231
76	3.454412
76	3.550406
76	3.652069
76	3.760133
76	3.873522
76	3.990222
76	4.107785
76	4.222788
76	4.335353
76	4.442703
76	4.545345
76	4.636829
76	4.718848
76	4.790156
76	4.848781
76	4.896426
76	4.928915
76	4.947498
76	4.952209
76	4.942867
76	4.920128
76	4.882383
76	4.83112
76	4.767614
76	4.69336
76	4.609961
76	4.517834
76	4.417313
76	4.310331
76	4.200377
76	4.088237
76	3.974456
76	3.858687
76	3.750145
76	3.6449
76	3.544477
76	3.452871
76	3.367708
76	3.295129
76	3.233383
76	3.183784
76	3.145827
76	3.12483
76	3.117137
76	3.122995
76	3.144434
76	3.180515
76	3.229329
76	3.29165
76	3.366149
76	3.453256
76	3.546745
76	3.649287
76	3.758673
76	3.87193
76	3.988872
76	4.105219
76	4.220094
76	4.332194
76	4.441747
76	4.539736
76	4.631259
76	4.71363
76	4.785039
76	4.847377
76	4.892138
76	4.924142
76	4.942009
76	4.947426
76	4.938494
