t	Voltage
476	8.219958
476	9.603555
476	10.7791
476	11.78911
476	12.67321
476	13.32877
476	13.86268
476	14.29975
476	14.63785
476	14.87154
476	14.88495
476	14.88334
476	14.88207
476	14.88111
476	14.88092
476	14.88162
476	14.882
476	14.86452
476	14.63757
476	14.33794
476	13.96476
476	13.54745
476	13.09538
476	12.59988
476	12.10132
476	11.57573
476	11.0355
476	10.48762
476	9.920227
476	9.38883
476	8.862231
476	8.356073
476	7.875088
476	7.410422
476	7.014537
476	6.665103
476	6.370361
476	6.142168
476	5.979977
476	5.906726
476	5.930202
476	6.048207
476	6.266891
476	6.568425
476	6.958961
476	7.427518
476	7.968517
476	8.583583
476	9.235707
476	9.90309
476	10.5814
476	11.24517
476	11.88492
476	12.48982
476	13.05061
476	13.55922
476	14.02772
476	14.40979
476	14.7174
476	14.8799
476	14.88211
476	14.88072
476	14.8794
476	14.87915
476	14.87927
476	14.87989
476	14.87997
476	14.83007
476	14.59158
476	14.2759
476	13.89461
476	13.46312
476	13.01631
476	12.53369
476	12.02344
476	11.49516
476	10.94814
476	10.39939
476	9.855553
476	9.313015
476	8.770122
476	8.257593
476	7.781301
476	7.339154
476	6.91642
476	6.56837
476	6.273467
476	6.048119
476	5.897569
476	5.821479
476	5.839987
476	5.957188
476	6.168314
476	6.481701
476	6.866713
476	7.333812
476	7.876751
476	8.477471
476	9.151407
476	9.813496
476	10.48982
476	11.15145
476	11.78789
476	12.41274
476	12.95961
476	13.46555
476	13.90984
476	14.30124
476	14.61557
476	14.83968
476	14.88177
476	14.88148
476	14.88016
476	14.87965
476	14.87982
476	14.88004
476	14.87767
476	14.76283
476	14.50287
476	14.19001
476	13.81264
476	13.39559
476	12.94025
476	12.45133
476	11.93924
476	11.41179
476	10.8711
476	10.3059
476	9.768005
476	9.229941
476	8.702395
476	8.194764
476	7.712587
476	7.26201
476	6.857278
476	6.50354
476	6.20822
476	5.966403
476	5.81777
476	5.751155
476	5.772725
476	5.888002
476	6.097832
476	6.398962
476	6.78634
476	7.254415
476	7.820531
476	8.412732
476	9.051778
476	9.716107
476	10.39348
476	11.05848
476	11.69567
476	12.29655
476	12.85687
476	13.3635
476	13.83301
476	14.22676
476	14.54216
476	14.78224
476	14.87987
476	14.88175
476	14.88071
476	14.88046
476	14.88042
476	14.88003
476	14.86651
476	14.70578
476	14.45006
476	14.12499
476	13.74635
476	13.32486
476	12.86915
476	12.38554
476	11.87526
476	11.32871
476	10.79781
476	10.25472
476	9.709685
476	9.168099
476	8.62721
476	8.116615
476	7.639238
476	7.197093
476	6.776286
476	6.430271
476	6.138289
476	5.913078
476	5.759619
476	5.684412
476	5.703218
476	5.820422
476	6.031164
476	6.336596
476	6.726614
476	7.195083
476	7.735446
476	8.349367
476	8.996399
476	9.655976
476	10.32583
476	10.98435
476	11.62275
