t	Voltage
310	7.325582
310	7.345158
310	7.469194
310	7.623621
310	7.78695
310	7.948781
310	8.103797
310	8.246327
310	8.377673
310	8.483037
310	8.569916
310	8.636519
310	8.679584
310	8.700427
310	8.698802
310	8.67323
310	8.626096
310	8.555929
310	8.468362
310	8.360176
310	8.235725
310	8.096449
310	7.938106
310	7.775564
310	7.603369
310	7.423161
310	7.239694
310	7.052306
310	6.868264
310	6.690261
310	6.518156
310	6.349482
310	6.200501
310	6.06492
310	5.946588
310	5.846989
310	5.764832
310	5.708775
310	5.676626
310	5.670207
310	5.688607
310	5.732635
310	5.802352
310	5.896808
310	6.01431
310	6.157587
310	6.313216
310	6.485456
310	6.671107
310	6.864583
310	7.068187
310	7.268533
310	7.468321
310	7.662623
310	7.856095
310	8.028295
310	8.1889
310	8.333438
310	8.459123
310	8.568877
310	8.655799
310	8.718936
310	8.75946
310	8.779187
310	8.775228
310	8.747849
310	8.69855
310	8.628489
310	8.535799
310	8.428312
310	8.302347
310	8.161505
310	8.006945
310	7.838946
310	7.662946
310	7.482495
310	7.297841
310	7.106723
310	6.924812
310	6.746092
310	6.573493
310	6.410508
310	6.252873
310	6.117955
310	5.998701
310	5.898587
310	5.818046
310	5.75801
310	5.724286
310	5.71752
310	5.736025
310	5.781322
310	5.850324
310	5.94446
310	6.061554
310	6.199327
310	6.361433
310	6.532167
310	6.717012
310	6.91141
310	7.111792
310	7.318338
310	7.518942
310	7.712001
310	7.898886
310	8.079823
310	8.238433
310	8.381973
310	8.507541
310	8.613383
310	8.701015
310	8.764118
310	8.803342
310	8.821393
310	8.817089
310	8.788731
310	8.739345
310	8.668802
310	8.578671
310	8.465726
310	8.340725
310	8.199685
310	8.045005
310	7.880097
310	7.705348
310	7.522907
310	7.337586
310	7.151834
310	6.967284
310	6.78007
310	6.608945
310	6.445757
310	6.294228
310	6.157088
310	6.031229
310	5.931202
310	5.851009
310	5.793751
310	5.760539
310	5.751846
310	5.769383
310	5.813252
310	5.882556
310	5.976727
310	6.097691
310	6.234116
310	6.390296
310	6.562664
310	6.748746
310	6.950831
310	7.149086
310	7.350244
310	7.549872
310	7.744385
310	7.935542
310	8.109039
310	8.269813
310	8.414384
310	8.545361
310	8.649341
310	8.733514
310	8.796801
310	8.838059
310	8.855961
310	8.850821
310	8.822373
310	8.772226
310	8.701648
310	8.607561
310	8.499165
310	8.372843
310	8.231074
310	8.075927
310	7.906785
310	7.73023
310	7.548106
310	7.361194
310	7.168533
310	6.985235
310	6.806091
310	6.632113
310	6.467029
310	6.309946
310	6.172395
310	6.051385
310	5.950528
310	5.866259
310	5.809629
310	5.776647
310	5.769205
310	5.787075
310	5.831404
310	5.899777
310	5.993381
310	6.110391
310	6.248184
310	6.410417
310	6.58128
310	6.766564
310	6.959973
310	7.160771
310	7.369802
310	7.567619
310	7.761518
310	7.947646
310	8.121993
310	8.286364
310	8.43049
310	8.555844
310	8.661538
310	8.747186
310	8.81177
310	8.851725
310	8.869491
310	8.864987
310	8.837397
310	8.787915
310	8.71792
310	8.626727
310	8.516809
310	8.385629
310	8.245973
310	8.090265
310	7.924057
310	7.74843
310	7.563778
310	7.377204
310	7.19174
310	7.006837
310	6.822606
310	6.647753
310	6.484818
310	6.332285
310	6.188807
310	6.069818
310	5.969187
310	5.888799
310	5.830619
310	5.794899
310	5.787324
310	5.804707
310	5.848337
310	5.916927
310	6.012208
310	6.129027
310	6.267083
310	6.423954
310	6.603426
310	6.787347
310	6.980973
310	7.18133
310	7.383884
310	7.587783
310	7.781308
310	7.968228
310	8.14178
310	8.308243
310	8.450447
310	8.576288
310	8.681253
310	8.765748
310	8.83141
310	8.871634
310	8.888745
310	8.88425
310	8.856112
310	8.805498
310	8.734566
310	8.643363
310	8.529842
310	8.404606
310	8.262646
310	8.106833
310	7.940546
310	7.761191
310	7.576877
310	7.391088
310	7.205114
310	7.012706
310	6.835046
310	6.661614
310	6.49771
310	6.345683
310	6.202002
310	6.082947
310	5.981717
310	5.901102
310	5.84319
310	5.807152
310	5.799835
310	5.817674
310	5.861312
310	5.931952
310	6.024945
310	6.141976
310	6.279867
310	6.436909
310	6.61313
310	6.800575
310	6.993767
310	7.193962
310	7.403271
310	7.600098
310	7.792699
310	7.97926
310	8.153725
310	8.318
310	8.461526
310	8.587149
310	8.692405
310	8.781253
310	8.843002
310	8.883459
310	8.9013
310	8.897012
310	8.86842
310	8.819201
310	8.747895
310	8.656289
310	8.54587
310	8.417042
310	8.275011
310	8.119708
310	7.953092
310	7.772409
310	7.593098
310	7.408063
310	7.222188
310	7.03632
310	6.848909
310	6.677152
310	6.512629
310	6.35952
310	6.221169
310	6.094845
310	5.994873
310	5.914142
310	5.856072
310	5.821954
310	5.812282
310	5.830235
310	5.873625
310	5.942739
310	6.039677
310	6.155632
310	6.293392
310	6.450264
310	6.623067
310	6.8133
310	7.007333
310	7.206911
310	7.409681
310	7.61791
310	7.81014
310	7.995469
310	8.169492
310	8.330955
310	8.480849
310	8.603725
310	8.70936
310	8.794687
310	8.857634
310	8.899719
310	8.916272
310	8.911211
310	8.883492
310	8.833711
310	8.760663
310	8.670663
310	8.561194
310	8.433997
310	8.291939
310	8.131042
310	7.967282
310	7.792136
310	7.610153
310	7.423808
310	7.23022
310	7.046127
310	6.866069
310	6.691937
310	6.527144
310	6.370548
310	6.233522
310	6.112535
310	6.010417
310	5.925679
310	5.868306
310	5.834206
310	5.826218
310	5.843733
310	5.886926
310	5.956257
310	6.050252
310	6.167207
310	6.310206
310	6.465579
310	6.638219
310	6.824138
310	7.018272
310	7.223787
310	7.426192
310	7.62605
310	7.820443
310	8.013641
310	8.185573
310	8.345968
310	8.490961
310	8.61728
310	8.725657
310	8.808483
310	8.871058
310	8.911547
310	8.92933
310	8.924419
310	8.897095
310	8.84749
310	8.776381
310	8.685234
310	8.5714
310	8.445649
310	8.303808
310	8.147886
310	7.981652
310	7.798968
310	7.619485
310	7.430642
310	7.242659
310	7.055852
310	6.871667
310	6.698082
310	6.533828
310	6.381129
310	6.243282
310	6.121731
310	6.018956
310	5.937247
310	5.878691
310	5.842571
310	5.834686
310	5.852032
310	5.895649
310	5.964469
310	6.059115
310	6.176171
310	6.314535
310	6.471704
310	6.64785
310	6.835741
310	7.029172
310	7.229509
310	7.438514
310	7.635348
310	7.828665
310	8.015263
310	8.189043
310	8.354515
310	8.499202
310	8.624427
310	8.729563
310	8.817884
310	8.880372
310	8.920332
310	8.937516
310	8.931856
310	8.90262
310	8.847907
310	8.774
310	8.681679
310	8.567801
310	8.442619
310	8.301279
310	8.145584
310	7.979063
310	7.800448
310	7.616309
310	7.431394
310	7.245862
310	7.054415
310	6.876519
310	6.703637
310	6.539089
310	6.385898
310	6.242058
310	6.122286
310	6.021251
310	5.940623
310	5.882451
310	5.846068
310	5.838248
310	5.856105
310	5.899794
310	5.970334
310	6.063392
310	6.180403
310	6.31836
310	6.476014
310	6.655439
310	6.839245
310	7.032771
310	7.233118
