t	Voltage
318	8.282982
318	8.878541
318	9.322936
318	9.657921
318	9.945352
318	10.19014
318	10.40149
318	10.5864
318	10.74225
318	10.86901
318	10.97073
318	11.04573
318	11.08845
318	11.10265
318	11.08573
318	11.03699
318	10.96105
318	10.86106
318	10.73615
318	10.58916
318	10.41909
318	10.23192
318	10.02601
318	9.808086
318	9.58096
318	9.344911
318	9.107587
318	8.86957
318	8.634484
318	8.398155
318	8.18384
318	7.981339
318	7.792652
318	7.625319
318	7.476914
318	7.356448
318	7.267192
318	7.20629
318	7.174942
318	7.178916
318	7.214625
318	7.283938
318	7.38242
318	7.514942
318	7.670309
318	7.853589
318	8.059188
318	8.284147
318	8.530778
318	8.774226
318	9.025197
318	9.276864
318	9.524068
318	9.766691
318	9.995786
318	10.20582
318	10.39839
318	10.57677
318	10.72215
318	10.84105
318	10.93599
318	11.00338
318	11.04298
318	11.05324
318	11.03258
318	10.98283
318	10.90833
318	10.80774
318	10.68031
318	10.52939
318	10.36056
318	10.17219
318	9.967643
318	9.751389
318	9.524813
318	9.292128
318	9.046678
318	8.81248
318	8.579888
318	8.353407
318	8.136072
318	7.92428
318	7.739775
318	7.572797
318	7.428641
318	7.309741
318	7.214952
318	7.155389
318	7.126009
318	7.127987
318	7.162884
318	7.231459
318	7.332677
318	7.463582
318	7.623542
318	7.814731
318	8.018712
318	8.242998
318	8.481304
318	8.729812
318	8.986499
318	9.237288
318	9.484989
318	9.724101
318	9.952626
318	10.16743
318	10.3607
318	10.53248
318	10.67877
318	10.80702
318	10.90099
318	10.96752
318	11.00742
318	11.01239
318	10.9876
318	10.93959
318	10.86548
318	10.76528
318	10.63713
318	10.49032
318	10.32133
318	10.13424
318	9.930708
318	9.711834
318	9.484404
318	9.251226
318	9.014039
318	8.767571
318	8.537999
318	8.311899
318	8.095678
318	7.891671
318	7.697765
318	7.532816
318	7.388895
318	7.270046
318	7.179079
318	7.115036
318	7.086161
318	7.089812
318	7.125572
318	7.194666
318	7.296316
318	7.427598
318	7.58709
318	7.771471
318	7.985094
318	8.206908
318	8.444441
318	8.692304
318	8.944869
318	9.206897
318	9.4512
318	9.689616
318	9.916334
318	10.12806
318	10.32737
318	10.4973
318	10.64553
318	10.76909
318	10.86617
318	10.93654
318	10.97604
318	10.98549
318	10.96633
318	10.92092
318	10.84468
318	10.74355
318	10.61708
318	10.46363
318	10.29521
318	10.10819
318	9.904424
318	9.688155
318	9.453874
318	9.223168
318	8.981263
318	8.743647
318	8.510407
318	8.279285
318	8.061627
318	7.859993
318	7.673824
318	7.501184
318	7.359521
318	7.241272
318	7.151341
318	7.090508
318	7.059542
318	7.062895
318	7.099639
318	7.169737
318	7.273989
318	7.403529
318	7.563161
318	7.747015
318	7.954043
318	8.183059
318	8.422951
318	8.670148
318	8.922345
318	9.182886
318	9.425117
318	9.661881
318	9.890094
318	10.10386
318	10.30402
318	10.47342
318	10.61951
318	10.74211
318	10.8392
318	10.9083
318	10.94672
318	10.95553
318	10.93658
318	10.89113
318	10.81845
318	10.72003
318	10.59453
318	10.44559
318	10.27433
318	10.0863
318	9.883686
318	9.667813
318	9.434944
318	9.206555
318	8.971235
318	8.7342
318	8.500881
318	8.265623
318	8.051897
318	7.850708
318	7.66306
318	7.496507
318	7.345389
318	7.22896
318	7.139663
318	7.078943
318	7.048978
318	7.050752
318	7.086356
318	7.156231
318	7.256982
318	7.388857
318	7.549499
318	7.733675
318	7.940888
318	8.173414
318	8.40713
318	8.651892
318	8.902297
318	9.153535
318	9.409776
318	9.646179
318	9.871884
318	10.08405
318	10.2772
318	10.45276
318	10.60051
318	10.72298
318	10.81973
318	10.89049
318	10.93008
318	10.93986
318	10.92201
318	10.87562
318	10.80014
318	10.69906
318	10.57502
318	10.42831
318	10.25867
318	10.06989
318	9.866773
318	9.651972
318	9.425576
318	9.185499
318	8.953979
318	8.719664
318	8.487503
318	8.260623
318	8.036034
318	7.835197
318	7.648792
318	7.48315
318	7.338764
318	7.216934
318	7.12502
318	7.064877
318	7.035193
318	7.038069
318	7.070525
318	7.13893
318	7.239983
318	7.370835
318	7.535533
318	7.718179
318	7.92443
318	8.149384
318	8.388012
318	8.640985
318	8.893666
318	9.144053
318	9.390818
318	9.638401
318	9.862441
318	10.07329
318	10.26673
318	10.43978
318	10.58922
318	10.71223
318	10.80859
318	10.87735
318	10.91653
318	10.92568
318	10.90618
318	10.86082
318	10.78703
318	10.6872
318	10.56235
318	10.41395
318	10.24601
318	10.05417
