t	Voltage
139	5.133422
139	5.598672
139	5.892482
139	6.118132
139	6.298628
139	6.449688
139	6.570671
139	6.674187
139	6.760723
139	6.831922
139	6.888384
139	6.92403
139	6.944934
139	6.950586
139	6.938604
139	6.911794
139	6.872873
139	6.820375
139	6.751952
139	6.675522
139	6.585107
139	6.484837
139	6.378249
139	6.264328
139	6.14595
139	6.025542
139	5.903921
139	5.779119
139	5.661485
139	5.54774
139	5.440985
139	5.340418
139	5.247528
139	5.168776
139	5.102399
139	5.04814
139	5.007648
139	4.983113
139	4.974373
139	4.980119
139	5.001359
139	5.038802
139	5.089114
139	5.154937
139	5.233706
139	5.323275
139	5.424924
139	5.532445
139	5.648065
139	5.768114
139	5.88998
139	6.0152
139	6.135866
139	6.253265
139	6.364188
139	6.470327
139	6.563749
139	6.644493
139	6.717478
139	6.77838
139	6.827
139	6.856908
139	6.875675
139	6.878537
139	6.864911
139	6.83979
139	6.800244
139	6.742561
139	6.675381
139	6.596692
139	6.507768
139	6.408289
139	6.302808
139	6.186852
139	6.070967
139	5.951236
139	5.830679
139	5.710717
139	5.58988
139	5.477218
139	5.370689
139	5.271708
139	5.181767
139	5.100686
139	5.033124
139	4.980094
139	4.941323
139	4.916341
139	4.906922
139	4.913723
139	4.936268
139	4.973713
139	5.02551
139	5.092549
139	5.170179
139	5.260612
139	5.363712
139	5.470942
139	5.586717
139	5.707277
139	5.83054
139	5.95597
139	6.077047
139	6.194068
139	6.304973
139	6.410232
139	6.509071
139	6.593048
139	6.668379
139	6.728858
139	6.777519
139	6.807065
139	6.823556
139	6.828111
139	6.814646
139	6.78697
139	6.74708
139	6.694578
139	6.628624
139	6.551113
139	6.460348
139	6.364443
139	6.258815
139	6.146989
139	6.031022
139	5.910694
139	5.790804
139	5.670601
139	5.552899
139	5.43772
139	5.333128
139	5.234325
139	5.145229
139	5.066674
139	4.999267
139	4.946154
139	4.906195
139	4.880372
139	4.870657
139	4.878526
139	4.901711
139	4.939508
139	4.991066
139	5.060423
139	5.138357
139	5.229146
139	5.329873
139	5.438827
139	5.553988
139	5.674181
139	5.797403
139	5.920705
139	6.044353
139	6.159695
139	6.271259
139	6.376822
139	6.471745
139	6.555961
139	6.631493
139	6.692455
139	6.739567
139	6.774313
139	6.79424
139	6.798653
139	6.788693
139	6.763378
139	6.724748
139	6.670709
139	6.603573
139	6.526374
139	6.437645
139	6.337994
139	6.233886
139	6.122321
139	6.006689
139	5.886999
139	5.763519
139	5.645337
139	5.529903
139	5.418735
139	5.311874
139	5.210921
139	5.122846
139	5.044464
139	4.978753
139	4.926042
139	4.88447
139	4.861076
139	4.853512
139	4.860329
139	4.884088
139	4.922341
139	4.974547
139	5.040346
139	5.121576
139	5.211243
