t	Voltage
487	7.452028
487	8.811466
487	9.921853
487	10.85429
487	11.62514
487	12.23663
487	12.73231
487	13.13154
487	13.47255
487	13.73618
487	13.93889
487	14.09195
487	14.19245
487	14.23645
487	14.22086
487	14.14306
487	14.02257
487	13.85464
487	13.64237
487	13.39055
487	13.09446
487	12.75161
487	12.39608
487	12.00968
487	11.60106
487	11.17547
487	10.72317
487	10.28983
487	9.849513
487	9.414296
487	8.989344
487	8.566558
487	8.18895
487	7.839747
487	7.524093
487	7.252462
487	7.020794
487	6.856223
487	6.751317
487	6.71311
487	6.742426
487	6.844742
487	7.020227
487	7.265317
487	7.578432
487	7.950577
487	8.387592
487	8.857532
487	9.361304
487	9.880279
487	10.43198
487	10.94324
487	11.44599
487	11.92545
487	12.3741
487	12.79817
487	13.15985
487	13.48242
487	13.7606
487	13.98596
487	14.1698
487	14.28539
487	14.35236
487	14.36913
487	14.33838
487	14.25255
487	14.11465
487	13.93469
487	13.7101
487	13.4345
487	13.13545
487	12.79757
487	12.42834
487	12.03513
487	11.61494
487	11.18604
487	10.74541
487	10.30042
487	9.838202
487	9.406713
487	8.9823
487	8.575585
487	8.189634
487	7.819643
487	7.506244
487	7.23508
487	7.010265
487	6.843028
487	6.728442
487	6.685682
487	6.715806
487	6.817505
487	6.997126
487	7.238666
487	7.549444
487	7.920475
487	8.346292
487	8.827206
487	9.333283
487	9.8499
487	10.37567
487	10.91799
487	11.41206
487	11.88747
487	12.33667
487	12.74796
487	13.1297
487	13.45439
487	13.73058
487	13.95591
487	14.13754
487	14.25977
487	14.32949
487	14.34806
487	14.31413
487	14.22829
487	14.0924
487	13.91335
487	13.67988
487	13.40895
487	13.09455
487	12.76265
487	12.39343
487	11.9985
487	11.58213
487	11.13548
487	10.70206
487	10.25951
487	9.814195
487	9.374492
487	8.936541
487	8.52491
487	8.140838
487	7.789324
487	7.471682
487	7.193758
487	6.966939
487	6.79992
487	6.691558
487	6.646098
487	6.674383
487	6.774349
487	6.947206
487	7.189731
487	7.505788
487	7.880241
487	8.303897
487	8.773643
487	9.297376
487	9.808335
487	10.33299
487	10.85211
487	11.35766
487	11.84739
487	12.29966
487	12.70551
487	13.07807
487	13.41611
487	13.68868
487	13.91631
487	14.0922
487	14.21638
487	14.28853
487	14.30538
487	14.27045
487	14.18679
487	14.04425
487	13.86487
487	13.63928
487	13.37227
487	13.06698
487	12.72289
487	12.35208
487	11.95616
487	11.53908
487	11.09034
487	10.6561
487	10.21372
487	9.768836
487	9.329292
487	8.884254
487	8.482399
487	8.099365
487	7.746807
487	7.42753
487	7.142092
487	6.919739
487	6.754214
487	6.646934
487	6.606072
487	6.631488
487	6.732131
487	6.905332
487	7.147599
487	7.46985
487	7.837457
487	8.259398
487	8.726763
487	9.226751
487	9.767777
487	10.28827
487	10.80671
487	11.31249
487	11.79365
487	12.2535
487	12.66512
487	13.03314
487	13.35438
487	13.63707
487	13.85969
487	14.03698
487	14.16604
487	14.23781
487	14.25725
487	14.22411
487	14.13897
487	14.00356
487	13.81602
487	13.59168
487	13.32311
487	13.01666
487	12.67665
487	12.30184
487	11.90831
487	11.49273
487	11.06325
487	10.60744
487	10.17137
487	9.727838
487	9.289359
487	8.861591
487	8.443127
487	8.054212
487	7.703691
487	7.387389
487	7.100531
487	6.879233
487	6.714934
487	6.60903
487	6.570001
487	6.595059
487	6.695247
487	6.868161
487	7.110463
487	7.43181
487	7.797171
487	8.219772
487	8.68781
487	9.187983
487	9.728941
487	10.24825
487	10.76472
487	11.26857
487	11.74789
487	12.19584
487	12.61812
487	12.98882
487	13.31239
487	13.59052
487	13.82729
487	14.00142
487	14.12459
487	14.20058
487	14.21602
487	14.1818
487	14.09525
487	13.95971
487	13.7772
487	13.55121
487	13.27861
487	12.97912
487	12.63834
487	12.26913
487	11.87316
487	11.45242
487	11.02127
487	10.58408
487	10.14147
487	9.678499
487	9.24912
487	8.825243
487	8.418247
487	8.033598
487	7.669519
487	7.34926
487	7.078886
487	6.855703
487	6.679776
487	6.574305
487	6.5348
487	6.563833
487	6.664964
487	6.839069
487	7.081981
487	7.39176
487	7.761629
487	8.203263
487	8.664127
487	9.163534
487	9.680698
487	10.20604
487	10.7491
