t	Voltage
261	5.709807
261	5.448046
261	5.300455
261	5.211864
261	5.149166
261	5.103301
261	5.066003
261	5.039968
261	5.019965
261	5.004379
261	4.991691
261	4.980928
261	4.973726
261	4.967787
261	4.962286
261	4.958079
261	4.954833
261	4.951526
261	4.948606
261	4.946847
261	4.944737
261	4.942788
261	4.939756
261	4.938214
261	4.936627
261	4.935324
261	4.934372
261	4.933473
261	4.932374
261	4.931252
261	4.930101
261	4.929233
261	4.928447
261	4.927678
261	4.927497
261	4.926511
261	4.926401
261	4.926551
261	4.927133
261	4.927578
261	4.927797
261	4.92883
261	4.929791
261	4.931249
261	4.932549
261	4.934183
261	4.936333
261	4.938325
261	4.93998
261	4.941388
261	4.943059
261	4.944886
261	4.9472
261	4.948919
261	4.950962
261	4.952807
261	4.954842
261	4.956046
261	4.95784
261	4.959679
261	4.960828
261	4.962083
261	4.963919
261	4.965122
261	4.965621
261	4.966232
261	4.966897
261	4.96702
261	4.967053
261	4.967638
261	4.967434
261	4.967249
261	4.966919
261	4.966562
261	4.965799
261	4.965207
261	4.964902
261	4.964519
261	4.963964
261	4.96338
261	4.962982
261	4.962296
261	4.96188
261	4.961454
261	4.961707
261	4.961199
261	4.961325
261	4.96157
261	4.962091
261	4.962653
261	4.963178
261	4.964491
261	4.964843
261	4.966133
261	4.967612
261	4.969173
261	4.970959
261	4.972728
261	4.974614
261	4.976264
261	4.978039
261	4.97982
261	4.982161
261	4.984151
261	4.985976
261	4.987831
261	4.989529
261	4.990547
261	4.992186
261	4.993865
261	4.994998
261	4.996089
261	4.997719
261	4.998699
261	4.99892
261	4.999584
261	5.000283
261	5.000341
261	5.000122
261	5.000525
261	5.000367
261	5.000071
261	4.999586
261	4.999218
261	4.998612
261	4.998072
261	4.99772
261	4.997097
261	4.996803
261	4.996264
261	4.995783
261	4.99528
261	4.994506
261	4.993407
261	4.993378
261	4.992692
261	4.992575
261	4.992619
261	4.992898
261	4.993226
261	4.993549
261	4.99464
261	4.995228
261	4.996544
261	4.997941
261	4.999323
261	5.000963
261	5.002586
261	5.004248
261	5.006017
261	5.007568
261	5.009296
261	5.011654
261	5.013731
261	5.015503
261	5.017275
261	5.019169
261	5.020303
261	5.022069
261	5.02363
261	5.024557
261	5.025523
261	5.02716
261	5.028093
261	5.028108
261	5.028702
261	5.029291
261	5.029043
261	5.028713
261	5.029274
261	5.028497
261	5.0275
261	5.026883
261	5.026116
261	5.024817
261	5.024132
261	5.023449
261	5.022751
261	5.021648
261	5.020862
261	5.020544
261	5.019933
261	5.019116
261	5.018466
261	5.017902
261	5.017147
261	5.017162
261	5.017306
261	5.017376
261	5.017554
261	5.017892
261	5.018863
261	5.019426
261	5.020584
261	5.021925
261	5.023583
261	5.025433
261	5.027111
261	5.028791
261	5.030452
261	5.032155
261	5.033791
261	5.035991
261	5.037451
261	5.039115
261	5.040875
261	5.042785
261	5.043741
261	5.045276
261	5.047012
261	5.047984
261	5.048941
261	5.049602
261	5.049397
261	5.049273
261	5.049964
261	5.050637
261	5.050578
261	5.050329
261	5.050474
261	5.050334
261	5.050064
261	5.049047
261	5.048429
261	5.047376
261	5.046646
261	5.045833
261	5.045012
261	5.044333
261	5.043625
261	5.042687
261	5.041955
261	5.041302
261	5.040603
261	5.040546
261	5.039924
261	5.039869
261	5.040155
261	5.040573
261	5.040837
261	5.04106
261	5.042039
261	5.042685
261	5.043579
261	5.044672
261	5.045986
261	5.047356
261	5.048781
261	5.050195
261	5.051461
261	5.052883
261	5.054338
261	5.05632
261	5.057961
261	5.059737
261	5.061282
261	5.062762
261	5.063703
261	5.065162
261	5.066848
261	5.067588
261	5.068158
261	5.06965
261	5.070191
261	5.070005
261	5.070397
261	5.070909
261	5.070705
261	5.070518
261	5.070844
261	5.070573
261	5.069947
261	5.069419
261	5.068808
261	5.067901
261	5.067263
261	5.066426
261	5.065596
261	5.064641
261	5.063916
261	5.063052
261	5.062491
261	5.061558
261	5.060769
261	5.06067
261	5.060153
261	5.059952
261	5.060101
261	5.060217
261	5.060604
261	5.060971
261	5.061824
261	5.06198
261	5.062677
261	5.063837
261	5.06532
261	5.066474
261	5.067852
261	5.069412
261	5.071013
261	5.072538
261	5.073954
261	5.075625
261	5.07696
261	5.078537
261	5.080289
261	5.082001
261	5.082881
261	5.083903
261	5.085329
261	5.086057
261	5.086794
261	5.088168
261	5.088971
261	5.088964
261	5.089389
261	5.089933
261	5.089646
261	5.089352
261	5.089587
261	5.089268
261	5.088568
261	5.087949
261	5.087152
261	5.085983
261	5.08512
261	5.084348
261	5.08336
261	5.082404
261	5.081543
261	5.080737
261	5.07937
261	5.078281
261	5.077175
261	5.076942
261	5.076381
261	5.076314
261	5.076472
261	5.076685
261	5.076943
261	5.077125
261	5.077735
261	5.077981
261	5.079024
261	5.080175
261	5.081686
261	5.083307
261	5.084705
261	5.086154
261	5.087501
261	5.088815
261	5.090356
261	5.092371
261	5.093996
261	5.095494
261	5.096997
261	5.098649
261	5.099223
261	5.100594
261	5.102074
261	5.102967
261	5.103616
261	5.105055
261	5.105856
261	5.105683
261	5.10608
261	5.106542
261	5.106242
261	5.105844
261	5.105882
261	5.105213
261	5.104156
261	5.103347
261	5.102691
261	5.101021
261	5.09957
261	5.098439
261	5.097579
261	5.096698
261	5.095859
261	5.095184
261	5.094483
261	5.093544
261	5.092457
261	5.09181
261	5.090778
261	5.09059
261	5.09043
261	5.090286
261	5.090275
261	5.090519
261	5.091435
261	5.091564
261	5.092506
261	5.093608
261	5.095017
261	5.096097
261	5.097272
261	5.098644
261	5.100052
261	5.101566
261	5.103148
261	5.105047
261	5.106574
261	5.108346
261	5.109999
261	5.111681
261	5.112595
261	5.113988
261	5.115515
261	5.116655
261	5.117457
261	5.118765
261	5.119388
261	5.119298
261	5.119611
261	5.119957
261	5.119649
261	5.119249
261	5.119494
261	5.118493
261	5.117552
261	5.116957
261	5.116301
261	5.114861
261	5.113729
261	5.112778
261	5.111911
261	5.110953
261	5.109977
261	5.109193
261	5.108399
261	5.107487
261	5.106328
261	5.106089
261	5.105364
261	5.105171
261	5.105163
261	5.105184
261	5.105273
261	5.105485
261	5.106283
261	5.106681
261	5.107754
261	5.108973
261	5.110115
261	5.111342
261	5.112466
261	5.113703
261	5.11509
261	5.116566
261	5.117921
261	5.11976
261	5.121182
261	5.12265
261	5.124118
261	5.125587
261	5.126434
261	5.127719
261	5.129202
261	5.12952
261	5.130122
261	5.131338
261	5.131948
261	5.131947
261	5.132056
261	5.132288
261	5.131673
261	5.131044
261	5.131141
261	5.130921
261	5.130353
261	5.129617
261	5.128833
261	5.127527
261	5.126507
261	5.125666
261	5.124603
261	5.123678
261	5.122699
261	5.121635
261	5.120601
261	5.119434
261	5.11847
261	5.118318
261	5.117457
261	5.117138
261	5.116946
261	5.117052
261	5.11721
261	5.117438
261	5.118288
261	5.11861
261	5.119598
261	5.120809
261	5.122118
261	5.123421
261	5.124734
261	5.126032
261	5.127379
261	5.128693
