t	Voltage
77	1.858497
77	1.852057
77	1.855865
77	1.859329
77	1.862541
77	1.865881
77	1.872002
77	1.888994
77	1.922797
77	1.96612
77	2.008235
77	2.042093
77	2.064708
77	2.074546
77	2.070176
77	2.051774
77	2.019164
77	1.975732
77	1.926533
77	1.885835
77	1.867751
77	1.862846
77	1.859681
77	1.856359
77	1.852693
77	1.848739
77	1.844481
77	1.839968
77	1.835184
77	1.830186
77	1.824927
77	1.819506
77	1.814036
77	1.808682
77	1.803645
77	1.799349
77	1.796068
77	1.794356
77	1.794365
77	1.796133
77	1.799475
77	1.803821
77	1.808884
77	1.814309
77	1.819826
77	1.825313
77	1.830619
77	1.835705
77	1.840548
77	1.845117
77	1.84941
77	1.85337
77	1.857039
77	1.860409
77	1.863487
77	1.866187
77	1.868614
77	1.870708
77	1.872906
77	1.87998
77	1.906122
77	1.945222
77	1.981327
77	2.005894
77	2.017092
77	2.010705
77	1.98938
77	1.95617
77	1.916439
77	1.883141
77	1.868029
77	1.863351
77	1.860157
77	1.856822
77	1.853151
77	1.849192
77	1.844918
77	1.840394
77	1.835602
77	1.830587
77	1.825349
77	1.819911
77	1.814447
77	1.809082
77	1.804033
77	1.799761
77	1.796447
77	1.794736
77	1.794738
77	1.796506
77	1.799839
77	1.804176
77	1.809251
77	1.814635
77	1.820142
77	1.825615
77	1.830927
77	1.835989
77	1.840838
77	1.84539
77	1.849653
77	1.853621
77	1.857276
77	1.860644
77	1.863704
77	1.86642
77	1.868825
77	1.87096
77	1.874545
77	1.891386
77	1.93277
77	1.983182
77	2.022772
77	2.048193
77	2.05762
77	2.05054
77	2.028379
77	1.991469
77	1.945092
77	1.899655
77	1.871778
77	1.863806
77	1.860292
77	1.856958
77	1.853322
77	1.849342
77	1.845074
77	1.840541
77	1.835742
77	1.830733
77	1.825485
77	1.820067
77	1.814603
77	1.809226
77	1.804208
77	1.799913
77	1.796597
77	1.794886
77	1.794907
77	1.796662
77	1.799995
77	1.804317
77	1.809384
77	1.814776
77	1.820263
77	1.825738
77	1.83104
77	1.836101
77	1.840956
77	1.845507
77	1.849739
77	1.853712
77	1.857386
77	1.860741
77	1.863809
77	1.866521
77	1.868925
77	1.871265
77	1.878309
77	1.908647
77	1.961987
77	2.017299
77	2.058027
77	2.083599
77	2.092569
77	2.08458
77	2.061291
77	2.022883
77	1.972648
77	1.918979
77	1.878763
77	1.864662
77	1.860425
77	1.857046
77	1.8534
77	1.849441
77	1.845191
77	1.840643
77	1.835859
77	1.830839
77	1.825591
77	1.820158
77	1.814712
77	1.809354
77	1.804322
77	1.800018
77	1.796723
77	1.795018
77	1.795032
77	1.796783
77	1.800104
77	1.804433
77	1.809518
77	1.814908
77	1.820409
77	1.825872
77	1.831174
77	1.836237
77	1.841065
77	1.845612
77	1.849891
77	1.853827
77	1.857488
77	1.860861
77	1.863927
77	1.866642
77	1.86904
77	1.871708
77	1.882913
77	1.92383
77	1.983352
77	2.03858
77	2.083766
77	2.109626
77	2.118525
77	2.110345
77	2.085738
77	2.046024
77	1.993326
77	1.935457
77	1.886811
77	1.865804
77	1.86061
77	1.857198
77	1.853551
77	1.849589
77	1.845329
77	1.840806
77	1.836004
77	1.830995
77	1.825764
77	1.820348
77	1.814885
77	1.809543
77	1.804513
77	1.800212
77	1.796902
77	1.79519
77	1.795224
77	1.796969
77	1.800284
77	1.804619
77	1.809684
77	1.815084
77	1.820573
77	1.826035
77	1.831326
77	1.836386
77	1.841217
77	1.845744
77	1.850008
77	1.85396
77	1.85762
77	1.861001
77	1.864048
77	1.866766
77	1.869176
77	1.872625
77	1.890754
77	1.941941
77	2.006266
77	2.065957
77	2.108159
77	2.134096
77	2.143059
77	2.134179
77	2.1094
77	2.068958
77	2.015077
77	1.953152
77	1.89605
77	1.867914
77	1.86081
77	1.857269
77	1.853634
77	1.849687
77	1.845419
77	1.840882
77	1.836087
77	1.831083
77	1.825849
77	1.820422
77	1.814977
77	1.809638
77	1.804597
77	1.800288
