t	Voltage
448	8.353445
448	8.524586
448	8.819158
448	9.159317
448	9.515936
448	9.880065
448	10.20531
448	10.50284
448	10.76468
448	10.98387
448	11.16563
448	11.29475
448	11.37484
448	11.40765
448	11.39257
448	11.32856
448	11.22126
448	11.06968
448	10.87551
448	10.64044
448	10.36872
448	10.06614
448	9.733223
448	9.375086
448	8.980183
448	8.590348
448	8.180681
448	7.760161
448	7.335651
448	6.901143
448	6.475172
448	6.066939
448	5.66827
448	5.270566
448	4.915969
448	4.592083
448	4.298983
448	4.056005
448	3.8603
448	3.747523
448	3.700098
448	3.724428
448	3.821726
448	3.996016
448	4.252145
448	4.582082
448	4.978431
448	5.441165
448	5.912717
448	6.420996
448	6.953299
448	7.497971
448	8.042829
448	8.586905
448	9.089767
448	9.536928
448	9.942689
448	10.31284
448	10.60891
448	10.85614
448	11.05393
448	11.19887
448	11.29649
448	11.33918
448	11.33271
448	11.27695
448	11.17268
448	11.02621
448	10.83753
448	10.60731
448	10.33912
448	10.02828
448	9.702659
448	9.347466
448	8.970023
448	8.575488
448	8.158663
448	7.744162
448	7.324013
448	6.901317
448	6.465569
448	6.06353
448	5.669709
448	5.293213
448	4.934559
448	4.593307
448	4.300225
448	4.057223
448	3.870883
448	3.740839
448	3.693623
448	3.716188
448	3.813745
448	3.989109
448	4.249772
448	4.583871
448	4.985595
448	5.432218
448	5.936545
448	6.441122
448	6.975334
448	7.521858
448	8.065978
448	8.613666
448	9.120301
448	9.567139
448	9.969903
448	10.33426
448	10.62807
448	10.87437
448	11.0738
448	11.2194
448	11.31985
448	11.36236
448	11.35505
448	11.29994
448	11.19607
448	11.05109
448	10.86199
448	10.63328
448	10.36607
448	10.05563
448	9.732261
448	9.377784
448	9.000051
448	8.604427
448	8.185054
448	7.763937
448	7.343921
448	6.923979
448	6.487685
448	6.083982
448	5.687524
448	5.309616
448	4.951367
448	4.610114
448	4.314513
448	4.068536
448	3.880533
448	3.750756
448	3.702005
448	3.723374
448	3.81976
448	3.995019
448	4.255944
448	4.59657
448	4.999831
448	5.449938
448	5.954199
448	6.459902
448	6.991586
448	7.537464
448	8.081931
448	8.626377
448	9.127982
448	9.576283
448	9.980638
448	10.34958
448	10.64444
448	10.88893
448	11.08504
448	11.23081
448	11.32904
448	11.37362
448	11.36759
448	11.31449
448	11.21233
448	11.06472
448	10.8758
448	10.64741
448	10.38123
448	10.07056
448	9.745749
448	9.391944
448	9.013717
448	8.618639
448	8.202344
448	7.784618
448	7.364639
448	6.942392
448	6.505789
448	6.103393
448	5.709023
448	5.332224
448	4.974964
448	4.628821
448	4.338664
448	4.092725
448	3.906295
448	3.786228
448	3.725756
448	3.743756
448	3.84084
448	4.016425
448	4.283569
448	4.617987
448	5.021288
448	5.469406
448	5.952604
448	6.477296
448	7.013286
448	7.559492
448	8.104908
448	8.649073
448	9.150715
448	9.598915
448	10.00198
448	10.35507
448	10.66365
448	10.91118
448	11.10723
448	11.25
448	11.34859
448	11.38778
448	11.37971
448	11.32553
448	11.22337
448	11.0731
448	10.88715
448	10.65993
448	10.39483
448	10.0955
448	9.759672
448	9.404684
448	9.027728
448	8.632522
448	8.208414
448	7.797899
448	7.37919
448	6.958052
448	6.540151
448	6.118702
448	5.702672
448	5.332757
448	4.981144
448	4.638527
448	4.347377
448	4.104086
448	3.916974
448	3.796525
448	3.736798
448	3.75552
448	3.853075
448	4.028922
448	4.296961
448	4.632769
448	5.035311
448	5.48331
448	5.965906
448	6.491447
448	7.037931
448	7.582296
448	8.127728
448	8.670984
448	9.171521
448	9.620132
448	10.02364
448	10.39217
448	10.68937
448	10.93363
448	11.13107
448	11.27406
448	11.37307
448	11.41626
448	11.40893
448	11.35262
448	11.25112
448	11.10348
448	10.9126
448	10.68329
448	10.41663
448	10.10652
448	9.781217
448	9.426594
448	9.049048
448	8.653673
448	8.234705
448	7.814399
448	7.393321
448	6.972455
448	6.535873
448	6.13493
448	5.740831
448	5.363935
448	5.00519
448	4.660555
448	4.358304
448	4.112926
448	3.926039
448	3.795557
448	3.746056
448	3.76713
448	3.86344
448	4.038872
448	4.295649
448	4.633694
448	5.042124
448	5.493177
448	5.976686
448	6.512781
448	7.04255
448	7.586896
448	8.133128
448	8.662101
448	9.184402
448	9.632286
448	10.03592
448	10.38858
448	10.69164
448	10.95183
448	11.14764
448	11.29301
448	11.38842
448	11.43295
448	11.42581
448	11.37208
448	11.27155
448	11.12547
448	10.93715
448	10.7074
448	10.43957
448	10.1383
448	9.807388
448	9.449844
448	9.05609
448	8.665857
448	8.257552
448	7.840765
448	7.417092
448	6.976546
448	6.562976
448	6.155033
448	5.760428
448	5.380741
448	5.008511
448	4.673665
448	4.377809
448	4.132586
448	3.928612
448	3.801506
448	3.751176
448	3.772973
448	3.865499
448	4.040972
448	4.298078
448	4.63614
448	5.055207
