t	Voltage
307	6.755781
307	6.993741
307	7.257582
307	7.526447
307	7.790855
307	8.050278
307	8.280787
307	8.489893
307	8.674488
307	8.829645
307	8.95877
307	9.050916
307	9.108595
307	9.133091
307	9.124762
307	9.083794
307	9.01047
307	8.908655
307	8.776164
307	8.616797
307	8.430415
307	8.224634
307	7.999305
307	7.756739
307	7.490312
307	7.227632
307	6.954631
307	6.67897
307	6.401046
307	6.117886
307	5.855274
307	5.602213
307	5.360701
307	5.139555
307	4.930868
307	4.753241
307	4.607769
307	4.496441
307	4.414585
307	4.377643
307	4.381138
307	4.42586
307	4.511918
307	4.637895
307	4.804009
307	5.005965
307	5.241192
307	5.503922
307	5.802666
307	6.10394
307	6.419788
307	6.740991
307	7.061417
307	7.38574
307	7.679378
307	7.952948
307	8.205115
307	8.429434
307	8.630509
307	8.792503
307	8.921344
307	9.01705
307	9.079736
307	9.109694
307	9.103052
307	9.063453
307	8.991575
307	8.889916
307	8.758733
307	8.601234
307	8.417483
307	8.212328
307	7.979825
307	7.742615
307	7.488624
307	7.224101
307	6.95146
307	6.669098
307	6.390089
307	6.118218
307	5.852998
307	5.5885
307	5.350471
307	5.129934
307	4.928612
307	4.754746
307	4.602777
307	4.491254
307	4.414964
307	4.377126
307	4.378152
307	4.422222
307	4.508227
307	4.634414
307	4.80061
307	5.00505
307	5.24188
307	5.503851
307	5.791143
307	6.108031
307	6.42031
307	6.739928
307	7.059774
307	7.369874
307	7.675481
307	7.949749
307	8.202261
307	8.427114
307	8.630911
307	8.791789
307	8.922657
307	9.019835
307	9.082498
307	9.110872
307	9.10555
307	9.06531
307	8.993756
307	8.890033
307	8.760461
307	8.60259
307	8.419392
307	8.21447
307	7.981986
307	7.740547
307	7.483961
307	7.217875
307	6.943713
307	6.662421
307	6.385974
307	6.114586
307	5.847898
307	5.587569
307	5.343846
307	5.12326
307	4.923267
307	4.749345
307	4.599697
307	4.488436
307	4.410964
307	4.373557
307	4.374457
307	4.418664
307	4.504749
307	4.630818
307	4.796892
307	5.004797
307	5.236747
307	5.498543
307	5.78513
307	6.089891
307	6.420341
307	6.738628
307	7.058789
307	7.368524
307	7.664199
307	7.946983
307	8.20033
307	8.424176
307	8.619869
307	8.782335
307	8.913683
307	9.010934
307	9.073664
307	9.102483
307	9.097918
307	9.058744
307	8.986421
307	8.884729
307	8.754114
307	8.594765
307	8.408684
307	8.200773
307	7.974157
307	7.723576
307	7.47229
307	7.208387
307	6.935405
307	6.659406
307	6.376989
307	6.105995
307	5.840765
307	5.586696
307	5.335749
307	5.117496
307	4.918355
307	4.743562
