t	Voltage
466	8.051953
466	7.523012
466	7.300266
466	7.241001
466	7.25469
466	7.309801
466	7.390574
466	7.480116
466	7.571822
466	7.659123
466	7.736452
466	7.803362
466	7.847476
466	7.870378
466	7.872204
466	7.850046
466	7.806403
466	7.739602
466	7.650063
466	7.540042
466	7.404932
466	7.257617
466	7.091265
466	6.910255
466	6.715229
466	6.499809
466	6.28711
466	6.067593
466	5.841431
466	5.614871
466	5.380133
466	5.15812
466	4.940995
466	4.735681
466	4.532012
466	4.350224
466	4.1911
466	4.056844
466	3.941027
466	3.862617
466	3.814529
466	3.800224
466	3.81738
466	3.870032
466	3.959674
466	4.084504
466	4.241614
466	4.427205
466	4.638888
466	4.86722
466	5.109777
466	5.361519
466	5.619965
466	5.885403
466	6.144193
466	6.394109
466	6.631896
466	6.860734
466	7.055642
466	7.226727
466	7.371829
466	7.489805
466	7.57772
466	7.635796
466	7.667153
466	7.669132
466	7.645314
466	7.594496
466	7.520771
466	7.423625
466	7.304352
466	7.165101
466	7.004297
466	6.830595
466	6.644221
466	6.446752
466	6.228426
466	6.017113
466	5.797221
466	5.57626
466	5.353081
466	5.124132
466	4.913028
466	4.710178
466	4.517283
466	4.340756
466	4.172385
466	4.03757
466	3.927532
466	3.847909
466	3.794227
466	3.781009
466	3.801661
466	3.858897
466	3.95233
466	4.08352
466	4.245695
466	4.435796
466	4.65034
466	4.888941
466	5.139222
466	5.391087
466	5.650105
466	5.923668
466	6.18014
466	6.429348
466	6.66604
466	6.88438
466	7.089326
466	7.263561
466	7.40679
466	7.521213
466	7.613822
466	7.670713
466	7.69923
466	7.699202
466	7.674283
466	7.622861
466	7.548521
466	7.450623
466	7.331272
466	7.192104
466	7.031295
466	6.857451
466	6.671337
466	6.474281
466	6.256378
466	6.044712
466	5.825742
466	5.604722
466	5.382838
466	5.154171
466	4.943526
466	4.741322
466	4.549827
466	4.373062
466	4.205276
466	4.070733
466	3.96182
466	3.881768
466	3.828246
466	3.814724
466	3.834403
466	3.891771
466	3.985476
466	4.119798
466	4.281904
466	4.472334
466	4.687279
466	4.917728
466	5.172876
466	5.426734
466	5.686772
466	5.95038
466	6.224785
466	6.472565
466	6.709731
466	6.927164
466	7.125393
466	7.305467
466	7.452812
466	7.567569
466	7.653986
466	7.714323
466	7.74186
466	7.74168
466	7.716636
466	7.665874
466	7.589953
466	7.491403
466	7.370956
466	7.232152
466	7.067492
466	6.89691
466	6.711086
466	6.513422
466	6.305808
466	6.085835
466	5.862909
466	5.643041
466	5.421259
466	5.193239
466	4.982009
466	4.779507
466	4.587746
466	4.411581
466	4.241905
466	4.106414
466	3.996598
466	3.916955
466	3.867765
466	3.849417
466	3.868937
466	3.926183
466	4.020131
466	4.151976
466	4.317051
466	4.507607
466	4.723585
466	4.967099
466	5.211456
466	5.466889
466	5.727432
466	5.990458
466	6.263124
466	6.513793
466	6.750134
466	6.969883
466	7.179776
466	7.347727
466	7.491224
466	7.607671
466	7.695262
466	7.756026
466	7.784105
466	7.783795
466	7.757959
466	7.706599
466	7.629879
466	7.53066
466	7.411536
466	7.272127
466	7.113731
466	6.939423
466	6.752293
466	6.554819
466	6.346122
466	6.121028
466	5.903847
466	5.683054
466	5.460789
466	5.24224
466	5.020299
466	4.816775
466	4.624191
466	4.446244
466	4.277293
466	4.143683
466	4.033755
466	3.953349
466	3.904555
466	3.887141
466	3.906226
466	3.962036
466	4.055324
466	4.184764
466	4.351875
466	4.544184
466	4.761833
466	4.993777
466	5.254037
466	5.507781
466	5.769817
466	6.034822
466	6.298307
466	6.556023
466	6.796361
466	7.014052
466	7.212239
466	7.384501
466	7.532763
466	7.648226
466	7.734618
466	7.792147
466	7.824396
466	7.824595
466	7.79927
466	7.748188
466	7.672035
466	7.572058
466	7.451581
466	7.312856
466	7.154545
466	6.973979
466	6.789459
466	6.591939
466	6.38328
466	6.168717
466	5.942526
466	5.721005
466	5.499268
466	5.28105
466	5.067574
466	4.857194
466	4.663325
466	4.485543
466	4.325736
466	4.180179
466	4.070157
466	3.988114
466	3.938662
466	3.923887
466	3.940306
466	3.997008
466	4.090669
466	4.22018
466	4.388767
466	4.584167
466	4.80111
466	5.034688
466	5.294518
466	5.54779
466	5.810951
466	6.074289
466	6.336036
466	6.598765
466	6.836418
466	7.055082
466	7.253341
466	7.434846
466	7.579321
466	7.694709
466	7.781514
466	7.838105
466	7.870408
466	7.871681
466	7.8454
466	7.793268
466	7.713703
466	7.615219
466	7.494683
466	7.354896
466	7.196172
466	7.016243
466	6.83143
466	6.634091
466	6.42535
466	6.210194
466	5.981817
466	5.760913
466	5.538891
466	5.320843
466	5.095185
466	4.892065
466	4.698391
466	4.521015
466	4.359639
466	4.214736
466	4.099722
466	4.019224
466	3.969855
466	3.95219
466	3.972209
466	4.029362
466	4.123215
466	4.252493
466	4.424559
466	4.6163
466	4.83303
466	5.065859
466	5.313328
466	5.58445
466	5.845219
466	6.108205
466	6.371454
466	6.624328
466	6.87466
466	7.094306
466	7.295108
466	7.468713
466	7.622575
466	7.736283
466	7.822289
466	7.879505
466	7.909509
466	7.912058
466	7.887086
466	7.834716
466	7.757857
466	7.657235
466	7.535397
466	7.395765
466	7.237249
466	7.056027
466	6.870337
466	6.672332
466	6.463562
466	6.248114
466	6.019152
466	5.792916
466	5.569862
466	5.352032
466	5.127058
466	4.924809
466	4.731185
466	4.553757
466	4.394052
466	4.248957
466	4.1369
466	4.055915
466	4.006174
466	3.987948
466	4.007643
466	4.06459
466	4.158164
466	4.287724
466	4.456466
466	4.649706
466	4.867507
466	5.100904
466	5.361498
466	5.615689
466	5.87979
466	6.1441
466	6.408848
466	6.668231
466	6.907187
466	7.127541
466	7.327969
466	7.51053
466	7.655373
466	7.772416
466	7.859402
466	7.916978
466	7.948415
466	7.948119
466	7.922012
466	7.869708
466	7.793079
466	7.689784
466	7.570843
466	7.430631
466	7.271481
466	7.097631
466	6.905567
466	6.706362
466	6.497504
466	6.281884
466	6.048998
466	5.829395
466	5.607195
466	5.387969
466	5.174136
466	4.957923
466	4.76537
466	4.586989
466	4.42567
466	4.287967
466	4.168341
466	4.086928
466	4.036555
466	4.021282
466	4.040903
466	4.096442
466	4.189669
466	4.318607
466	4.482597
466	4.684874
466	4.901649
466	5.134828
466	5.382662
466	5.640147
466	5.903452
466	6.168414
466	6.433326
466	6.687774
466	6.931139
466	7.166231
466	7.36602
466	7.539192
466	7.684867
466	7.802317
466	7.895109
466	7.952047
466	7.980755
466	7.979826
466	7.953373
466	7.901944
466	7.824946
466	7.725215
466	7.604529
466	7.461685
466	7.301391
466	7.12873
466	6.940898
466	6.732473
466	6.524407
466	6.310057
466	6.087676
466	5.865845
466	5.635687
466	5.416405
466	5.201002
466	4.996049
466	4.792427
466	4.608541
466	4.44778
466	4.309573
466	4.189322
466	4.104241
466	4.054302
466	4.040394
466	4.056849
466	4.113563
466	4.207979
466	4.338343
466	4.510758
466	4.703342
466	4.922232
466	5.156704
466	5.404656
