t	Voltage
190	3.85655
190	3.785743
190	3.799454
190	3.844805
190	3.90849
190	3.978597
190	4.051652
190	4.124287
190	4.191968
190	4.254057
190	4.30562
190	4.345646
190	4.374032
190	4.389292
190	4.389239
190	4.374934
190	4.346828
190	4.304625
190	4.249004
190	4.180033
190	4.100415
190	4.010064
190	3.907632
190	3.79953
190	3.684533
190	3.564296
190	3.436336
190	3.31196
190	3.185857
190	3.061356
190	2.939943
190	2.82008
190	2.709166
190	2.608713
190	2.518582
190	2.436006
190	2.370019
190	2.319708
190	2.283475
190	2.262973
190	2.258075
190	2.270838
190	2.299612
190	2.345266
190	2.406263
190	2.48267
190	2.572922
190	2.675025
190	2.788396
190	2.915585
190	3.043205
190	3.175981
190	3.312062
190	3.446869
190	3.583976
190	3.710682
190	3.830901
190	3.941644
190	4.045993
190	4.131536
190	4.204141
190	4.261601
190	4.304225
190	4.33202
190	4.342538
190	4.33645
190	4.314856
190	4.277377
190	4.227746
190	4.163584
190	4.08788
190	4.000581
190	3.899947
190	3.79591
190	3.683266
190	3.565462
190	3.443573
190	3.316634
190	3.192506
190	3.06966
190	2.949731
190	2.830117
190	2.722512
190	2.623056
190	2.533823
190	2.455734
190	2.387569
190	2.337213
190	2.301501
190	2.281889
190	2.277845
190	2.291421
190	2.320588
190	2.366683
190	2.428196
190	2.50567
190	2.596457
190	2.699112
190	2.81293
190	2.939248
190	3.069957
190	3.20296
190	3.339709
190	3.473852
190	3.608631
190	3.735936
190	3.855708
190	3.967012
190	4.070489
190	4.157732
190	4.228822
190	4.286232
190	4.328708
190	4.354645
190	4.364342
190	4.358143
190	4.336745
190	4.29969
190	4.249766
190	4.185442
190	4.109373
190	4.022073
190	3.922599
190	3.817863
190	3.705172
190	3.587441
190	3.465899
190	3.341622
190	3.216127
190	3.093091
190	2.972383
190	2.852502
190	2.745828
190	2.645927
190	2.556761
190	2.479388
190	2.410553
190	2.358693
190	2.323233
190	2.303577
190	2.299089
190	2.312206
190	2.341812
190	2.38844
190	2.452055
190	2.528431
190	2.619095
190	2.722225
190	2.83605
190	2.961932
190	3.091202
190	3.224639
190	3.361108
190	3.501918
190	3.634616
190	3.762073
190	3.882194
190	3.992399
190	4.094777
190	4.18028
190	4.252299
190	4.309047
190	4.353073
190	4.378225
190	4.387473
190	4.38057
190	4.358944
190	4.322094
190	4.271423
190	4.206765
190	4.130455
190	4.040619
190	3.943897
190	3.83873
190	3.725601
190	3.607737
190	3.483721
190	3.360327
190	3.235991
190	3.113607
190	2.993414
190	2.878169
190	2.769003
190	2.668509
190	2.578413
190	2.497
190	2.429428
190	2.379097
190	2.34333
190	2.32165
190	2.318776
190	2.332453
190	2.362068
190	2.408759
190	2.472388
190	2.548685
190	2.639458
190	2.742544
190	2.85683
190	2.984462
190	3.112355
190	3.245703
190	3.382043
190	3.517218
190	3.655076
190	3.784226
190	3.903283
190	4.013612
190	4.116622
190	4.201204
190	4.272631
190	4.329431
190	4.371355
190	4.398878
190	4.408042
190	4.400876
190	4.37861
190	4.341399
190	4.290543
190	4.225673
190	4.149743
190	4.062237
190	3.961114
190	3.856897
190	3.743713
190	3.625791
190	3.504248
190	3.377007
190	3.252122
190	3.129594
190	3.00926
190	2.88994
190	2.782931
190	2.683258
190	2.593827
190	2.515852
190	2.446865
190	2.39636
190	2.360447
190	2.340453
190	2.335745
190	2.348812
190	2.378532
190	2.425384
190	2.489238
190	2.565566
190	2.656416
190	2.759239
190	2.873487
190	3.001219
190	3.129526
190	3.262817
190	3.399545
190	3.534186
190	3.670946
190	3.798669
190	3.918248
190	4.029001
190	4.132531
190	4.217865
190	4.289935
190	4.346533
190	4.388214
190	4.415301
190	4.42434
190	4.417519
190	4.395968
190	4.358468
190	4.308236
190	4.243663
190	4.166382
190	4.07848
190	3.978741
190	3.873553
190	3.760849
190	3.642793
190	3.516759
190	3.394128
190	3.270037
190	3.147269
190	3.026684
190	2.908
190	2.798322
190	2.698371
190	2.608951
190	2.527497
190	2.460432
190	2.410357
190	2.374806
190	2.353262
190	2.35068
190	2.364481
190	2.394224
190	2.440941
190	2.504903
190	2.581673
190	2.672553
190	2.775733
190	2.890404
190	3.016298
190	3.145176
190	3.278684
190	3.415353
190	3.556109
190	3.687876
190	3.814871
190	3.934406
190	4.04523
190	4.149037
190	4.234441
190	4.30636
190	4.363085
190	4.405111
190	4.432283
190	4.441637
190	4.434955
190	4.412733
190	4.375576
190	4.324873
190	4.260074
190	4.183597
190	4.095777
190	3.994159
190	3.889835
190	3.776564
190	3.658027
190	3.536042
190	3.408853
190	3.284073
190	3.161248
190	3.040518
190	2.921995
190	2.811799
190	2.711892
190	2.622013
190	2.540472
190	2.475234
190	2.424377
190	2.388429
190	2.368521
190	2.364538
190	2.378194
190	2.407854
190	2.454501
190	2.516618
190	2.594956
190	2.686752
190	2.789836
190	2.904054
190	3.032064
190	3.160081
190	3.29312
190	3.429259
190	3.56419
190	3.702148
190	3.831524
190	3.951404
190	4.061694
190	4.165056
190	4.249706
190	4.321229
190	4.37795
190	4.419601
190	4.446883
190	4.455879
190	4.448971
190	4.4266
190	4.389147
190	4.337968
190	4.273105
190	4.196725
190	4.108667
190	4.008595
190	3.902533
190	3.789593
190	3.671381
190	3.544647
190	3.421462
190	3.296765
190	3.173568
190	3.052827
190	2.934449
190	2.82604
190	2.726223
190	2.636174
190	2.553739
190	2.488208
190	2.437517
190	2.401335
190	2.381181
190	2.376724
190	2.390229
190	2.419898
190	2.466648
190	2.530327
190	2.6069
190	2.697962
190	2.801132
190	2.915529
190	3.043301
190	3.171308
190	3.304682
190	3.441499
190	3.576344
190	3.714018
190	3.841214
190	3.961773
190	4.072731
190	4.175788
