t	Voltage
14	2.707883
14	3.032976
14	3.288718
14	3.509623
14	3.709232
14	3.879423
14	4.033041
14	4.168487
14	4.286218
14	4.385144
14	4.456138
14	4.502274
14	4.527663
14	4.532252
14	4.513337
14	4.471608
14	4.405864
14	4.322112
14	4.213333
14	4.093046
14	3.954233
14	3.799067
14	3.630464
14	3.454318
14	3.275908
14	3.093084
14	2.906968
14	2.718429
14	2.545713
14	2.380862
14	2.227279
14	2.09129
14	1.98066
14	1.916796
14	1.898558
14	1.895185
14	1.89409
14	1.89361
14	1.893623
14	1.894088
14	1.895011
14	1.896588
14	1.900537
14	1.921427
14	1.992705
14	2.113388
14	2.257256
14	2.419355
14	2.593327
14	2.777513
14	2.968564
14	3.162461
14	3.349909
14	3.531262
14	3.707825
14	3.868265
14	4.018021
14	4.152037
14	4.267616
14	4.364418
14	4.43881
14	4.4879
14	4.514463
14	4.52021
14	4.501598
14	4.457961
14	4.393064
14	4.306249
14	4.198031
14	4.077579
14	3.938849
14	3.783403
14	3.617468
14	3.444269
14	3.266033
14	3.081028
14	2.89561
14	2.71023
14	2.537929
14	2.37009
14	2.218062
14	2.083714
14	1.975029
14	1.914603
14	1.898032
14	1.895005
14	1.893952
14	1.89347
14	1.893508
14	1.893971
14	1.894891
14	1.89645
14	1.900053
14	1.918596
14	1.986781
14	2.106918
14	2.247394
14	2.408368
14	2.583853
14	2.768384
14	2.961757
14	3.15293
14	3.339566
14	3.523097
14	3.701962
14	3.863172
14	4.013229
14	4.146384
14	4.260265
14	4.357742
14	4.431916
14	4.483761
14	4.509315
14	4.513692
14	4.495728
14	4.454454
14	4.388293
14	4.305221
14	4.200867
14	4.076952
14	3.939166
14	3.784687
14	3.619605
14	3.43973
14	3.262482
14	3.080627
14	2.894425
14	2.711391
14	2.535593
14	2.369259
14	2.218334
14	2.082487
14	1.973516
14	1.913286
14	1.897764
14	1.894898
14	1.893861
14	1.893407
14	1.893417
14	1.893886
14	1.8948
14	1.896326
14	1.899882
14	1.918319
14	1.987731
14	2.107068
14	2.249664
14	2.411038
14	2.585325
14	2.769545
14	2.959125
14	3.151186
14	3.337806
14	3.522065
14	3.698557
14	3.864112
14	4.014582
14	4.147436
14	4.26608
14	4.361237
14	4.433093
14	4.482896
14	4.510046
14	4.514493
14	4.495893
14	4.452836
14	4.389816
14	4.305412
14	4.20039
14	4.076423
14	3.937361
14	3.784274
14	3.620543
14	3.443613
14	3.258986
14	3.078566
14	2.897721
14	2.717456
14	2.541094
14	2.369399
14	2.216509
14	2.082227
14	1.974705
14	1.913097
14	1.897825
14	1.894872
14	1.893819
14	1.893369
14	1.893395
14	1.893864
14	1.894785
14	1.896322
14	1.900045
14	1.921026
14	1.991122
14	2.108419
14	2.253504
14	2.414937
14	2.592034
14	2.776939
14	2.966524
14	3.157046
14	3.344882
14	3.529414
14	3.703554
14	3.867282
14	4.014493
14	4.148933
14	4.265469
14	4.359353
14	4.433486
14	4.482537
14	4.512413
14	4.519506
14	4.500987
14	4.456962
14	4.393357
14	4.307259
14	4.203325
14	4.083364
14	3.938103
14	3.786117
14	3.622573
14	3.44855
14	3.268686
14	3.080072
14	2.896704
14	2.713765
14	2.539293
14	2.370155
14	2.220451
14	2.087119
14	1.978668
14	1.915591
14	1.897942
14	1.894823
14	1.893767
14	1.893312
14	1.893339
14	1.89378
14	1.894724
14	1.896301
14	1.900243
14	1.921667
14	1.992807
14	2.112262
14	2.256409
14	2.419086
14	2.599151
14	2.781111
14	2.969776
14	3.159677
14	3.347739
14	3.533337
14	3.710237
14	3.873787
14	4.022793
14	4.158198
14	4.274215
14	4.368821
14	4.441468
14	4.494741
14	4.52776
14	4.53429
14	4.516008
14	4.476084
14	4.409455
14	4.319601
14	4.213375
14	4.089825
14	3.949608
14	3.795716
14	3.629909
14	3.456935
14	3.276246
14	3.091084
14	2.901767
14	2.723643
14	2.549191
14	2.38247
14	2.229095
14	2.088636
14	1.981673
14	1.916532
14	1.898253
14	1.894855
14	1.893745
14	1.893275
14	1.893298
14	1.893757
14	1.8947
14	1.896297
14	1.900431
14	1.922873
14	1.996588
14	2.116497
14	2.25928
14	2.420746
14	2.595212
14	2.785147
14	2.972124
14	3.161006
14	3.349952
14	3.535703
14	3.715288
14	3.874681
14	4.025706
14	4.157998
14	4.274538
14	4.371687
14	4.444364
14	4.494137
14	4.5224
14	4.528198
14	4.510168
14	4.468932
14	4.406962
14	4.32187
14	4.21704
14	4.094246
14	3.9566
14	3.80349
14	3.635241
14	3.454638
14	3.274853
14	3.091095
14	2.905405
14	2.724563
14	2.546754
14	2.380453
14	2.226693
14	2.09027
14	1.978534
14	1.915707
14	1.898165
14	1.894817
14	1.893704
14	1.893254
14	1.893257
14	1.893726
14	1.894666
14	1.896279
14	1.900609
14	1.923512
14	1.995939
14	2.113912
14	2.262717
14	2.424272
14	2.59972
14	2.783513
14	2.973778
14	3.166579
14	3.355496
14	3.539845
14	3.712193
14	3.880426
14	4.030848
14	4.162604
14	4.277562
14	4.371487
14	4.447608
14	4.501556
14	4.531069
14	4.535294
14	4.514602
14	4.471153
14	4.406402
14	4.322845
14	4.22016
14	4.095765
14	3.956111
14	3.804237
14	3.634624
14	3.461286
14	3.283583
14	3.099539
14	2.914885
14	2.728398
14	2.556371
14	2.389314
14	2.236342
14	2.100223
14	1.985386
14	1.918543
14	1.898595
14	1.894839
14	1.893667
14	1.893182
14	1.893211
14	1.893682
14	1.894633
14	1.896331
14	1.901073
14	1.925362
14	2.00145
14	2.121406
14	2.267362
14	2.430178
14	2.604004
14	2.788098
14	2.982618
14	3.173032
14	3.360937
14	3.545033
14	3.720843
14	3.888632
14	4.037164
14	4.169228
14	4.285234
14	4.380583
14	4.454584
14	4.505484
14	4.533891
14	4.539515
14	4.521487
14	4.480201
14	4.417649
14	4.331663
14	4.223713
14	4.100404
14	3.962436
14	3.809078
14	3.642873
14	3.466748
14	3.286021
14	3.10125
14	2.917451
14	2.731301
14	2.558421
14	2.391584
14	2.237085
14	2.101231
14	1.986954
14	1.919396
14	1.898766
14	1.894857
14	1.893664
14	1.893212
14	1.893219
14	1.893689
14	1.894629
14	1.896361
14	1.901207
14	1.926755
14	2.003938
14	2.12325
14	2.268692
14	2.433653
14	2.609056
14	2.794206
14	2.989163
14	3.176261
14	3.363163
14	3.546614
14	3.72615
14	3.893898
14	4.043104
14	4.175263
14	4.29054
14	4.384493
14	4.46125
14	4.511392
14	4.539781
14	4.544407
14	4.526431
14	4.484931
14	4.423002
14	4.337221
14	4.230519
14	4.104232
14	3.966064
14	3.813803
14	3.647278
14	3.471556
14	3.288507
14	3.105176
14	2.921719
14	2.737215
14	2.558167
14	2.393119
14	2.240405
14	2.103541
14	1.990787
14	1.920018
14	1.898914
14	1.894904
14	1.893701
14	1.89322
14	1.893237
14	1.893703
14	1.894655
14	1.896381
14	1.901728
14	1.928555
14	2.0071
14	2.129039
14	2.274109
14	2.439144
14	2.614428
14	2.799242
14	2.990227
