ScanID,Current,Field,Frequency,Spectra
389,12.3304,184.956,1.0,-0.9337534656518564
389,12.3304,184.956,1.003125,-0.8995291259177984
389,12.3304,184.956,1.00625,-0.8695963067588953
389,12.3304,184.956,1.0093750000000001,-0.846051742998901
389,12.3304,184.956,1.0125,-0.8300972326596896
389,12.3304,184.956,1.015625,-0.819556334761792
389,12.3304,184.956,1.01875,-0.8221652837833977
389,12.3304,184.956,1.021875,-0.8317257239474765
389,12.3304,184.956,1.0250000000000001,-0.8520195201635861
389,12.3304,184.956,1.028125,-0.8830134951761076
389,12.3304,184.956,1.03125,-0.9174855354350233
389,12.3304,184.956,1.034375,-0.9611065902971029
389,12.3304,184.956,1.0375,-1.00868695515529
389,12.3304,184.956,1.0406250000000001,-1.05690844553078
389,12.3304,184.956,1.04375,-1.1123192524951007
389,12.3304,184.956,1.046875,-1.16397347141694
389,12.3304,184.956,1.05,-1.217937141268474
389,12.3304,184.956,1.053125,-1.2680220227546302
389,12.3304,184.956,1.0562500000000001,-1.3127590069760444
389,12.3304,184.956,1.059375,-1.3527200019184062
389,12.3304,184.956,1.0625,-1.39055895566783
389,12.3304,184.956,1.065625,-1.4106485790653105
389,12.3304,184.956,1.06875,-1.4258514442461399
389,12.3304,184.956,1.0718750000000001,-1.4318876200508255
389,12.3304,184.956,1.0750000000000002,-1.4264944964289585
389,12.3304,184.956,1.078125,-1.4106056736686765
389,12.3304,184.956,1.08125,-1.3806270724301208
389,12.3304,184.956,1.084375,-1.3392102978244922
389,12.3304,184.956,1.0875000000000001,-1.288107718228744
389,12.3304,184.956,1.0906250000000002,-1.233333261322273
389,12.3304,184.956,1.09375,-1.173071205841719
389,12.3304,184.956,1.096875,-1.1083210323811088
389,12.3304,184.956,1.1,-1.0497554268538525
389,12.3304,184.956,1.1031250000000001,-0.9918494677624851
389,12.3304,184.956,1.1062500000000002,-0.943634261864314
389,12.3304,184.956,1.109375,-0.9015382199168702
389,12.3304,184.956,1.1125,-0.8724858696511186
389,12.3304,184.956,1.115625,-0.8570524250323935
389,12.3304,184.956,1.1187500000000001,-0.8556639473676155
389,12.3304,184.956,1.1218750000000002,-0.8702152248303254
389,12.3304,184.956,1.125,-0.8931237938505991
389,12.3304,184.956,1.128125,-0.9229522235359215
389,12.3304,184.956,1.13125,-0.9618977248085108
389,12.3304,184.956,1.1343750000000001,-1.0058445134036926
389,12.3304,184.956,1.1375000000000002,-1.0481260585411152
389,12.3304,184.956,1.140625,-1.0906431490649524
389,12.3304,184.956,1.14375,-1.1271651544867176
389,12.3304,184.956,1.146875,-1.1587943922657593
389,12.3304,184.956,1.1500000000000001,-1.1829980683007917
389,12.3304,184.956,1.1531250000000002,-1.196284810079191
389,12.3304,184.956,1.15625,-1.2022867866653575
389,12.3304,184.956,1.159375,-1.2007838486049918
389,12.3304,184.956,1.1625,-1.190145819813985
389,12.3304,184.956,1.1656250000000001,-1.169688031048173
389,12.3304,184.956,1.1687500000000002,-1.1498362315235842
389,12.3304,184.956,1.171875,-1.1217869371945806
389,12.3304,184.956,1.175,-1.0895824379842063
389,12.3304,184.956,1.178125,-1.0546198630105614
389,12.3304,184.956,1.1812500000000001,-1.0182311958043917
389,12.3304,184.956,1.1843750000000002,-0.9777431374886933
389,12.3304,184.956,1.1875,-0.9416020614006211
389,12.3304,184.956,1.190625,-0.9070694579369608
389,12.3304,184.956,1.19375,-0.8746740312229313
389,12.3304,184.956,1.1968750000000001,-0.8477445041717723
389,12.3304,184.956,1.2000000000000002,-0.8258498162114101
389,12.3304,184.956,1.203125,-0.817814789409339
389,12.3304,184.956,1.20625,-0.8165755362468508
389,12.3304,184.956,1.209375,-0.8240664023451469
389,12.3304,184.956,1.2125000000000001,-0.8438893445388934
389,12.3304,184.956,1.2156250000000002,-0.8756224775756677
389,12.3304,184.956,1.21875,-0.921861154081295
389,12.3304,184.956,1.221875,-0.9750360952533559
389,12.3304,184.956,1.225,-1.0360165133975137
389,12.3304,184.956,1.2281250000000001,-1.1027909173798751
389,12.3304,184.956,1.2312500000000002,-1.1745369222558901
389,12.3304,184.956,1.234375,-1.2448439311206174
389,12.3304,184.956,1.2375,-1.3149329291027525
389,12.3304,184.956,1.240625,-1.3809192726754924
389,12.3304,184.956,1.2437500000000001,-1.4402996636066179
389,12.3304,184.956,1.2468750000000002,-1.4822321616500675
389,12.3304,184.956,1.25,-1.510093967280801
389,12.3304,184.956,1.253125,-1.5348609342802915
389,12.3304,184.956,1.25625,-1.5421252768574885
389,12.3304,184.956,1.2593750000000001,-1.5240168498976745
389,12.3304,184.956,1.2625000000000002,-1.502394623512639
389,12.3304,184.956,1.265625,-1.4670378117196128
389,12.3304,184.956,1.26875,-1.4221913030365476
389,12.3304,184.956,1.271875,-1.3693388410908804
389,12.3304,184.956,1.2750000000000001,-1.3081940880198926
389,12.3304,184.956,1.2781250000000002,-1.2528127392717572
389,12.3304,184.956,1.28125,-1.1941999435828203
389,12.3304,184.956,1.284375,-1.137225530557005
389,12.3304,184.956,1.2875,-1.0899297788917508
389,12.3304,184.956,1.2906250000000001,-1.0498987069819217
