ScanID,Current,Field,Frequency,Spectra
169,9.6776,145.164,1.0,-0.9359911871059114
169,9.6776,145.164,1.003125,-0.9001832104536482
169,9.6776,145.164,1.00625,-0.8710204272595523
169,9.6776,145.164,1.0093750000000001,-0.8470811729376295
169,9.6776,145.164,1.0125,-0.8293466270860168
169,9.6776,145.164,1.015625,-0.8238732440230692
169,9.6776,145.164,1.01875,-0.8224880901200673
169,9.6776,145.164,1.021875,-0.8333874783260513
169,9.6776,145.164,1.0250000000000001,-0.8536625847514465
169,9.6776,145.164,1.028125,-0.8835174432483968
169,9.6776,145.164,1.03125,-0.9208791728907555
169,9.6776,145.164,1.034375,-0.964004842614617
169,9.6776,145.164,1.0375,-1.0097693332645616
169,9.6776,145.164,1.0406250000000001,-1.060579580441048
169,9.6776,145.164,1.04375,-1.1131615925771063
169,9.6776,145.164,1.046875,-1.1662327367065648
169,9.6776,145.164,1.05,-1.2193102549722772
169,9.6776,145.164,1.053125,-1.2691197202378277
169,9.6776,145.164,1.0562500000000001,-1.3145447179511696
169,9.6776,145.164,1.059375,-1.3548997168813428
169,9.6776,145.164,1.0625,-1.3853815110007373
169,9.6776,145.164,1.065625,-1.4114580523613884
169,9.6776,145.164,1.06875,-1.4255096541689702
169,9.6776,145.164,1.0718750000000001,-1.4318827305878448
169,9.6776,145.164,1.0750000000000002,-1.4289342812729735
169,9.6776,145.164,1.078125,-1.412725723269094
169,9.6776,145.164,1.08125,-1.3844866661023838
169,9.6776,145.164,1.084375,-1.342234497232574
169,9.6776,145.164,1.0875000000000001,-1.293004466375084
169,9.6776,145.164,1.0906250000000002,-1.2341279026209038
169,9.6776,145.164,1.09375,-1.1751833052979337
169,9.6776,145.164,1.096875,-1.110354521593154
169,9.6776,145.164,1.1,-1.051279850364745
169,9.6776,145.164,1.1031250000000001,-0.9955041703049845
169,9.6776,145.164,1.1062500000000002,-0.9441962531813315
169,9.6776,145.164,1.109375,-0.9038247375124258
169,9.6776,145.164,1.1125,-0.8749407827921349
169,9.6776,145.164,1.115625,-0.8589757781668877
169,9.6776,145.164,1.1187500000000001,-0.8573729930122516
169,9.6776,145.164,1.1218750000000002,-0.8701922624758902
169,9.6776,145.164,1.125,-0.8955062348497188
169,9.6776,145.164,1.128125,-0.9260782476654319
169,9.6776,145.164,1.13125,-0.9622340800006952
169,9.6776,145.164,1.1343750000000001,-1.0053970379586536
169,9.6776,145.164,1.1375000000000002,-1.0500025024830943
169,9.6776,145.164,1.140625,-1.0898481982850456
169,9.6776,145.164,1.14375,-1.127069769853334
169,9.6776,145.164,1.146875,-1.159662232713686
169,9.6776,145.164,1.1500000000000001,-1.1841275315392248
169,9.6776,145.164,1.1531250000000002,-1.1979754423189921
169,9.6776,145.164,1.15625,-1.2048032602699086
169,9.6776,145.164,1.159375,-1.2035995876052794
169,9.6776,145.164,1.1625,-1.1906656531833688
169,9.6776,145.164,1.1656250000000001,-1.1756081448412
169,9.6776,145.164,1.1687500000000002,-1.1494778674393409
169,9.6776,145.164,1.171875,-1.1235303364755573
169,9.6776,145.164,1.175,-1.0905043305150421
169,9.6776,145.164,1.178125,-1.0561998083012667
169,9.6776,145.164,1.1812500000000001,-1.019382552228488
169,9.6776,145.164,1.1843750000000002,-0.9824128186314838
169,9.6776,145.164,1.1875,-0.9423848152372137
169,9.6776,145.164,1.190625,-0.9059406611708826
169,9.6776,145.164,1.19375,-0.8748075086021281
169,9.6776,145.164,1.1968750000000001,-0.8491776897921067
169,9.6776,145.164,1.2000000000000002,-0.8271048464128883
169,9.6776,145.164,1.203125,-0.8168607043389714
169,9.6776,145.164,1.20625,-0.8179321463266453
169,9.6776,145.164,1.209375,-0.8230405563484446
169,9.6776,145.164,1.2125000000000001,-0.8459571283691756
169,9.6776,145.164,1.2156250000000002,-0.8790745559090083
169,9.6776,145.164,1.21875,-0.9235002364195138
169,9.6776,145.164,1.221875,-0.9761681352923502
169,9.6776,145.164,1.225,-1.038361063719601
169,9.6776,145.164,1.2281250000000001,-1.1053901799471202
169,9.6776,145.164,1.2312500000000002,-1.176333001301365
169,9.6776,145.164,1.234375,-1.2469642594371115
169,9.6776,145.164,1.2375,-1.3183589223877104
169,9.6776,145.164,1.240625,-1.382453841300412
169,9.6776,145.164,1.2437500000000001,-1.4411205864654955
169,9.6776,145.164,1.2468750000000002,-1.4877490392666084
169,9.6776,145.164,1.25,-1.5132361698137236
169,9.6776,145.164,1.253125,-1.5389562639315075
169,9.6776,145.164,1.25625,-1.541175660052363
169,9.6776,145.164,1.2593750000000001,-1.528228565174767
169,9.6776,145.164,1.2625000000000002,-1.5040523803769144
169,9.6776,145.164,1.265625,-1.4684667765295658
169,9.6776,145.164,1.26875,-1.423480895639261
169,9.6776,145.164,1.271875,-1.370873972224612
169,9.6776,145.164,1.2750000000000001,-1.3123549844022153
169,9.6776,145.164,1.2781250000000002,-1.2547684660778355
169,9.6776,145.164,1.28125,-1.1952520103952566
169,9.6776,145.164,1.284375,-1.1381053342516936
169,9.6776,145.164,1.2875,-1.0930772816181147
169,9.6776,145.164,1.2906250000000001,-1.052441006631306
169,9.6776,145.164,1.2937500000000002,-1.0261664288135717
169,9.6776,145.164,1.296875,-1.0116922198567946
169,9.6776,145.164,1.3,-1.0079449072511637
169,9.6776,145.164,1.303125,-1.0210193033050312
169,9.6776,145.164,1.3062500000000001,-1.0396795751295367
169,9.6776,145.164,1.3093750000000002,-1.0732730308408516
169,9.6776,145.164,1.3125,-1.1182133288747513
169,9.6776,145.164,1.315625,-1.1661548907349244
169,9.6776,145.164,1.31875,-1.2165222971558305
169,9.6776,145.164,1.3218750000000001,-1.264535530484454
169,9.6776,145.164,1.3250000000000002,-1.3104849170521033
169,9.6776,145.164,1.328125,-1.348639619162659
169,9.6776,145.164,1.33125,-1.3797227853835787
169,9.6776,145.164,1.334375,-1.400798157089529
169,9.6776,145.164,1.3375000000000001,-1.409644365810086
169,9.6776,145.164,1.3406250000000002,-1.4118050959641573
169,9.6776,145.164,1.34375,-1.4055937386489858
169,9.6776,145.164,1.346875,-1.3897987494242126
169,9.6776,145.164,1.35,-1.3684136527435737
169,9.6776,145.164,1.3531250000000001,-1.337043540090206
169,9.6776,145.164,1.3562500000000002,-1.3020130365024074
169,9.6776,145.164,1.359375,-1.25988835313581
169,9.6776,145.164,1.3625,-1.2167635772033956
169,9.6776,145.164,1.365625,-1.1701450111674174
169,9.6776,145.164,1.3687500000000001,-1.1231178541815883
169,9.6776,145.164,1.3718750000000002,-1.0771236095022185
169,9.6776,145.164,1.375,-1.0299137938631047
169,9.6776,145.164,1.378125,-0.9865850662763918
169,9.6776,145.164,1.38125,-0.9503942374918797
169,9.6776,145.164,1.3843750000000001,-0.918913572703238
169,9.6776,145.164,1.3875000000000002,-0.8984911636434162
169,9.6776,145.164,1.390625,-0.8913090112875492
169,9.6776,145.164,1.39375,-0.8997740847913115
169,9.6776,145.164,1.396875,-0.9255095276477479
169,9.6776,145.164,1.4000000000000001,-0.9661648207219377
169,9.6776,145.164,1.4031250000000002,-1.0246753298850777
169,9.6776,145.164,1.40625,-1.0932532263991934
169,9.6776,145.164,1.409375,-1.1729772547760615
