ScanID,Current,Field,Frequency,Spectra
278,11.2064,168.096,1.0,-0.9347929752299944
278,11.2064,168.096,1.003125,-0.9019257582771888
278,11.2064,168.096,1.00625,-0.8706197595144071
278,11.2064,168.096,1.0093750000000001,-0.8457811335023858
278,11.2064,168.096,1.0125,-0.8305677798756097
278,11.2064,168.096,1.015625,-0.8222023907964753
278,11.2064,168.096,1.01875,-0.8234105255359598
278,11.2064,168.096,1.021875,-0.8325067753227667
278,11.2064,168.096,1.0250000000000001,-0.854492967324721
278,11.2064,168.096,1.028125,-0.8833121840171392
278,11.2064,168.096,1.03125,-0.9205374500762865
278,11.2064,168.096,1.034375,-0.9647144639747742
278,11.2064,168.096,1.0375,-1.0095200851362358
278,11.2064,168.096,1.0406250000000001,-1.061931179481944
278,11.2064,168.096,1.04375,-1.1134984615949244
278,11.2064,168.096,1.046875,-1.1649456190099043
278,11.2064,168.096,1.05,-1.2164000850655246
278,11.2064,168.096,1.053125,-1.2665231979851674
278,11.2064,168.096,1.0562500000000001,-1.3122548609937503
278,11.2064,168.096,1.059375,-1.3523171358682426
278,11.2064,168.096,1.0625,-1.388456273959227
278,11.2064,168.096,1.065625,-1.4131475915860618
278,11.2064,168.096,1.06875,-1.427971882401466
278,11.2064,168.096,1.0718750000000001,-1.4335413461830617
278,11.2064,168.096,1.0750000000000002,-1.4284217134752266
278,11.2064,168.096,1.078125,-1.412642224429905
278,11.2064,168.096,1.08125,-1.383213790244138
278,11.2064,168.096,1.084375,-1.341844483755453
278,11.2064,168.096,1.0875000000000001,-1.290916746108631
278,11.2064,168.096,1.0906250000000002,-1.233184632095378
278,11.2064,168.096,1.09375,-1.1742146279563996
278,11.2064,168.096,1.096875,-1.1108198105784712
278,11.2064,168.096,1.1,-1.05069750299889
278,11.2064,168.096,1.1031250000000001,-0.9929875997728146
278,11.2064,168.096,1.1062500000000002,-0.9414763000633515
278,11.2064,168.096,1.109375,-0.9016392524311867
278,11.2064,168.096,1.1125,-0.8721898652554588
278,11.2064,168.096,1.115625,-0.8565221325473873
278,11.2064,168.096,1.1187500000000001,-0.8557286251588385
278,11.2064,168.096,1.1218750000000002,-0.8676521900565135
278,11.2064,168.096,1.125,-0.891878766259293
