ScanID,Current,Field,Frequency,Spectra
97,11.556,173.34,1.0,-0.9335329041097529
97,11.556,173.34,1.003125,-0.8980883698114429
97,11.556,173.34,1.00625,-0.8700947510666289
97,11.556,173.34,1.0093750000000001,-0.8459766763768419
97,11.556,173.34,1.0125,-0.8274803253265116
97,11.556,173.34,1.015625,-0.8203032637366547
97,11.556,173.34,1.01875,-0.8209559808564932
97,11.556,173.34,1.021875,-0.8297344903818549
97,11.556,173.34,1.0250000000000001,-0.849487792007073
97,11.556,173.34,1.028125,-0.8796645842201227
97,11.556,173.34,1.03125,-0.9162309205214143
97,11.556,173.34,1.034375,-0.960263850694762
97,11.556,173.34,1.0375,-1.007888758671757
97,11.556,173.34,1.0406250000000001,-1.0583237473549614
97,11.556,173.34,1.04375,-1.1121788618731858
97,11.556,173.34,1.046875,-1.1645051462843274
97,11.556,173.34,1.05,-1.2158898716533935
97,11.556,173.34,1.053125,-1.2657380596419052
97,11.556,173.34,1.0562500000000001,-1.3116464654355573
97,11.556,173.34,1.059375,-1.354076503773804
97,11.556,173.34,1.0625,-1.386083520911695
97,11.556,173.34,1.065625,-1.4130877412946388
97,11.556,173.34,1.06875,-1.4285270810782187
97,11.556,173.34,1.0718750000000001,-1.4306259539067836
97,11.556,173.34,1.0750000000000002,-1.426810700766372
97,11.556,173.34,1.078125,-1.4104988469639168
97,11.556,173.34,1.08125,-1.3813625745418845
97,11.556,173.34,1.084375,-1.3414184994606824
97,11.556,173.34,1.0875000000000001,-1.2917060755520693
97,11.556,173.34,1.0906250000000002,-1.2332937292875243
97,11.556,173.34,1.09375,-1.1730515543232094
97,11.556,173.34,1.096875,-1.109084366344957
97,11.556,173.34,1.1,-1.0513888835558847
97,11.556,173.34,1.1031250000000001,-0.9934741600196672
97,11.556,173.34,1.1062500000000002,-0.9428303809904686
97,11.556,173.34,1.109375,-0.9032212204054729
97,11.556,173.34,1.1125,-0.8750975992815103
97,11.556,173.34,1.115625,-0.8594642707883255
97,11.556,173.34,1.1187500000000001,-0.8573584514496867
97,11.556,173.34,1.1218750000000002,-0.8687261669671658
97,11.556,173.34,1.125,-0.893417702161492
97,11.556,173.34,1.128125,-0.9246910398620802
97,11.556,173.34,1.13125,-0.9608142889100058
97,11.556,173.34,1.1343750000000001,-1.002143007969745
97,11.556,173.34,1.1375000000000002,-1.0460292448075124
97,11.556,173.34,1.140625,-1.0877161110544078
97,11.556,173.34,1.14375,-1.1252401807426413
97,11.556,173.34,1.146875,-1.1587574877809463
97,11.556,173.34,1.1500000000000001,-1.1807703706174313
97,11.556,173.34,1.1531250000000002,-1.1974067730215645
97,11.556,173.34,1.15625,-1.201673444348314
97,11.556,173.34,1.159375,-1.1992343064575182
97,11.556,173.34,1.1625,-1.1896607827875514
97,11.556,173.34,1.1656250000000001,-1.1742525871889002
97,11.556,173.34,1.1687500000000002,-1.1515442336792665
97,11.556,173.34,1.171875,-1.1230367875464224
97,11.556,173.34,1.175,-1.0907870073659411
97,11.556,173.34,1.178125,-1.0576386695096418
97,11.556,173.34,1.1812500000000001,-1.019416180248489
97,11.556,173.34,1.1843750000000002,-0.978627077664094
97,11.556,173.34,1.1875,-0.9437414173504622
97,11.556,173.34,1.190625,-0.9043064579399441
97,11.556,173.34,1.19375,-0.8734697316209434
97,11.556,173.34,1.1968750000000001,-0.8479929782817129
97,11.556,173.34,1.2000000000000002,-0.823846353688837
97,11.556,173.34,1.203125,-0.8157618581992059
97,11.556,173.34,1.20625,-0.8159691618396535
97,11.556,173.34,1.209375,-0.8215332702024603
97,11.556,173.34,1.2125000000000001,-0.8439180870098262
97,11.556,173.34,1.2156250000000002,-0.8779348557600912
97,11.556,173.34,1.21875,-0.9211524416391736
97,11.556,173.34,1.221875,-0.9757454404739847
97,11.556,173.34,1.225,-1.0363411458250653
97,11.556,173.34,1.2281250000000001,-1.1044802499741813
97,11.556,173.34,1.2312500000000002,-1.1752314532088963
97,11.556,173.34,1.234375,-1.245488922665861
97,11.556,173.34,1.2375,-1.3157016102028578
97,11.556,173.34,1.240625,-1.3826270471269453
97,11.556,173.34,1.2437500000000001,-1.4411272236125199
97,11.556,173.34,1.2468750000000002,-1.4833068503720344
97,11.556,173.34,1.25,-1.5106564483729266
97,11.556,173.34,1.253125,-1.5363547874926586
97,11.556,173.34,1.25625,-1.541655825859326
97,11.556,173.34,1.2593750000000001,-1.5256663807484059
97,11.556,173.34,1.2625000000000002,-1.5023473215842582
97,11.556,173.34,1.265625,-1.468937829580992
97,11.556,173.34,1.26875,-1.4233372956859265
97,11.556,173.34,1.271875,-1.3716049938518657
97,11.556,173.34,1.2750000000000001,-1.3106865212045073
97,11.556,173.34,1.2781250000000002,-1.250416037350339
97,11.556,173.34,1.28125,-1.19304015570443
97,11.556,173.34,1.284375,-1.137704627999416
97,11.556,173.34,1.2875,-1.0910319040742278
97,11.556,173.34,1.2906250000000001,-1.0515686815237268
97,11.556,173.34,1.2937500000000002,-1.0248966054745468
97,11.556,173.34,1.296875,-1.0100749177419834
97,11.556,173.34,1.3,-1.0078564359393136
97,11.556,173.34,1.303125,-1.0184832044635501
97,11.556,173.34,1.3062500000000001,-1.0389737342398369
97,11.556,173.34,1.3093750000000002,-1.0725020739903743
97,11.556,173.34,1.3125,-1.112662946442976
97,11.556,173.34,1.315625,-1.1624917305104763
97,11.556,173.34,1.31875,-1.2121987819241289
97,11.556,173.34,1.3218750000000001,-1.2620608265981264
97,11.556,173.34,1.3250000000000002,-1.3091279380267882
97,11.556,173.34,1.328125,-1.3481627756583927
97,11.556,173.34,1.33125,-1.3774344163292107
97,11.556,173.34,1.334375,-1.3969590804367662
97,11.556,173.34,1.3375000000000001,-1.4073931439135983
97,11.556,173.34,1.3406250000000002,-1.409688903143442
97,11.556,173.34,1.34375,-1.4043553412182859
97,11.556,173.34,1.346875,-1.3894938927726799
97,11.556,173.34,1.35,-1.3655673344784387
97,11.556,173.34,1.3531250000000001,-1.3350043979746218
97,11.556,173.34,1.3562500000000002,-1.302026644177055
97,11.556,173.34,1.359375,-1.2608855120032767
97,11.556,173.34,1.3625,-1.213642469820002
97,11.556,173.34,1.365625,-1.1670339992332854
97,11.556,173.34,1.3687500000000001,-1.1228345524053827
97,11.556,173.34,1.3718750000000002,-1.0740332119067988
97,11.556,173.34,1.375,-1.0293855501085962
97,11.556,173.34,1.378125,-0.9846873300093708
97,11.556,173.34,1.38125,-0.946049835284301
97,11.556,173.34,1.3843750000000001,-0.9165569550119074
97,11.556,173.34,1.3875000000000002,-0.8969809065005946
97,11.556,173.34,1.390625,-0.886808308274859
97,11.556,173.34,1.39375,-0.8970573651744971
97,11.556,173.34,1.396875,-0.9211066700166846
97,11.556,173.34,1.4000000000000001,-0.9636485840612717
97,11.556,173.34,1.4031250000000002,-1.0176381992153045
97,11.556,173.34,1.40625,-1.0895692936261603
97,11.556,173.34,1.409375,-1.1670065372779845
97,11.556,173.34,1.4125,-1.2527711164368907
97,11.556,173.34,1.4156250000000001,-1.3381470390291037
97,11.556,173.34,1.4187500000000002,-1.4201194383217484
97,11.556,173.34,1.421875,-1.4960366474585975
97,11.556,173.34,1.425,-1.562556009688623
97,11.556,173.34,1.428125,-1.6069597233155037
97,11.556,173.34,1.4312500000000001,-1.6444148181752283
97,11.556,173.34,1.4343750000000002,-1.6605557139510807
97,11.556,173.34,1.4375,-1.6638420684413453
97,11.556,173.34,1.440625,-1.6522793346881113
97,11.556,173.34,1.44375,-1.6342494569898922
97,11.556,173.34,1.4468750000000001,-1.6038172997849285
97,11.556,173.34,1.4500000000000002,-1.566745508929182
97,11.556,173.34,1.453125,-1.525015666345918
97,11.556,173.34,1.45625,-1.4792512244505827
97,11.556,173.34,1.459375,-1.4292737874811257
97,11.556,173.34,1.4625000000000001,-1.3847545257514486
97,11.556,173.34,1.4656250000000002,-1.3386294334157016
97,11.556,173.34,1.46875,-1.2979853062981863
97,11.556,173.34,1.471875,-1.2599135999313789
97,11.556,173.34,1.475,-1.2299754875557902
97,11.556,173.34,1.4781250000000001,-1.2063223482614285
97,11.556,173.34,1.4812500000000002,-1.1899324040709833
97,11.556,173.34,1.484375,-1.1849016356953936
97,11.556,173.34,1.4875,-1.1893986126086424
97,11.556,173.34,1.490625,-1.20729383497261
97,11.556,173.34,1.4937500000000001,-1.2365693037124517
97,11.556,173.34,1.4968750000000002,-1.273972560185538
97,11.556,173.34,1.5,-1.3224273557516457
97,11.556,173.34,1.503125,-1.3754426073972412
97,11.556,173.34,1.50625,-1.4335769695460157
97,11.556,173.34,1.5093750000000001,-1.4933823889594238
97,11.556,173.34,1.5125000000000002,-1.549843474634498
97,11.556,173.34,1.515625,-1.6000943574536286
97,11.556,173.34,1.51875,-1.6448030301135894
97,11.556,173.34,1.521875,-1.6748227776260418
97,11.556,173.34,1.5250000000000001,-1.6883564641770452
97,11.556,173.34,1.5281250000000002,-1.6904070192745455
97,11.556,173.34,1.53125,-1.6771248067127362
97,11.556,173.34,1.534375,-1.648593098597262
97,11.556,173.34,1.5375,-1.6076744376410137
97,11.556,173.34,1.5406250000000001,-1.5562219348362527
97,11.556,173.34,1.5437500000000002,-1.4908583577164545
97,11.556,173.34,1.546875,-1.4230158605753473
97,11.556,173.34,1.55,-1.3504965687584136
97,11.556,173.34,1.553125,-1.275278169740177
97,11.556,173.34,1.5562500000000001,-1.2022819756245768
97,11.556,173.34,1.5593750000000002,-1.1356590173722765
97,11.556,173.34,1.5625,-1.079040968610552
97,11.556,173.34,1.565625,-1.0371692313243601
97,11.556,173.34,1.56875,-1.007732072368423
97,11.556,173.34,1.5718750000000001,-0.9934815618659522
97,11.556,173.34,1.5750000000000002,-0.9954341998183369
97,11.556,173.34,1.578125,-1.0106124808608488
97,11.556,173.34,1.58125,-1.040133661102188
97,11.556,173.34,1.584375,-1.0903066396945253
97,11.556,173.34,1.5875000000000001,-1.14950456807869
97,11.556,173.34,1.5906250000000002,-1.2189275810476217
97,11.556,173.34,1.59375,-1.2926425557724563
97,11.556,173.34,1.596875,-1.3692798284626928
97,11.556,173.34,1.6,-1.4456149160930507
97,11.556,173.34,1.6031250000000001,-1.5178566039284733
97,11.556,173.34,1.6062500000000002,-1.5851589300277313
97,11.556,173.34,1.609375,-1.644730942653174
97,11.556,173.34,1.6125,-1.6945790175803574
97,11.556,173.34,1.615625,-1.7317200012575582
97,11.556,173.34,1.6187500000000001,-1.7581024261981408
97,11.556,173.34,1.6218750000000002,-1.7706495660205945
97,11.556,173.34,1.625,-1.769184550423941
97,11.556,173.34,1.628125,-1.7520386982423246
97,11.556,173.34,1.63125,-1.7218595611389174
97,11.556,173.34,1.6343750000000001,-1.6826377170846094
97,11.556,173.34,1.6375000000000002,-1.6359831759023877
97,11.556,173.34,1.640625,-1.5820545741808476
97,11.556,173.34,1.64375,-1.5215861681146619
97,11.556,173.34,1.646875,-1.4578807994678675
97,11.556,173.34,1.6500000000000001,-1.3979913205404668
97,11.556,173.34,1.6531250000000002,-1.3409151955691503
97,11.556,173.34,1.65625,-1.288299635648074
97,11.556,173.34,1.659375,-1.2507659049340167
97,11.556,173.34,1.6625,-1.224414521285419
97,11.556,173.34,1.6656250000000001,-1.215007878234828
97,11.556,173.34,1.6687500000000002,-1.223817259066496
97,11.556,173.34,1.671875,-1.248061121960316
97,11.556,173.34,1.675,-1.2864043841299941
97,11.556,173.34,1.678125,-1.3399968531033748
97,11.556,173.34,1.6812500000000001,-1.4020784453450539
97,11.556,173.34,1.6843750000000002,-1.4697739011498425
97,11.556,173.34,1.6875,-1.5429959318506707
97,11.556,173.34,1.690625,-1.6178273983694982
97,11.556,173.34,1.69375,-1.6861575726646323
97,11.556,173.34,1.6968750000000001,-1.74616253531375
97,11.556,173.34,1.7000000000000002,-1.7969723762377239
97,11.556,173.34,1.703125,-1.8335581717943616
97,11.556,173.34,1.70625,-1.8569315425926483
97,11.556,173.34,1.709375,-1.8686385264341108
97,11.556,173.34,1.7125000000000001,-1.868643429668349
97,11.556,173.34,1.7156250000000002,-1.8537921360541998
97,11.556,173.34,1.71875,-1.8275854054170875
97,11.556,173.34,1.721875,-1.7880618244084547
97,11.556,173.34,1.725,-1.7377517702558554
97,11.556,173.34,1.7281250000000001,-1.680574408884667
97,11.556,173.34,1.7312500000000002,-1.6158558166366124
97,11.556,173.34,1.734375,-1.5465692962995112
97,11.556,173.34,1.7375,-1.4782676928236338
97,11.556,173.34,1.740625,-1.4061137701374604
97,11.556,173.34,1.7437500000000001,-1.3376261329528871
