ScanID,Current,Field,Frequency,Spectra
210,9.4761,142.142,1.0,-0.9335885553794876
210,9.4761,142.142,1.003125,-0.9003411917250609
210,9.4761,142.142,1.00625,-0.8726773583614988
210,9.4761,142.142,1.0093750000000001,-0.8474173791788955
210,9.4761,142.142,1.0125,-0.8298916698179614
210,9.4761,142.142,1.015625,-0.8208580439587396
210,9.4761,142.142,1.01875,-0.8247916952381434
210,9.4761,142.142,1.021875,-0.8344662309132973
210,9.4761,142.142,1.0250000000000001,-0.8547335120042286
210,9.4761,142.142,1.028125,-0.8843846529194676
210,9.4761,142.142,1.03125,-0.9210868889053837
210,9.4761,142.142,1.034375,-0.9629986717865692
210,9.4761,142.142,1.0375,-1.0102962084254021
210,9.4761,142.142,1.0406250000000001,-1.0612691418182862
210,9.4761,142.142,1.04375,-1.1147959991428105
210,9.4761,142.142,1.046875,-1.165681218458824
210,9.4761,142.142,1.05,-1.2182279142499994
210,9.4761,142.142,1.053125,-1.2672812112938736
210,9.4761,142.142,1.0562500000000001,-1.3135586047343337
210,9.4761,142.142,1.059375,-1.3543249915649187
210,9.4761,142.142,1.0625,-1.388466908781458
210,9.4761,142.142,1.065625,-1.414711988134607
210,9.4761,142.142,1.06875,-1.4282514329840796
210,9.4761,142.142,1.0718750000000001,-1.433090377950135
210,9.4761,142.142,1.0750000000000002,-1.4280788402505054
210,9.4761,142.142,1.078125,-1.411684721143942
210,9.4761,142.142,1.08125,-1.383461131156957
210,9.4761,142.142,1.084375,-1.3430625551841118
210,9.4761,142.142,1.0875000000000001,-1.291508052039948
210,9.4761,142.142,1.0906250000000002,-1.236286605307935
210,9.4761,142.142,1.09375,-1.1740467282927833
210,9.4761,142.142,1.096875,-1.1109532316310446
210,9.4761,142.142,1.1,-1.0514071485344076
210,9.4761,142.142,1.1031250000000001,-0.9933872092254382
210,9.4761,142.142,1.1062500000000002,-0.9430576458952927
210,9.4761,142.142,1.109375,-0.9014672941454809
210,9.4761,142.142,1.1125,-0.8735941374489226
210,9.4761,142.142,1.115625,-0.8575053675985091
210,9.4761,142.142,1.1187500000000001,-0.8571517222397567
210,9.4761,142.142,1.1218750000000002,-0.8687916977187716
210,9.4761,142.142,1.125,-0.8945073631712772
210,9.4761,142.142,1.128125,-0.9242471278094102
210,9.4761,142.142,1.13125,-0.9640564970714596
210,9.4761,142.142,1.1343750000000001,-1.0067072878155292
210,9.4761,142.142,1.1375000000000002,-1.0491419344995028
210,9.4761,142.142,1.140625,-1.090147861790169
210,9.4761,142.142,1.14375,-1.127856649582145
210,9.4761,142.142,1.146875,-1.1608288127127155
210,9.4761,142.142,1.1500000000000001,-1.1851945295246704
210,9.4761,142.142,1.1531250000000002,-1.2000476976273782
210,9.4761,142.142,1.15625,-1.2029197569413776
210,9.4761,142.142,1.159375,-1.2024109600933166
210,9.4761,142.142,1.1625,-1.190309645115603
210,9.4761,142.142,1.1656250000000001,-1.1731406662644337
210,9.4761,142.142,1.1687500000000002,-1.1494478008216773
210,9.4761,142.142,1.171875,-1.1227855869480532
210,9.4761,142.142,1.175,-1.0897006640062206
210,9.4761,142.142,1.178125,-1.0534301961454924
210,9.4761,142.142,1.1812500000000001,-1.0175238823738206
210,9.4761,142.142,1.1843750000000002,-0.9812449623997789
210,9.4761,142.142,1.1875,-0.9430087208164231
210,9.4761,142.142,1.190625,-0.9065175878370164
210,9.4761,142.142,1.19375,-0.8751930703698846
210,9.4761,142.142,1.1968750000000001,-0.8493651027357492
210,9.4761,142.142,1.2000000000000002,-0.8264471179722809
210,9.4761,142.142,1.203125,-0.8198310725930031
210,9.4761,142.142,1.20625,-0.8180040210029929
210,9.4761,142.142,1.209375,-0.8247051798075375
210,9.4761,142.142,1.2125000000000001,-0.84521330780509
210,9.4761,142.142,1.2156250000000002,-0.8791014391250811
210,9.4761,142.142,1.21875,-0.9222441284542658
210,9.4761,142.142,1.221875,-0.978053516565984
210,9.4761,142.142,1.225,-1.038942083141874
210,9.4761,142.142,1.2281250000000001,-1.1043300141582209
210,9.4761,142.142,1.2312500000000002,-1.1768225629445548
210,9.4761,142.142,1.234375,-1.2475774735027232
210,9.4761,142.142,1.2375,-1.3167408678843509
210,9.4761,142.142,1.240625,-1.38290208373562
210,9.4761,142.142,1.2437500000000001,-1.4412142765721345
210,9.4761,142.142,1.2468750000000002,-1.4844650679160583
210,9.4761,142.142,1.25,-1.5135996573661725
210,9.4761,142.142,1.253125,-1.5377761839584188
210,9.4761,142.142,1.25625,-1.5390853696844253
210,9.4761,142.142,1.2593750000000001,-1.5270694540496348
210,9.4761,142.142,1.2625000000000002,-1.504865226630746
210,9.4761,142.142,1.265625,-1.4693954382128656
210,9.4761,142.142,1.26875,-1.424202059330594
210,9.4761,142.142,1.271875,-1.3701566947206327
210,9.4761,142.142,1.2750000000000001,-1.3137984571904038
210,9.4761,142.142,1.2781250000000002,-1.2553311197820618
210,9.4761,142.142,1.28125,-1.1934510485259362
210,9.4761,142.142,1.284375,-1.1379919390531992
210,9.4761,142.142,1.2875,-1.0895011862982291
210,9.4761,142.142,1.2906250000000001,-1.0519511222809812
210,9.4761,142.142,1.2937500000000002,-1.027650211737063
210,9.4761,142.142,1.296875,-1.010284909488631
210,9.4761,142.142,1.3,-1.0060198830870064
210,9.4761,142.142,1.303125,-1.0195240827915244
210,9.4761,142.142,1.3062500000000001,-1.04131045320427
210,9.4761,142.142,1.3093750000000002,-1.0733544386170926
210,9.4761,142.142,1.3125,-1.1181552657843596
210,9.4761,142.142,1.315625,-1.1668982697021142
210,9.4761,142.142,1.31875,-1.2174626418195196
210,9.4761,142.142,1.3218750000000001,-1.2657211866481517
210,9.4761,142.142,1.3250000000000002,-1.3121265885922764
210,9.4761,142.142,1.328125,-1.3523476681563635
210,9.4761,142.142,1.33125,-1.3818134794535024
210,9.4761,142.142,1.334375,-1.400883502700124
210,9.4761,142.142,1.3375000000000001,-1.4111993301108585
210,9.4761,142.142,1.3406250000000002,-1.4138867365346885
210,9.4761,142.142,1.34375,-1.4078946977176898
210,9.4761,142.142,1.346875,-1.3927201102866453
210,9.4761,142.142,1.35,-1.3651092380604362
210,9.4761,142.142,1.3531250000000001,-1.3381543837178396
210,9.4761,142.142,1.3562500000000002,-1.304538790249223
210,9.4761,142.142,1.359375,-1.2608997689167198
210,9.4761,142.142,1.3625,-1.216518864966402
210,9.4761,142.142,1.365625,-1.1725011150695048
210,9.4761,142.142,1.3687500000000001,-1.123842995525185
210,9.4761,142.142,1.3718750000000002,-1.0763943845300308
210,9.4761,142.142,1.375,-1.0312266984522072
210,9.4761,142.142,1.378125,-0.9875780211418855
210,9.4761,142.142,1.38125,-0.9490511404482067
210,9.4761,142.142,1.3843750000000001,-0.9198302250926855
210,9.4761,142.142,1.3875000000000002,-0.8989756737400403
210,9.4761,142.142,1.390625,-0.8918229263925312
210,9.4761,142.142,1.39375,-0.9011265816719543
210,9.4761,142.142,1.396875,-0.9256801028871955
210,9.4761,142.142,1.4000000000000001,-0.9678982408138526
210,9.4761,142.142,1.4031250000000002,-1.02650688190708
210,9.4761,142.142,1.40625,-1.095853526426709
210,9.4761,142.142,1.409375,-1.172957980288788
210,9.4761,142.142,1.4125,-1.2600395259358899
210,9.4761,142.142,1.4156250000000001,-1.3462927395349582
210,9.4761,142.142,1.4187500000000002,-1.4286225732340077
210,9.4761,142.142,1.421875,-1.5042735860594594
210,9.4761,142.142,1.425,-1.5683018239927862
210,9.4761,142.142,1.428125,-1.6173570090189666
210,9.4761,142.142,1.4312500000000001,-1.6511977016511727
210,9.4761,142.142,1.4343750000000002,-1.6688531741483335
210,9.4761,142.142,1.4375,-1.6694094127457122
210,9.4761,142.142,1.440625,-1.6599324109527445
210,9.4761,142.142,1.44375,-1.6393116164852155
210,9.4761,142.142,1.4468750000000001,-1.6091107381617142
210,9.4761,142.142,1.4500000000000002,-1.5712686324104175
210,9.4761,142.142,1.453125,-1.5272358283569019
210,9.4761,142.142,1.45625,-1.4807504341301692
210,9.4761,142.142,1.459375,-1.4341919725982974
210,9.4761,142.142,1.4625000000000001,-1.3877840755769708
210,9.4761,142.142,1.4656250000000002,-1.3420259692244563
210,9.4761,142.142,1.46875,-1.3014385668455715
210,9.4761,142.142,1.471875,-1.266901371444119
210,9.4761,142.142,1.475,-1.2372591149484182
210,9.4761,142.142,1.4781250000000001,-1.2117249000150245
210,9.4761,142.142,1.4812500000000002,-1.196104015770549
210,9.4761,142.142,1.484375,-1.1922673876993706
210,9.4761,142.142,1.4875,-1.197193251387066
210,9.4761,142.142,1.490625,-1.2150109493655281
210,9.4761,142.142,1.4937500000000001,-1.2448633928345518
210,9.4761,142.142,1.4968750000000002,-1.2827297512120475
210,9.4761,142.142,1.5,-1.3291306849622486
210,9.4761,142.142,1.503125,-1.3831174806769049
210,9.4761,142.142,1.50625,-1.440779876791589
210,9.4761,142.142,1.5093750000000001,-1.5003773866452852
210,9.4761,142.142,1.5125000000000002,-1.5563489360837153
210,9.4761,142.142,1.515625,-1.6062894700153174
210,9.4761,142.142,1.51875,-1.6506448702827359
210,9.4761,142.142,1.521875,-1.6820183747573156
210,9.4761,142.142,1.5250000000000001,-1.696992032040998
210,9.4761,142.142,1.5281250000000002,-1.698500670114107
210,9.4761,142.142,1.53125,-1.6858389615013392
210,9.4761,142.142,1.534375,-1.6556451754618695
210,9.4761,142.142,1.5375,-1.6145794668738982
210,9.4761,142.142,1.5406250000000001,-1.5632312927359409
210,9.4761,142.142,1.5437500000000002,-1.4973788729813235
210,9.4761,142.142,1.546875,-1.4282712549467171
210,9.4761,142.142,1.55,-1.3537200168932233
