ScanID,Current,Field,Frequency,Spectra
292,12.1906,182.859,1.0,-0.9318689619975853
292,12.1906,182.859,1.003125,-0.8983355143374441
292,12.1906,182.859,1.00625,-0.8689643288555299
292,12.1906,182.859,1.0093750000000001,-0.8441895938922671
292,12.1906,182.859,1.0125,-0.8275325412600723
292,12.1906,182.859,1.015625,-0.8208382045574375
292,12.1906,182.859,1.01875,-0.8225568211822293
292,12.1906,182.859,1.021875,-0.8328270943099396
292,12.1906,182.859,1.0250000000000001,-0.8523593053825107
292,12.1906,182.859,1.028125,-0.8825253916269482
292,12.1906,182.859,1.03125,-0.9201916423014096
292,12.1906,182.859,1.034375,-0.9639238959935166
292,12.1906,182.859,1.0375,-1.0091966463414828
292,12.1906,182.859,1.0406250000000001,-1.0607493236732422
292,12.1906,182.859,1.04375,-1.1123167572803225
292,12.1906,182.859,1.046875,-1.1629799532217295
292,12.1906,182.859,1.05,-1.2168271020825239
292,12.1906,182.859,1.053125,-1.2659923658154724
292,12.1906,182.859,1.0562500000000001,-1.3114937305028807
292,12.1906,182.859,1.059375,-1.3518812225555266
292,12.1906,182.859,1.0625,-1.3871332552331448
292,12.1906,182.859,1.065625,-1.4120394634408826
292,12.1906,182.859,1.06875,-1.427853622422477
292,12.1906,182.859,1.0718750000000001,-1.4299980208160765
292,12.1906,182.859,1.0750000000000002,-1.426608807858449
292,12.1906,182.859,1.078125,-1.4106821987552491
292,12.1906,182.859,1.08125,-1.3831218674759382
292,12.1906,182.859,1.084375,-1.3426018195763254
292,12.1906,182.859,1.0875000000000001,-1.290888215404709
292,12.1906,182.859,1.0906250000000002,-1.2352503320151922
292,12.1906,182.859,1.09375,-1.1748333167330278
292,12.1906,182.859,1.096875,-1.1104856052058065
292,12.1906,182.859,1.1,-1.051256975834634
292,12.1906,182.859,1.1031250000000001,-0.9935073953204231
292,12.1906,182.859,1.1062500000000002,-0.9407875283348256
292,12.1906,182.859,1.109375,-0.900427962703534
292,12.1906,182.859,1.1125,-0.8711832850810062
292,12.1906,182.859,1.115625,-0.8561850815100767
292,12.1906,182.859,1.1187500000000001,-0.8551804082867799
292,12.1906,182.859,1.1218750000000002,-0.8675805774645761
292,12.1906,182.859,1.125,-0.8920819769901084
292,12.1906,182.859,1.128125,-0.9222356292084899
292,12.1906,182.859,1.13125,-0.9611124095642141
292,12.1906,182.859,1.1343750000000001,-1.0061503601716635
292,12.1906,182.859,1.1375000000000002,-1.0486757851962722
292,12.1906,182.859,1.140625,-1.0896932864253785
292,12.1906,182.859,1.14375,-1.1262409311053188
292,12.1906,182.859,1.146875,-1.1589269289922848
292,12.1906,182.859,1.1500000000000001,-1.1826310882216293
292,12.1906,182.859,1.1531250000000002,-1.19768626718979
292,12.1906,182.859,1.15625,-1.202141989753557
292,12.1906,182.859,1.159375,-1.1998050452134128
292,12.1906,182.859,1.1625,-1.1896950739066174
292,12.1906,182.859,1.1656250000000001,-1.1716059549491022
292,12.1906,182.859,1.1687500000000002,-1.147120051122263
292,12.1906,182.859,1.171875,-1.1214443409999308
292,12.1906,182.859,1.175,-1.0883660874579744
292,12.1906,182.859,1.178125,-1.0523170448143273
292,12.1906,182.859,1.1812500000000001,-1.0180362379281958
292,12.1906,182.859,1.1843750000000002,-0.977820401344759
292,12.1906,182.859,1.1875,-0.942250050031225
292,12.1906,182.859,1.190625,-0.9054117345164857
292,12.1906,182.859,1.19375,-0.8755954961627878
292,12.1906,182.859,1.1968750000000001,-0.8491095270338577
292,12.1906,182.859,1.2000000000000002,-0.8262956292530953
292,12.1906,182.859,1.203125,-0.8168422449068291
292,12.1906,182.859,1.20625,-0.8119768284389519
292,12.1906,182.859,1.209375,-0.8227124310791772
292,12.1906,182.859,1.2125000000000001,-0.844001327558756
292,12.1906,182.859,1.2156250000000002,-0.8742815535208197
292,12.1906,182.859,1.21875,-0.9217395754006499
292,12.1906,182.859,1.221875,-0.972514030409799
292,12.1906,182.859,1.225,-1.0357453002445172
292,12.1906,182.859,1.2281250000000001,-1.1014182180586651
292,12.1906,182.859,1.2312500000000002,-1.1727263749849757
292,12.1906,182.859,1.234375,-1.2442864090303791
292,12.1906,182.859,1.2375,-1.314967787930382
292,12.1906,182.859,1.240625,-1.3788259677552608
292,12.1906,182.859,1.2437500000000001,-1.4391957563084878
292,12.1906,182.859,1.2468750000000002,-1.482898718838499
292,12.1906,182.859,1.25,-1.5089172271737639
292,12.1906,182.859,1.253125,-1.5372270650766988
292,12.1906,182.859,1.25625,-1.5386677246488
292,12.1906,182.859,1.2593750000000001,-1.5260989129107339
292,12.1906,182.859,1.2625000000000002,-1.503952211217835
292,12.1906,182.859,1.265625,-1.4679254666993167
292,12.1906,182.859,1.26875,-1.4250131953942857
292,12.1906,182.859,1.271875,-1.3722263160378767
292,12.1906,182.859,1.2750000000000001,-1.3112268561859262
292,12.1906,182.859,1.2781250000000002,-1.2534621583998953
292,12.1906,182.859,1.28125,-1.1924729570130235
292,12.1906,182.859,1.284375,-1.1365221325567199
292,12.1906,182.859,1.2875,-1.0910913361687298
292,12.1906,182.859,1.2906250000000001,-1.0510562581453202
292,12.1906,182.859,1.2937500000000002,-1.0237530088738118
292,12.1906,182.859,1.296875,-1.0080371257472351
292,12.1906,182.859,1.3,-1.005115739404105
292,12.1906,182.859,1.303125,-1.015680296262855
292,12.1906,182.859,1.3062500000000001,-1.0392694874932324
292,12.1906,182.859,1.3093750000000002,-1.0726361598242575
292,12.1906,182.859,1.3125,-1.1147236340532096
292,12.1906,182.859,1.315625,-1.1627910750869201
292,12.1906,182.859,1.31875,-1.213680533662907
292,12.1906,182.859,1.3218750000000001,-1.265948429747681
292,12.1906,182.859,1.3250000000000002,-1.309404644142981
292,12.1906,182.859,1.328125,-1.3461138589804178
292,12.1906,182.859,1.33125,-1.379434673928353
292,12.1906,182.859,1.334375,-1.3984704138222441
292,12.1906,182.859,1.3375000000000001,-1.4095348461448185
292,12.1906,182.859,1.3406250000000002,-1.4123299511642022
292,12.1906,182.859,1.34375,-1.404994184823215
292,12.1906,182.859,1.346875,-1.3894197086551354
292,12.1906,182.859,1.35,-1.3648318533448474
292,12.1906,182.859,1.3531250000000001,-1.3386229985060862
292,12.1906,182.859,1.3562500000000002,-1.3023320095724056
292,12.1906,182.859,1.359375,-1.2602218057539512
292,12.1906,182.859,1.3625,-1.214519705566311
292,12.1906,182.859,1.365625,-1.16908994841685
292,12.1906,182.859,1.3687500000000001,-1.1225378945077218
292,12.1906,182.859,1.3718750000000002,-1.075579961609209
292,12.1906,182.859,1.375,-1.0298702954635408
292,12.1906,182.859,1.378125,-0.9866407148129568
292,12.1906,182.859,1.38125,-0.9487329128302089
292,12.1906,182.859,1.3843750000000001,-0.9168952288739856
292,12.1906,182.859,1.3875000000000002,-0.8950815196092736
292,12.1906,182.859,1.390625,-0.8888386012359024
292,12.1906,182.859,1.39375,-0.8972905040791201
292,12.1906,182.859,1.396875,-0.9227896601335019
292,12.1906,182.859,1.4000000000000001,-0.9636304134308428
292,12.1906,182.859,1.4031250000000002,-1.0199905924307457
292,12.1906,182.859,1.40625,-1.0892860604127306
292,12.1906,182.859,1.409375,-1.1693719437316596
292,12.1906,182.859,1.4125,-1.2541006451715329
292,12.1906,182.859,1.4156250000000001,-1.341418622182843
292,12.1906,182.859,1.4187500000000002,-1.4256743147354718
292,12.1906,182.859,1.421875,-1.499857176074919
292,12.1906,182.859,1.425,-1.5641780418545035
292,12.1906,182.859,1.428125,-1.6118611340219724
292,12.1906,182.859,1.4312500000000001,-1.6473275235833216
292,12.1906,182.859,1.4343750000000002,-1.665075369483686
292,12.1906,182.859,1.4375,-1.6664629604714776
292,12.1906,182.859,1.440625,-1.6550150994207191
292,12.1906,182.859,1.44375,-1.6362547549392468
292,12.1906,182.859,1.4468750000000001,-1.6043976272262488
292,12.1906,182.859,1.4500000000000002,-1.567310492612185
292,12.1906,182.859,1.453125,-1.5234950095501778
292,12.1906,182.859,1.45625,-1.4795562198679595
292,12.1906,182.859,1.459375,-1.4319416007960808
292,12.1906,182.859,1.4625000000000001,-1.384223244731597
292,12.1906,182.859,1.4656250000000002,-1.3410631478021953
292,12.1906,182.859,1.46875,-1.3002638734055512
292,12.1906,182.859,1.471875,-1.263973588066221
292,12.1906,182.859,1.475,-1.2328591366309736
292,12.1906,182.859,1.4781250000000001,-1.2089247784061354
292,12.1906,182.859,1.4812500000000002,-1.193187245898306
292,12.1906,182.859,1.484375,-1.1884914931727089
292,12.1906,182.859,1.4875,-1.1937700541124765
292,12.1906,182.859,1.490625,-1.209692232927029
292,12.1906,182.859,1.4937500000000001,-1.2390149764316767
292,12.1906,182.859,1.4968750000000002,-1.2765234160722152
292,12.1906,182.859,1.5,-1.3240769805136596
292,12.1906,182.859,1.503125,-1.3774708918582643
292,12.1906,182.859,1.50625,-1.4341581920075266
292,12.1906,182.859,1.5093750000000001,-1.493590813940905
292,12.1906,182.859,1.5125000000000002,-1.5520580252882152
292,12.1906,182.859,1.515625,-1.6008010970377307
292,12.1906,182.859,1.51875,-1.6438833541865827
292,12.1906,182.859,1.521875,-1.6788062777156911
292,12.1906,182.859,1.5250000000000001,-1.6922537111093725
292,12.1906,182.859,1.5281250000000002,-1.6954825866242842
292,12.1906,182.859,1.53125,-1.6794704272326424
292,12.1906,182.859,1.534375,-1.6523047459453166
292,12.1906,182.859,1.5375,-1.6120361495727136
292,12.1906,182.859,1.5406250000000001,-1.5591528824079302
292,12.1906,182.859,1.5437500000000002,-1.4943917581863833
292,12.1906,182.859,1.546875,-1.4235827999844184
292,12.1906,182.859,1.55,-1.3486322239602582
292,12.1906,182.859,1.553125,-1.2729281419606138
292,12.1906,182.859,1.5562500000000001,-1.2024497743082503
292,12.1906,182.859,1.5593750000000002,-1.1356688206834875
292,12.1906,182.859,1.5625,-1.0795520293960277
292,12.1906,182.859,1.565625,-1.0360408045854537
292,12.1906,182.859,1.56875,-1.0063006946385546
292,12.1906,182.859,1.5718750000000001,-0.9939642950227694
292,12.1906,182.859,1.5750000000000002,-0.9967247945510629
292,12.1906,182.859,1.578125,-1.0127766302310475
292,12.1906,182.859,1.58125,-1.0450020136603086
292,12.1906,182.859,1.584375,-1.095548602642144
292,12.1906,182.859,1.5875000000000001,-1.1537097787435888
292,12.1906,182.859,1.5906250000000002,-1.221374703523074
292,12.1906,182.859,1.59375,-1.294758823818924
292,12.1906,182.859,1.596875,-1.3708817005715168
292,12.1906,182.859,1.6,-1.4478742759889176
292,12.1906,182.859,1.6031250000000001,-1.5199216764238588
292,12.1906,182.859,1.6062500000000002,-1.5867647415329529
292,12.1906,182.859,1.609375,-1.6438154134592131
292,12.1906,182.859,1.6125,-1.6952698173627212
292,12.1906,182.859,1.615625,-1.7323077172367034
