ScanID,Current,Field,Frequency,Spectra
105,10.1107,151.66,1.0,-0.9349525944635906
105,10.1107,151.66,1.003125,-0.9008641151306658
105,10.1107,151.66,1.00625,-0.8717868721484274
105,10.1107,151.66,1.0093750000000001,-0.8453482165174617
105,10.1107,151.66,1.0125,-0.8290626613041009
105,10.1107,151.66,1.015625,-0.8196789386754655
105,10.1107,151.66,1.01875,-0.8221738451870688
105,10.1107,151.66,1.021875,-0.8326740050638771
105,10.1107,151.66,1.0250000000000001,-0.8519257467347063
105,10.1107,151.66,1.028125,-0.880634411717104
105,10.1107,151.66,1.03125,-0.9172785249094417
105,10.1107,151.66,1.034375,-0.9605550984632888
105,10.1107,151.66,1.0375,-1.008144992514227
105,10.1107,151.66,1.0406250000000001,-1.0601618853068326
105,10.1107,151.66,1.04375,-1.112199501384993
105,10.1107,151.66,1.046875,-1.1642750297641806
105,10.1107,151.66,1.05,-1.2183463261312586
105,10.1107,151.66,1.053125,-1.2683209824867003
105,10.1107,151.66,1.0562500000000001,-1.3146970708882713
105,10.1107,151.66,1.059375,-1.353120085056809
105,10.1107,151.66,1.0625,-1.3873608912236475
105,10.1107,151.66,1.065625,-1.4114771133318493
105,10.1107,151.66,1.06875,-1.4265633758440184
105,10.1107,151.66,1.0718750000000001,-1.432072700296077
105,10.1107,151.66,1.0750000000000002,-1.4277063246398574
105,10.1107,151.66,1.078125,-1.409818814687886
105,10.1107,151.66,1.08125,-1.381802902884596
105,10.1107,151.66,1.084375,-1.3445455573000376
105,10.1107,151.66,1.0875000000000001,-1.2922685070698305
105,10.1107,151.66,1.0906250000000002,-1.2346582027352442
105,10.1107,151.66,1.09375,-1.1741653050778365
105,10.1107,151.66,1.096875,-1.109958126168998
105,10.1107,151.66,1.1,-1.049800614824306
105,10.1107,151.66,1.1031250000000001,-0.9950163890169732
105,10.1107,151.66,1.1062500000000002,-0.9444377884629682
105,10.1107,151.66,1.109375,-0.9043646208723544
105,10.1107,151.66,1.1125,-0.873936697689178
105,10.1107,151.66,1.115625,-0.8594349030325089
105,10.1107,151.66,1.1187500000000001,-0.8575469973817724
105,10.1107,151.66,1.1218750000000002,-0.8692316443320653
105,10.1107,151.66,1.125,-0.8932136051261629
105,10.1107,151.66,1.128125,-0.9249594373448722
105,10.1107,151.66,1.13125,-0.9618196044392137
105,10.1107,151.66,1.1343750000000001,-1.004909088210084
105,10.1107,151.66,1.1375000000000002,-1.0462439872759624
105,10.1107,151.66,1.140625,-1.0876917380224511
105,10.1107,151.66,1.14375,-1.125827665984559
105,10.1107,151.66,1.146875,-1.1595372049880321
105,10.1107,151.66,1.1500000000000001,-1.1832654149136763
105,10.1107,151.66,1.1531250000000002,-1.1963484989776447
105,10.1107,151.66,1.15625,-1.204225327301873
105,10.1107,151.66,1.159375,-1.2000627592347555
105,10.1107,151.66,1.1625,-1.1903159955946172
105,10.1107,151.66,1.1656250000000001,-1.1735709035643294
105,10.1107,151.66,1.1687500000000002,-1.1514184060132255
105,10.1107,151.66,1.171875,-1.1225076449517162
105,10.1107,151.66,1.175,-1.0925165175089706
105,10.1107,151.66,1.178125,-1.057958073954357
105,10.1107,151.66,1.1812500000000001,-1.019724812355582
105,10.1107,151.66,1.1843750000000002,-0.9790031809798351
105,10.1107,151.66,1.1875,-0.9425482048833688
105,10.1107,151.66,1.190625,-0.9048348379831129
105,10.1107,151.66,1.19375,-0.8750819582135536
105,10.1107,151.66,1.1968750000000001,-0.8471555870947972
105,10.1107,151.66,1.2000000000000002,-0.8273147914723109
105,10.1107,151.66,1.203125,-0.8172408684319268
105,10.1107,151.66,1.20625,-0.8153231666341422
105,10.1107,151.66,1.209375,-0.8213060102984947
105,10.1107,151.66,1.2125000000000001,-0.8445771862820401
105,10.1107,151.66,1.2156250000000002,-0.8771331068579368
105,10.1107,151.66,1.21875,-0.9223705586822545
105,10.1107,151.66,1.221875,-0.976758865947839
105,10.1107,151.66,1.225,-1.0379632800923242
105,10.1107,151.66,1.2281250000000001,-1.1059123974962095
105,10.1107,151.66,1.2312500000000002,-1.1753297935702764
105,10.1107,151.66,1.234375,-1.24627463560376
105,10.1107,151.66,1.2375,-1.3175782425685112
105,10.1107,151.66,1.240625,-1.3812439792223452
105,10.1107,151.66,1.2437500000000001,-1.4388872300475604
105,10.1107,151.66,1.2468750000000002,-1.4849267748129034
105,10.1107,151.66,1.25,-1.5128411895334763
105,10.1107,151.66,1.253125,-1.5362843463537825
105,10.1107,151.66,1.25625,-1.5388468664843926
105,10.1107,151.66,1.2593750000000001,-1.5245002569415425
105,10.1107,151.66,1.2625000000000002,-1.5036067589644748
105,10.1107,151.66,1.265625,-1.4670102830909506
105,10.1107,151.66,1.26875,-1.4251583440570164
105,10.1107,151.66,1.271875,-1.3683629753205957
105,10.1107,151.66,1.2750000000000001,-1.3121584241600368
