ScanID,Current,Field,Frequency,Spectra
387,12.3068,184.602,1.0,-0.9338848136779827
387,12.3068,184.602,1.003125,-0.8974098025579748
387,12.3068,184.602,1.00625,-0.8689836546062502
387,12.3068,184.602,1.0093750000000001,-0.8467395173950469
387,12.3068,184.602,1.0125,-0.8275393918822277
387,12.3068,184.602,1.015625,-0.8202140751717567
387,12.3068,184.602,1.01875,-0.8217096974286646
387,12.3068,184.602,1.021875,-0.8336372242025056
387,12.3068,184.602,1.0250000000000001,-0.8526462534912594
387,12.3068,184.602,1.028125,-0.882496296683643
387,12.3068,184.602,1.03125,-0.9192765222768176
387,12.3068,184.602,1.034375,-0.9625717239399627
387,12.3068,184.602,1.0375,-1.0086335239904667
387,12.3068,184.602,1.0406250000000001,-1.0584135305266797
387,12.3068,184.602,1.04375,-1.1112256838974428
387,12.3068,184.602,1.046875,-1.1659182909019021
387,12.3068,184.602,1.05,-1.2172207890925344
387,12.3068,184.602,1.053125,-1.2665062971566146
387,12.3068,184.602,1.0562500000000001,-1.3118741277671124
387,12.3068,184.602,1.059375,-1.3513773907416855
387,12.3068,184.602,1.0625,-1.3837049069283636
387,12.3068,184.602,1.065625,-1.4126886120645383
387,12.3068,184.602,1.06875,-1.4284763000464828
387,12.3068,184.602,1.0718750000000001,-1.4334845287685936
387,12.3068,184.602,1.0750000000000002,-1.427131721782575
387,12.3068,184.602,1.078125,-1.4106332206430872
387,12.3068,184.602,1.08125,-1.3821058787834324
387,12.3068,184.602,1.084375,-1.3410003308954535
387,12.3068,184.602,1.0875000000000001,-1.2882440504932098
387,12.3068,184.602,1.0906250000000002,-1.2343914112254413
387,12.3068,184.602,1.09375,-1.1734657361942866
387,12.3068,184.602,1.096875,-1.1087918466895588
387,12.3068,184.602,1.1,-1.0506635169129537
387,12.3068,184.602,1.1031250000000001,-0.9939532105759887
387,12.3068,184.602,1.1062500000000002,-0.9419752804153694
387,12.3068,184.602,1.109375,-0.9018439670742999
387,12.3068,184.602,1.1125,-0.8729263506072535
387,12.3068,184.602,1.115625,-0.856793725507246
387,12.3068,184.602,1.1187500000000001,-0.8563640518469633
387,12.3068,184.602,1.1218750000000002,-0.8691761033589579
387,12.3068,184.602,1.125,-0.89265465924038
387,12.3068,184.602,1.128125,-0.9247702274193038
387,12.3068,184.602,1.13125,-0.9641800724044285
387,12.3068,184.602,1.1343750000000001,-1.0045005605071526
387,12.3068,184.602,1.1375000000000002,-1.0498379908149644
387,12.3068,184.602,1.140625,-1.0901977190580325
387,12.3068,184.602,1.14375,-1.1289129516054577
387,12.3068,184.602,1.146875,-1.1596836278433225
387,12.3068,184.602,1.1500000000000001,-1.1840386516841122
387,12.3068,184.602,1.1531250000000002,-1.1976597112724032
387,12.3068,184.602,1.15625,-1.203434329934685
387,12.3068,184.602,1.159375,-1.1998186989291921
387,12.3068,184.602,1.1625,-1.1895180864809698
387,12.3068,184.602,1.1656250000000001,-1.1726542060441156
387,12.3068,184.602,1.1687500000000002,-1.1498666652444731
387,12.3068,184.602,1.171875,-1.1191248687665794
387,12.3068,184.602,1.175,-1.089534354155249
387,12.3068,184.602,1.178125,-1.0554898924994902
387,12.3068,184.602,1.1812500000000001,-1.0168470815674144
387,12.3068,184.602,1.1843750000000002,-0.979070830599406
387,12.3068,184.602,1.1875,-0.9407475443197202
387,12.3068,184.602,1.190625,-0.9047263600052114
387,12.3068,184.602,1.19375,-0.8740849822748544
387,12.3068,184.602,1.1968750000000001,-0.8462236440918012
387,12.3068,184.602,1.2000000000000002,-0.8238597800259713
387,12.3068,184.602,1.203125,-0.8165927159619074
387,12.3068,184.602,1.20625,-0.8149291461981714
387,12.3068,184.602,1.209375,-0.8218105546223706
387,12.3068,184.602,1.2125000000000001,-0.8445221839440374
387,12.3068,184.602,1.2156250000000002,-0.8767323680893306
387,12.3068,184.602,1.21875,-0.9193795814888559
387,12.3068,184.602,1.221875,-0.9749036464686047
387,12.3068,184.602,1.225,-1.0376166531920084
387,12.3068,184.602,1.2281250000000001,-1.102152865836123
387,12.3068,184.602,1.2312500000000002,-1.1741129146911742
387,12.3068,184.602,1.234375,-1.2458680970601363
