ScanID,Current,Field,Frequency,Spectra
305,10.1107,151.66,1.0,-0.9346395675838798
305,10.1107,151.66,1.003125,-0.9010612966158137
305,10.1107,151.66,1.00625,-0.8705367628149195
305,10.1107,151.66,1.0093750000000001,-0.8471936311042615
305,10.1107,151.66,1.0125,-0.8315807387964423
305,10.1107,151.66,1.015625,-0.8228908448887173
305,10.1107,151.66,1.01875,-0.8230250149888678
305,10.1107,151.66,1.021875,-0.8359145582181966
305,10.1107,151.66,1.0250000000000001,-0.8540797343654793
305,10.1107,151.66,1.028125,-0.8836190966116282
305,10.1107,151.66,1.03125,-0.9212367060782054
305,10.1107,151.66,1.034375,-0.9640508736688246
305,10.1107,151.66,1.0375,-1.0123362147080082
305,10.1107,151.66,1.0406250000000001,-1.0609927365713843
305,10.1107,151.66,1.04375,-1.1131507870100918
305,10.1107,151.66,1.046875,-1.166004064819526
305,10.1107,151.66,1.05,-1.2171979462952733
305,10.1107,151.66,1.053125,-1.2675363309271679
305,10.1107,151.66,1.0562500000000001,-1.3144157519653608
305,10.1107,151.66,1.059375,-1.3519055355709155
305,10.1107,151.66,1.0625,-1.387121268645971
305,10.1107,151.66,1.065625,-1.4119752620575072
305,10.1107,151.66,1.06875,-1.4267590827541126
305,10.1107,151.66,1.0718750000000001,-1.4320705321010774
305,10.1107,151.66,1.0750000000000002,-1.4275435782181964
305,10.1107,151.66,1.078125,-1.4118205085856197
305,10.1107,151.66,1.08125,-1.383464112249579
305,10.1107,151.66,1.084375,-1.34216751593103
305,10.1107,151.66,1.0875000000000001,-1.292754223044885
305,10.1107,151.66,1.0906250000000002,-1.2353018317295539
305,10.1107,151.66,1.09375,-1.1742661313900211
305,10.1107,151.66,1.096875,-1.10990783437088
305,10.1107,151.66,1.1,-1.051026008808277
305,10.1107,151.66,1.1031250000000001,-0.9935775982316913
305,10.1107,151.66,1.1062500000000002,-0.9419854545196709
305,10.1107,151.66,1.109375,-0.9021801639091398
305,10.1107,151.66,1.1125,-0.8713061477335295
305,10.1107,151.66,1.115625,-0.8565280269988782
305,10.1107,151.66,1.1187500000000001,-0.8570943337469499
305,10.1107,151.66,1.1218750000000002,-0.8693535101163797
305,10.1107,151.66,1.125,-0.8930609250917962
305,10.1107,151.66,1.128125,-0.9262388447160402
305,10.1107,151.66,1.13125,-0.9646313935586608
305,10.1107,151.66,1.1343750000000001,-1.0066962241736055
305,10.1107,151.66,1.1375000000000002,-1.0492456451891077
305,10.1107,151.66,1.140625,-1.0921469810486184
305,10.1107,151.66,1.14375,-1.1300434311796477
305,10.1107,151.66,1.146875,-1.162781670653185
305,10.1107,151.66,1.1500000000000001,-1.1845920796611409
305,10.1107,151.66,1.1531250000000002,-1.1969150403370246
305,10.1107,151.66,1.15625,-1.202682477921643
305,10.1107,151.66,1.159375,-1.199340835185113
305,10.1107,151.66,1.1625,-1.1899789538319068
