ScanID,Current,Field,Frequency,Spectra
481,11.715,175.725,1.0,-0.9328980687846588
481,11.715,175.725,1.003125,-0.8996054118908525
481,11.715,175.725,1.00625,-0.869867957945693
481,11.715,175.725,1.0093750000000001,-0.8468963598143295
481,11.715,175.725,1.0125,-0.8286951581662572
481,11.715,175.725,1.015625,-0.82117135554714
481,11.715,175.725,1.01875,-0.8214047872320639
481,11.715,175.725,1.021875,-0.8314143001553662
481,11.715,175.725,1.0250000000000001,-0.852571846501988
481,11.715,175.725,1.028125,-0.8813933039238725
481,11.715,175.725,1.03125,-0.9192230141909135
481,11.715,175.725,1.034375,-0.9609957318312344
481,11.715,175.725,1.0375,-1.008052188020687
481,11.715,175.725,1.0406250000000001,-1.0599684476535232
481,11.715,175.725,1.04375,-1.1117667123662631
481,11.715,175.725,1.046875,-1.1660280995967753
481,11.715,175.725,1.05,-1.2180307410120115
481,11.715,175.725,1.053125,-1.265994495903742
481,11.715,175.725,1.0562500000000001,-1.311389263645624
481,11.715,175.725,1.059375,-1.3531247573338248
481,11.715,175.725,1.0625,-1.3859397678213325
481,11.715,175.725,1.065625,-1.4105272874199961
481,11.715,175.725,1.06875,-1.4252961070020167
481,11.715,175.725,1.0718750000000001,-1.4316574758368705
481,11.715,175.725,1.0750000000000002,-1.4278911123493054
481,11.715,175.725,1.078125,-1.410544099838018
481,11.715,175.725,1.08125,-1.3836110768254353
481,11.715,175.725,1.084375,-1.343880125732845
481,11.715,175.725,1.0875000000000001,-1.2925730296495817
481,11.715,175.725,1.0906250000000002,-1.2326466782102328
481,11.715,175.725,1.09375,-1.1733995722280797
481,11.715,175.725,1.096875,-1.1096252880547959
481,11.715,175.725,1.1,-1.0516492228466894
481,11.715,175.725,1.1031250000000001,-0.9928803036842526
481,11.715,175.725,1.1062500000000002,-0.9432169825526224
481,11.715,175.725,1.109375,-0.902611593926369
481,11.715,175.725,1.1125,-0.8724488512630723
481,11.715,175.725,1.115625,-0.858941621913041
481,11.715,175.725,1.1187500000000001,-0.858667083393223
481,11.715,175.725,1.1218750000000002,-0.8702482131153308
481,11.715,175.725,1.125,-0.8929888921621318
481,11.715,175.725,1.128125,-0.9237516018858047
481,11.715,175.725,1.13125,-0.9629287615495326
481,11.715,175.725,1.1343750000000001,-1.0045261984441471
481,11.715,175.725,1.1375000000000002,-1.0485010341989374
481,11.715,175.725,1.140625,-1.0888965164870423
481,11.715,175.725,1.14375,-1.128580733204204
481,11.715,175.725,1.146875,-1.159782787683902
481,11.715,175.725,1.1500000000000001,-1.183510467164755
481,11.715,175.725,1.1531250000000002,-1.1967654956493188
481,11.715,175.725,1.15625,-1.2024297827864976
481,11.715,175.725,1.159375,-1.2007360295033602
481,11.715,175.725,1.1625,-1.1885540141785595
481,11.715,175.725,1.1656250000000001,-1.172295510381731
481,11.715,175.725,1.1687500000000002,-1.149079020909463
481,11.715,175.725,1.171875,-1.122838750565819
481,11.715,175.725,1.175,-1.0907338125233133
481,11.715,175.725,1.178125,-1.055036067755425
481,11.715,175.725,1.1812500000000001,-1.017387788320371
481,11.715,175.725,1.1843750000000002,-0.9778068328772288
481,11.715,175.725,1.1875,-0.9408944898036242
481,11.715,175.725,1.190625,-0.9045008551345555
481,11.715,175.725,1.19375,-0.8740720873445879
481,11.715,175.725,1.1968750000000001,-0.8469450892563739
481,11.715,175.725,1.2000000000000002,-0.8268607083352221
481,11.715,175.725,1.203125,-0.815918182429939
481,11.715,175.725,1.20625,-0.8167432534920388
481,11.715,175.725,1.209375,-0.8231404514480466
481,11.715,175.725,1.2125000000000001,-0.843654483257748
481,11.715,175.725,1.2156250000000002,-0.8786888267095398
481,11.715,175.725,1.21875,-0.9221101639048156
481,11.715,175.725,1.221875,-0.9755266224056016
481,11.715,175.725,1.225,-1.037993913066538
481,11.715,175.725,1.2281250000000001,-1.1039986214358926
481,11.715,175.725,1.2312500000000002,-1.1761792371051127
481,11.715,175.725,1.234375,-1.24678072683896
481,11.715,175.725,1.2375,-1.316655397794787
481,11.715,175.725,1.240625,-1.3804834080493888
481,11.715,175.725,1.2437500000000001,-1.4421054807123088
481,11.715,175.725,1.2468750000000002,-1.485564505879751
481,11.715,175.725,1.25,-1.5118469922335562
481,11.715,175.725,1.253125,-1.5355510740005685
481,11.715,175.725,1.25625,-1.5413664042054296
481,11.715,175.725,1.2593750000000001,-1.5253708402747148
