ScanID,Current,Field,Frequency,Spectra
44,11.9891,179.837,1.0,-0.9378233604038589
44,11.9891,179.837,1.003125,-0.9021595864931897
44,11.9891,179.837,1.00625,-0.8730966712667693
44,11.9891,179.837,1.0093750000000001,-0.8492835068212857
44,11.9891,179.837,1.0125,-0.8313588403235782
44,11.9891,179.837,1.015625,-0.8221379818137327
44,11.9891,179.837,1.01875,-0.8230939772996736
44,11.9891,179.837,1.021875,-0.8327158773776283
44,11.9891,179.837,1.0250000000000001,-0.8517690800508338
44,11.9891,179.837,1.028125,-0.8828953050963941
44,11.9891,179.837,1.03125,-0.9195756569910238
44,11.9891,179.837,1.034375,-0.96386107316705
44,11.9891,179.837,1.0375,-1.0088314937585583
44,11.9891,179.837,1.0406250000000001,-1.0598368160473386
44,11.9891,179.837,1.04375,-1.1147913054417706
44,11.9891,179.837,1.046875,-1.1683490886034056
44,11.9891,179.837,1.05,-1.2214239099770645
44,11.9891,179.837,1.053125,-1.2705167570065483
44,11.9891,179.837,1.0562500000000001,-1.315803169647787
44,11.9891,179.837,1.059375,-1.3560897873927122
44,11.9891,179.837,1.0625,-1.3899182094081628
44,11.9891,179.837,1.065625,-1.4173518593929257
44,11.9891,179.837,1.06875,-1.431035293572457
44,11.9891,179.837,1.0718750000000001,-1.4339428943613786
44,11.9891,179.837,1.0750000000000002,-1.4286099255703586
44,11.9891,179.837,1.078125,-1.412846563423309
44,11.9891,179.837,1.08125,-1.3844928199750448
44,11.9891,179.837,1.084375,-1.3438226701486413
44,11.9891,179.837,1.0875000000000001,-1.292873618001441
44,11.9891,179.837,1.0906250000000002,-1.2352580558953827
44,11.9891,179.837,1.09375,-1.174993210228351
44,11.9891,179.837,1.096875,-1.113674079580759
44,11.9891,179.837,1.1,-1.0558656916562663
44,11.9891,179.837,1.1031250000000001,-0.9963853685842278
44,11.9891,179.837,1.1062500000000002,-0.9484479436283132
44,11.9891,179.837,1.109375,-0.906851317716993
44,11.9891,179.837,1.1125,-0.8772889686744949
44,11.9891,179.837,1.115625,-0.8627989685133507
44,11.9891,179.837,1.1187500000000001,-0.8618034235490326
44,11.9891,179.837,1.1218750000000002,-0.8722636538151475
44,11.9891,179.837,1.125,-0.8971936235217383
44,11.9891,179.837,1.128125,-0.9267618107414619
44,11.9891,179.837,1.13125,-0.9637863872769213
44,11.9891,179.837,1.1343750000000001,-1.0062163638226365
44,11.9891,179.837,1.1375000000000002,-1.04917757948738
44,11.9891,179.837,1.140625,-1.0905948644396377
44,11.9891,179.837,1.14375,-1.1270932141292946
44,11.9891,179.837,1.146875,-1.1594402544594846
44,11.9891,179.837,1.1500000000000001,-1.1857640347948553
44,11.9891,179.837,1.1531250000000002,-1.2001146059749088
44,11.9891,179.837,1.15625,-1.2049823541911573
44,11.9891,179.837,1.159375,-1.2055746148948052
44,11.9891,179.837,1.1625,-1.193361358059304
44,11.9891,179.837,1.1656250000000001,-1.177429608936025
44,11.9891,179.837,1.1687500000000002,-1.1557708912814086
44,11.9891,179.837,1.171875,-1.1263922135027395
44,11.9891,179.837,1.175,-1.0951904294900818
44,11.9891,179.837,1.178125,-1.060716384526512
44,11.9891,179.837,1.1812500000000001,-1.023395771994314
44,11.9891,179.837,1.1843750000000002,-0.983018967741726
44,11.9891,179.837,1.1875,-0.9444645089588342
44,11.9891,179.837,1.190625,-0.9089795492752815
44,11.9891,179.837,1.19375,-0.8781377228880166
44,11.9891,179.837,1.1968750000000001,-0.8493621300073879
44,11.9891,179.837,1.2000000000000002,-0.8290506094973925
44,11.9891,179.837,1.203125,-0.8181031468363763
44,11.9891,179.837,1.20625,-0.8166480282051003
44,11.9891,179.837,1.209375,-0.8266650137413228
44,11.9891,179.837,1.2125000000000001,-0.8450546675302382
44,11.9891,179.837,1.2156250000000002,-0.8794537117489873
44,11.9891,179.837,1.21875,-0.9254349779909912
44,11.9891,179.837,1.221875,-0.9785624210749242
44,11.9891,179.837,1.225,-1.0401775381042155
44,11.9891,179.837,1.2281250000000001,-1.1083877573962537
44,11.9891,179.837,1.2312500000000002,-1.1784589964275236
44,11.9891,179.837,1.234375,-1.2498819869660465
44,11.9891,179.837,1.2375,-1.3187283798779403
44,11.9891,179.837,1.240625,-1.3861016882765345
44,11.9891,179.837,1.2437500000000001,-1.446279660464953
44,11.9891,179.837,1.2468750000000002,-1.4865054610481145
44,11.9891,179.837,1.25,-1.5117802825357918
44,11.9891,179.837,1.253125,-1.5400201617064626
44,11.9891,179.837,1.25625,-1.5415728584910648
44,11.9891,179.837,1.2593750000000001,-1.5304981434799338
44,11.9891,179.837,1.2625000000000002,-1.506060142314555
44,11.9891,179.837,1.265625,-1.47136554464576
44,11.9891,179.837,1.26875,-1.42644278479615
44,11.9891,179.837,1.271875,-1.3732151980251714
44,11.9891,179.837,1.2750000000000001,-1.3104957646898554
44,11.9891,179.837,1.2781250000000002,-1.2541301111588996
44,11.9891,179.837,1.28125,-1.1950348468081027
44,11.9891,179.837,1.284375,-1.1406514915058188
44,11.9891,179.837,1.2875,-1.0944251709980608
44,11.9891,179.837,1.2906250000000001,-1.0561604861754654
44,11.9891,179.837,1.2937500000000002,-1.0288650850737955
44,11.9891,179.837,1.296875,-1.012574507881791
44,11.9891,179.837,1.3,-1.0098715735196768
44,11.9891,179.837,1.303125,-1.0191980967996659
44,11.9891,179.837,1.3062500000000001,-1.0422683700598065
44,11.9891,179.837,1.3093750000000002,-1.07463364672
44,11.9891,179.837,1.3125,-1.11801776936498
44,11.9891,179.837,1.315625,-1.1650504267522153
44,11.9891,179.837,1.31875,-1.2150373527969789
44,11.9891,179.837,1.3218750000000001,-1.2656829277085033
44,11.9891,179.837,1.3250000000000002,-1.311175347454989
44,11.9891,179.837,1.328125,-1.3482241978088871
44,11.9891,179.837,1.33125,-1.3767523949694838
44,11.9891,179.837,1.334375,-1.3994937074945446
44,11.9891,179.837,1.3375000000000001,-1.4097859903471313
44,11.9891,179.837,1.3406250000000002,-1.4134191268908904
44,11.9891,179.837,1.34375,-1.4070809971826663
44,11.9891,179.837,1.346875,-1.3911584294257096
44,11.9891,179.837,1.35,-1.3691596526764263
44,11.9891,179.837,1.3531250000000001,-1.3385865284788367
44,11.9891,179.837,1.3562500000000002,-1.3047411820057517
44,11.9891,179.837,1.359375,-1.2625626134206476
44,11.9891,179.837,1.3625,-1.2166895196020868
44,11.9891,179.837,1.365625,-1.1696453952664254
44,11.9891,179.837,1.3687500000000001,-1.1244014307539512
44,11.9891,179.837,1.3718750000000002,-1.0761093425782684
44,11.9891,179.837,1.375,-1.0288350499223815
44,11.9891,179.837,1.378125,-0.9867446096371455
44,11.9891,179.837,1.38125,-0.9504220393130673
44,11.9891,179.837,1.3843750000000001,-0.9180879189574266
44,11.9891,179.837,1.3875000000000002,-0.8984901765913644
44,11.9891,179.837,1.390625,-0.8894374040519398
44,11.9891,179.837,1.39375,-0.8977522149007556
44,11.9891,179.837,1.396875,-0.9230777892711433
44,11.9891,179.837,1.4000000000000001,-0.9639684993975837
44,11.9891,179.837,1.4031250000000002,-1.0209767274309332
44,11.9891,179.837,1.40625,-1.0900896898207333
44,11.9891,179.837,1.409375,-1.168277057541557
44,11.9891,179.837,1.4125,-1.2535988153813273
44,11.9891,179.837,1.4156250000000001,-1.339367277295237
44,11.9891,179.837,1.4187500000000002,-1.4227681428997871
44,11.9891,179.837,1.421875,-1.4984564591038172
44,11.9891,179.837,1.425,-1.5633176784709626
44,11.9891,179.837,1.428125,-1.6117850021911295
44,11.9891,179.837,1.4312500000000001,-1.6449927371278685
44,11.9891,179.837,1.4343750000000002,-1.6625623008949568
44,11.9891,179.837,1.4375,-1.6662309600702196
44,11.9891,179.837,1.440625,-1.6562067662882378
44,11.9891,179.837,1.44375,-1.635086500460585
44,11.9891,179.837,1.4468750000000001,-1.6072558247435587
44,11.9891,179.837,1.4500000000000002,-1.5697239987181144
44,11.9891,179.837,1.453125,-1.525876263935326
44,11.9891,179.837,1.45625,-1.4806933364390793
44,11.9891,179.837,1.459375,-1.433907709969382
44,11.9891,179.837,1.4625000000000001,-1.3851170224373885
44,11.9891,179.837,1.4656250000000002,-1.340657656260449
44,11.9891,179.837,1.46875,-1.299756181899672
44,11.9891,179.837,1.471875,-1.2621866158511676
44,11.9891,179.837,1.475,-1.2325817905149603
44,11.9891,179.837,1.4781250000000001,-1.208029682765234
44,11.9891,179.837,1.4812500000000002,-1.190215457529329
44,11.9891,179.837,1.484375,-1.1865213145703177
44,11.9891,179.837,1.4875,-1.1919332285269413
44,11.9891,179.837,1.490625,-1.20927223717089
