ScanID,Current,Field,Frequency,Spectra
174,10.4603,156.905,1.0,-0.9319769884995108
174,10.4603,156.905,1.003125,-0.9002666235344731
174,10.4603,156.905,1.00625,-0.872251688322224
174,10.4603,156.905,1.0093750000000001,-0.8472274106484402
174,10.4603,156.905,1.0125,-0.8292636242425149
174,10.4603,156.905,1.015625,-0.8219780390449538
174,10.4603,156.905,1.01875,-0.8237565482268995
174,10.4603,156.905,1.021875,-0.8319967444409316
174,10.4603,156.905,1.0250000000000001,-0.852351935480862
174,10.4603,156.905,1.028125,-0.8820872238021438
174,10.4603,156.905,1.03125,-0.9205070190286807
174,10.4603,156.905,1.034375,-0.9624135275555354
174,10.4603,156.905,1.0375,-1.0091690510577016
174,10.4603,156.905,1.0406250000000001,-1.059287189843678
174,10.4603,156.905,1.04375,-1.1130691947617213
174,10.4603,156.905,1.046875,-1.16579802868816
174,10.4603,156.905,1.05,-1.2172139804144504
174,10.4603,156.905,1.053125,-1.2683889793403988
174,10.4603,156.905,1.0562500000000001,-1.3132197426853955
174,10.4603,156.905,1.059375,-1.3533049737795853
174,10.4603,156.905,1.0625,-1.3877595400004936
174,10.4603,156.905,1.065625,-1.413606912735561
174,10.4603,156.905,1.06875,-1.4291142408388282
174,10.4603,156.905,1.0718750000000001,-1.4330162686457877
174,10.4603,156.905,1.0750000000000002,-1.428909417498219
174,10.4603,156.905,1.078125,-1.4111617954262092
174,10.4603,156.905,1.08125,-1.3815696123337644
174,10.4603,156.905,1.084375,-1.341260460728824
174,10.4603,156.905,1.0875000000000001,-1.2901503345482888
174,10.4603,156.905,1.0906250000000002,-1.2341473616181502
174,10.4603,156.905,1.09375,-1.1729944921806381
174,10.4603,156.905,1.096875,-1.1105989266487117
174,10.4603,156.905,1.1,-1.0515373712873037
174,10.4603,156.905,1.1031250000000001,-0.993968722762856
174,10.4603,156.905,1.1062500000000002,-0.9438078930202911
174,10.4603,156.905,1.109375,-0.9041534520339802
174,10.4603,156.905,1.1125,-0.8748082470997737
174,10.4603,156.905,1.115625,-0.8571397703969351
174,10.4603,156.905,1.1187500000000001,-0.8572812429978747
174,10.4603,156.905,1.1218750000000002,-0.8696115932557212
174,10.4603,156.905,1.125,-0.891175584305641
174,10.4603,156.905,1.128125,-0.9247564454861874
174,10.4603,156.905,1.13125,-0.9638857984109201
174,10.4603,156.905,1.1343750000000001,-1.0068709925929915
174,10.4603,156.905,1.1375000000000002,-1.0494014717677445
174,10.4603,156.905,1.140625,-1.0897779767060651
174,10.4603,156.905,1.14375,-1.1280362883855877
174,10.4603,156.905,1.146875,-1.1596260784501176
174,10.4603,156.905,1.1500000000000001,-1.1847033103788176
174,10.4603,156.905,1.1531250000000002,-1.199758505899377
174,10.4603,156.905,1.15625,-1.2031280509296092
174,10.4603,156.905,1.159375,-1.200541676522383
174,10.4603,156.905,1.1625,-1.1918365181678405
174,10.4603,156.905,1.1656250000000001,-1.175684548646903
174,10.4603,156.905,1.1687500000000002,-1.151330210003309
174,10.4603,156.905,1.171875,-1.1219463288631906
174,10.4603,156.905,1.175,-1.0910203443465885
174,10.4603,156.905,1.178125,-1.0567692763454457
174,10.4603,156.905,1.1812500000000001,-1.0192320890641438
174,10.4603,156.905,1.1843750000000002,-0.9782864258474321
174,10.4603,156.905,1.1875,-0.9413131236979195
174,10.4603,156.905,1.190625,-0.9058039064211072
174,10.4603,156.905,1.19375,-0.8760736587257899
174,10.4603,156.905,1.1968750000000001,-0.8495847554213255
174,10.4603,156.905,1.2000000000000002,-0.8277630259157596
