ScanID,Current,Field,Frequency,Spectra
192,12.1906,182.859,1.0,-0.9338769882332075
192,12.1906,182.859,1.003125,-0.9001166420400037
192,12.1906,182.859,1.00625,-0.8699300567944181
192,12.1906,182.859,1.0093750000000001,-0.847071570918365
192,12.1906,182.859,1.0125,-0.8283062570606742
192,12.1906,182.859,1.015625,-0.821577001102576
192,12.1906,182.859,1.01875,-0.8234215422049069
192,12.1906,182.859,1.021875,-0.8325454732683362
192,12.1906,182.859,1.0250000000000001,-0.8523043536944721
192,12.1906,182.859,1.028125,-0.8832487448447769
192,12.1906,182.859,1.03125,-0.919956369856513
192,12.1906,182.859,1.034375,-0.9623478814849484
192,12.1906,182.859,1.0375,-1.0078611857007471
192,12.1906,182.859,1.0406250000000001,-1.0598560085857611
192,12.1906,182.859,1.04375,-1.1120180291310309
192,12.1906,182.859,1.046875,-1.163967345696775
192,12.1906,182.859,1.05,-1.2154973641601163
192,12.1906,182.859,1.053125,-1.2687273045367717
192,12.1906,182.859,1.0562500000000001,-1.3135065491400377
192,12.1906,182.859,1.059375,-1.351512649477372
192,12.1906,182.859,1.0625,-1.3872983542540498
192,12.1906,182.859,1.065625,-1.4126235903655697
192,12.1906,182.859,1.06875,-1.426961525240328
192,12.1906,182.859,1.0718750000000001,-1.4327563534768983
192,12.1906,182.859,1.0750000000000002,-1.428880891212097
192,12.1906,182.859,1.078125,-1.4115132981343348
192,12.1906,182.859,1.08125,-1.3841347550231644
192,12.1906,182.859,1.084375,-1.342027112005203
192,12.1906,182.859,1.0875000000000001,-1.2895577492425638
192,12.1906,182.859,1.0906250000000002,-1.2361469743670122
192,12.1906,182.859,1.09375,-1.1754829448574355
192,12.1906,182.859,1.096875,-1.1106152797960682
192,12.1906,182.859,1.1,-1.050941509514694
192,12.1906,182.859,1.1031250000000001,-0.9930612825761196
192,12.1906,182.859,1.1062500000000002,-0.9427635980864366
192,12.1906,182.859,1.109375,-0.9018487653747247
192,12.1906,182.859,1.1125,-0.873932124914292
192,12.1906,182.859,1.115625,-0.8577256900361883
192,12.1906,182.859,1.1187500000000001,-0.8567020441335855
192,12.1906,182.859,1.1218750000000002,-0.867368959546832
192,12.1906,182.859,1.125,-0.892686127960314
192,12.1906,182.859,1.128125,-0.9238116548227283
