ScanID,Current,Field,Frequency,Spectra
414,9.3363,140.044,1.0,-0.9354426300601214
414,9.3363,140.044,1.003125,-0.8996769551228638
414,9.3363,140.044,1.00625,-0.8718571382275828
414,9.3363,140.044,1.0093750000000001,-0.8460935778584504
414,9.3363,140.044,1.0125,-0.8313284367196243
414,9.3363,140.044,1.015625,-0.8208867271426388
414,9.3363,140.044,1.01875,-0.8233550344708023
414,9.3363,140.044,1.021875,-0.8333834316986779
414,9.3363,140.044,1.0250000000000001,-0.8527028734975296
414,9.3363,140.044,1.028125,-0.8832131736053717
414,9.3363,140.044,1.03125,-0.920805056542996
414,9.3363,140.044,1.034375,-0.9628502380875009
414,9.3363,140.044,1.0375,-1.0090198830670658
414,9.3363,140.044,1.0406250000000001,-1.061673040213523
414,9.3363,140.044,1.04375,-1.1150807040344992
414,9.3363,140.044,1.046875,-1.1666311496326625
414,9.3363,140.044,1.05,-1.2200524690243046
414,9.3363,140.044,1.053125,-1.2686469448740223
414,9.3363,140.044,1.0562500000000001,-1.3144777227413846
414,9.3363,140.044,1.059375,-1.3544573946826175
414,9.3363,140.044,1.0625,-1.3891215802533472
414,9.3363,140.044,1.065625,-1.4138446027316136
414,9.3363,140.044,1.06875,-1.4272086905070211
414,9.3363,140.044,1.0718750000000001,-1.4321511342423094
414,9.3363,140.044,1.0750000000000002,-1.4298848720392379
414,9.3363,140.044,1.078125,-1.4113645023783548
414,9.3363,140.044,1.08125,-1.384097624730032
414,9.3363,140.044,1.084375,-1.3422252882468646
414,9.3363,140.044,1.0875000000000001,-1.2919182450711861
414,9.3363,140.044,1.0906250000000002,-1.2345755705695067
414,9.3363,140.044,1.09375,-1.1742119470828456
414,9.3363,140.044,1.096875,-1.109706103255714
414,9.3363,140.044,1.1,-1.0516845656302487
414,9.3363,140.044,1.1031250000000001,-0.9951904817134358
414,9.3363,140.044,1.1062500000000002,-0.942631988845125
414,9.3363,140.044,1.109375,-0.9042803454664966
414,9.3363,140.044,1.1125,-0.8739976475712303
414,9.3363,140.044,1.115625,-0.8577172420457203
414,9.3363,140.044,1.1187500000000001,-0.8586929536053777
414,9.3363,140.044,1.1218750000000002,-0.8685564864396355
414,9.3363,140.044,1.125,-0.8947419176299298
414,9.3363,140.044,1.128125,-0.9261054580463078
414,9.3363,140.044,1.13125,-0.9631518236970961
414,9.3363,140.044,1.1343750000000001,-1.0062156623162473
414,9.3363,140.044,1.1375000000000002,-1.0486108074270641
414,9.3363,140.044,1.140625,-1.0915637095435358
414,9.3363,140.044,1.14375,-1.1299748061972494
414,9.3363,140.044,1.146875,-1.1591895246222546
414,9.3363,140.044,1.1500000000000001,-1.183755771967425
414,9.3363,140.044,1.1531250000000002,-1.1998132312930296
414,9.3363,140.044,1.15625,-1.2027373232857033
414,9.3363,140.044,1.159375,-1.20186255831901
414,9.3363,140.044,1.1625,-1.1924592546943036
414,9.3363,140.044,1.1656250000000001,-1.1750643110448171
414,9.3363,140.044,1.1687500000000002,-1.1483017308456382
414,9.3363,140.044,1.171875,-1.1218794898887288
414,9.3363,140.044,1.175,-1.090464894253821
414,9.3363,140.044,1.178125,-1.054956233906019
414,9.3363,140.044,1.1812500000000001,-1.0171072526207179
414,9.3363,140.044,1.1843750000000002,-0.9795925938463733
414,9.3363,140.044,1.1875,-0.9422140045705961
414,9.3363,140.044,1.190625,-0.9070652152871549
414,9.3363,140.044,1.19375,-0.8752268236442591
414,9.3363,140.044,1.1968750000000001,-0.849922106986301
414,9.3363,140.044,1.2000000000000002,-0.8290701311618915
414,9.3363,140.044,1.203125,-0.818905642987216
414,9.3363,140.044,1.20625,-0.816231395909206
414,9.3363,140.044,1.209375,-0.8220698290147793
414,9.3363,140.044,1.2125000000000001,-0.8450658659430474
414,9.3363,140.044,1.2156250000000002,-0.8797972828599754
414,9.3363,140.044,1.21875,-0.922703752995333
414,9.3363,140.044,1.221875,-0.977083730396308
414,9.3363,140.044,1.225,-1.0384093108601533
414,9.3363,140.044,1.2281250000000001,-1.104389822769192
414,9.3363,140.044,1.2312500000000002,-1.177225035901848
414,9.3363,140.044,1.234375,-1.2483858449750507
414,9.3363,140.044,1.2375,-1.3178911821474735
414,9.3363,140.044,1.240625,-1.3837702418077138
414,9.3363,140.044,1.2437500000000001,-1.4419837008665741
414,9.3363,140.044,1.2468750000000002,-1.483904849035667
414,9.3363,140.044,1.25,-1.5136996185806568
414,9.3363,140.044,1.253125,-1.5394841721025763
414,9.3363,140.044,1.25625,-1.5391244204665444
414,9.3363,140.044,1.2593750000000001,-1.528786258239602
414,9.3363,140.044,1.2625000000000002,-1.505884811503901
414,9.3363,140.044,1.265625,-1.4678997151750262
414,9.3363,140.044,1.26875,-1.424751329304216
414,9.3363,140.044,1.271875,-1.3704923000472449
414,9.3363,140.044,1.2750000000000001,-1.3108538884713485
414,9.3363,140.044,1.2781250000000002,-1.2526047653680061
414,9.3363,140.044,1.28125,-1.193845861880068
414,9.3363,140.044,1.284375,-1.1394283426682215
414,9.3363,140.044,1.2875,-1.0908732212302719
414,9.3363,140.044,1.2906250000000001,-1.0517398165798935
414,9.3363,140.044,1.2937500000000002,-1.0270137283591247
414,9.3363,140.044,1.296875,-1.0110724403315068
414,9.3363,140.044,1.3,-1.0076927627531074
414,9.3363,140.044,1.303125,-1.0199494464516614
414,9.3363,140.044,1.3062500000000001,-1.0438592363536698
414,9.3363,140.044,1.3093750000000002,-1.0744679614523682
414,9.3363,140.044,1.3125,-1.1181811426670438
414,9.3363,140.044,1.315625,-1.16544636961811
414,9.3363,140.044,1.31875,-1.2169579158084807
414,9.3363,140.044,1.3218750000000001,-1.2644029819178333
414,9.3363,140.044,1.3250000000000002,-1.3116750715501067
414,9.3363,140.044,1.328125,-1.3492141617247768
414,9.3363,140.044,1.33125,-1.3816880253112398
414,9.3363,140.044,1.334375,-1.4027224600194779
414,9.3363,140.044,1.3375000000000001,-1.4129327512660559
414,9.3363,140.044,1.3406250000000002,-1.4123195847311762
414,9.3363,140.044,1.34375,-1.404919706052591
414,9.3363,140.044,1.346875,-1.392152833595278
414,9.3363,140.044,1.35,-1.3667326495941545
414,9.3363,140.044,1.3531250000000001,-1.3382207007244828
414,9.3363,140.044,1.3562500000000002,-1.302085999134301
414,9.3363,140.044,1.359375,-1.2624905160156357
414,9.3363,140.044,1.3625,-1.2170663279248226
414,9.3363,140.044,1.365625,-1.1712091898086545
414,9.3363,140.044,1.3687500000000001,-1.1242080292097796
414,9.3363,140.044,1.3718750000000002,-1.0764579153790124
414,9.3363,140.044,1.375,-1.0304769120703923
414,9.3363,140.044,1.378125,-0.9877607443229862
414,9.3363,140.044,1.38125,-0.9500728205263917
414,9.3363,140.044,1.3843750000000001,-0.9198799705277745
414,9.3363,140.044,1.3875000000000002,-0.8983143277897888
414,9.3363,140.044,1.390625,-0.8918664638901002
414,9.3363,140.044,1.39375,-0.901236871552129
414,9.3363,140.044,1.396875,-0.9259301549403292
414,9.3363,140.044,1.4000000000000001,-0.9673766013544929
414,9.3363,140.044,1.4031250000000002,-1.0239266312398143
414,9.3363,140.044,1.40625,-1.095333690301033
414,9.3363,140.044,1.409375,-1.1723417557104434
414,9.3363,140.044,1.4125,-1.258390957289006
414,9.3363,140.044,1.4156250000000001,-1.3471615375712953
414,9.3363,140.044,1.4187500000000002,-1.4287497686944026
414,9.3363,140.044,1.421875,-1.501676233563448
414,9.3363,140.044,1.425,-1.5684758436205504
414,9.3363,140.044,1.428125,-1.6164637815006857
414,9.3363,140.044,1.4312500000000001,-1.6510150952682878
414,9.3363,140.044,1.4343750000000002,-1.667740936335595
414,9.3363,140.044,1.4375,-1.6709678663804302
414,9.3363,140.044,1.440625,-1.6610544714860431
414,9.3363,140.044,1.44375,-1.6396029013172218
414,9.3363,140.044,1.4468750000000001,-1.6082996419549433
414,9.3363,140.044,1.4500000000000002,-1.5711042007802027
414,9.3363,140.044,1.453125,-1.526366797819052
414,9.3363,140.044,1.45625,-1.481545806432386
414,9.3363,140.044,1.459375,-1.4324850812009067
414,9.3363,140.044,1.4625000000000001,-1.3868264530320058
414,9.3363,140.044,1.4656250000000002,-1.341467964434044
414,9.3363,140.044,1.46875,-1.3017509259949909
414,9.3363,140.044,1.471875,-1.2645489988137872
414,9.3363,140.044,1.475,-1.2365441103554096
414,9.3363,140.044,1.4781250000000001,-1.2134387542890588
414,9.3363,140.044,1.4812500000000002,-1.1958369311380421
414,9.3363,140.044,1.484375,-1.1919603229770157
414,9.3363,140.044,1.4875,-1.1948408466333573
414,9.3363,140.044,1.490625,-1.2151465104790047
414,9.3363,140.044,1.4937500000000001,-1.243509313306467
414,9.3363,140.044,1.4968750000000002,-1.28129485732795
414,9.3363,140.044,1.5,-1.3283713355046578
414,9.3363,140.044,1.503125,-1.3831844898177996
414,9.3363,140.044,1.50625,-1.4399388150234473
414,9.3363,140.044,1.5093750000000001,-1.5009916983936478
414,9.3363,140.044,1.5125000000000002,-1.5568221934929516
414,9.3363,140.044,1.515625,-1.606938792052854
414,9.3363,140.044,1.51875,-1.6506105928253298
414,9.3363,140.044,1.521875,-1.6808372105764526
414,9.3363,140.044,1.5250000000000001,-1.6962530327378573
414,9.3363,140.044,1.5281250000000002,-1.6991274983391633
414,9.3363,140.044,1.53125,-1.684070434416006
414,9.3363,140.044,1.534375,-1.6539041306960247
414,9.3363,140.044,1.5375,-1.6128813829566129
414,9.3363,140.044,1.5406250000000001,-1.5611462884062428
414,9.3363,140.044,1.5437500000000002,-1.4966288728594845
414,9.3363,140.044,1.546875,-1.425152230081337
414,9.3363,140.044,1.55,-1.3551391957694476
414,9.3363,140.044,1.553125,-1.2774075516306436
414,9.3363,140.044,1.5562500000000001,-1.2064726073584755
414,9.3363,140.044,1.5593750000000002,-1.1407748503299733
414,9.3363,140.044,1.5625,-1.0846758505659349
414,9.3363,140.044,1.565625,-1.041014845851863
414,9.3363,140.044,1.56875,-1.0107298226206705
414,9.3363,140.044,1.5718750000000001,-0.9983922768029225
414,9.3363,140.044,1.5750000000000002,-1.0041220644710378
414,9.3363,140.044,1.578125,-1.0189440390589335
414,9.3363,140.044,1.58125,-1.0507143187591939
414,9.3363,140.044,1.584375,-1.1025796431125139
414,9.3363,140.044,1.5875000000000001,-1.1604471108496957
414,9.3363,140.044,1.5906250000000002,-1.2288159037316835
414,9.3363,140.044,1.59375,-1.3035858098024546
414,9.3363,140.044,1.596875,-1.3804447218343983
414,9.3363,140.044,1.6,-1.4583899534134477
414,9.3363,140.044,1.6031250000000001,-1.52959919460691
414,9.3363,140.044,1.6062500000000002,-1.5952453524262735
414,9.3363,140.044,1.609375,-1.6554924330471135
414,9.3363,140.044,1.6125,-1.7051742563960501
414,9.3363,140.044,1.615625,-1.7418263277030324
414,9.3363,140.044,1.6187500000000001,-1.7656203906567254
414,9.3363,140.044,1.6218750000000002,-1.777126313540016
414,9.3363,140.044,1.625,-1.7764747360544544
414,9.3363,140.044,1.628125,-1.7600263619634124
414,9.3363,140.044,1.63125,-1.7312408840088582
414,9.3363,140.044,1.6343750000000001,-1.6901817438732933
414,9.3363,140.044,1.6375000000000002,-1.6434580673808523
414,9.3363,140.044,1.640625,-1.5882237922820193
414,9.3363,140.044,1.64375,-1.5270820330656452
414,9.3363,140.044,1.646875,-1.4672355847977077
414,9.3363,140.044,1.6500000000000001,-1.407017262275694
414,9.3363,140.044,1.6531250000000002,-1.3493917622393103
414,9.3363,140.044,1.65625,-1.2962130625047432
414,9.3363,140.044,1.659375,-1.2564391437448885
