ScanID,Current,Field,Frequency,Spectra
254,10.2811,154.216,1.0,-0.9338914578983409
254,10.2811,154.216,1.003125,-0.9022281639329195
254,10.2811,154.216,1.00625,-0.8713098864346618
254,10.2811,154.216,1.0093750000000001,-0.8483716759504631
254,10.2811,154.216,1.0125,-0.8309242230853278
254,10.2811,154.216,1.015625,-0.8230509797637042
254,10.2811,154.216,1.01875,-0.8252116293520351
254,10.2811,154.216,1.021875,-0.8347094027253598
254,10.2811,154.216,1.0250000000000001,-0.8552908179652609
254,10.2811,154.216,1.028125,-0.8844296188448162
254,10.2811,154.216,1.03125,-0.9226027210528142
254,10.2811,154.216,1.034375,-0.963439406394367
254,10.2811,154.216,1.0375,-1.009076720925564
254,10.2811,154.216,1.0406250000000001,-1.0600997472355629
254,10.2811,154.216,1.04375,-1.1133469645581753
254,10.2811,154.216,1.046875,-1.1670775223040613
254,10.2811,154.216,1.05,-1.2196128796967105
254,10.2811,154.216,1.053125,-1.2689039206668997
254,10.2811,154.216,1.0562500000000001,-1.3141937539333894
254,10.2811,154.216,1.059375,-1.35358914099743
254,10.2811,154.216,1.0625,-1.3875995375906012
254,10.2811,154.216,1.065625,-1.4137198797523722
254,10.2811,154.216,1.06875,-1.4272734607334725
254,10.2811,154.216,1.0718750000000001,-1.431934632659127
254,10.2811,154.216,1.0750000000000002,-1.427585503892892
254,10.2811,154.216,1.078125,-1.4135917936637878
254,10.2811,154.216,1.08125,-1.38434325026991
254,10.2811,154.216,1.084375,-1.3436826030431461
254,10.2811,154.216,1.0875000000000001,-1.2921780464771961
254,10.2811,154.216,1.0906250000000002,-1.2365989456102673
254,10.2811,154.216,1.09375,-1.173861235119276
254,10.2811,154.216,1.096875,-1.1114744680491244
254,10.2811,154.216,1.1,-1.0536443203069306
254,10.2811,154.216,1.1031250000000001,-0.9937840853830832
254,10.2811,154.216,1.1062500000000002,-0.9413398667672536
254,10.2811,154.216,1.109375,-0.902865686370406
254,10.2811,154.216,1.1125,-0.8728562065136067
254,10.2811,154.216,1.115625,-0.8573017917460811
254,10.2811,154.216,1.1187500000000001,-0.8576462201834821
254,10.2811,154.216,1.1218750000000002,-0.8696504186256977
254,10.2811,154.216,1.125,-0.8948387802943116
254,10.2811,154.216,1.128125,-0.9247444226147861
254,10.2811,154.216,1.13125,-0.9632463966161625
254,10.2811,154.216,1.1343750000000001,-1.005900646526388
254,10.2811,154.216,1.1375000000000002,-1.0507740230518794
254,10.2811,154.216,1.140625,-1.0929149164232437
254,10.2811,154.216,1.14375,-1.1299142063090704
254,10.2811,154.216,1.146875,-1.1614706345662946
254,10.2811,154.216,1.1500000000000001,-1.1856373027064473
254,10.2811,154.216,1.1531250000000002,-1.1974173788883193
254,10.2811,154.216,1.15625,-1.2047942591636798
254,10.2811,154.216,1.159375,-1.203777420583034
254,10.2811,154.216,1.1625,-1.189949403875568
254,10.2811,154.216,1.1656250000000001,-1.1731642638523327
254,10.2811,154.216,1.1687500000000002,-1.1492645802800783
254,10.2811,154.216,1.171875,-1.1216348909873353
254,10.2811,154.216,1.175,-1.0890735152663014
254,10.2811,154.216,1.178125,-1.0556889538820171
254,10.2811,154.216,1.1812500000000001,-1.018400743396213
254,10.2811,154.216,1.1843750000000002,-0.9793309223027817
254,10.2811,154.216,1.1875,-0.9410778243874747
254,10.2811,154.216,1.190625,-0.9054815297317511
254,10.2811,154.216,1.19375,-0.8746993164083348
254,10.2811,154.216,1.1968750000000001,-0.8503803014130398
254,10.2811,154.216,1.2000000000000002,-0.829558182513318
254,10.2811,154.216,1.203125,-0.820423149428383
254,10.2811,154.216,1.20625,-0.8164814807777753
254,10.2811,154.216,1.209375,-0.8240484011690947
254,10.2811,154.216,1.2125000000000001,-0.8444037880520476
254,10.2811,154.216,1.2156250000000002,-0.8767878129528072
254,10.2811,154.216,1.21875,-0.9232378700139809
254,10.2811,154.216,1.221875,-0.9761853121625669
254,10.2811,154.216,1.225,-1.037051588603045
254,10.2811,154.216,1.2281250000000001,-1.1052848792220493
254,10.2811,154.216,1.2312500000000002,-1.1737105740368523
254,10.2811,154.216,1.234375,-1.248462247136657
254,10.2811,154.216,1.2375,-1.3147532781223772
254,10.2811,154.216,1.240625,-1.3822302216105309
254,10.2811,154.216,1.2437500000000001,-1.440770995169337
254,10.2811,154.216,1.2468750000000002,-1.4844544378804918
254,10.2811,154.216,1.25,-1.5145360624689344
254,10.2811,154.216,1.253125,-1.5361971420009104
254,10.2811,154.216,1.25625,-1.5396417958216353
254,10.2811,154.216,1.2593750000000001,-1.5303831376258037
254,10.2811,154.216,1.2625000000000002,-1.5049838192473475
254,10.2811,154.216,1.265625,-1.4707244706810503
254,10.2811,154.216,1.26875,-1.4239555032301205
254,10.2811,154.216,1.271875,-1.3727991993800592
254,10.2811,154.216,1.2750000000000001,-1.3135012356733449
254,10.2811,154.216,1.2781250000000002,-1.2534557161813868
254,10.2811,154.216,1.28125,-1.192617083237008
254,10.2811,154.216,1.284375,-1.1404257687824086
254,10.2811,154.216,1.2875,-1.0908455176655698
