ScanID,Current,Field,Frequency,Spectra
471,9.9517,149.276,1.0,-0.935511987868769
471,9.9517,149.276,1.003125,-0.9000238921996456
471,9.9517,149.276,1.00625,-0.8713001544232059
471,9.9517,149.276,1.0093750000000001,-0.8465329205646334
471,9.9517,149.276,1.0125,-0.8282498685748922
471,9.9517,149.276,1.015625,-0.8206865406207635
471,9.9517,149.276,1.01875,-0.8221323183068623
471,9.9517,149.276,1.021875,-0.8308964199872162
471,9.9517,149.276,1.0250000000000001,-0.8527825717349484
471,9.9517,149.276,1.028125,-0.8805277705246082
471,9.9517,149.276,1.03125,-0.9174053448128189
471,9.9517,149.276,1.034375,-0.9611517380563226
471,9.9517,149.276,1.0375,-1.0081593543883325
471,9.9517,149.276,1.0406250000000001,-1.0617432180826079
471,9.9517,149.276,1.04375,-1.1117194782283144
471,9.9517,149.276,1.046875,-1.1657906208484499
471,9.9517,149.276,1.05,-1.217243517958971
471,9.9517,149.276,1.053125,-1.2665131164962087
471,9.9517,149.276,1.0562500000000001,-1.3125247894553418
471,9.9517,149.276,1.059375,-1.353748982257825
471,9.9517,149.276,1.0625,-1.3874391705995224
471,9.9517,149.276,1.065625,-1.4134939113273357
471,9.9517,149.276,1.06875,-1.4296225826443676
471,9.9517,149.276,1.0718750000000001,-1.4316255835891298
471,9.9517,149.276,1.0750000000000002,-1.4274191471117015
471,9.9517,149.276,1.078125,-1.4085315417449273
471,9.9517,149.276,1.08125,-1.3806636410658455
471,9.9517,149.276,1.084375,-1.3400271775842576
471,9.9517,149.276,1.0875000000000001,-1.2891219218915477
471,9.9517,149.276,1.0906250000000002,-1.233331640426814
471,9.9517,149.276,1.09375,-1.1739087499685041
471,9.9517,149.276,1.096875,-1.1094008985107586
471,9.9517,149.276,1.1,-1.0516914737449825
471,9.9517,149.276,1.1031250000000001,-0.9933438738448797
471,9.9517,149.276,1.1062500000000002,-0.942843466576258
471,9.9517,149.276,1.109375,-0.9017343760057838
471,9.9517,149.276,1.1125,-0.8736699061708635
