ScanID,Current,Field,Frequency,Spectra
51,10.8333,162.499,1.0,-0.9380252484583219
51,10.8333,162.499,1.003125,-0.9020413528901973
51,10.8333,162.499,1.00625,-0.8745278970710035
51,10.8333,162.499,1.0093750000000001,-0.8475035778594529
51,10.8333,162.499,1.0125,-0.8319535779055763
51,10.8333,162.499,1.015625,-0.823183924515879
51,10.8333,162.499,1.01875,-0.8230948045874104
51,10.8333,162.499,1.021875,-0.8327375175156188
51,10.8333,162.499,1.0250000000000001,-0.8535972206098595
51,10.8333,162.499,1.028125,-0.8823851913650037
51,10.8333,162.499,1.03125,-0.9198714118043048
51,10.8333,162.499,1.034375,-0.9623761030479285
51,10.8333,162.499,1.0375,-1.0101289646269727
51,10.8333,162.499,1.0406250000000001,-1.0600880974615992
51,10.8333,162.499,1.04375,-1.114059324180041
51,10.8333,162.499,1.046875,-1.1681006339002562
51,10.8333,162.499,1.05,-1.2198671389128333
51,10.8333,162.499,1.053125,-1.2707713065522013
51,10.8333,162.499,1.0562500000000001,-1.3165053453359155
51,10.8333,162.499,1.059375,-1.3555118500986465
51,10.8333,162.499,1.0625,-1.3885356669433877
51,10.8333,162.499,1.065625,-1.415486150654688
51,10.8333,162.499,1.06875,-1.4298648573080648
51,10.8333,162.499,1.0718750000000001,-1.4349928410226889
51,10.8333,162.499,1.0750000000000002,-1.4299966963128972
51,10.8333,162.499,1.078125,-1.4110553940509616
51,10.8333,162.499,1.08125,-1.3850121592967093
51,10.8333,162.499,1.084375,-1.3437229207172399
51,10.8333,162.499,1.0875000000000001,-1.2937122316541334
51,10.8333,162.499,1.0906250000000002,-1.235819270416453
51,10.8333,162.499,1.09375,-1.1739906967969724
51,10.8333,162.499,1.096875,-1.1135529141599796
51,10.8333,162.499,1.1,-1.0546864088933332
51,10.8333,162.499,1.1031250000000001,-0.997870724893498
51,10.8333,162.499,1.1062500000000002,-0.9479720756688493
51,10.8333,162.499,1.109375,-0.9063237997935618
51,10.8333,162.499,1.1125,-0.8777505784425779
51,10.8333,162.499,1.115625,-0.8612189475059375
51,10.8333,162.499,1.1187500000000001,-0.8607225908301035
51,10.8333,162.499,1.1218750000000002,-0.8725880483827032
51,10.8333,162.499,1.125,-0.8952768154118242
51,10.8333,162.499,1.128125,-0.9259009225741076
51,10.8333,162.499,1.13125,-0.9648526209637377
51,10.8333,162.499,1.1343750000000001,-1.005850347091428
51,10.8333,162.499,1.1375000000000002,-1.0501951996118173
51,10.8333,162.499,1.140625,-1.0900749537491556
51,10.8333,162.499,1.14375,-1.1277079649826334
51,10.8333,162.499,1.146875,-1.1597214672964893
51,10.8333,162.499,1.1500000000000001,-1.1868780398961951
51,10.8333,162.499,1.1531250000000002,-1.1991465254611675
51,10.8333,162.499,1.15625,-1.206781913118984
51,10.8333,162.499,1.159375,-1.2047878532645033
51,10.8333,162.499,1.1625,-1.1939520045801824
51,10.8333,162.499,1.1656250000000001,-1.175298195252495
51,10.8333,162.499,1.1687500000000002,-1.1524608646888703
51,10.8333,162.499,1.171875,-1.1252897942603377
51,10.8333,162.499,1.175,-1.0948143535874717
51,10.8333,162.499,1.178125,-1.0602419875917297
51,10.8333,162.499,1.1812500000000001,-1.0229031752906204
51,10.8333,162.499,1.1843750000000002,-0.9823014386408533
51,10.8333,162.499,1.1875,-0.945097158683119
51,10.8333,162.499,1.190625,-0.908401968329004
51,10.8333,162.499,1.19375,-0.876365297126267
51,10.8333,162.499,1.1968750000000001,-0.8500346789503578
51,10.8333,162.499,1.2000000000000002,-0.8290063965987831
51,10.8333,162.499,1.203125,-0.818200702610326
51,10.8333,162.499,1.20625,-0.8180416536755984
51,10.8333,162.499,1.209375,-0.826997139865919
51,10.8333,162.499,1.2125000000000001,-0.8479562492969475
51,10.8333,162.499,1.2156250000000002,-0.8801029128025735
51,10.8333,162.499,1.21875,-0.9235979492736762
51,10.8333,162.499,1.221875,-0.9778160301731755
51,10.8333,162.499,1.225,-1.0388379684269156
51,10.8333,162.499,1.2281250000000001,-1.1090279366614417
51,10.8333,162.499,1.2312500000000002,-1.1778375393483507
51,10.8333,162.499,1.234375,-1.249250626830671
51,10.8333,162.499,1.2375,-1.3176138544727394
51,10.8333,162.499,1.240625,-1.3863719890438386
51,10.8333,162.499,1.2437500000000001,-1.4432197155095157
51,10.8333,162.499,1.2468750000000002,-1.487098525678204
51,10.8333,162.499,1.25,-1.5130609542289684
51,10.8333,162.499,1.253125,-1.538748894820332
51,10.8333,162.499,1.25625,-1.5412759199951778
51,10.8333,162.499,1.2593750000000001,-1.5286309759293604
51,10.8333,162.499,1.2625000000000002,-1.504840514494353
51,10.8333,162.499,1.265625,-1.4723546738342677
51,10.8333,162.499,1.26875,-1.4257477908166312
51,10.8333,162.499,1.271875,-1.3733830909881053
51,10.8333,162.499,1.2750000000000001,-1.3134222122823496
51,10.8333,162.499,1.2781250000000002,-1.2552887378361004
51,10.8333,162.499,1.28125,-1.1969341611516864
51,10.8333,162.499,1.284375,-1.139686063952578
51,10.8333,162.499,1.2875,-1.0937815402632143
51,10.8333,162.499,1.2906250000000001,-1.0532223120240993
51,10.8333,162.499,1.2937500000000002,-1.028339042834173
51,10.8333,162.499,1.296875,-1.013800265994576
51,10.8333,162.499,1.3,-1.008768492323133
51,10.8333,162.499,1.303125,-1.0197418057181216
51,10.8333,162.499,1.3062500000000001,-1.0425616219304665
51,10.8333,162.499,1.3093750000000002,-1.0754374330665981
51,10.8333,162.499,1.3125,-1.1174898392203292
51,10.8333,162.499,1.315625,-1.16510038011043
51,10.8333,162.499,1.31875,-1.2165967193634855
51,10.8333,162.499,1.3218750000000001,-1.2641368651583362
51,10.8333,162.499,1.3250000000000002,-1.3127361420856718
51,10.8333,162.499,1.328125,-1.3469899304036972
51,10.8333,162.499,1.33125,-1.3806152489774788
51,10.8333,162.499,1.334375,-1.4006104869169982
51,10.8333,162.499,1.3375000000000001,-1.4120766448301303
51,10.8333,162.499,1.3406250000000002,-1.4137775077188584
51,10.8333,162.499,1.34375,-1.406273322353474
51,10.8333,162.499,1.346875,-1.3923421512616794
51,10.8333,162.499,1.35,-1.3684008558540983
51,10.8333,162.499,1.3531250000000001,-1.3396866903624147
51,10.8333,162.499,1.3562500000000002,-1.3014606559523565
51,10.8333,162.499,1.359375,-1.2626013092615862
51,10.8333,162.499,1.3625,-1.2165488402140983
51,10.8333,162.499,1.365625,-1.1718613814904206
51,10.8333,162.499,1.3687500000000001,-1.1232081531681848
51,10.8333,162.499,1.3718750000000002,-1.07875011547889
51,10.8333,162.499,1.375,-1.0325059767153577
51,10.8333,162.499,1.378125,-0.989136492844517
51,10.8333,162.499,1.38125,-0.9496713061552148
51,10.8333,162.499,1.3843750000000001,-0.9198647015656871
51,10.8333,162.499,1.3875000000000002,-0.8978610702436383
51,10.8333,162.499,1.390625,-0.890415279199887
51,10.8333,162.499,1.39375,-0.8988240281329298
51,10.8333,162.499,1.396875,-0.9229483357618345
51,10.8333,162.499,1.4000000000000001,-0.9649881277593537
51,10.8333,162.499,1.4031250000000002,-1.0228669404700845
51,10.8333,162.499,1.40625,-1.0919769562790285
51,10.8333,162.499,1.409375,-1.1700086435946617
51,10.8333,162.499,1.4125,-1.2544654552944656
51,10.8333,162.499,1.4156250000000001,-1.3406926123463758
51,10.8333,162.499,1.4187500000000002,-1.4246039437400988
51,10.8333,162.499,1.421875,-1.498077256686576
51,10.8333,162.499,1.425,-1.565501607978247
51,10.8333,162.499,1.428125,-1.6109502792573607
51,10.8333,162.499,1.4312500000000001,-1.6456474325015096
51,10.8333,162.499,1.4343750000000002,-1.6627434047104828
51,10.8333,162.499,1.4375,-1.665755040722027
51,10.8333,162.499,1.440625,-1.6563547724660255
51,10.8333,162.499,1.44375,-1.6354069327357725
51,10.8333,162.499,1.4468750000000001,-1.6082319181643834
51,10.8333,162.499,1.4500000000000002,-1.5688782312722984
51,10.8333,162.499,1.453125,-1.5279316444727
51,10.8333,162.499,1.45625,-1.4814685336422055
51,10.8333,162.499,1.459375,-1.4336910791124997
51,10.8333,162.499,1.4625000000000001,-1.384985090292181
51,10.8333,162.499,1.4656250000000002,-1.3406102013516858
51,10.8333,162.499,1.46875,-1.2988284326599397
51,10.8333,162.499,1.471875,-1.262653025830374
51,10.8333,162.499,1.475,-1.2339533622537493
51,10.8333,162.499,1.4781250000000001,-1.2069766164091116
51,10.8333,162.499,1.4812500000000002,-1.1935221757035153
51,10.8333,162.499,1.484375,-1.187283218958339
51,10.8333,162.499,1.4875,-1.1912884020420227
51,10.8333,162.499,1.490625,-1.210164707546792
51,10.8333,162.499,1.4937500000000001,-1.2399761094155297
51,10.8333,162.499,1.4968750000000002,-1.2787465735213932
51,10.8333,162.499,1.5,-1.3252525566655535
51,10.8333,162.499,1.503125,-1.3793488314479452
51,10.8333,162.499,1.50625,-1.4373570177807617
51,10.8333,162.499,1.5093750000000001,-1.4981845037726065
51,10.8333,162.499,1.5125000000000002,-1.552111036175571
51,10.8333,162.499,1.515625,-1.604603036406091
51,10.8333,162.499,1.51875,-1.647840843918245
51,10.8333,162.499,1.521875,-1.6779931655046076
51,10.8333,162.499,1.5250000000000001,-1.6922395240933752
51,10.8333,162.499,1.5281250000000002,-1.693335451335455
51,10.8333,162.499,1.53125,-1.6794403945230867
51,10.8333,162.499,1.534375,-1.651490869999606
51,10.8333,162.499,1.5375,-1.6100245499652805
51,10.8333,162.499,1.5406250000000001,-1.5579640147684424
51,10.8333,162.499,1.5437500000000002,-1.4953399563486192
51,10.8333,162.499,1.546875,-1.423827600403262
51,10.8333,162.499,1.55,-1.3523401333413563
51,10.8333,162.499,1.553125,-1.2757042676485206
51,10.8333,162.499,1.5562500000000001,-1.2051629380943814
51,10.8333,162.499,1.5593750000000002,-1.1379975801363003
51,10.8333,162.499,1.5625,-1.0825676770484118
51,10.8333,162.499,1.565625,-1.0397677580780604
51,10.8333,162.499,1.56875,-1.0099032027869408
51,10.8333,162.499,1.5718750000000001,-0.9969528107535901
51,10.8333,162.499,1.5750000000000002,-1.0000652895238515
51,10.8333,162.499,1.578125,-1.0145675484357968
51,10.8333,162.499,1.58125,-1.0456757214513874
51,10.8333,162.499,1.584375,-1.0951159390917526
51,10.8333,162.499,1.5875000000000001,-1.1539843239125467
51,10.8333,162.499,1.5906250000000002,-1.221549309198406
51,10.8333,162.499,1.59375,-1.2956238882671143
51,10.8333,162.499,1.596875,-1.3721840798423353
51,10.8333,162.499,1.6,-1.4497902414330242
51,10.8333,162.499,1.6031250000000001,-1.522197897079875
51,10.8333,162.499,1.6062500000000002,-1.5891100205885573
51,10.8333,162.499,1.609375,-1.6485891033442466
51,10.8333,162.499,1.6125,-1.6985772105001424
51,10.8333,162.499,1.615625,-1.7374305466265203
51,10.8333,162.499,1.6187500000000001,-1.763113463853885
51,10.8333,162.499,1.6218750000000002,-1.7745162145173488
51,10.8333,162.499,1.625,-1.7742309794629971
51,10.8333,162.499,1.628125,-1.756792850021327
51,10.8333,162.499,1.63125,-1.7237995760348765
51,10.8333,162.499,1.6343750000000001,-1.686954843050257
51,10.8333,162.499,1.6375000000000002,-1.6375118426038726
51,10.8333,162.499,1.640625,-1.5835613720667607
51,10.8333,162.499,1.64375,-1.523847749629482
51,10.8333,162.499,1.646875,-1.4604666552067904
51,10.8333,162.499,1.6500000000000001,-1.4018852916011335
51,10.8333,162.499,1.6531250000000002,-1.342997909856099
51,10.8333,162.499,1.65625,-1.2923409665384322
51,10.8333,162.499,1.659375,-1.2515695471410409
51,10.8333,162.499,1.6625,-1.2285371662405467
51,10.8333,162.499,1.6656250000000001,-1.219375948423715
51,10.8333,162.499,1.6687500000000002,-1.2282482216853432
51,10.8333,162.499,1.671875,-1.2505691694248797
51,10.8333,162.499,1.675,-1.2918163284241935
51,10.8333,162.499,1.678125,-1.3445220448484392
51,10.8333,162.499,1.6812500000000001,-1.406017654242297
51,10.8333,162.499,1.6843750000000002,-1.4754749499865234
51,10.8333,162.499,1.6875,-1.5478907780297977
51,10.8333,162.499,1.690625,-1.6213456871968188
51,10.8333,162.499,1.69375,-1.690466646478567
51,10.8333,162.499,1.6968750000000001,-1.7502319795918022
51,10.8333,162.499,1.7000000000000002,-1.8008716854955145
51,10.8333,162.499,1.703125,-1.8364221272318066
51,10.8333,162.499,1.70625,-1.8603278971154573
51,10.8333,162.499,1.709375,-1.8746359954441991
51,10.8333,162.499,1.7125000000000001,-1.8711054230768625
51,10.8333,162.499,1.7156250000000002,-1.8573744605023126
51,10.8333,162.499,1.71875,-1.8287149854408815
51,10.8333,162.499,1.721875,-1.7924044810974675
51,10.8333,162.499,1.725,-1.7416072370712496
51,10.8333,162.499,1.7281250000000001,-1.6813628242786685
51,10.8333,162.499,1.7312500000000002,-1.6198255933596029
51,10.8333,162.499,1.734375,-1.5510804797245061
51,10.8333,162.499,1.7375,-1.4784034388237013
51,10.8333,162.499,1.740625,-1.4087672546584042
51,10.8333,162.499,1.7437500000000001,-1.3368656235779621
51,10.8333,162.499,1.7468750000000002,-1.272095049437988
51,10.8333,162.499,1.75,-1.215755334895427
51,10.8333,162.499,1.753125,-1.1642378709347048
51,10.8333,162.499,1.75625,-1.128606395542998
51,10.8333,162.499,1.7593750000000001,-1.1114735918520635
51,10.8333,162.499,1.7625000000000002,-1.1150101650307715
51,10.8333,162.499,1.765625,-1.1338908288157041
51,10.8333,162.499,1.76875,-1.1683521141528064
51,10.8333,162.499,1.771875,-1.2224594514856704
51,10.8333,162.499,1.7750000000000001,-1.276801530455438
51,10.8333,162.499,1.7781250000000002,-1.3540201234695903
51,10.8333,162.499,1.78125,-1.4421824325498964
51,10.8333,162.499,1.784375,-1.5303518592610434
51,10.8333,162.499,1.7875,-1.617556498398654
51,10.8333,162.499,1.7906250000000001,-1.6965135637310595
51,10.8333,162.499,1.7937500000000002,-1.7641155620815818
51,10.8333,162.499,1.7968750000000002,-1.822754112394581
51,10.8333,162.499,1.8,-1.8638428885536213
51,10.8333,162.499,1.803125,-1.8863994460412599
51,10.8333,162.499,1.8062500000000001,-1.8929842176225131
51,10.8333,162.499,1.8093750000000002,-1.881202427756163
51,10.8333,162.499,1.8125000000000002,-1.8561953597148424
51,10.8333,162.499,1.815625,-1.8164958852172068
51,10.8333,162.499,1.81875,-1.766820532744278
51,10.8333,162.499,1.8218750000000001,-1.7097311443573002
51,10.8333,162.499,1.8250000000000002,-1.6489272439030729
51,10.8333,162.499,1.8281250000000002,-1.585929012499974
51,10.8333,162.499,1.83125,-1.5236573415951715
51,10.8333,162.499,1.834375,-1.461207852718839
51,10.8333,162.499,1.8375000000000001,-1.4109468860824501
51,10.8333,162.499,1.8406250000000002,-1.3676167170567504
51,10.8333,162.499,1.8437500000000002,-1.3322798314966242
51,10.8333,162.499,1.846875,-1.310681989666827
51,10.8333,162.499,1.85,-1.2999689296192214
51,10.8333,162.499,1.8531250000000001,-1.3070977989096901
51,10.8333,162.499,1.8562500000000002,-1.3264338217138314
51,10.8333,162.499,1.8593750000000002,-1.3598772243716062
51,10.8333,162.499,1.8625,-1.4104609266607582
51,10.8333,162.499,1.865625,-1.471929497949923
51,10.8333,162.499,1.8687500000000001,-1.541085919733622
51,10.8333,162.499,1.8718750000000002,-1.6187526924617568
51,10.8333,162.499,1.8750000000000002,-1.6978007850215144
51,10.8333,162.499,1.878125,-1.7772086145411037
51,10.8333,162.499,1.88125,-1.8512184081698966
51,10.8333,162.499,1.8843750000000001,-1.9183084028275492
51,10.8333,162.499,1.8875000000000002,-1.9735647501902833
51,10.8333,162.499,1.8906250000000002,-2.0124535020147745
51,10.8333,162.499,1.89375,-2.0364385584060805
51,10.8333,162.499,1.896875,-2.0454801062665147
51,10.8333,162.499,1.9000000000000001,-2.0360716604560847
51,10.8333,162.499,1.9031250000000002,-2.0024084147109793
51,10.8333,162.499,1.9062500000000002,-1.9557839486066166
51,10.8333,162.499,1.909375,-1.8959403622332038
51,10.8333,162.499,1.9125,-1.8292798440566287
51,10.8333,162.499,1.9156250000000001,-1.750839942255371
51,10.8333,162.499,1.9187500000000002,-1.6669843839659073
51,10.8333,162.499,1.9218750000000002,-1.5794620058832982
51,10.8333,162.499,1.925,-1.4927710602077653
51,10.8333,162.499,1.928125,-1.4123514965911834
51,10.8333,162.499,1.9312500000000001,-1.3362891435861382
51,10.8333,162.499,1.9343750000000002,-1.2734956633591432
51,10.8333,162.499,1.9375000000000002,-1.221554408690379
51,10.8333,162.499,1.940625,-1.1864553045254196
51,10.8333,162.499,1.94375,-1.166574040269794
51,10.8333,162.499,1.9468750000000001,-1.1640135254999544
51,10.8333,162.499,1.9500000000000002,-1.177692259098812
51,10.8333,162.499,1.9531250000000002,-1.214282397553628
51,10.8333,162.499,1.95625,-1.2651855719095806
51,10.8333,162.499,1.959375,-1.3289789568724135
51,10.8333,162.499,1.9625000000000001,-1.4070179415223247
51,10.8333,162.499,1.9656250000000002,-1.4943516202956098
51,10.8333,162.499,1.9687500000000002,-1.5840639234905052
51,10.8333,162.499,1.971875,-1.6715910636122113
51,10.8333,162.499,1.975,-1.7532856242856316
51,10.8333,162.499,1.9781250000000001,-1.8224509771087574
51,10.8333,162.499,1.9812500000000002,-1.8796879739583658
51,10.8333,162.499,1.9843750000000002,-1.9201062033964789
51,10.8333,162.499,1.9875,-1.944963340019423
51,10.8333,162.499,1.990625,-1.9495083865832996
51,10.8333,162.499,1.9937500000000001,-1.9362605041784802
51,10.8333,162.499,1.9968750000000002,-1.9044126412292428
51,10.8333,162.499,2.0,-1.8611859444338323
51,10.8333,162.499,2.0031250000000003,-1.8016576135311304
51,10.8333,162.499,2.00625,-1.734235542498466
51,10.8333,162.499,2.009375,-1.6629340152989198
51,10.8333,162.499,2.0125,-1.5861725268376836
51,10.8333,162.499,2.015625,-1.5091051740850325
51,10.8333,162.499,2.0187500000000003,-1.4360672029007058
