ScanID,Current,Field,Frequency,Spectra
28,11.2064,168.096,1.0,-0.9321731455433556
28,11.2064,168.096,1.003125,-0.8995866079127552
28,11.2064,168.096,1.00625,-0.8686576161281594
28,11.2064,168.096,1.0093750000000001,-0.8450455549546393
28,11.2064,168.096,1.0125,-0.8285682197618128
28,11.2064,168.096,1.015625,-0.8205741729999859
28,11.2064,168.096,1.01875,-0.8209528316031363
28,11.2064,168.096,1.021875,-0.8287353709386382
28,11.2064,168.096,1.0250000000000001,-0.8473545745426931
28,11.2064,168.096,1.028125,-0.8793671417832116
28,11.2064,168.096,1.03125,-0.913718611524519
28,11.2064,168.096,1.034375,-0.9586128125611888
28,11.2064,168.096,1.0375,-1.006348799528182
28,11.2064,168.096,1.0406250000000001,-1.0598044849222064
28,11.2064,168.096,1.04375,-1.1124617162196215
28,11.2064,168.096,1.046875,-1.1631424315237266
28,11.2064,168.096,1.05,-1.2151447244309392
28,11.2064,168.096,1.053125,-1.2680057595189662
28,11.2064,168.096,1.0562500000000001,-1.314583810818234
28,11.2064,168.096,1.059375,-1.3533136741227245
28,11.2064,168.096,1.0625,-1.387782923412855
28,11.2064,168.096,1.065625,-1.413742437949794
28,11.2064,168.096,1.06875,-1.429025589550004
28,11.2064,168.096,1.0718750000000001,-1.4309349272661946
28,11.2064,168.096,1.0750000000000002,-1.4247183711023133
28,11.2064,168.096,1.078125,-1.4083123589390225
28,11.2064,168.096,1.08125,-1.3790981714836839
28,11.2064,168.096,1.084375,-1.3377480221507372
28,11.2064,168.096,1.0875000000000001,-1.2875866849738493
28,11.2064,168.096,1.0906250000000002,-1.2311858899468007
28,11.2064,168.096,1.09375,-1.1712287325145363
28,11.2064,168.096,1.096875,-1.1082586474996305
28,11.2064,168.096,1.1,-1.0500162052773718
28,11.2064,168.096,1.1031250000000001,-0.9935233215756123
28,11.2064,168.096,1.1062500000000002,-0.9448761074606782
28,11.2064,168.096,1.109375,-0.9040295961003704
28,11.2064,168.096,1.1125,-0.8751241111779948
28,11.2064,168.096,1.115625,-0.8584471530728919
28,11.2064,168.096,1.1187500000000001,-0.8590287141307597
28,11.2064,168.096,1.1218750000000002,-0.870340828194967
28,11.2064,168.096,1.125,-0.8921958153470417
28,11.2064,168.096,1.128125,-0.9240865641327647
