ScanID,Current,Field,Frequency,Spectra
110,9.4761,142.142,1.0,-0.9342897722731315
110,9.4761,142.142,1.003125,-0.9001969346232336
110,9.4761,142.142,1.00625,-0.8716744851986785
110,9.4761,142.142,1.0093750000000001,-0.8488029733186963
110,9.4761,142.142,1.0125,-0.8305021549449131
110,9.4761,142.142,1.015625,-0.8212370886195113
110,9.4761,142.142,1.01875,-0.8242016616969318
110,9.4761,142.142,1.021875,-0.831799628620883
110,9.4761,142.142,1.0250000000000001,-0.8523653938871107
110,9.4761,142.142,1.028125,-0.8815369618321665
110,9.4761,142.142,1.03125,-0.918358743213573
110,9.4761,142.142,1.034375,-0.9625396496240711
110,9.4761,142.142,1.0375,-1.0085711826270856
110,9.4761,142.142,1.0406250000000001,-1.0605506035766374
110,9.4761,142.142,1.04375,-1.1139759474116389
110,9.4761,142.142,1.046875,-1.165816062965908
110,9.4761,142.142,1.05,-1.2191152606517417
110,9.4761,142.142,1.053125,-1.2666652876901638
110,9.4761,142.142,1.0562500000000001,-1.3125229814272168
110,9.4761,142.142,1.059375,-1.3537479241099704
110,9.4761,142.142,1.0625,-1.387649094668394
110,9.4761,142.142,1.065625,-1.4158338832748991
110,9.4761,142.142,1.06875,-1.4289440111124954
110,9.4761,142.142,1.0718750000000001,-1.4323875645297421
110,9.4761,142.142,1.0750000000000002,-1.427549142065678
110,9.4761,142.142,1.078125,-1.4099102576464322
110,9.4761,142.142,1.08125,-1.380595719542039
110,9.4761,142.142,1.084375,-1.341235173824965
110,9.4761,142.142,1.0875000000000001,-1.2898535922419507
110,9.4761,142.142,1.0906250000000002,-1.2337596391435666
110,9.4761,142.142,1.09375,-1.1749268199915794
110,9.4761,142.142,1.096875,-1.1106668583143395
110,9.4761,142.142,1.1,-1.051227548217926
110,9.4761,142.142,1.1031250000000001,-0.9943701320264755
110,9.4761,142.142,1.1062500000000002,-0.9433221750859323
110,9.4761,142.142,1.109375,-0.904531869100636
110,9.4761,142.142,1.1125,-0.8745519327901429
110,9.4761,142.142,1.115625,-0.859087198693202
110,9.4761,142.142,1.1187500000000001,-0.8591236809399266
110,9.4761,142.142,1.1218750000000002,-0.8701015494194684
110,9.4761,142.142,1.125,-0.8926386326657337
110,9.4761,142.142,1.128125,-0.9245981430218349
110,9.4761,142.142,1.13125,-0.9619727366186821
110,9.4761,142.142,1.1343750000000001,-1.0050981482394974
110,9.4761,142.142,1.1375000000000002,-1.0493697835340845
110,9.4761,142.142,1.140625,-1.0886791301476832
110,9.4761,142.142,1.14375,-1.1286877942282882
110,9.4761,142.142,1.146875,-1.1590907616931372
110,9.4761,142.142,1.1500000000000001,-1.18400936483409
110,9.4761,142.142,1.1531250000000002,-1.1970755580002568
110,9.4761,142.142,1.15625,-1.2027863663155132
110,9.4761,142.142,1.159375,-1.2020511838250294
110,9.4761,142.142,1.1625,-1.191376016030306
110,9.4761,142.142,1.1656250000000001,-1.17231389375615
110,9.4761,142.142,1.1687500000000002,-1.15117293650444
110,9.4761,142.142,1.171875,-1.1251752507965842
110,9.4761,142.142,1.175,-1.0928011041602543
110,9.4761,142.142,1.178125,-1.0551652923673078
110,9.4761,142.142,1.1812500000000001,-1.0187843076816279
110,9.4761,142.142,1.1843750000000002,-0.9788525553308908
110,9.4761,142.142,1.1875,-0.9421785302538498
110,9.4761,142.142,1.190625,-0.9053975897962386
110,9.4761,142.142,1.19375,-0.8739212268728984
110,9.4761,142.142,1.1968750000000001,-0.8472607652291574
110,9.4761,142.142,1.2000000000000002,-0.8283113425773625
110,9.4761,142.142,1.203125,-0.8158957250621675
110,9.4761,142.142,1.20625,-0.8154011848246555
110,9.4761,142.142,1.209375,-0.82428706377157
110,9.4761,142.142,1.2125000000000001,-0.8436661130557465
110,9.4761,142.142,1.2156250000000002,-0.8757937153776446
110,9.4761,142.142,1.21875,-0.9247197849867677
110,9.4761,142.142,1.221875,-0.977785808583534
110,9.4761,142.142,1.225,-1.0365221336099508
110,9.4761,142.142,1.2281250000000001,-1.105649694663751
110,9.4761,142.142,1.2312500000000002,-1.1772888439198441
110,9.4761,142.142,1.234375,-1.2496393311908107
110,9.4761,142.142,1.2375,-1.317038568380301
110,9.4761,142.142,1.240625,-1.3838968193006886
110,9.4761,142.142,1.2437500000000001,-1.4409425966834766
110,9.4761,142.142,1.2468750000000002,-1.4870955829566712
110,9.4761,142.142,1.25,-1.5117689310632132
110,9.4761,142.142,1.253125,-1.5372041207815057
110,9.4761,142.142,1.25625,-1.53988843149421
110,9.4761,142.142,1.2593750000000001,-1.5258903070773542
110,9.4761,142.142,1.2625000000000002,-1.502528224225272
110,9.4761,142.142,1.265625,-1.4705083120779172
110,9.4761,142.142,1.26875,-1.4238513599586988
110,9.4761,142.142,1.271875,-1.370535269211808
110,9.4761,142.142,1.2750000000000001,-1.311468712991689
110,9.4761,142.142,1.2781250000000002,-1.253919890465218
110,9.4761,142.142,1.28125,-1.1962640480550897
110,9.4761,142.142,1.284375,-1.137611573225696
110,9.4761,142.142,1.2875,-1.0919857010706036
110,9.4761,142.142,1.2906250000000001,-1.0535762526504313
110,9.4761,142.142,1.2937500000000002,-1.028215577051845
110,9.4761,142.142,1.296875,-1.0120854657659408
110,9.4761,142.142,1.3,-1.0093467275322903
110,9.4761,142.142,1.303125,-1.018733080995676
110,9.4761,142.142,1.3062500000000001,-1.0416256965052761
110,9.4761,142.142,1.3093750000000002,-1.0739828773418072
110,9.4761,142.142,1.3125,-1.1157580980061104
110,9.4761,142.142,1.315625,-1.16750494888459
110,9.4761,142.142,1.31875,-1.2143108982916926
110,9.4761,142.142,1.3218750000000001,-1.264400947908996
110,9.4761,142.142,1.3250000000000002,-1.3113432331206798
110,9.4761,142.142,1.328125,-1.3498160295341013
110,9.4761,142.142,1.33125,-1.3768072048547173
110,9.4761,142.142,1.334375,-1.398980780197008
110,9.4761,142.142,1.3375000000000001,-1.409063934714151
110,9.4761,142.142,1.3406250000000002,-1.4126583926107774
110,9.4761,142.142,1.34375,-1.4058433902216492
110,9.4761,142.142,1.346875,-1.3905585223271038
110,9.4761,142.142,1.35,-1.3667505705244807
110,9.4761,142.142,1.3531250000000001,-1.338940844657799
110,9.4761,142.142,1.3562500000000002,-1.3037741809317698
110,9.4761,142.142,1.359375,-1.2614097998598646
110,9.4761,142.142,1.3625,-1.216212851454568
110,9.4761,142.142,1.365625,-1.1691020674923622
110,9.4761,142.142,1.3687500000000001,-1.1238980395979292
110,9.4761,142.142,1.3718750000000002,-1.0754767790111883
110,9.4761,142.142,1.375,-1.029952995295126
110,9.4761,142.142,1.378125,-0.987006039479157
110,9.4761,142.142,1.38125,-0.947323513099412
110,9.4761,142.142,1.3843750000000001,-0.9176551767209253
110,9.4761,142.142,1.3875000000000002,-0.8975921498032019
110,9.4761,142.142,1.390625,-0.8897841605115417
110,9.4761,142.142,1.39375,-0.8997984231099725
110,9.4761,142.142,1.396875,-0.9244139611991566
110,9.4761,142.142,1.4000000000000001,-0.9647268931115434
110,9.4761,142.142,1.4031250000000002,-1.0245230348080727
110,9.4761,142.142,1.40625,-1.0925074571642528
110,9.4761,142.142,1.409375,-1.1713613903484157
110,9.4761,142.142,1.4125,-1.257760926274868
110,9.4761,142.142,1.4156250000000001,-1.3452012161859548
110,9.4761,142.142,1.4187500000000002,-1.4283228003358301
110,9.4761,142.142,1.421875,-1.502307239288235
110,9.4761,142.142,1.425,-1.5686737520032346
110,9.4761,142.142,1.428125,-1.6155998928828317
110,9.4761,142.142,1.4312500000000001,-1.646972748866757
110,9.4761,142.142,1.4343750000000002,-1.6652109900843852
110,9.4761,142.142,1.4375,-1.6696525532755035
110,9.4761,142.142,1.440625,-1.6583799866158908
110,9.4761,142.142,1.44375,-1.6379669393777896
110,9.4761,142.142,1.4468750000000001,-1.6069520004890392
110,9.4761,142.142,1.4500000000000002,-1.5697331712657416
110,9.4761,142.142,1.453125,-1.5268840100636139
110,9.4761,142.142,1.45625,-1.4807692493068059
110,9.4761,142.142,1.459375,-1.4323663581230326
110,9.4761,142.142,1.4625000000000001,-1.3868890119280746
110,9.4761,142.142,1.4656250000000002,-1.342569539096972
110,9.4761,142.142,1.46875,-1.2994505830155345
110,9.4761,142.142,1.471875,-1.2645475401913209
110,9.4761,142.142,1.475,-1.2345701579305914
110,9.4761,142.142,1.4781250000000001,-1.2096504277574238
110,9.4761,142.142,1.4812500000000002,-1.1928182212880198
110,9.4761,142.142,1.484375,-1.190094254979264
110,9.4761,142.142,1.4875,-1.1929615716472952
110,9.4761,142.142,1.490625,-1.211405679440784
110,9.4761,142.142,1.4937500000000001,-1.242399535600161
110,9.4761,142.142,1.4968750000000002,-1.281988156680041
110,9.4761,142.142,1.5,-1.3261709680211509
110,9.4761,142.142,1.503125,-1.3815385432932077
110,9.4761,142.142,1.50625,-1.4399621918325047
110,9.4761,142.142,1.5093750000000001,-1.4985208557968444
110,9.4761,142.142,1.5125000000000002,-1.5566929438603525
110,9.4761,142.142,1.515625,-1.6058725064872932
110,9.4761,142.142,1.51875,-1.6488317305879971
110,9.4761,142.142,1.521875,-1.679027968874576
110,9.4761,142.142,1.5250000000000001,-1.6943353484313972
110,9.4761,142.142,1.5281250000000002,-1.6942689104730708
110,9.4761,142.142,1.53125,-1.6824219754726755
110,9.4761,142.142,1.534375,-1.653805888751755
110,9.4761,142.142,1.5375,-1.6127954793410202
110,9.4761,142.142,1.5406250000000001,-1.5605920940056426
110,9.4761,142.142,1.5437500000000002,-1.4963449732409604
110,9.4761,142.142,1.546875,-1.4270829890987204
110,9.4761,142.142,1.55,-1.352946805962254
110,9.4761,142.142,1.553125,-1.278322938348554
110,9.4761,142.142,1.5562500000000001,-1.2054051049872356
110,9.4761,142.142,1.5593750000000002,-1.1410319473288646
110,9.4761,142.142,1.5625,-1.0838103722573633
110,9.4761,142.142,1.565625,-1.0424376122931664
110,9.4761,142.142,1.56875,-1.0135765755973312
110,9.4761,142.142,1.5718750000000001,-0.9982289903619845
110,9.4761,142.142,1.5750000000000002,-1.0021703880350148
110,9.4761,142.142,1.578125,-1.0155865820410617
110,9.4761,142.142,1.58125,-1.0511849556791268
110,9.4761,142.142,1.584375,-1.0994952113196776
110,9.4761,142.142,1.5875000000000001,-1.160222895384348
110,9.4761,142.142,1.5906250000000002,-1.22767036314336
110,9.4761,142.142,1.59375,-1.3021088862451404
110,9.4761,142.142,1.596875,-1.3779608457698587
110,9.4761,142.142,1.6,-1.4555974576234052
110,9.4761,142.142,1.6031250000000001,-1.53144663495309
110,9.4761,142.142,1.6062500000000002,-1.5937515559601347
110,9.4761,142.142,1.609375,-1.6532094034851006
110,9.4761,142.142,1.6125,-1.702875780172678
110,9.4761,142.142,1.615625,-1.7413421952584682
110,9.4761,142.142,1.6187500000000001,-1.7659154437122848
110,9.4761,142.142,1.6218750000000002,-1.7790699059370447
110,9.4761,142.142,1.625,-1.7766216803723083
110,9.4761,142.142,1.628125,-1.758634352746248
110,9.4761,142.142,1.63125,-1.7302708324214726
110,9.4761,142.142,1.6343750000000001,-1.6913548529638422
110,9.4761,142.142,1.6375000000000002,-1.6428504158697244
110,9.4761,142.142,1.640625,-1.5876115935677972
110,9.4761,142.142,1.64375,-1.5282707918725218
110,9.4761,142.142,1.646875,-1.4669241201020107
110,9.4761,142.142,1.6500000000000001,-1.405915556190558
110,9.4761,142.142,1.6531250000000002,-1.3458785987603852
110,9.4761,142.142,1.65625,-1.2958116636110282
110,9.4761,142.142,1.659375,-1.2547198644903832
110,9.4761,142.142,1.6625,-1.2307945344899787
110,9.4761,142.142,1.6656250000000001,-1.223183660873588
