ScanID,Current,Field,Frequency,Spectra
343,12.0998,181.497,1.0,-0.9331676071314665
343,12.0998,181.497,1.003125,-0.8968580761736376
343,12.0998,181.497,1.00625,-0.8698935604362044
343,12.0998,181.497,1.0093750000000001,-0.8471103928782147
343,12.0998,181.497,1.0125,-0.8295689155268688
343,12.0998,181.497,1.015625,-0.8206412727285337
343,12.0998,181.497,1.01875,-0.8224499080705334
343,12.0998,181.497,1.021875,-0.832299659145693
343,12.0998,181.497,1.0250000000000001,-0.8536430307218192
343,12.0998,181.497,1.028125,-0.8832822705043484
343,12.0998,181.497,1.03125,-0.9194249314280238
343,12.0998,181.497,1.034375,-0.962802944914613
343,12.0998,181.497,1.0375,-1.0083128640447991
343,12.0998,181.497,1.0406250000000001,-1.0594397386190524
343,12.0998,181.497,1.04375,-1.1110568149729791
343,12.0998,181.497,1.046875,-1.164776917859788
343,12.0998,181.497,1.05,-1.2158530388721052
343,12.0998,181.497,1.053125,-1.2652681367655565
343,12.0998,181.497,1.0562500000000001,-1.3113674516070908
343,12.0998,181.497,1.059375,-1.3506065949750794
343,12.0998,181.497,1.0625,-1.385677626754391
343,12.0998,181.497,1.065625,-1.412458988881574
343,12.0998,181.497,1.06875,-1.4274684853907151
343,12.0998,181.497,1.0718750000000001,-1.4330171433601568
343,12.0998,181.497,1.0750000000000002,-1.4282625324754972
343,12.0998,181.497,1.078125,-1.4118437626892677
343,12.0998,181.497,1.08125,-1.3819851505350433
343,12.0998,181.497,1.084375,-1.3418338516430517
343,12.0998,181.497,1.0875000000000001,-1.291157951811648
343,12.0998,181.497,1.0906250000000002,-1.2340788902730553
343,12.0998,181.497,1.09375,-1.1744249371310258
343,12.0998,181.497,1.096875,-1.1109862709431273
343,12.0998,181.497,1.1,-1.0494480021377863
343,12.0998,181.497,1.1031250000000001,-0.9933591857932546
343,12.0998,181.497,1.1062500000000002,-0.9422452378288013
343,12.0998,181.497,1.109375,-0.9018554317341534
343,12.0998,181.497,1.1125,-0.8710149597839606
343,12.0998,181.497,1.115625,-0.85385155510591
343,12.0998,181.497,1.1187500000000001,-0.8582947163982059
343,12.0998,181.497,1.1218750000000002,-0.8686149793240625
343,12.0998,181.497,1.125,-0.893448758998044
343,12.0998,181.497,1.128125,-0.9245823363533346
343,12.0998,181.497,1.13125,-0.9597670206116751
343,12.0998,181.497,1.1343750000000001,-1.0054539435416807
343,12.0998,181.497,1.1375000000000002,-1.0487261556425063
343,12.0998,181.497,1.140625,-1.0909587756673393
343,12.0998,181.497,1.14375,-1.1273586003310485
343,12.0998,181.497,1.146875,-1.1590699578170438
343,12.0998,181.497,1.1500000000000001,-1.186283589113165
343,12.0998,181.497,1.1531250000000002,-1.1975131152115215
343,12.0998,181.497,1.15625,-1.203132705402927
343,12.0998,181.497,1.159375,-1.20148508152653
343,12.0998,181.497,1.1625,-1.1895555008043666
343,12.0998,181.497,1.1656250000000001,-1.1731902381546133
343,12.0998,181.497,1.1687500000000002,-1.1489778701132913
343,12.0998,181.497,1.171875,-1.1213844095306436
343,12.0998,181.497,1.175,-1.0892274544034093
343,12.0998,181.497,1.178125,-1.0541602383979376
343,12.0998,181.497,1.1812500000000001,-1.015600579241706
343,12.0998,181.497,1.1843750000000002,-0.9773211442646902
343,12.0998,181.497,1.1875,-0.9416352964986142
343,12.0998,181.497,1.190625,-0.9070118967519094
343,12.0998,181.497,1.19375,-0.8741631758897901
343,12.0998,181.497,1.1968750000000001,-0.8496663601444838
343,12.0998,181.497,1.2000000000000002,-0.8285144095379036
343,12.0998,181.497,1.203125,-0.8161336658799045
343,12.0998,181.497,1.20625,-0.816460610697986
