ScanID,Current,Field,Frequency,Spectra
435,12.1906,182.859,1.0,-0.9315373033444894
435,12.1906,182.859,1.003125,-0.8987800235054684
435,12.1906,182.859,1.00625,-0.8701888903277846
435,12.1906,182.859,1.0093750000000001,-0.8454467410537553
435,12.1906,182.859,1.0125,-0.8284461133997592
435,12.1906,182.859,1.015625,-0.8204522408462754
435,12.1906,182.859,1.01875,-0.8214551409379041
435,12.1906,182.859,1.021875,-0.8314752794356715
435,12.1906,182.859,1.0250000000000001,-0.8509611349620199
435,12.1906,182.859,1.028125,-0.8800874309971658
435,12.1906,182.859,1.03125,-0.9183155099910767
435,12.1906,182.859,1.034375,-0.9624960414332805
435,12.1906,182.859,1.0375,-1.0092060210413696
435,12.1906,182.859,1.0406250000000001,-1.058305710389955
435,12.1906,182.859,1.04375,-1.1131013471911022
435,12.1906,182.859,1.046875,-1.164777997361299
435,12.1906,182.859,1.05,-1.2165897247297994
435,12.1906,182.859,1.053125,-1.264898686571069
435,12.1906,182.859,1.0562500000000001,-1.3110440127158427
435,12.1906,182.859,1.059375,-1.3527009753126569
435,12.1906,182.859,1.0625,-1.3864535939057132
435,12.1906,182.859,1.065625,-1.4120759533136098
435,12.1906,182.859,1.06875,-1.4287122182584813
435,12.1906,182.859,1.0718750000000001,-1.4311345278899712
435,12.1906,182.859,1.0750000000000002,-1.425945413103594
435,12.1906,182.859,1.078125,-1.4113082906864507
435,12.1906,182.859,1.08125,-1.3815281472768148
435,12.1906,182.859,1.084375,-1.3412002164564156
435,12.1906,182.859,1.0875000000000001,-1.2888949711579185
435,12.1906,182.859,1.0906250000000002,-1.232529229842352
435,12.1906,182.859,1.09375,-1.1740017037710064
435,12.1906,182.859,1.096875,-1.1073309058510303
435,12.1906,182.859,1.1,-1.0508716583037312
435,12.1906,182.859,1.1031250000000001,-0.9951174285555319
435,12.1906,182.859,1.1062500000000002,-0.9414172302768681
435,12.1906,182.859,1.109375,-0.9016852691479872
435,12.1906,182.859,1.1125,-0.8735415536708566
435,12.1906,182.859,1.115625,-0.8587530627858495
435,12.1906,182.859,1.1187500000000001,-0.8565983436598492
435,12.1906,182.859,1.1218750000000002,-0.8690125573717853
435,12.1906,182.859,1.125,-0.8942114517761106
435,12.1906,182.859,1.128125,-0.9240739725997104
435,12.1906,182.859,1.13125,-0.9618311746934274
435,12.1906,182.859,1.1343750000000001,-1.0039773539836345
435,12.1906,182.859,1.1375000000000002,-1.047547867611863
435,12.1906,182.859,1.140625,-1.0896369399787713
435,12.1906,182.859,1.14375,-1.1276075704169617
435,12.1906,182.859,1.146875,-1.1577577531281016
435,12.1906,182.859,1.1500000000000001,-1.182741311366047
435,12.1906,182.859,1.1531250000000002,-1.1981040258335673
435,12.1906,182.859,1.15625,-1.2040330557474281
435,12.1906,182.859,1.159375,-1.2012924115638985
435,12.1906,182.859,1.1625,-1.1899331597259357
435,12.1906,182.859,1.1656250000000001,-1.1725097605241266
435,12.1906,182.859,1.1687500000000002,-1.150150003792628
435,12.1906,182.859,1.171875,-1.1226118895431785
435,12.1906,182.859,1.175,-1.0908376932260992
435,12.1906,182.859,1.178125,-1.0549027824657617
435,12.1906,182.859,1.1812500000000001,-1.0186183162992914
435,12.1906,182.859,1.1843750000000002,-0.9778135099144869
435,12.1906,182.859,1.1875,-0.9402564441456528
435,12.1906,182.859,1.190625,-0.9040347213669435
435,12.1906,182.859,1.19375,-0.8718920650138383
435,12.1906,182.859,1.1968750000000001,-0.848643710678717
435,12.1906,182.859,1.2000000000000002,-0.8274794926411799
435,12.1906,182.859,1.203125,-0.8165110076486154
435,12.1906,182.859,1.20625,-0.8137648520709252
435,12.1906,182.859,1.209375,-0.82114285482663
435,12.1906,182.859,1.2125000000000001,-0.842032271923439
435,12.1906,182.859,1.2156250000000002,-0.8759089148523691
435,12.1906,182.859,1.21875,-0.922176148391743
435,12.1906,182.859,1.221875,-0.9745353664804086
435,12.1906,182.859,1.225,-1.035920890015951
435,12.1906,182.859,1.2281250000000001,-1.1031347057272136
435,12.1906,182.859,1.2312500000000002,-1.1754387171477565
435,12.1906,182.859,1.234375,-1.2474184519564113
435,12.1906,182.859,1.2375,-1.3146939245054106
435,12.1906,182.859,1.240625,-1.381474580331619
435,12.1906,182.859,1.2437500000000001,-1.438147708175731
435,12.1906,182.859,1.2468750000000002,-1.484230932062083
435,12.1906,182.859,1.25,-1.509166031853158
435,12.1906,182.859,1.253125,-1.536231886981332
435,12.1906,182.859,1.25625,-1.53997468359408
435,12.1906,182.859,1.2593750000000001,-1.5253003034029673
435,12.1906,182.859,1.2625000000000002,-1.5040221541917511
435,12.1906,182.859,1.265625,-1.4667359820888481
435,12.1906,182.859,1.26875,-1.4202698619797842
435,12.1906,182.859,1.271875,-1.3698301140904117
435,12.1906,182.859,1.2750000000000001,-1.3091757756958111
435,12.1906,182.859,1.2781250000000002,-1.2505536642382777
435,12.1906,182.859,1.28125,-1.1924403558009495
435,12.1906,182.859,1.284375,-1.134964538883808
435,12.1906,182.859,1.2875,-1.089397310382606
435,12.1906,182.859,1.2906250000000001,-1.0497469420883692
435,12.1906,182.859,1.2937500000000002,-1.0252289667378525
435,12.1906,182.859,1.296875,-1.0104212705402336
435,12.1906,182.859,1.3,-1.0069026086929342
435,12.1906,182.859,1.303125,-1.0187294401612557
435,12.1906,182.859,1.3062500000000001,-1.03924118168819
435,12.1906,182.859,1.3093750000000002,-1.072753381481759
435,12.1906,182.859,1.3125,-1.1160797907985367
435,12.1906,182.859,1.315625,-1.1670181743260422
435,12.1906,182.859,1.31875,-1.2139405528386085
435,12.1906,182.859,1.3218750000000001,-1.2626985515625055
435,12.1906,182.859,1.3250000000000002,-1.3093054645089983
435,12.1906,182.859,1.328125,-1.3477003381126234
435,12.1906,182.859,1.33125,-1.3752200965577623
435,12.1906,182.859,1.334375,-1.3980420761244914
435,12.1906,182.859,1.3375000000000001,-1.4082006282253436
435,12.1906,182.859,1.3406250000000002,-1.4090605060075063
435,12.1906,182.859,1.34375,-1.4029783486475658
435,12.1906,182.859,1.346875,-1.3894165669893532
435,12.1906,182.859,1.35,-1.3647419708446642
435,12.1906,182.859,1.3531250000000001,-1.3358002644722857
435,12.1906,182.859,1.3562500000000002,-1.3009530808642624
435,12.1906,182.859,1.359375,-1.2599344281136104
435,12.1906,182.859,1.3625,-1.2143715946325346
435,12.1906,182.859,1.365625,-1.1661607039588238
435,12.1906,182.859,1.3687500000000001,-1.1210411262664537
435,12.1906,182.859,1.3718750000000002,-1.075766619780745
435,12.1906,182.859,1.375,-1.0262677568828502
435,12.1906,182.859,1.378125,-0.9840410340358346
435,12.1906,182.859,1.38125,-0.9475015662870396
435,12.1906,182.859,1.3843750000000001,-0.9146840166645526
435,12.1906,182.859,1.3875000000000002,-0.8952137171905579
435,12.1906,182.859,1.390625,-0.8884763287192888
435,12.1906,182.859,1.39375,-0.8948801215860407
435,12.1906,182.859,1.396875,-0.9208950131874921
435,12.1906,182.859,1.4000000000000001,-0.9618153805863294
435,12.1906,182.859,1.4031250000000002,-1.0162161235032499
435,12.1906,182.859,1.40625,-1.0880817608531215
435,12.1906,182.859,1.409375,-1.1675827053513
435,12.1906,182.859,1.4125,-1.251546178365942
435,12.1906,182.859,1.4156250000000001,-1.3402073352416246
435,12.1906,182.859,1.4187500000000002,-1.4239317562419131
435,12.1906,182.859,1.421875,-1.4982852217913813
435,12.1906,182.859,1.425,-1.5636940266409918
435,12.1906,182.859,1.428125,-1.611384731741929
435,12.1906,182.859,1.4312500000000001,-1.644453754499711
435,12.1906,182.859,1.4343750000000002,-1.6627535032878478
435,12.1906,182.859,1.4375,-1.6654110486735623
435,12.1906,182.859,1.440625,-1.6538534371665838
435,12.1906,182.859,1.44375,-1.6329202055416367
435,12.1906,182.859,1.4468750000000001,-1.6046828655142371
435,12.1906,182.859,1.4500000000000002,-1.5659554531264916
435,12.1906,182.859,1.453125,-1.524423061816723
435,12.1906,182.859,1.45625,-1.4776502425859694
435,12.1906,182.859,1.459375,-1.42940574392749
435,12.1906,182.859,1.4625000000000001,-1.3839164151719183
435,12.1906,182.859,1.4656250000000002,-1.3393321671745029
435,12.1906,182.859,1.46875,-1.2966648913720158
435,12.1906,182.859,1.471875,-1.261766992862604
435,12.1906,182.859,1.475,-1.230830926087721
435,12.1906,182.859,1.4781250000000001,-1.2055093897987224
435,12.1906,182.859,1.4812500000000002,-1.191655888759262
435,12.1906,182.859,1.484375,-1.1863028024136804
435,12.1906,182.859,1.4875,-1.1910094828495241
435,12.1906,182.859,1.490625,-1.2068233207083747
435,12.1906,182.859,1.4937500000000001,-1.238104433040335
435,12.1906,182.859,1.4968750000000002,-1.2766828471042089
435,12.1906,182.859,1.5,-1.3220384472067028
435,12.1906,182.859,1.503125,-1.3750358295258769
435,12.1906,182.859,1.50625,-1.4329893245087464
435,12.1906,182.859,1.5093750000000001,-1.4919359775036354
435,12.1906,182.859,1.5125000000000002,-1.5495114352056996
435,12.1906,182.859,1.515625,-1.6000146244063538
435,12.1906,182.859,1.51875,-1.644764800099643
435,12.1906,182.859,1.521875,-1.6730974047079814
435,12.1906,182.859,1.5250000000000001,-1.6895655125743994
435,12.1906,182.859,1.5281250000000002,-1.6927292717918008
435,12.1906,182.859,1.53125,-1.6791176114937763
435,12.1906,182.859,1.534375,-1.6495548545916265
435,12.1906,182.859,1.5375,-1.6071005353109193
435,12.1906,182.859,1.5406250000000001,-1.5563418847978603
435,12.1906,182.859,1.5437500000000002,-1.4925236856596298
435,12.1906,182.859,1.546875,-1.421885293824784
435,12.1906,182.859,1.55,-1.3498460034386641
