ScanID,Current,Field,Frequency,Spectra
74,10.4603,156.905,1.0,-0.9347092093732001
74,10.4603,156.905,1.003125,-0.8997244974342555
74,10.4603,156.905,1.00625,-0.8709688068370331
74,10.4603,156.905,1.0093750000000001,-0.8457540116332871
74,10.4603,156.905,1.0125,-0.8287783546493721
74,10.4603,156.905,1.015625,-0.8197418340376196
74,10.4603,156.905,1.01875,-0.8209194457781268
74,10.4603,156.905,1.021875,-0.8301327799242415
74,10.4603,156.905,1.0250000000000001,-0.8493471270899668
74,10.4603,156.905,1.028125,-0.8801195909126823
74,10.4603,156.905,1.03125,-0.9164610455899586
74,10.4603,156.905,1.034375,-0.9596178617005
74,10.4603,156.905,1.0375,-1.00785017972103
74,10.4603,156.905,1.0406250000000001,-1.0607159569496487
74,10.4603,156.905,1.04375,-1.1117934029447654
74,10.4603,156.905,1.046875,-1.164391672144211
74,10.4603,156.905,1.05,-1.2183116275812034
74,10.4603,156.905,1.053125,-1.2662640627932484
74,10.4603,156.905,1.0562500000000001,-1.3128713792426672
74,10.4603,156.905,1.059375,-1.35112758086001
74,10.4603,156.905,1.0625,-1.3855099958964487
74,10.4603,156.905,1.065625,-1.4114451951640248
74,10.4603,156.905,1.06875,-1.4262126591325086
74,10.4603,156.905,1.0718750000000001,-1.4328233249005464
74,10.4603,156.905,1.0750000000000002,-1.4266454535721826
74,10.4603,156.905,1.078125,-1.4111929832304428
74,10.4603,156.905,1.08125,-1.3812793783397725
74,10.4603,156.905,1.084375,-1.3405259999932753
74,10.4603,156.905,1.0875000000000001,-1.2902390844384986
74,10.4603,156.905,1.0906250000000002,-1.2354254674047551
74,10.4603,156.905,1.09375,-1.1741852762274234
74,10.4603,156.905,1.096875,-1.1089526375662455
74,10.4603,156.905,1.1,-1.050446359155201
74,10.4603,156.905,1.1031250000000001,-0.9934460328388001
74,10.4603,156.905,1.1062500000000002,-0.9446388920091425
74,10.4603,156.905,1.109375,-0.9050262533568916
74,10.4603,156.905,1.1125,-0.875744518875448
74,10.4603,156.905,1.115625,-0.8588047216762519
