ScanID,Current,Field,Frequency,Spectra
517,9.4761,142.142,1.0,-0.9342400170661248
517,9.4761,142.142,1.003125,-0.9008244781089753
517,9.4761,142.142,1.00625,-0.8714603452100671
517,9.4761,142.142,1.0093750000000001,-0.846061346565457
517,9.4761,142.142,1.0125,-0.829843711973839
517,9.4761,142.142,1.015625,-0.8198702664391345
517,9.4761,142.142,1.01875,-0.8231898278311954
517,9.4761,142.142,1.021875,-0.8317414101428824
517,9.4761,142.142,1.0250000000000001,-0.8527069562862262
517,9.4761,142.142,1.028125,-0.8825270477956422
517,9.4761,142.142,1.03125,-0.9197660625663963
517,9.4761,142.142,1.034375,-0.9627147058579619
517,9.4761,142.142,1.0375,-1.0089700368257108
517,9.4761,142.142,1.0406250000000001,-1.0605430327565586
517,9.4761,142.142,1.04375,-1.1117995802069427
517,9.4761,142.142,1.046875,-1.166877918725499
517,9.4761,142.142,1.05,-1.2183570705636668
517,9.4761,142.142,1.053125,-1.2697971190198403
517,9.4761,142.142,1.0562500000000001,-1.3143207064409481
517,9.4761,142.142,1.059375,-1.3543307793377495
517,9.4761,142.142,1.0625,-1.3860055575371046
517,9.4761,142.142,1.065625,-1.4131785837741564
517,9.4761,142.142,1.06875,-1.4302896223231685
517,9.4761,142.142,1.0718750000000001,-1.433906416714081
517,9.4761,142.142,1.0750000000000002,-1.4273267401087342
517,9.4761,142.142,1.078125,-1.4101435430310196
517,9.4761,142.142,1.08125,-1.381761499326803
517,9.4761,142.142,1.084375,-1.3411043893823003
517,9.4761,142.142,1.0875000000000001,-1.2909411556866583
517,9.4761,142.142,1.0906250000000002,-1.2327335176843022
517,9.4761,142.142,1.09375,-1.1710787985949622
517,9.4761,142.142,1.096875,-1.1110890663429758
517,9.4761,142.142,1.1,-1.0495343692106744
517,9.4761,142.142,1.1031250000000001,-0.994739015697545
517,9.4761,142.142,1.1062500000000002,-0.9422933020699169
517,9.4761,142.142,1.109375,-0.901855939481892
517,9.4761,142.142,1.1125,-0.873750904759121
517,9.4761,142.142,1.115625,-0.8579302697097352
517,9.4761,142.142,1.1187500000000001,-0.8580274537566777
517,9.4761,142.142,1.1218750000000002,-0.8686976874541624
517,9.4761,142.142,1.125,-0.8936843980371206
517,9.4761,142.142,1.128125,-0.9250405750807705
517,9.4761,142.142,1.13125,-0.9624244464585762
517,9.4761,142.142,1.1343750000000001,-1.006117811439628
517,9.4761,142.142,1.1375000000000002,-1.048351718434505
517,9.4761,142.142,1.140625,-1.0910404513019476
517,9.4761,142.142,1.14375,-1.1281819985348553
517,9.4761,142.142,1.146875,-1.1580413950100688
517,9.4761,142.142,1.1500000000000001,-1.1851502737586386
517,9.4761,142.142,1.1531250000000002,-1.1990598142216937
517,9.4761,142.142,1.15625,-1.2046162295916654
517,9.4761,142.142,1.159375,-1.201470779032293
517,9.4761,142.142,1.1625,-1.1914410583113337
517,9.4761,142.142,1.1656250000000001,-1.174624279660269
517,9.4761,142.142,1.1687500000000002,-1.1496585310987544
517,9.4761,142.142,1.171875,-1.123945287665746
517,9.4761,142.142,1.175,-1.0887755092650016
517,9.4761,142.142,1.178125,-1.0550590709138374
517,9.4761,142.142,1.1812500000000001,-1.017267573202455
517,9.4761,142.142,1.1843750000000002,-0.9792524147464708
517,9.4761,142.142,1.1875,-0.9416312964319438
517,9.4761,142.142,1.190625,-0.9059507087616748
517,9.4761,142.142,1.19375,-0.8758364274232044
517,9.4761,142.142,1.1968750000000001,-0.8468035027498955
517,9.4761,142.142,1.2000000000000002,-0.8269646261109019
517,9.4761,142.142,1.203125,-0.8165728426624964
517,9.4761,142.142,1.20625,-0.8162650491831815
517,9.4761,142.142,1.209375,-0.8218147881191464
517,9.4761,142.142,1.2125000000000001,-0.8460819883218574
517,9.4761,142.142,1.2156250000000002,-0.8814604538377471
517,9.4761,142.142,1.21875,-0.9249426838393638
517,9.4761,142.142,1.221875,-0.9768500419952425
517,9.4761,142.142,1.225,-1.0388138866828265
517,9.4761,142.142,1.2281250000000001,-1.108101990861992
517,9.4761,142.142,1.2312500000000002,-1.1774122877242936
517,9.4761,142.142,1.234375,-1.2486230043790927
517,9.4761,142.142,1.2375,-1.3169150259997955
517,9.4761,142.142,1.240625,-1.3843633132165483
517,9.4761,142.142,1.2437500000000001,-1.4423374515720848
517,9.4761,142.142,1.2468750000000002,-1.4854620541941803
517,9.4761,142.142,1.25,-1.5132209059054966
517,9.4761,142.142,1.253125,-1.5362541817076723
