ScanID,Current,Field,Frequency,Spectra
195,11.8602,177.903,1.0,-0.9350769231655592
195,11.8602,177.903,1.003125,-0.899401597844597
195,11.8602,177.903,1.00625,-0.8709473511077531
195,11.8602,177.903,1.0093750000000001,-0.8464201150359516
195,11.8602,177.903,1.0125,-0.8294398657683062
195,11.8602,177.903,1.015625,-0.8204251173212052
195,11.8602,177.903,1.01875,-0.8223812371069333
195,11.8602,177.903,1.021875,-0.8308049839775166
195,11.8602,177.903,1.0250000000000001,-0.8529692282472516
195,11.8602,177.903,1.028125,-0.8800406630278114
195,11.8602,177.903,1.03125,-0.9200594394981187
195,11.8602,177.903,1.034375,-0.9625347522954031
195,11.8602,177.903,1.0375,-1.0094852193605188
195,11.8602,177.903,1.0406250000000001,-1.0599051851539407
195,11.8602,177.903,1.04375,-1.1142581716418052
195,11.8602,177.903,1.046875,-1.1647578231590512
195,11.8602,177.903,1.05,-1.2177205350892006
195,11.8602,177.903,1.053125,-1.2652908881956668
195,11.8602,177.903,1.0562500000000001,-1.3134266075053795
195,11.8602,177.903,1.059375,-1.3522912434699155
195,11.8602,177.903,1.0625,-1.386009215395927
195,11.8602,177.903,1.065625,-1.4106478237501223
195,11.8602,177.903,1.06875,-1.427192095117975
195,11.8602,177.903,1.0718750000000001,-1.432439983082373
195,11.8602,177.903,1.0750000000000002,-1.427892659347705
195,11.8602,177.903,1.078125,-1.4113114239649873
195,11.8602,177.903,1.08125,-1.3828767658675831
195,11.8602,177.903,1.084375,-1.3423323804861194
195,11.8602,177.903,1.0875000000000001,-1.2904770378666988
195,11.8602,177.903,1.0906250000000002,-1.2346285754357054
195,11.8602,177.903,1.09375,-1.1732930631560925
195,11.8602,177.903,1.096875,-1.110765147110146
195,11.8602,177.903,1.1,-1.0522955397398084
195,11.8602,177.903,1.1031250000000001,-0.9920815573033614
195,11.8602,177.903,1.1062500000000002,-0.9435465375408357
195,11.8602,177.903,1.109375,-0.9043743715949214
195,11.8602,177.903,1.1125,-0.8733413093786471
195,11.8602,177.903,1.115625,-0.857287239212301
195,11.8602,177.903,1.1187500000000001,-0.8569360666346482
195,11.8602,177.903,1.1218750000000002,-0.8693319677847579
195,11.8602,177.903,1.125,-0.893418058431611
195,11.8602,177.903,1.128125,-0.923759240415361
195,11.8602,177.903,1.13125,-0.9611797842886739
195,11.8602,177.903,1.1343750000000001,-1.004399696949518
195,11.8602,177.903,1.1375000000000002,-1.0478134724312147
195,11.8602,177.903,1.140625,-1.0891130251745653
195,11.8602,177.903,1.14375,-1.1288815420796372
195,11.8602,177.903,1.146875,-1.1595253267946346
195,11.8602,177.903,1.1500000000000001,-1.184163129016811
195,11.8602,177.903,1.1531250000000002,-1.1979924344841035
195,11.8602,177.903,1.15625,-1.2043194092958691
195,11.8602,177.903,1.159375,-1.1999821587778086
195,11.8602,177.903,1.1625,-1.1917995346341441
195,11.8602,177.903,1.1656250000000001,-1.1726561227513745
195,11.8602,177.903,1.1687500000000002,-1.148773306182719
195,11.8602,177.903,1.171875,-1.1222229972564048
195,11.8602,177.903,1.175,-1.088631008636828
195,11.8602,177.903,1.178125,-1.05482135256713
195,11.8602,177.903,1.1812500000000001,-1.0186922358212787
195,11.8602,177.903,1.1843750000000002,-0.9796395492023413
195,11.8602,177.903,1.1875,-0.9423585975102272
195,11.8602,177.903,1.190625,-0.9060364807421385
195,11.8602,177.903,1.19375,-0.875006696053014
195,11.8602,177.903,1.1968750000000001,-0.8466257737116958
195,11.8602,177.903,1.2000000000000002,-0.8282030545756193
195,11.8602,177.903,1.203125,-0.8176569328377734
195,11.8602,177.903,1.20625,-0.8136918152488919
195,11.8602,177.903,1.209375,-0.8227993147482118
195,11.8602,177.903,1.2125000000000001,-0.843701857797919
195,11.8602,177.903,1.2156250000000002,-0.8763786873819303
195,11.8602,177.903,1.21875,-0.9212365498939035
195,11.8602,177.903,1.221875,-0.9754010762335086
195,11.8602,177.903,1.225,-1.036898360831124
195,11.8602,177.903,1.2281250000000001,-1.1030127004209413
195,11.8602,177.903,1.2312500000000002,-1.17446285529026
195,11.8602,177.903,1.234375,-1.2462707982545973
195,11.8602,177.903,1.2375,-1.3165070308937006
195,11.8602,177.903,1.240625,-1.3798645296906529
195,11.8602,177.903,1.2437500000000001,-1.4408152127371237
195,11.8602,177.903,1.2468750000000002,-1.4843603534829375
195,11.8602,177.903,1.25,-1.5115624630986813
195,11.8602,177.903,1.253125,-1.5352780701670765
195,11.8602,177.903,1.25625,-1.5413121732539872
195,11.8602,177.903,1.2593750000000001,-1.527804879267217
195,11.8602,177.903,1.2625000000000002,-1.5035466239038489
195,11.8602,177.903,1.265625,-1.4659594212897638
195,11.8602,177.903,1.26875,-1.423940338767454
195,11.8602,177.903,1.271875,-1.3704029498871875
195,11.8602,177.903,1.2750000000000001,-1.3095750068799814
195,11.8602,177.903,1.2781250000000002,-1.253343920002235
195,11.8602,177.903,1.28125,-1.1929888155547328
195,11.8602,177.903,1.284375,-1.138091313423825
195,11.8602,177.903,1.2875,-1.0913075769059812
195,11.8602,177.903,1.2906250000000001,-1.0514394960359614
195,11.8602,177.903,1.2937500000000002,-1.024926510096019
