ScanID,Current,Field,Frequency,Spectra
106,9.9517,149.276,1.0,-0.933669962519553
106,9.9517,149.276,1.003125,-0.900319336377286
106,9.9517,149.276,1.00625,-0.8709038624077591
106,9.9517,149.276,1.0093750000000001,-0.8469307898830838
106,9.9517,149.276,1.0125,-0.8286747771375202
106,9.9517,149.276,1.015625,-0.819041599134499
106,9.9517,149.276,1.01875,-0.8230931525079526
106,9.9517,149.276,1.021875,-0.8309727591354794
106,9.9517,149.276,1.0250000000000001,-0.852270008471579
106,9.9517,149.276,1.028125,-0.8814053067687849
106,9.9517,149.276,1.03125,-0.9184934231755947
106,9.9517,149.276,1.034375,-0.9598963141796986
106,9.9517,149.276,1.0375,-1.008687524323639
106,9.9517,149.276,1.0406250000000001,-1.059693026650498
106,9.9517,149.276,1.04375,-1.111335952387615
106,9.9517,149.276,1.046875,-1.1652037869505807
106,9.9517,149.276,1.05,-1.2178419495313233
106,9.9517,149.276,1.053125,-1.2674591844688519
106,9.9517,149.276,1.0562500000000001,-1.313081834630353
106,9.9517,149.276,1.059375,-1.352957202585342
106,9.9517,149.276,1.0625,-1.3877778650742247
106,9.9517,149.276,1.065625,-1.4133610091841442
106,9.9517,149.276,1.06875,-1.4284790077182354
106,9.9517,149.276,1.0718750000000001,-1.432800070539182
106,9.9517,149.276,1.0750000000000002,-1.4274251404437894
106,9.9517,149.276,1.078125,-1.410766887582342
106,9.9517,149.276,1.08125,-1.3821836777642715
106,9.9517,149.276,1.084375,-1.340865611999147
106,9.9517,149.276,1.0875000000000001,-1.290305222903555
106,9.9517,149.276,1.0906250000000002,-1.2322917209583926
106,9.9517,149.276,1.09375,-1.173617651051657
106,9.9517,149.276,1.096875,-1.1101352700001916
106,9.9517,149.276,1.1,-1.0520556324070924
106,9.9517,149.276,1.1031250000000001,-0.9932901191651071
106,9.9517,149.276,1.1062500000000002,-0.9439581297838966
106,9.9517,149.276,1.109375,-0.9041839927865902
106,9.9517,149.276,1.1125,-0.8748201490724936
106,9.9517,149.276,1.115625,-0.8607210069611586
106,9.9517,149.276,1.1187500000000001,-0.8576554418252884
106,9.9517,149.276,1.1218750000000002,-0.8704498504382558
106,9.9517,149.276,1.125,-0.8916620880012207
106,9.9517,149.276,1.128125,-0.9238756125120104
106,9.9517,149.276,1.13125,-0.9633656348620107
106,9.9517,149.276,1.1343750000000001,-1.0047473684098656
106,9.9517,149.276,1.1375000000000002,-1.048159159899333
106,9.9517,149.276,1.140625,-1.0891419003196392
106,9.9517,149.276,1.14375,-1.128018829217982
106,9.9517,149.276,1.146875,-1.1574139790655515
106,9.9517,149.276,1.1500000000000001,-1.1814039191070258
106,9.9517,149.276,1.1531250000000002,-1.1964171576607256
106,9.9517,149.276,1.15625,-1.2028561148147525
106,9.9517,149.276,1.159375,-1.2026716454127153
106,9.9517,149.276,1.1625,-1.1905474423380211
106,9.9517,149.276,1.1656250000000001,-1.1742031057735565
106,9.9517,149.276,1.1687500000000002,-1.1526746451650003
106,9.9517,149.276,1.171875,-1.1245760588646796
106,9.9517,149.276,1.175,-1.090972619622983
106,9.9517,149.276,1.178125,-1.0569462936889202
106,9.9517,149.276,1.1812500000000001,-1.0184507452110927
106,9.9517,149.276,1.1843750000000002,-0.9781687409382672
106,9.9517,149.276,1.1875,-0.9428865544038879
106,9.9517,149.276,1.190625,-0.9062033043548665
106,9.9517,149.276,1.19375,-0.8739709778936311
106,9.9517,149.276,1.1968750000000001,-0.8471257169002467
106,9.9517,149.276,1.2000000000000002,-0.8270027355248601
106,9.9517,149.276,1.203125,-0.8148535734136476
106,9.9517,149.276,1.20625,-0.8160553784094365
106,9.9517,149.276,1.209375,-0.8233047668117424
106,9.9517,149.276,1.2125000000000001,-0.8440234546899847
106,9.9517,149.276,1.2156250000000002,-0.8776591230244444
106,9.9517,149.276,1.21875,-0.9231136593059902
106,9.9517,149.276,1.221875,-0.9805659656513255
106,9.9517,149.276,1.225,-1.036372367800678
106,9.9517,149.276,1.2281250000000001,-1.1059537779542419
106,9.9517,149.276,1.2312500000000002,-1.1760882122766942
106,9.9517,149.276,1.234375,-1.2478430050719216
106,9.9517,149.276,1.2375,-1.3158236821591025
106,9.9517,149.276,1.240625,-1.3838115122524683
106,9.9517,149.276,1.2437500000000001,-1.4419552161643523
106,9.9517,149.276,1.2468750000000002,-1.4874577107838722
106,9.9517,149.276,1.25,-1.5126717732816795
106,9.9517,149.276,1.253125,-1.5353323174441962
106,9.9517,149.276,1.25625,-1.5412176036779288
106,9.9517,149.276,1.2593750000000001,-1.5247914243315925
106,9.9517,149.276,1.2625000000000002,-1.5012210518776365
106,9.9517,149.276,1.265625,-1.4678506359702874
106,9.9517,149.276,1.26875,-1.423867888986559
106,9.9517,149.276,1.271875,-1.3718868180617148
106,9.9517,149.276,1.2750000000000001,-1.310935271862535
106,9.9517,149.276,1.2781250000000002,-1.2529640651624983
106,9.9517,149.276,1.28125,-1.1936561535218755
106,9.9517,149.276,1.284375,-1.140689520272761
106,9.9517,149.276,1.2875,-1.0910086527475205
106,9.9517,149.276,1.2906250000000001,-1.052876358763313
106,9.9517,149.276,1.2937500000000002,-1.0257126281213695
106,9.9517,149.276,1.296875,-1.011294932342111
106,9.9517,149.276,1.3,-1.0088537528898351
106,9.9517,149.276,1.303125,-1.018504868132703
106,9.9517,149.276,1.3062500000000001,-1.040432473733121
106,9.9517,149.276,1.3093750000000002,-1.0744517953523534
106,9.9517,149.276,1.3125,-1.1161794152488576
106,9.9517,149.276,1.315625,-1.1650335787199992
106,9.9517,149.276,1.31875,-1.2134890864300387
106,9.9517,149.276,1.3218750000000001,-1.263238876394476
106,9.9517,149.276,1.3250000000000002,-1.309414039425136
106,9.9517,149.276,1.328125,-1.3472166536554362
106,9.9517,149.276,1.33125,-1.3789353469356211
106,9.9517,149.276,1.334375,-1.4004296571620278
106,9.9517,149.276,1.3375000000000001,-1.4112635051270719
106,9.9517,149.276,1.3406250000000002,-1.4106599247441112
106,9.9517,149.276,1.34375,-1.406773617683013
106,9.9517,149.276,1.346875,-1.3899429826882916
106,9.9517,149.276,1.35,-1.3669157215264895
106,9.9517,149.276,1.3531250000000001,-1.33777640534489
106,9.9517,149.276,1.3562500000000002,-1.303973823989589
106,9.9517,149.276,1.359375,-1.2636154215551267
106,9.9517,149.276,1.3625,-1.217061094417813
106,9.9517,149.276,1.365625,-1.1688823880518502
106,9.9517,149.276,1.3687500000000001,-1.1239014195254677
106,9.9517,149.276,1.3718750000000002,-1.075043680671456
106,9.9517,149.276,1.375,-1.0297289858777237
106,9.9517,149.276,1.378125,-0.986154235894945
106,9.9517,149.276,1.38125,-0.9479145850254442
106,9.9517,149.276,1.3843750000000001,-0.9199789449394667
106,9.9517,149.276,1.3875000000000002,-0.896323589559998
106,9.9517,149.276,1.390625,-0.8886678252301057
106,9.9517,149.276,1.39375,-0.8989985081209185
106,9.9517,149.276,1.396875,-0.9239287766405171
106,9.9517,149.276,1.4000000000000001,-0.9649186704108057
106,9.9517,149.276,1.4031250000000002,-1.0232050185289316
106,9.9517,149.276,1.40625,-1.0927067544757043
106,9.9517,149.276,1.409375,-1.1693000367170514
106,9.9517,149.276,1.4125,-1.257268044432713
106,9.9517,149.276,1.4156250000000001,-1.3408069854118292
106,9.9517,149.276,1.4187500000000002,-1.4261382213987268
106,9.9517,149.276,1.421875,-1.5023289628648282
106,9.9517,149.276,1.425,-1.5652977690368552
106,9.9517,149.276,1.428125,-1.6138262962624936
106,9.9517,149.276,1.4312500000000001,-1.6468778177131294
106,9.9517,149.276,1.4343750000000002,-1.6644089706342187
106,9.9517,149.276,1.4375,-1.6668091086027954
106,9.9517,149.276,1.440625,-1.6562260717876267
106,9.9517,149.276,1.44375,-1.6371993677867045
106,9.9517,149.276,1.4468750000000001,-1.6069915858471702
106,9.9517,149.276,1.4500000000000002,-1.5692307626888904
106,9.9517,149.276,1.453125,-1.5270272356548686
106,9.9517,149.276,1.45625,-1.4788423111036322
106,9.9517,149.276,1.459375,-1.431985614932609
106,9.9517,149.276,1.4625000000000001,-1.3863437065033062
106,9.9517,149.276,1.4656250000000002,-1.3412561445385602
106,9.9517,149.276,1.46875,-1.300794567167122
106,9.9517,149.276,1.471875,-1.2635932847147424
106,9.9517,149.276,1.475,-1.2348112351223621
106,9.9517,149.276,1.4781250000000001,-1.209033145282691
106,9.9517,149.276,1.4812500000000002,-1.1928629200102636
106,9.9517,149.276,1.484375,-1.1892963398743104
106,9.9517,149.276,1.4875,-1.1954127521805578
106,9.9517,149.276,1.490625,-1.2127792788877483
106,9.9517,149.276,1.4937500000000001,-1.241427081979969
106,9.9517,149.276,1.4968750000000002,-1.2794872531813852
106,9.9517,149.276,1.5,-1.3256256983786252
106,9.9517,149.276,1.503125,-1.3806981665838243
106,9.9517,149.276,1.50625,-1.437236521989835
106,9.9517,149.276,1.5093750000000001,-1.4967825671229076
106,9.9517,149.276,1.5125000000000002,-1.5528757473050545
106,9.9517,149.276,1.515625,-1.6047913412962025
106,9.9517,149.276,1.51875,-1.6473162218403639
106,9.9517,149.276,1.521875,-1.6755617163856609
106,9.9517,149.276,1.5250000000000001,-1.6935201437158252
106,9.9517,149.276,1.5281250000000002,-1.695424900077282
106,9.9517,149.276,1.53125,-1.680104675691746
106,9.9517,149.276,1.534375,-1.6525597278929727
106,9.9517,149.276,1.5375,-1.6106361480213662
106,9.9517,149.276,1.5406250000000001,-1.5582613416613322
106,9.9517,149.276,1.5437500000000002,-1.4938889190494642
106,9.9517,149.276,1.546875,-1.4243720476081345
106,9.9517,149.276,1.55,-1.3526992181573494
106,9.9517,149.276,1.553125,-1.2770835314898417
106,9.9517,149.276,1.5562500000000001,-1.205348903901423
106,9.9517,149.276,1.5593750000000002,-1.1389752758318465
106,9.9517,149.276,1.5625,-1.0828042137351148
106,9.9517,149.276,1.565625,-1.0382465175693283
106,9.9517,149.276,1.56875,-1.0122533451014986
106,9.9517,149.276,1.5718750000000001,-0.9987402643964994
106,9.9517,149.276,1.5750000000000002,-0.9990567789080671
106,9.9517,149.276,1.578125,-1.0149537197142027
106,9.9517,149.276,1.58125,-1.0507165121391713
106,9.9517,149.276,1.584375,-1.0972871821507941
106,9.9517,149.276,1.5875000000000001,-1.157296602806511
106,9.9517,149.276,1.5906250000000002,-1.2261164440913732
106,9.9517,149.276,1.59375,-1.2992337627428423
106,9.9517,149.276,1.596875,-1.377066615306276
106,9.9517,149.276,1.6,-1.4537724566800057
106,9.9517,149.276,1.6031250000000001,-1.5262228034072662
106,9.9517,149.276,1.6062500000000002,-1.591593766663174
106,9.9517,149.276,1.609375,-1.649269290269566
106,9.9517,149.276,1.6125,-1.7014776749097724
106,9.9517,149.276,1.615625,-1.7372468636532548
106,9.9517,149.276,1.6187500000000001,-1.7640580176379315
