ScanID,Current,Field,Frequency,Spectra
36,12.2599,183.899,1.0,-0.9352401136152161
36,12.2599,183.899,1.003125,-0.8982845691335892
36,12.2599,183.899,1.00625,-0.8707502538738163
36,12.2599,183.899,1.0093750000000001,-0.8463761194710523
36,12.2599,183.899,1.0125,-0.8283386847442481
36,12.2599,183.899,1.015625,-0.8189476904229382
36,12.2599,183.899,1.01875,-0.819452205316578
36,12.2599,183.899,1.021875,-0.8290785410680067
36,12.2599,183.899,1.0250000000000001,-0.8504378251320609
36,12.2599,183.899,1.028125,-0.8795847833454851
36,12.2599,183.899,1.03125,-0.916488097019536
36,12.2599,183.899,1.034375,-0.9590175105850963
36,12.2599,183.899,1.0375,-1.007221343303151
36,12.2599,183.899,1.0406250000000001,-1.0582805694210577
36,12.2599,183.899,1.04375,-1.1107470137481805
36,12.2599,183.899,1.046875,-1.1645380096352185
36,12.2599,183.899,1.05,-1.2180084017983395
36,12.2599,183.899,1.053125,-1.264238664245462
36,12.2599,183.899,1.0562500000000001,-1.31262648423612
36,12.2599,183.899,1.059375,-1.3522340044710777
36,12.2599,183.899,1.0625,-1.3855015750000097
36,12.2599,183.899,1.065625,-1.4131829383425023
36,12.2599,183.899,1.06875,-1.428212619071514
36,12.2599,183.899,1.0718750000000001,-1.433257658418528
36,12.2599,183.899,1.0750000000000002,-1.4276382533134986
36,12.2599,183.899,1.078125,-1.41104386431704
36,12.2599,183.899,1.08125,-1.38124094948548
36,12.2599,183.899,1.084375,-1.339411241766001
36,12.2599,183.899,1.0875000000000001,-1.288605053543462
36,12.2599,183.899,1.0906250000000002,-1.2321967723665006
36,12.2599,183.899,1.09375,-1.1740771767093188
36,12.2599,183.899,1.096875,-1.1098012040401823
36,12.2599,183.899,1.1,-1.051342939664494
36,12.2599,183.899,1.1031250000000001,-0.9953491382137118
36,12.2599,183.899,1.1062500000000002,-0.9440113659062831
36,12.2599,183.899,1.109375,-0.9036453330332915
36,12.2599,183.899,1.1125,-0.8765819810955938
36,12.2599,183.899,1.115625,-0.8602526508595381
36,12.2599,183.899,1.1187500000000001,-0.8588243609717245
36,12.2599,183.899,1.1218750000000002,-0.8715978390422108
36,12.2599,183.899,1.125,-0.8944699105644389
36,12.2599,183.899,1.128125,-0.9236187848165995
36,12.2599,183.899,1.13125,-0.9609924825702022
36,12.2599,183.899,1.1343750000000001,-1.0057998544207174
36,12.2599,183.899,1.1375000000000002,-1.0470752883700114
36,12.2599,183.899,1.140625,-1.0881593106879102
36,12.2599,183.899,1.14375,-1.1241211887736342
36,12.2599,183.899,1.146875,-1.1564138182706734
36,12.2599,183.899,1.1500000000000001,-1.1817408018365732
36,12.2599,183.899,1.1531250000000002,-1.1974942443867247
36,12.2599,183.899,1.15625,-1.2033418408294887
36,12.2599,183.899,1.159375,-1.2020493673339485
36,12.2599,183.899,1.1625,-1.1918586066460335
36,12.2599,183.899,1.1656250000000001,-1.1776169553170865
36,12.2599,183.899,1.1687500000000002,-1.1540983013998776
36,12.2599,183.899,1.171875,-1.123798999001861
36,12.2599,183.899,1.175,-1.0938618193039957
36,12.2599,183.899,1.178125,-1.057860393068039
36,12.2599,183.899,1.1812500000000001,-1.0211929964964248
36,12.2599,183.899,1.1843750000000002,-0.979805138384075
36,12.2599,183.899,1.1875,-0.9436910027608415
36,12.2599,183.899,1.190625,-0.9073616984452381
36,12.2599,183.899,1.19375,-0.8761384999765178
36,12.2599,183.899,1.1968750000000001,-0.8470922648433286
36,12.2599,183.899,1.2000000000000002,-0.8260764592035308
36,12.2599,183.899,1.203125,-0.8131876034015368
36,12.2599,183.899,1.20625,-0.8148249229926918
36,12.2599,183.899,1.209375,-0.8235832247271456
36,12.2599,183.899,1.2125000000000001,-0.8465817799862365
36,12.2599,183.899,1.2156250000000002,-0.8785613899877369
36,12.2599,183.899,1.21875,-0.9230321736506687
36,12.2599,183.899,1.221875,-0.9780450389771188
36,12.2599,183.899,1.225,-1.0367047989707276
36,12.2599,183.899,1.2281250000000001,-1.1046213467832255
36,12.2599,183.899,1.2312500000000002,-1.177154611321484
36,12.2599,183.899,1.234375,-1.2479556207466056
36,12.2599,183.899,1.2375,-1.3188693627105443
36,12.2599,183.899,1.240625,-1.3840214894918073
36,12.2599,183.899,1.2437500000000001,-1.4420517133527344
36,12.2599,183.899,1.2468750000000002,-1.484227158439577
36,12.2599,183.899,1.25,-1.5127202790126795
36,12.2599,183.899,1.253125,-1.5361704654716366
36,12.2599,183.899,1.25625,-1.5371995463153598
36,12.2599,183.899,1.2593750000000001,-1.5254407709693645
36,12.2599,183.899,1.2625000000000002,-1.502721101248243
36,12.2599,183.899,1.265625,-1.466023392825795
36,12.2599,183.899,1.26875,-1.423377650290929
36,12.2599,183.899,1.271875,-1.3702610741451133
36,12.2599,183.899,1.2750000000000001,-1.310908452856767
36,12.2599,183.899,1.2781250000000002,-1.251953272197468
36,12.2599,183.899,1.28125,-1.1942886300174458
36,12.2599,183.899,1.284375,-1.1383862864627885
