ScanID,Current,Field,Frequency,Spectra
442,12.1906,182.859,1.0,-0.9337326662532937
442,12.1906,182.859,1.003125,-0.8988275365587559
442,12.1906,182.859,1.00625,-0.8692030532400048
442,12.1906,182.859,1.0093750000000001,-0.8451385061182172
442,12.1906,182.859,1.0125,-0.8296523216232449
442,12.1906,182.859,1.015625,-0.8191452406640988
442,12.1906,182.859,1.01875,-0.8215445312993583
442,12.1906,182.859,1.021875,-0.83182365666406
442,12.1906,182.859,1.0250000000000001,-0.8519606691929661
442,12.1906,182.859,1.028125,-0.8820026878236462
442,12.1906,182.859,1.03125,-0.9186418441780337
442,12.1906,182.859,1.034375,-0.9614876093660054
442,12.1906,182.859,1.0375,-1.0072295965325724
442,12.1906,182.859,1.0406250000000001,-1.0608104084306897
442,12.1906,182.859,1.04375,-1.1113815104554678
442,12.1906,182.859,1.046875,-1.1637766869044672
442,12.1906,182.859,1.05,-1.217434088291961
442,12.1906,182.859,1.053125,-1.2666982003658331
442,12.1906,182.859,1.0562500000000001,-1.3115747198685168
442,12.1906,182.859,1.059375,-1.3509141248317262
442,12.1906,182.859,1.0625,-1.3834350462598084
442,12.1906,182.859,1.065625,-1.4104663139357663
442,12.1906,182.859,1.06875,-1.425556348234105
442,12.1906,182.859,1.0718750000000001,-1.4301497458846275
442,12.1906,182.859,1.0750000000000002,-1.426924945204834
442,12.1906,182.859,1.078125,-1.4092063205154508
442,12.1906,182.859,1.08125,-1.3829103765245518
442,12.1906,182.859,1.084375,-1.3426507679243933
442,12.1906,182.859,1.0875000000000001,-1.2907407745658337
442,12.1906,182.859,1.0906250000000002,-1.2324101848675688
442,12.1906,182.859,1.09375,-1.1733352804048784
442,12.1906,182.859,1.096875,-1.1086931406204794
442,12.1906,182.859,1.1,-1.0505788465476011
442,12.1906,182.859,1.1031250000000001,-0.991183960263543
442,12.1906,182.859,1.1062500000000002,-0.9429406823097732
442,12.1906,182.859,1.109375,-0.9008984783169215
