ScanID,Current,Field,Frequency,Spectra
175,10.6453,159.68,1.0,-0.9320553423628007
175,10.6453,159.68,1.003125,-0.9009349185376376
175,10.6453,159.68,1.00625,-0.8725240636285126
175,10.6453,159.68,1.0093750000000001,-0.847533780461846
175,10.6453,159.68,1.0125,-0.8294398288590461
175,10.6453,159.68,1.015625,-0.8222981077612632
175,10.6453,159.68,1.01875,-0.8225508717739155
175,10.6453,159.68,1.021875,-0.832709113760035
175,10.6453,159.68,1.0250000000000001,-0.8526954434392274
175,10.6453,159.68,1.028125,-0.8844304997070478
175,10.6453,159.68,1.03125,-0.9202524843973827
175,10.6453,159.68,1.034375,-0.962355513193049
175,10.6453,159.68,1.0375,-1.0104475011669998
175,10.6453,159.68,1.0406250000000001,-1.0593560735437286
175,10.6453,159.68,1.04375,-1.1128525799013047
175,10.6453,159.68,1.046875,-1.1649329876412957
175,10.6453,159.68,1.05,-1.2174155642312845
175,10.6453,159.68,1.053125,-1.2687555505890191
175,10.6453,159.68,1.0562500000000001,-1.3135763493034205
175,10.6453,159.68,1.059375,-1.3535666975376495
175,10.6453,159.68,1.0625,-1.3869540254284283
175,10.6453,159.68,1.065625,-1.413236840646757
175,10.6453,159.68,1.06875,-1.4270821529926758
175,10.6453,159.68,1.0718750000000001,-1.434015805917071
175,10.6453,159.68,1.0750000000000002,-1.4284834173947
175,10.6453,159.68,1.078125,-1.4104950126084619
175,10.6453,159.68,1.08125,-1.3828740383761118
175,10.6453,159.68,1.084375,-1.3443268615812667
175,10.6453,159.68,1.0875000000000001,-1.2913046336124314
175,10.6453,159.68,1.0906250000000002,-1.2348763964460803
175,10.6453,159.68,1.09375,-1.1739677525313421
175,10.6453,159.68,1.096875,-1.1105965099478294
175,10.6453,159.68,1.1,-1.0509947232223542
175,10.6453,159.68,1.1031250000000001,-0.9935198315766467
175,10.6453,159.68,1.1062500000000002,-0.9422139138510326
175,10.6453,159.68,1.109375,-0.9027738046394828
175,10.6453,159.68,1.1125,-0.8736267944561344
175,10.6453,159.68,1.115625,-0.8605121204854461
175,10.6453,159.68,1.1187500000000001,-0.8575690273488163
175,10.6453,159.68,1.1218750000000002,-0.8700954427757818
175,10.6453,159.68,1.125,-0.8926171043746755
175,10.6453,159.68,1.128125,-0.9242820417616784
175,10.6453,159.68,1.13125,-0.9623921111500534
175,10.6453,159.68,1.1343750000000001,-1.004477092284061
175,10.6453,159.68,1.1375000000000002,-1.0478948793719145
175,10.6453,159.68,1.140625,-1.0886222220010955
175,10.6453,159.68,1.14375,-1.1276338608902248
175,10.6453,159.68,1.146875,-1.15942728861652
175,10.6453,159.68,1.1500000000000001,-1.184908009060734
175,10.6453,159.68,1.1531250000000002,-1.1984967733507994
175,10.6453,159.68,1.15625,-1.2046229479500186
175,10.6453,159.68,1.159375,-1.2008506763809998
175,10.6453,159.68,1.1625,-1.19066097662204
175,10.6453,159.68,1.1656250000000001,-1.173435985757467
175,10.6453,159.68,1.1687500000000002,-1.1503139498398707
175,10.6453,159.68,1.171875,-1.1236721554858558
175,10.6453,159.68,1.175,-1.0905422578928012
175,10.6453,159.68,1.178125,-1.054743570977754
175,10.6453,159.68,1.1812500000000001,-1.0183219184384
175,10.6453,159.68,1.1843750000000002,-0.9785496150930026
175,10.6453,159.68,1.1875,-0.941212332272638
175,10.6453,159.68,1.190625,-0.9060309885985478
175,10.6453,159.68,1.19375,-0.878100381952871
175,10.6453,159.68,1.1968750000000001,-0.8480914853785071
175,10.6453,159.68,1.2000000000000002,-0.8274533689955017
175,10.6453,159.68,1.203125,-0.8156290260359716
175,10.6453,159.68,1.20625,-0.8144749015235704
175,10.6453,159.68,1.209375,-0.823689362282281
175,10.6453,159.68,1.2125000000000001,-0.8460517880131134
175,10.6453,159.68,1.2156250000000002,-0.8779868675901249
175,10.6453,159.68,1.21875,-0.9214615646553559
175,10.6453,159.68,1.221875,-0.9751162741050067
175,10.6453,159.68,1.225,-1.0372664342071853
175,10.6453,159.68,1.2281250000000001,-1.1048438282134312
175,10.6453,159.68,1.2312500000000002,-1.1762218990533178
175,10.6453,159.68,1.234375,-1.2490266561569994
175,10.6453,159.68,1.2375,-1.3165208864181086
175,10.6453,159.68,1.240625,-1.3825113654657872
175,10.6453,159.68,1.2437500000000001,-1.4369540205811
175,10.6453,159.68,1.2468750000000002,-1.4829957603243002
175,10.6453,159.68,1.25,-1.5126872056184884
175,10.6453,159.68,1.253125,-1.5360099180946754
175,10.6453,159.68,1.25625,-1.5398458458466076
175,10.6453,159.68,1.2593750000000001,-1.5277372004371248
175,10.6453,159.68,1.2625000000000002,-1.505339148457573
175,10.6453,159.68,1.265625,-1.4677365385035657
175,10.6453,159.68,1.26875,-1.4223824058677617
175,10.6453,159.68,1.271875,-1.371398705885272
175,10.6453,159.68,1.2750000000000001,-1.3137156746004262
175,10.6453,159.68,1.2781250000000002,-1.2516697915834993
175,10.6453,159.68,1.28125,-1.1947943892512756
175,10.6453,159.68,1.284375,-1.1386890985960827
175,10.6453,159.68,1.2875,-1.0927147254224587
175,10.6453,159.68,1.2906250000000001,-1.0522455442715932
175,10.6453,159.68,1.2937500000000002,-1.0247471916688486
175,10.6453,159.68,1.296875,-1.0098605372139193
175,10.6453,159.68,1.3,-1.007131002490313
175,10.6453,159.68,1.303125,-1.0194803046947418
175,10.6453,159.68,1.3062500000000001,-1.0397095707639192
175,10.6453,159.68,1.3093750000000002,-1.075119425091358
175,10.6453,159.68,1.3125,-1.117104658544936
175,10.6453,159.68,1.315625,-1.1649450481945185
175,10.6453,159.68,1.31875,-1.215596108166107
175,10.6453,159.68,1.3218750000000001,-1.262642256776694
175,10.6453,159.68,1.3250000000000002,-1.311412286975309
175,10.6453,159.68,1.328125,-1.3484013875680658
175,10.6453,159.68,1.33125,-1.3798035284869505
175,10.6453,159.68,1.334375,-1.3994857299511756
175,10.6453,159.68,1.3375000000000001,-1.4111925584955374
175,10.6453,159.68,1.3406250000000002,-1.4088137641254317
175,10.6453,159.68,1.34375,-1.4070895290870635
175,10.6453,159.68,1.346875,-1.3921240093799114
175,10.6453,159.68,1.35,-1.3661383667881841
175,10.6453,159.68,1.3531250000000001,-1.3382516743235942
175,10.6453,159.68,1.3562500000000002,-1.3009518470767858
175,10.6453,159.68,1.359375,-1.2617141950897643
175,10.6453,159.68,1.3625,-1.215805327654433
