ScanID,Current,Field,Frequency,Spectra
288,12.3304,184.956,1.0,-0.9327037037385173
288,12.3304,184.956,1.003125,-0.8990531506757787
288,12.3304,184.956,1.00625,-0.8705910568626085
288,12.3304,184.956,1.0093750000000001,-0.8474439086584555
288,12.3304,184.956,1.0125,-0.829360782140992
288,12.3304,184.956,1.015625,-0.8211433694896322
288,12.3304,184.956,1.01875,-0.8227685250696081
288,12.3304,184.956,1.021875,-0.8314311408882978
288,12.3304,184.956,1.0250000000000001,-0.8545956192084321
288,12.3304,184.956,1.028125,-0.8817053040806494
288,12.3304,184.956,1.03125,-0.9210955065906521
288,12.3304,184.956,1.034375,-0.9609945801002859
288,12.3304,184.956,1.0375,-1.009010069793252
288,12.3304,184.956,1.0406250000000001,-1.059455847343708
288,12.3304,184.956,1.04375,-1.1133296951790612
288,12.3304,184.956,1.046875,-1.1648207286829726
288,12.3304,184.956,1.05,-1.217319932353406
288,12.3304,184.956,1.053125,-1.2666317574583827
288,12.3304,184.956,1.0562500000000001,-1.3107982514111851
288,12.3304,184.956,1.059375,-1.3520233515526456
288,12.3304,184.956,1.0625,-1.3854109898828117
288,12.3304,184.956,1.065625,-1.4100246799563723
288,12.3304,184.956,1.06875,-1.4275054341191953
288,12.3304,184.956,1.0718750000000001,-1.431689296045475
288,12.3304,184.956,1.0750000000000002,-1.4277370810086327
288,12.3304,184.956,1.078125,-1.4123554560603675
288,12.3304,184.956,1.08125,-1.3827369217111656
288,12.3304,184.956,1.084375,-1.3418451898502395
288,12.3304,184.956,1.0875000000000001,-1.2918158407341163
288,12.3304,184.956,1.0906250000000002,-1.2355785597197786
288,12.3304,184.956,1.09375,-1.175206926052806
288,12.3304,184.956,1.096875,-1.110331371934298
288,12.3304,184.956,1.1,-1.048838340890721
288,12.3304,184.956,1.1031250000000001,-0.9926826413127376
288,12.3304,184.956,1.1062500000000002,-0.9411243109453925
288,12.3304,184.956,1.109375,-0.9005408224178169
