ScanID,Current,Field,Frequency,Spectra
340,12.3068,184.602,1.0,-0.9316743352200567
340,12.3068,184.602,1.003125,-0.897646812905794
340,12.3068,184.602,1.00625,-0.8696878331434872
340,12.3068,184.602,1.0093750000000001,-0.8473050183196601
340,12.3068,184.602,1.0125,-0.8296674744503868
340,12.3068,184.602,1.015625,-0.8194508694278941
340,12.3068,184.602,1.01875,-0.8234685703759924
340,12.3068,184.602,1.021875,-0.8329704026710144
340,12.3068,184.602,1.0250000000000001,-0.8541398763443632
340,12.3068,184.602,1.028125,-0.8827246729389213
340,12.3068,184.602,1.03125,-0.9213954628679075
340,12.3068,184.602,1.034375,-0.9625702656406877
340,12.3068,184.602,1.0375,-1.007277841207667
340,12.3068,184.602,1.0406250000000001,-1.0598219805934987
340,12.3068,184.602,1.04375,-1.111812136264834
340,12.3068,184.602,1.046875,-1.166308180245048
340,12.3068,184.602,1.05,-1.2167606016484378
340,12.3068,184.602,1.053125,-1.2637843001202123
340,12.3068,184.602,1.0562500000000001,-1.3126914725561025
340,12.3068,184.602,1.059375,-1.3517136521847315
340,12.3068,184.602,1.0625,-1.3855975599889128
340,12.3068,184.602,1.065625,-1.4136306444814275
340,12.3068,184.602,1.06875,-1.4304152028822117
340,12.3068,184.602,1.0718750000000001,-1.4343524722530157
340,12.3068,184.602,1.0750000000000002,-1.4263978890501297
340,12.3068,184.602,1.078125,-1.4117244549319081
340,12.3068,184.602,1.08125,-1.3818773145922214
340,12.3068,184.602,1.084375,-1.3431747869545887
340,12.3068,184.602,1.0875000000000001,-1.2906146382973813
340,12.3068,184.602,1.0906250000000002,-1.2357803871711663
340,12.3068,184.602,1.09375,-1.1745795404825852
340,12.3068,184.602,1.096875,-1.1105926809846312
340,12.3068,184.602,1.1,-1.0522339950703739
340,12.3068,184.602,1.1031250000000001,-0.9933831268044867
340,12.3068,184.602,1.1062500000000002,-0.9431929247538261
340,12.3068,184.602,1.109375,-0.9006213745630881
340,12.3068,184.602,1.1125,-0.8718600386106866
340,12.3068,184.602,1.115625,-0.8559594662540335
340,12.3068,184.602,1.1187500000000001,-0.8549718211864888
340,12.3068,184.602,1.1218750000000002,-0.868763141718901
340,12.3068,184.602,1.125,-0.892792111918631
340,12.3068,184.602,1.128125,-0.9234767499313672
340,12.3068,184.602,1.13125,-0.9626129696669721
340,12.3068,184.602,1.1343750000000001,-1.0054974248577515
340,12.3068,184.602,1.1375000000000002,-1.04930469737873
340,12.3068,184.602,1.140625,-1.0902208053385782
340,12.3068,184.602,1.14375,-1.1291742835148955
340,12.3068,184.602,1.146875,-1.1600222608631756
340,12.3068,184.602,1.1500000000000001,-1.181879677311297
340,12.3068,184.602,1.1531250000000002,-1.1984405668817935
340,12.3068,184.602,1.15625,-1.203739018220354
340,12.3068,184.602,1.159375,-1.2006025464171928
