ScanID,Current,Field,Frequency,Spectra
482,11.8602,177.903,1.0,-0.9327842067481616
482,11.8602,177.903,1.003125,-0.900887966588438
482,11.8602,177.903,1.00625,-0.8688836882475359
482,11.8602,177.903,1.0093750000000001,-0.8438822086529629
482,11.8602,177.903,1.0125,-0.8273607097446456
482,11.8602,177.903,1.015625,-0.8204611606953123
482,11.8602,177.903,1.01875,-0.8217556255301778
482,11.8602,177.903,1.021875,-0.8328463795824415
482,11.8602,177.903,1.0250000000000001,-0.8511997882325728
482,11.8602,177.903,1.028125,-0.8819247603562861
482,11.8602,177.903,1.03125,-0.918471156106881
482,11.8602,177.903,1.034375,-0.9599016262325781
482,11.8602,177.903,1.0375,-1.0085038149926633
482,11.8602,177.903,1.0406250000000001,-1.0574544111981843
482,11.8602,177.903,1.04375,-1.1122793304380805
482,11.8602,177.903,1.046875,-1.1653666060967705
482,11.8602,177.903,1.05,-1.2178666721345808
482,11.8602,177.903,1.053125,-1.2693825148219253
482,11.8602,177.903,1.0562500000000001,-1.3133275646257958
482,11.8602,177.903,1.059375,-1.35397438178281
482,11.8602,177.903,1.0625,-1.3881949170703356
482,11.8602,177.903,1.065625,-1.4140139541776247
482,11.8602,177.903,1.06875,-1.4272721385733431
482,11.8602,177.903,1.0718750000000001,-1.4306554740092245
482,11.8602,177.903,1.0750000000000002,-1.42676606392871
482,11.8602,177.903,1.078125,-1.4098387953076452
482,11.8602,177.903,1.08125,-1.3838995929612075
482,11.8602,177.903,1.084375,-1.342670011699362
482,11.8602,177.903,1.0875000000000001,-1.2898417346942501
482,11.8602,177.903,1.0906250000000002,-1.232930267028219
482,11.8602,177.903,1.09375,-1.1739887303932934
482,11.8602,177.903,1.096875,-1.1089233117037203
482,11.8602,177.903,1.1,-1.0496388133567316
482,11.8602,177.903,1.1031250000000001,-0.9934918084284374
482,11.8602,177.903,1.1062500000000002,-0.9437708154439228
482,11.8602,177.903,1.109375,-0.903281046181409
482,11.8602,177.903,1.1125,-0.8738688201424869
