ScanID,Current,Field,Frequency,Spectra
474,10.4603,156.905,1.0,-0.9339161894649188
474,10.4603,156.905,1.003125,-0.898779319243639
474,10.4603,156.905,1.00625,-0.870296420521123
474,10.4603,156.905,1.0093750000000001,-0.8453668071828366
474,10.4603,156.905,1.0125,-0.8285230093218131
474,10.4603,156.905,1.015625,-0.8207835968620771
474,10.4603,156.905,1.01875,-0.8211274403923624
474,10.4603,156.905,1.021875,-0.8315865768181602
474,10.4603,156.905,1.0250000000000001,-0.8511982805753111
474,10.4603,156.905,1.028125,-0.8813007796722405
474,10.4603,156.905,1.03125,-0.91976313561256
474,10.4603,156.905,1.034375,-0.962340322108211
474,10.4603,156.905,1.0375,-1.0083114992821327
474,10.4603,156.905,1.0406250000000001,-1.0615076042831497
474,10.4603,156.905,1.04375,-1.1119763369988436
474,10.4603,156.905,1.046875,-1.164033998384242
474,10.4603,156.905,1.05,-1.2181268234862173
474,10.4603,156.905,1.053125,-1.2677409992458764
474,10.4603,156.905,1.0562500000000001,-1.3138181950225207
474,10.4603,156.905,1.059375,-1.354529698946153
474,10.4603,156.905,1.0625,-1.386210641455146
474,10.4603,156.905,1.065625,-1.4133123793335107
474,10.4603,156.905,1.06875,-1.426884428275885
474,10.4603,156.905,1.0718750000000001,-1.431700837848875
474,10.4603,156.905,1.0750000000000002,-1.429558381760359
474,10.4603,156.905,1.078125,-1.4101337203950648
474,10.4603,156.905,1.08125,-1.3825324737740865
474,10.4603,156.905,1.084375,-1.340784956207993
474,10.4603,156.905,1.0875000000000001,-1.290111119944174
474,10.4603,156.905,1.0906250000000002,-1.2336992585771513
474,10.4603,156.905,1.09375,-1.1742192523713546
474,10.4603,156.905,1.096875,-1.1102444960452664
474,10.4603,156.905,1.1,-1.050988891909951
474,10.4603,156.905,1.1031250000000001,-0.9929365648882074
474,10.4603,156.905,1.1062500000000002,-0.9440125961475171
474,10.4603,156.905,1.109375,-0.9025159598400246
474,10.4603,156.905,1.1125,-0.8741611248982641
474,10.4603,156.905,1.115625,-0.8584323670288273
474,10.4603,156.905,1.1187500000000001,-0.8585112313959818
474,10.4603,156.905,1.1218750000000002,-0.871259662560871
474,10.4603,156.905,1.125,-0.8942795806866437
