ScanID,Current,Field,Frequency,Spectra
33,11.9891,179.837,1.0,-0.9343836738298474
33,11.9891,179.837,1.003125,-0.899821806521381
33,11.9891,179.837,1.00625,-0.871366337836384
33,11.9891,179.837,1.0093750000000001,-0.8463478308935279
33,11.9891,179.837,1.0125,-0.8273073615217384
33,11.9891,179.837,1.015625,-0.8178655622454936
33,11.9891,179.837,1.01875,-0.8205728612220258
33,11.9891,179.837,1.021875,-0.8293552420520524
33,11.9891,179.837,1.0250000000000001,-0.8493398219134527
33,11.9891,179.837,1.028125,-0.8784457512576782
33,11.9891,179.837,1.03125,-0.9143567928502417
33,11.9891,179.837,1.034375,-0.957940912571462
33,11.9891,179.837,1.0375,-1.008038201917712
33,11.9891,179.837,1.0406250000000001,-1.058416642848844
33,11.9891,179.837,1.04375,-1.112746254330149
33,11.9891,179.837,1.046875,-1.1634936131869602
33,11.9891,179.837,1.05,-1.2172294820182736
33,11.9891,179.837,1.053125,-1.2673952485447928
33,11.9891,179.837,1.0562500000000001,-1.3142560002417423
33,11.9891,179.837,1.059375,-1.3525276657956231
33,11.9891,179.837,1.0625,-1.3865781433153836
33,11.9891,179.837,1.065625,-1.413392577335565
33,11.9891,179.837,1.06875,-1.4307196691209052
33,11.9891,179.837,1.0718750000000001,-1.4315852389137502
33,11.9891,179.837,1.0750000000000002,-1.4256733991727484
33,11.9891,179.837,1.078125,-1.4100283019207926
33,11.9891,179.837,1.08125,-1.3805359214995576
33,11.9891,179.837,1.084375,-1.340683755724459
33,11.9891,179.837,1.0875000000000001,-1.2890164548648704
33,11.9891,179.837,1.0906250000000002,-1.2336316190653058
33,11.9891,179.837,1.09375,-1.17281233691217
33,11.9891,179.837,1.096875,-1.1101417991895315
33,11.9891,179.837,1.1,-1.0528768273204654
33,11.9891,179.837,1.1031250000000001,-0.9931396329602
33,11.9891,179.837,1.1062500000000002,-0.9447397154312364
33,11.9891,179.837,1.109375,-0.9051467560873774
33,11.9891,179.837,1.1125,-0.8760337387322292
33,11.9891,179.837,1.115625,-0.8598903487517411
33,11.9891,179.837,1.1187500000000001,-0.8607634922825718
33,11.9891,179.837,1.1218750000000002,-0.870593286994164
33,11.9891,179.837,1.125,-0.8948057088962789
33,11.9891,179.837,1.128125,-0.9251209922636072
33,11.9891,179.837,1.13125,-0.9625815383573323
33,11.9891,179.837,1.1343750000000001,-1.0018907785878841
33,11.9891,179.837,1.1375000000000002,-1.0473376040276325
33,11.9891,179.837,1.140625,-1.08738515252867
33,11.9891,179.837,1.14375,-1.1219923835144263
33,11.9891,179.837,1.146875,-1.1562701055305615
33,11.9891,179.837,1.1500000000000001,-1.1811869578553178
33,11.9891,179.837,1.1531250000000002,-1.196336270051269
33,11.9891,179.837,1.15625,-1.2035666910875014
33,11.9891,179.837,1.159375,-1.2016293969746221
33,11.9891,179.837,1.1625,-1.1897488652193415
33,11.9891,179.837,1.1656250000000001,-1.1742844959546224
33,11.9891,179.837,1.1687500000000002,-1.1507436933165753
33,11.9891,179.837,1.171875,-1.1239128538789143
33,11.9891,179.837,1.175,-1.092960184582735
33,11.9891,179.837,1.178125,-1.0576797212367584
33,11.9891,179.837,1.1812500000000001,-1.019378398426525
33,11.9891,179.837,1.1843750000000002,-0.9795306090044398
33,11.9891,179.837,1.1875,-0.9421376564742572
33,11.9891,179.837,1.190625,-0.9052312427152762
33,11.9891,179.837,1.19375,-0.8754162757024999
33,11.9891,179.837,1.1968750000000001,-0.8464970035777184
33,11.9891,179.837,1.2000000000000002,-0.8266596127356904
33,11.9891,179.837,1.203125,-0.815067710506392
33,11.9891,179.837,1.20625,-0.814771186386019
33,11.9891,179.837,1.209375,-0.8222904157875915
33,11.9891,179.837,1.2125000000000001,-0.8434782045893129
33,11.9891,179.837,1.2156250000000002,-0.8754919465254924
33,11.9891,179.837,1.21875,-0.9230105894900692
33,11.9891,179.837,1.221875,-0.9760282394257896
33,11.9891,179.837,1.225,-1.035833661230672
33,11.9891,179.837,1.2281250000000001,-1.1052381298070704
33,11.9891,179.837,1.2312500000000002,-1.177171032189082
33,11.9891,179.837,1.234375,-1.2480581174741987
33,11.9891,179.837,1.2375,-1.3161480882307643
33,11.9891,179.837,1.240625,-1.3831733753707134
33,11.9891,179.837,1.2437500000000001,-1.4422186641024346
33,11.9891,179.837,1.2468750000000002,-1.4840101653955466
33,11.9891,179.837,1.25,-1.5107221472653816
33,11.9891,179.837,1.253125,-1.5326407538740296
33,11.9891,179.837,1.25625,-1.537597016416283
33,11.9891,179.837,1.2593750000000001,-1.5255723896235698
33,11.9891,179.837,1.2625000000000002,-1.5051161177402248
33,11.9891,179.837,1.265625,-1.4660760074561143
33,11.9891,179.837,1.26875,-1.4215210399309512
33,11.9891,179.837,1.271875,-1.3719533477892534
33,11.9891,179.837,1.2750000000000001,-1.310424812359581
33,11.9891,179.837,1.2781250000000002,-1.252769329151373
33,11.9891,179.837,1.28125,-1.1950731608254561
33,11.9891,179.837,1.284375,-1.139874561193011
33,11.9891,179.837,1.2875,-1.0934341231747067
33,11.9891,179.837,1.2906250000000001,-1.0513428542663596
33,11.9891,179.837,1.2937500000000002,-1.0254312152095117
33,11.9891,179.837,1.296875,-1.0118036248632254
33,11.9891,179.837,1.3,-1.007761800652703
33,11.9891,179.837,1.303125,-1.0187508029464534
33,11.9891,179.837,1.3062500000000001,-1.0392440943391075
33,11.9891,179.837,1.3093750000000002,-1.071623289036806
33,11.9891,179.837,1.3125,-1.1151947256336396
33,11.9891,179.837,1.315625,-1.1630437837624898
33,11.9891,179.837,1.31875,-1.2106387522140458
33,11.9891,179.837,1.3218750000000001,-1.2617387476012987
33,11.9891,179.837,1.3250000000000002,-1.307065169963195
33,11.9891,179.837,1.328125,-1.344704993150334
33,11.9891,179.837,1.33125,-1.3750994693808996
33,11.9891,179.837,1.334375,-1.3964210221248141
33,11.9891,179.837,1.3375000000000001,-1.408735027625544
33,11.9891,179.837,1.3406250000000002,-1.4090488749136665
33,11.9891,179.837,1.34375,-1.4023421034261507
33,11.9891,179.837,1.346875,-1.3898268226049113
33,11.9891,179.837,1.35,-1.3640361320902947
33,11.9891,179.837,1.3531250000000001,-1.3351129221459521
33,11.9891,179.837,1.3562500000000002,-1.3006276773316958
33,11.9891,179.837,1.359375,-1.2597592842065108
33,11.9891,179.837,1.3625,-1.2159777240032852
33,11.9891,179.837,1.365625,-1.1663291829795632
33,11.9891,179.837,1.3687500000000001,-1.121267374466533
33,11.9891,179.837,1.3718750000000002,-1.073534070579115
33,11.9891,179.837,1.375,-1.0270640562783586
33,11.9891,179.837,1.378125,-0.9838713082459627
33,11.9891,179.837,1.38125,-0.9463637388529413
33,11.9891,179.837,1.3843750000000001,-0.9165884054377954
33,11.9891,179.837,1.3875000000000002,-0.8937198203689207
33,11.9891,179.837,1.390625,-0.8865964776765477
33,11.9891,179.837,1.39375,-0.8943806153236938
33,11.9891,179.837,1.396875,-0.9202590974010504
33,11.9891,179.837,1.4000000000000001,-0.9616368946739879
33,11.9891,179.837,1.4031250000000002,-1.0181607315847774
33,11.9891,179.837,1.40625,-1.0856112729371556
33,11.9891,179.837,1.409375,-1.1652946155560155
33,11.9891,179.837,1.4125,-1.2519841373373088
33,11.9891,179.837,1.4156250000000001,-1.3375124102350553
33,11.9891,179.837,1.4187500000000002,-1.4216306494812117
33,11.9891,179.837,1.421875,-1.495842896182893
33,11.9891,179.837,1.425,-1.559510478458119
33,11.9891,179.837,1.428125,-1.610268193169055
33,11.9891,179.837,1.4312500000000001,-1.6411071374695347
33,11.9891,179.837,1.4343750000000002,-1.6578596267588166
33,11.9891,179.837,1.4375,-1.6630790446715162
33,11.9891,179.837,1.440625,-1.652975971609594
33,11.9891,179.837,1.44375,-1.6323514750674386
33,11.9891,179.837,1.4468750000000001,-1.602336528983902
33,11.9891,179.837,1.4500000000000002,-1.5662297169710988
33,11.9891,179.837,1.453125,-1.5235626683517325
33,11.9891,179.837,1.45625,-1.4781382116360577
33,11.9891,179.837,1.459375,-1.4289652229595462
33,11.9891,179.837,1.4625000000000001,-1.3832569521694114
33,11.9891,179.837,1.4656250000000002,-1.33822463031563
33,11.9891,179.837,1.46875,-1.295785911628381
33,11.9891,179.837,1.471875,-1.259008207566087
33,11.9891,179.837,1.475,-1.2278454230578144
33,11.9891,179.837,1.4781250000000001,-1.2044774772359177
33,11.9891,179.837,1.4812500000000002,-1.1882340380612504
33,11.9891,179.837,1.484375,-1.1819072775982806
33,11.9891,179.837,1.4875,-1.187505026057222
33,11.9891,179.837,1.490625,-1.2062901850348797
33,11.9891,179.837,1.4937500000000001,-1.236375906584465
33,11.9891,179.837,1.4968750000000002,-1.2726158771617848
33,11.9891,179.837,1.5,-1.3211907092361763
33,11.9891,179.837,1.503125,-1.3759483314811758
33,11.9891,179.837,1.50625,-1.4339610931687783
33,11.9891,179.837,1.5093750000000001,-1.492963737797569
33,11.9891,179.837,1.5125000000000002,-1.5495384048501362
33,11.9891,179.837,1.515625,-1.5991549308166195
33,11.9891,179.837,1.51875,-1.6420232976915075
33,11.9891,179.837,1.521875,-1.67125000966279
33,11.9891,179.837,1.5250000000000001,-1.6859512889236647
33,11.9891,179.837,1.5281250000000002,-1.6900374206038595
33,11.9891,179.837,1.53125,-1.677021641350509
33,11.9891,179.837,1.534375,-1.6462075052572134
33,11.9891,179.837,1.5375,-1.6065873862664324
33,11.9891,179.837,1.5406250000000001,-1.55364343696067
33,11.9891,179.837,1.5437500000000002,-1.4899981363466697
33,11.9891,179.837,1.546875,-1.4201792456201416
33,11.9891,179.837,1.55,-1.3469335107371894
33,11.9891,179.837,1.553125,-1.2725378164815417
33,11.9891,179.837,1.5562500000000001,-1.200734941005404
33,11.9891,179.837,1.5593750000000002,-1.1349247178529906
33,11.9891,179.837,1.5625,-1.0780523088796305
33,11.9891,179.837,1.565625,-1.035417353684083
33,11.9891,179.837,1.56875,-1.0046048885816998
33,11.9891,179.837,1.5718750000000001,-0.9920291195944086
33,11.9891,179.837,1.5750000000000002,-0.9933664870613443
33,11.9891,179.837,1.578125,-1.0085368091395355
33,11.9891,179.837,1.58125,-1.0426649460086324
33,11.9891,179.837,1.584375,-1.0876831851506417
33,11.9891,179.837,1.5875000000000001,-1.1462489101403246
33,11.9891,179.837,1.5906250000000002,-1.2174288907402404
33,11.9891,179.837,1.59375,-1.2890762096289032
33,11.9891,179.837,1.596875,-1.3665917720093694
33,11.9891,179.837,1.6,-1.444192573381036
33,11.9891,179.837,1.6031250000000001,-1.5173566103391465
33,11.9891,179.837,1.6062500000000002,-1.5845378519334499
33,11.9891,179.837,1.609375,-1.6435397464641353
33,11.9891,179.837,1.6125,-1.6933936225335007
33,11.9891,179.837,1.615625,-1.7323731766230046
33,11.9891,179.837,1.6187500000000001,-1.7601294473855955
33,11.9891,179.837,1.6218750000000002,-1.7683540955015309
33,11.9891,179.837,1.625,-1.76671431095649
33,11.9891,179.837,1.628125,-1.750664293625105
33,11.9891,179.837,1.63125,-1.7224140058347444
33,11.9891,179.837,1.6343750000000001,-1.6829185291534074
33,11.9891,179.837,1.6375000000000002,-1.635308828929676
33,11.9891,179.837,1.640625,-1.5771364384561548
33,11.9891,179.837,1.64375,-1.5188600480133698
33,11.9891,179.837,1.646875,-1.4567158976060959
33,11.9891,179.837,1.6500000000000001,-1.3970308702938472
33,11.9891,179.837,1.6531250000000002,-1.3389057881942623
33,11.9891,179.837,1.65625,-1.2874634061153343
33,11.9891,179.837,1.659375,-1.247186384362716
33,11.9891,179.837,1.6625,-1.2228577401525227
33,11.9891,179.837,1.6656250000000001,-1.213445633067255
33,11.9891,179.837,1.6687500000000002,-1.2211269389210957
33,11.9891,179.837,1.671875,-1.2476492224746005
33,11.9891,179.837,1.675,-1.284200175344855
33,11.9891,179.837,1.678125,-1.339901604317393
33,11.9891,179.837,1.6812500000000001,-1.3989294169366597
33,11.9891,179.837,1.6843750000000002,-1.466722381773296
33,11.9891,179.837,1.6875,-1.5430713319013272
33,11.9891,179.837,1.690625,-1.6155557290916687
33,11.9891,179.837,1.69375,-1.6834451389647889
33,11.9891,179.837,1.6968750000000001,-1.7449375484793075
33,11.9891,179.837,1.7000000000000002,-1.7949433723609034
33,11.9891,179.837,1.703125,-1.833573858237724
33,11.9891,179.837,1.70625,-1.85738358798551
33,11.9891,179.837,1.709375,-1.8677041639918008
33,11.9891,179.837,1.7125000000000001,-1.8671858909902526
33,11.9891,179.837,1.7156250000000002,-1.8529532069231185
33,11.9891,179.837,1.71875,-1.827086079665747
33,11.9891,179.837,1.721875,-1.7879408697910173
33,11.9891,179.837,1.725,-1.740402594429187
33,11.9891,179.837,1.7281250000000001,-1.6826522337602263
33,11.9891,179.837,1.7312500000000002,-1.618255359432852
33,11.9891,179.837,1.734375,-1.549231874780457
33,11.9891,179.837,1.7375,-1.476375972842692
33,11.9891,179.837,1.740625,-1.4038248265540418
33,11.9891,179.837,1.7437500000000001,-1.3338931410881325
33,11.9891,179.837,1.7468750000000002,-1.2681934502248944
33,11.9891,179.837,1.75,-1.2103923477394527
33,11.9891,179.837,1.753125,-1.1625060833140919
33,11.9891,179.837,1.75625,-1.1291543211340929
33,11.9891,179.837,1.7593750000000001,-1.106195465738324
33,11.9891,179.837,1.7625000000000002,-1.1078528640087322
33,11.9891,179.837,1.765625,-1.1224916709621917
33,11.9891,179.837,1.76875,-1.1577031561359228
33,11.9891,179.837,1.771875,-1.2095592548966612
33,11.9891,179.837,1.7750000000000001,-1.2750588381330012
33,11.9891,179.837,1.7781250000000002,-1.3489741126866084
33,11.9891,179.837,1.78125,-1.434629444355899
33,11.9891,179.837,1.784375,-1.5207615082552162
33,11.9891,179.837,1.7875,-1.6078834886194946
33,11.9891,179.837,1.7906250000000001,-1.6873181289123576
33,11.9891,179.837,1.7937500000000002,-1.7596411174574729
33,11.9891,179.837,1.7968750000000002,-1.8145713948421116
33,11.9891,179.837,1.8,-1.8546490338787414
33,11.9891,179.837,1.803125,-1.8819121040349995
33,11.9891,179.837,1.8062500000000001,-1.8853470226468394
33,11.9891,179.837,1.8093750000000002,-1.873514932355175
33,11.9891,179.837,1.8125000000000002,-1.8481876905345194
33,11.9891,179.837,1.815625,-1.8093564549397727
33,11.9891,179.837,1.81875,-1.7600328652865957
33,11.9891,179.837,1.8218750000000001,-1.7024625415882013
33,11.9891,179.837,1.8250000000000002,-1.6417889256449172
33,11.9891,179.837,1.8281250000000002,-1.5781429357963077
33,11.9891,179.837,1.83125,-1.5138288773940642
33,11.9891,179.837,1.834375,-1.4553879187011138
33,11.9891,179.837,1.8375000000000001,-1.4043166511510887
33,11.9891,179.837,1.8406250000000002,-1.3612027216439637
33,11.9891,179.837,1.8437500000000002,-1.325980563727622
33,11.9891,179.837,1.846875,-1.303618161027518
33,11.9891,179.837,1.85,-1.2959190166105103
33,11.9891,179.837,1.8531250000000001,-1.301772949213905
33,11.9891,179.837,1.8562500000000002,-1.3202123041173937
33,11.9891,179.837,1.8593750000000002,-1.3526470627934128
33,11.9891,179.837,1.8625,-1.4049989656700954
33,11.9891,179.837,1.865625,-1.4629222643287565
33,11.9891,179.837,1.8687500000000001,-1.5357579692280487
33,11.9891,179.837,1.8718750000000002,-1.6114501620402977
33,11.9891,179.837,1.8750000000000002,-1.6897789220440393
33,11.9891,179.837,1.878125,-1.769737453595377
33,11.9891,179.837,1.88125,-1.8432047533691205
33,11.9891,179.837,1.8843750000000001,-1.9116705297876408
33,11.9891,179.837,1.8875000000000002,-1.965839625248845
33,11.9891,179.837,1.8906250000000002,-2.0068503523498644
33,11.9891,179.837,1.89375,-2.031246739945658
33,11.9891,179.837,1.896875,-2.0394863299824566
33,11.9891,179.837,1.9000000000000001,-2.0313067154450963
33,11.9891,179.837,1.9031250000000002,-1.9960717983575607
33,11.9891,179.837,1.9062500000000002,-1.9501602935812743
33,11.9891,179.837,1.909375,-1.8926223605504608
33,11.9891,179.837,1.9125,-1.8242210482224486
33,11.9891,179.837,1.9156250000000001,-1.7462618884274885
33,11.9891,179.837,1.9187500000000002,-1.6610061803155471
33,11.9891,179.837,1.9218750000000002,-1.575687460388771
33,11.9891,179.837,1.925,-1.4908214960358823
33,11.9891,179.837,1.928125,-1.4065049194811179
33,11.9891,179.837,1.9312500000000001,-1.3322662817457265
33,11.9891,179.837,1.9343750000000002,-1.2681454423940521
33,11.9891,179.837,1.9375000000000002,-1.2186879544588805
33,11.9891,179.837,1.940625,-1.1822621003903966
33,11.9891,179.837,1.94375,-1.1615903547148825
33,11.9891,179.837,1.9468750000000001,-1.15680773078061
33,11.9891,179.837,1.9500000000000002,-1.1701055614319849
33,11.9891,179.837,1.9531250000000002,-1.2047327194097772
33,11.9891,179.837,1.95625,-1.2542188612838348
33,11.9891,179.837,1.959375,-1.3224456430215108
33,11.9891,179.837,1.9625000000000001,-1.399824488533571
33,11.9891,179.837,1.9656250000000002,-1.4855103289545701
33,11.9891,179.837,1.9687500000000002,-1.574716828647635
33,11.9891,179.837,1.971875,-1.662652929768571
33,11.9891,179.837,1.975,-1.7449432037942634
33,11.9891,179.837,1.9781250000000001,-1.813408094315686
33,11.9891,179.837,1.9812500000000002,-1.8704120903569643
33,11.9891,179.837,1.9843750000000002,-1.9127601972767139
33,11.9891,179.837,1.9875,-1.9392905174822361
33,11.9891,179.837,1.990625,-1.942814347784052
33,11.9891,179.837,1.9937500000000001,-1.930407611876459
33,11.9891,179.837,1.9968750000000002,-1.8987157026049521
33,11.9891,179.837,2.0,-1.8541422876815616
33,11.9891,179.837,2.0031250000000003,-1.7974832492339676
33,11.9891,179.837,2.00625,-1.7282526990408988
33,11.9891,179.837,2.009375,-1.655102875805655
33,11.9891,179.837,2.0125,-1.5802330825678366
33,11.9891,179.837,2.015625,-1.501605824058227
33,11.9891,179.837,2.0187500000000003,-1.4271622038810667
33,11.9891,179.837,2.021875,-1.3594019261873749
33,11.9891,179.837,2.025,-1.3011472692109058
33,11.9891,179.837,2.028125,-1.252590141225127
33,11.9891,179.837,2.03125,-1.2190178350301515
33,11.9891,179.837,2.0343750000000003,-1.2055137380967857
33,11.9891,179.837,2.0375,-1.2075798835017113
33,11.9891,179.837,2.040625,-1.2329573804225404
33,11.9891,179.837,2.04375,-1.2713491239745678
33,11.9891,179.837,2.046875,-1.3302320571586947
33,11.9891,179.837,2.0500000000000003,-1.4027066848599739
33,11.9891,179.837,2.053125,-1.4854120424953914
33,11.9891,179.837,2.05625,-1.5771273792331095
33,11.9891,179.837,2.059375,-1.673608749083397
33,11.9891,179.837,2.0625,-1.7672170621583216
33,11.9891,179.837,2.0656250000000003,-1.856852669682928
33,11.9891,179.837,2.06875,-1.9314102865287714
33,11.9891,179.837,2.071875,-1.994658698059907
33,11.9891,179.837,2.075,-2.0401345391200096
33,11.9891,179.837,2.078125,-2.068652465562901
33,11.9891,179.837,2.0812500000000003,-2.0828289997217073
33,11.9891,179.837,2.084375,-2.074811728721575
33,11.9891,179.837,2.0875,-2.050007357265035
33,11.9891,179.837,2.090625,-2.010523389235827
33,11.9891,179.837,2.09375,-1.955075703953465
33,11.9891,179.837,2.0968750000000003,-1.885516582432355
33,11.9891,179.837,2.1,-1.809725512682119
33,11.9891,179.837,2.103125,-1.7259273653351244
33,11.9891,179.837,2.10625,-1.6387990655570237
33,11.9891,179.837,2.109375,-1.5543472216641139
33,11.9891,179.837,2.1125000000000003,-1.4698474375399733
33,11.9891,179.837,2.115625,-1.3903892770067714
33,11.9891,179.837,2.11875,-1.3143530840055453
33,11.9891,179.837,2.121875,-1.2497976433178508
33,11.9891,179.837,2.125,-1.1980140196358422
33,11.9891,179.837,2.1281250000000003,-1.168784347505651
33,11.9891,179.837,2.13125,-1.1534903114454882
33,11.9891,179.837,2.134375,-1.1626254637557465
33,11.9891,179.837,2.1375,-1.1942695017343836
33,11.9891,179.837,2.140625,-1.2409920553382272
33,11.9891,179.837,2.1437500000000003,-1.306472819850721
33,11.9891,179.837,2.146875,-1.386053893162277
33,11.9891,179.837,2.1500000000000004,-1.4764797058377073
33,11.9891,179.837,2.153125,-1.574656128087072
33,11.9891,179.837,2.15625,-1.6719807541161718
33,11.9891,179.837,2.1593750000000003,-1.762281530387254
33,11.9891,179.837,2.1625,-1.8410134846457176
33,11.9891,179.837,2.1656250000000004,-1.9052545553661266
33,11.9891,179.837,2.16875,-1.9474250804280666
33,11.9891,179.837,2.171875,-1.9727299563165897
33,11.9891,179.837,2.1750000000000003,-1.9764765380038762
33,11.9891,179.837,2.178125,-1.9570047316358743
33,11.9891,179.837,2.1812500000000004,-1.9202366812926224
33,11.9891,179.837,2.184375,-1.866906853943889
33,11.9891,179.837,2.1875,-1.8068430351397737
33,11.9891,179.837,2.1906250000000003,-1.7309608242307084
33,11.9891,179.837,2.19375,-1.6481724083307425
33,11.9891,179.837,2.1968750000000004,-1.5632204578298239
33,11.9891,179.837,2.2,-1.478558517712172
33,11.9891,179.837,2.203125,-1.3972983551296256
33,11.9891,179.837,2.2062500000000003,-1.3235555653090039
33,11.9891,179.837,2.209375,-1.2571911835407112
33,11.9891,179.837,2.2125000000000004,-1.2059883459156893
33,11.9891,179.837,2.215625,-1.1666036705079021
33,11.9891,179.837,2.21875,-1.147389842232675
33,11.9891,179.837,2.2218750000000003,-1.1419119649776697
33,11.9891,179.837,2.225,-1.163770101406867
33,11.9891,179.837,2.2281250000000004,-1.1987204921104668
33,11.9891,179.837,2.23125,-1.2505731066384098
33,11.9891,179.837,2.234375,-1.3113073564179978
33,11.9891,179.837,2.2375000000000003,-1.3958071367062126
33,11.9891,179.837,2.240625,-1.4859828967282156
33,11.9891,179.837,2.2437500000000004,-1.5839574468870454
33,11.9891,179.837,2.246875,-1.6831759379571873
33,11.9891,179.837,2.25,-1.7804190976240473
33,11.9891,179.837,2.2531250000000003,-1.8656729763822832
