ScanID,Current,Field,Frequency,Spectra
303,10.4603,156.905,1.0,-0.9328901568112073
303,10.4603,156.905,1.003125,-0.8987555746310509
303,10.4603,156.905,1.00625,-0.8691313500131697
303,10.4603,156.905,1.0093750000000001,-0.8460563664857896
303,10.4603,156.905,1.0125,-0.8302384140639127
303,10.4603,156.905,1.015625,-0.8207605987575737
303,10.4603,156.905,1.01875,-0.8223279385023194
303,10.4603,156.905,1.021875,-0.833599274613333
303,10.4603,156.905,1.0250000000000001,-0.8549586655770385
303,10.4603,156.905,1.028125,-0.8836771501785503
303,10.4603,156.905,1.03125,-0.9223970145785245
303,10.4603,156.905,1.034375,-0.9632532335877488
303,10.4603,156.905,1.0375,-1.0103250766694187
303,10.4603,156.905,1.0406250000000001,-1.060044258165692
303,10.4603,156.905,1.04375,-1.1129005756079675
303,10.4603,156.905,1.046875,-1.16489080012643
303,10.4603,156.905,1.05,-1.218166698963217
303,10.4603,156.905,1.053125,-1.2653328493021112
303,10.4603,156.905,1.0562500000000001,-1.3117779294155263
303,10.4603,156.905,1.059375,-1.3516577616371916
303,10.4603,156.905,1.0625,-1.385711345400252
303,10.4603,156.905,1.065625,-1.4100339868109835
303,10.4603,156.905,1.06875,-1.426864151954136
303,10.4603,156.905,1.0718750000000001,-1.4325461306694751
303,10.4603,156.905,1.0750000000000002,-1.428733982591739
303,10.4603,156.905,1.078125,-1.4119612424343353
303,10.4603,156.905,1.08125,-1.3840798730981698
303,10.4603,156.905,1.084375,-1.3426925511660532
303,10.4603,156.905,1.0875000000000001,-1.2912913952348566
303,10.4603,156.905,1.0906250000000002,-1.2345703866288418
303,10.4603,156.905,1.09375,-1.1742102676583912
303,10.4603,156.905,1.096875,-1.1108928815932526
303,10.4603,156.905,1.1,-1.0503435217502242
303,10.4603,156.905,1.1031250000000001,-0.9934508890007822
303,10.4603,156.905,1.1062500000000002,-0.9406900696243893
303,10.4603,156.905,1.109375,-0.9014591103195164
303,10.4603,156.905,1.1125,-0.8715198127497337
303,10.4603,156.905,1.115625,-0.8557573503960741
303,10.4603,156.905,1.1187500000000001,-0.856775421483529
303,10.4603,156.905,1.1218750000000002,-0.8676473565593278
303,10.4603,156.905,1.125,-0.8935263372681943
303,10.4603,156.905,1.128125,-0.9246345270436146
303,10.4603,156.905,1.13125,-0.9629197308767865
303,10.4603,156.905,1.1343750000000001,-1.0045645414488493
