ScanID,Current,Field,Frequency,Spectra
497,11.556,173.34,1.0,-0.9330131783228468
497,11.556,173.34,1.003125,-0.8978518236375412
497,11.556,173.34,1.00625,-0.8699598532436641
497,11.556,173.34,1.0093750000000001,-0.8455963734147186
497,11.556,173.34,1.0125,-0.8287816450110499
497,11.556,173.34,1.015625,-0.8184553907405211
497,11.556,173.34,1.01875,-0.82181369310255
497,11.556,173.34,1.021875,-0.8314111048901897
497,11.556,173.34,1.0250000000000001,-0.851527785356462
497,11.556,173.34,1.028125,-0.8803410056623706
497,11.556,173.34,1.03125,-0.9189502846325652
497,11.556,173.34,1.034375,-0.9612885199376291
497,11.556,173.34,1.0375,-1.0075340079367257
497,11.556,173.34,1.0406250000000001,-1.057610901790029
497,11.556,173.34,1.04375,-1.1126989961769893
497,11.556,173.34,1.046875,-1.1641216810745934
497,11.556,173.34,1.05,-1.2192614900267569
497,11.556,173.34,1.053125,-1.2684891549731658
497,11.556,173.34,1.0562500000000001,-1.3146563341790105
497,11.556,173.34,1.059375,-1.3527677097847413
497,11.556,173.34,1.0625,-1.387623393190761
497,11.556,173.34,1.065625,-1.4123237443811385
497,11.556,173.34,1.06875,-1.4273217122380295
497,11.556,173.34,1.0718750000000001,-1.432363609375772
497,11.556,173.34,1.0750000000000002,-1.4264730918681832
497,11.556,173.34,1.078125,-1.410290853873102
497,11.556,173.34,1.08125,-1.3815298150912827
497,11.556,173.34,1.084375,-1.3404669686130197
497,11.556,173.34,1.0875000000000001,-1.2897851299076808
497,11.556,173.34,1.0906250000000002,-1.2315738221228527
497,11.556,173.34,1.09375,-1.1725290610448653
497,11.556,173.34,1.096875,-1.1101055205926305
497,11.556,173.34,1.1,-1.0515085671886997
497,11.556,173.34,1.1031250000000001,-0.992368731902662
497,11.556,173.34,1.1062500000000002,-0.9424061185030141
497,11.556,173.34,1.109375,-0.9045224038876123
497,11.556,173.34,1.1125,-0.8758347921043494
497,11.556,173.34,1.115625,-0.8591942568761037
497,11.556,173.34,1.1187500000000001,-0.8577248749634161
497,11.556,173.34,1.1218750000000002,-0.8703388813623837
497,11.556,173.34,1.125,-0.8933221616544269
497,11.556,173.34,1.128125,-0.9240007888615096
497,11.556,173.34,1.13125,-0.9616699501137821
497,11.556,173.34,1.1343750000000001,-1.0047559569613331
497,11.556,173.34,1.1375000000000002,-1.0486628830774785
497,11.556,173.34,1.140625,-1.090552651449985
497,11.556,173.34,1.14375,-1.12688074846002
497,11.556,173.34,1.146875,-1.1576476560097086
497,11.556,173.34,1.1500000000000001,-1.1831937118754783
497,11.556,173.34,1.1531250000000002,-1.1988894625523088
497,11.556,173.34,1.15625,-1.2041212946447826
497,11.556,173.34,1.159375,-1.2024304588835182
497,11.556,173.34,1.1625,-1.1913520639600153
497,11.556,173.34,1.1656250000000001,-1.171903916437342
497,11.556,173.34,1.1687500000000002,-1.1493029345959656
497,11.556,173.34,1.171875,-1.1234909610376123
497,11.556,173.34,1.175,-1.0914000186743733
