ScanID,Current,Field,Frequency,Spectra
52,10.6453,159.68,1.0,-0.9357714184547677
52,10.6453,159.68,1.003125,-0.9026110723760792
52,10.6453,159.68,1.00625,-0.8749807078437073
52,10.6453,159.68,1.0093750000000001,-0.8493041918410928
52,10.6453,159.68,1.0125,-0.8307065206716191
52,10.6453,159.68,1.015625,-0.8227464287391237
52,10.6453,159.68,1.01875,-0.8243462246085187
52,10.6453,159.68,1.021875,-0.8326343077205812
52,10.6453,159.68,1.0250000000000001,-0.8525060184215631
52,10.6453,159.68,1.028125,-0.882435072579022
52,10.6453,159.68,1.03125,-0.9195353371561348
52,10.6453,159.68,1.034375,-0.9630779321676946
52,10.6453,159.68,1.0375,-1.0094582528082234
52,10.6453,159.68,1.0406250000000001,-1.0620326791259058
52,10.6453,159.68,1.04375,-1.113839149473576
52,10.6453,159.68,1.046875,-1.16668295853035
52,10.6453,159.68,1.05,-1.2204923900432436
52,10.6453,159.68,1.053125,-1.2706980825840617
52,10.6453,159.68,1.0562500000000001,-1.3152205263672738
52,10.6453,159.68,1.059375,-1.3555244631782595
52,10.6453,159.68,1.0625,-1.3885048364972952
52,10.6453,159.68,1.065625,-1.4126599942275528
52,10.6453,159.68,1.06875,-1.4281081788967902
52,10.6453,159.68,1.0718750000000001,-1.4338930446131926
52,10.6453,159.68,1.0750000000000002,-1.4295949360655054
52,10.6453,159.68,1.078125,-1.4137842355144565
52,10.6453,159.68,1.08125,-1.3848954351937113
52,10.6453,159.68,1.084375,-1.3449063993896555
52,10.6453,159.68,1.0875000000000001,-1.2929100985057125
52,10.6453,159.68,1.0906250000000002,-1.2374208409053966
52,10.6453,159.68,1.09375,-1.17583849339242
52,10.6453,159.68,1.096875,-1.114530494359163
52,10.6453,159.68,1.1,-1.0539394723620759
52,10.6453,159.68,1.1031250000000001,-0.9964096913558831
52,10.6453,159.68,1.1062500000000002,-0.9459701221683197
52,10.6453,159.68,1.109375,-0.9064995750649117
52,10.6453,159.68,1.1125,-0.8784023891528332
52,10.6453,159.68,1.115625,-0.8619531162293259
52,10.6453,159.68,1.1187500000000001,-0.8603229239748884
52,10.6453,159.68,1.1218750000000002,-0.8715269079207604
52,10.6453,159.68,1.125,-0.8964268702848184
52,10.6453,159.68,1.128125,-0.9258123335691836
52,10.6453,159.68,1.13125,-0.9638829321924351
52,10.6453,159.68,1.1343750000000001,-1.0065216120925562
52,10.6453,159.68,1.1375000000000002,-1.048848165190902
52,10.6453,159.68,1.140625,-1.0900894433870807
52,10.6453,159.68,1.14375,-1.1265044762191112
52,10.6453,159.68,1.146875,-1.1584604856507545
52,10.6453,159.68,1.1500000000000001,-1.185272791464313
52,10.6453,159.68,1.1531250000000002,-1.19959746830842
52,10.6453,159.68,1.15625,-1.2059106390131418
52,10.6453,159.68,1.159375,-1.2023471828398562
52,10.6453,159.68,1.1625,-1.1946559536015051
52,10.6453,159.68,1.1656250000000001,-1.1779501543117583
52,10.6453,159.68,1.1687500000000002,-1.1538664903156364
52,10.6453,159.68,1.171875,-1.1253058085401775
52,10.6453,159.68,1.175,-1.095872607452838
52,10.6453,159.68,1.178125,-1.0616289420916694
52,10.6453,159.68,1.1812500000000001,-1.021024678629511
52,10.6453,159.68,1.1843750000000002,-0.9806824063947133
52,10.6453,159.68,1.1875,-0.9438088149288949
52,10.6453,159.68,1.190625,-0.9100685242258897
52,10.6453,159.68,1.19375,-0.877929567110401
52,10.6453,159.68,1.1968750000000001,-0.8498156241662681
52,10.6453,159.68,1.2000000000000002,-0.8304005342750541
52,10.6453,159.68,1.203125,-0.8190620547371277
52,10.6453,159.68,1.20625,-0.8166225080363125
52,10.6453,159.68,1.209375,-0.8267208140253635
52,10.6453,159.68,1.2125000000000001,-0.8501010406850253
52,10.6453,159.68,1.2156250000000002,-0.8802122452739842
52,10.6453,159.68,1.21875,-0.9268316758134372
52,10.6453,159.68,1.221875,-0.9791179216760787
52,10.6453,159.68,1.225,-1.0390837837167075
52,10.6453,159.68,1.2281250000000001,-1.1070692557744994
52,10.6453,159.68,1.2312500000000002,-1.178870316744485
52,10.6453,159.68,1.234375,-1.250482378683658
52,10.6453,159.68,1.2375,-1.3191877392894726
52,10.6453,159.68,1.240625,-1.3848523776827468
52,10.6453,159.68,1.2437500000000001,-1.4442911458913605
52,10.6453,159.68,1.2468750000000002,-1.4866972607810554
52,10.6453,159.68,1.25,-1.5131775384900839
52,10.6453,159.68,1.253125,-1.5388256755850191
52,10.6453,159.68,1.25625,-1.5404874217353943
52,10.6453,159.68,1.2593750000000001,-1.526638844089806
52,10.6453,159.68,1.2625000000000002,-1.5065664021139415
52,10.6453,159.68,1.265625,-1.4709102973154797
52,10.6453,159.68,1.26875,-1.4259584231728275
52,10.6453,159.68,1.271875,-1.371842338419276
52,10.6453,159.68,1.2750000000000001,-1.31418050637396
52,10.6453,159.68,1.2781250000000002,-1.2556165655214422
52,10.6453,159.68,1.28125,-1.1972911597172335
52,10.6453,159.68,1.284375,-1.1426909922657982
52,10.6453,159.68,1.2875,-1.0951178286135195
52,10.6453,159.68,1.2906250000000001,-1.055953746190844
52,10.6453,159.68,1.2937500000000002,-1.0296579704114581
52,10.6453,159.68,1.296875,-1.0126498994900834
52,10.6453,159.68,1.3,-1.009684968569282
52,10.6453,159.68,1.303125,-1.0191540204927918
52,10.6453,159.68,1.3062500000000001,-1.0419085916845896
52,10.6453,159.68,1.3093750000000002,-1.0756799803105233
52,10.6453,159.68,1.3125,-1.1178257419145716
52,10.6453,159.68,1.315625,-1.1632829772324589
52,10.6453,159.68,1.31875,-1.2170922631004029
52,10.6453,159.68,1.3218750000000001,-1.2651600985118436
52,10.6453,159.68,1.3250000000000002,-1.3108327921019483
52,10.6453,159.68,1.328125,-1.3488870037516099
52,10.6453,159.68,1.33125,-1.3808181260518677
52,10.6453,159.68,1.334375,-1.4015237766167905
52,10.6453,159.68,1.3375000000000001,-1.4116296947745064
52,10.6453,159.68,1.3406250000000002,-1.413877356061961
52,10.6453,159.68,1.34375,-1.4065435101627668
52,10.6453,159.68,1.346875,-1.3916730484651219
52,10.6453,159.68,1.35,-1.3686422065906618
52,10.6453,159.68,1.3531250000000001,-1.3393030140508442
52,10.6453,159.68,1.3562500000000002,-1.3043041118446363
52,10.6453,159.68,1.359375,-1.2617616846996422
52,10.6453,159.68,1.3625,-1.218961117259819
52,10.6453,159.68,1.365625,-1.1706603975521788
52,10.6453,159.68,1.3687500000000001,-1.1232538563346808
52,10.6453,159.68,1.3718750000000002,-1.0767874990224944
52,10.6453,159.68,1.375,-1.0309856430776485
52,10.6453,159.68,1.378125,-0.9886485886815571
52,10.6453,159.68,1.38125,-0.9497191283037838
52,10.6453,159.68,1.3843750000000001,-0.9187881981273631
52,10.6453,159.68,1.3875000000000002,-0.8973744537805534
52,10.6453,159.68,1.390625,-0.8902193839323779
52,10.6453,159.68,1.39375,-0.8995939617324332
52,10.6453,159.68,1.396875,-0.9232306707036281
52,10.6453,159.68,1.4000000000000001,-0.9662731244067946
52,10.6453,159.68,1.4031250000000002,-1.0210444615602547
52,10.6453,159.68,1.40625,-1.0921636390801894
52,10.6453,159.68,1.409375,-1.1714261989726351
52,10.6453,159.68,1.4125,-1.2546154290005065
52,10.6453,159.68,1.4156250000000001,-1.3418273200725976
52,10.6453,159.68,1.4187500000000002,-1.4272160097420445
52,10.6453,159.68,1.421875,-1.499661324547654
52,10.6453,159.68,1.425,-1.5648502202174055
52,10.6453,159.68,1.428125,-1.6128678482113363
52,10.6453,159.68,1.4312500000000001,-1.6454442762488317
52,10.6453,159.68,1.4343750000000002,-1.6634669732104566
52,10.6453,159.68,1.4375,-1.665611431575488
52,10.6453,159.68,1.440625,-1.6571282731624826
52,10.6453,159.68,1.44375,-1.6371710914817508
52,10.6453,159.68,1.4468750000000001,-1.6072504308248097
52,10.6453,159.68,1.4500000000000002,-1.5699028973892482
52,10.6453,159.68,1.453125,-1.5294575478091827
52,10.6453,159.68,1.45625,-1.4828160542414444
52,10.6453,159.68,1.459375,-1.4333925055172738
52,10.6453,159.68,1.4625000000000001,-1.3853624598421912
52,10.6453,159.68,1.4656250000000002,-1.3422821992444898
52,10.6453,159.68,1.46875,-1.3001781037750146
52,10.6453,159.68,1.471875,-1.2630007505058956
52,10.6453,159.68,1.475,-1.2338709277359918
52,10.6453,159.68,1.4781250000000001,-1.2104785289328588
52,10.6453,159.68,1.4812500000000002,-1.1932604313695845
52,10.6453,159.68,1.484375,-1.1889816909870383
52,10.6453,159.68,1.4875,-1.19415431229518
52,10.6453,159.68,1.490625,-1.2114800273216346
52,10.6453,159.68,1.4937500000000001,-1.2416086428246693
52,10.6453,159.68,1.4968750000000002,-1.2787855107089594
52,10.6453,159.68,1.5,-1.328246953702252
52,10.6453,159.68,1.503125,-1.3780590419385832
52,10.6453,159.68,1.50625,-1.439069539942891
52,10.6453,159.68,1.5093750000000001,-1.4988923807316732
52,10.6453,159.68,1.5125000000000002,-1.5530175567176276
52,10.6453,159.68,1.515625,-1.6050386701760953
52,10.6453,159.68,1.51875,-1.6471230331083844
52,10.6453,159.68,1.521875,-1.6763728311651827
52,10.6453,159.68,1.5250000000000001,-1.6932900223803304
52,10.6453,159.68,1.5281250000000002,-1.6960557638337503
52,10.6453,159.68,1.53125,-1.6809883993344332
52,10.6453,159.68,1.534375,-1.6516056649158906
52,10.6453,159.68,1.5375,-1.6082357043836333
52,10.6453,159.68,1.5406250000000001,-1.5580386905856458
52,10.6453,159.68,1.5437500000000002,-1.4944528827335188
52,10.6453,159.68,1.546875,-1.4253688300822889
52,10.6453,159.68,1.55,-1.3521803416294569
52,10.6453,159.68,1.553125,-1.2779035141135746
52,10.6453,159.68,1.5562500000000001,-1.2054493587320811
52,10.6453,159.68,1.5593750000000002,-1.1397937075540714
52,10.6453,159.68,1.5625,-1.0842691223232555
52,10.6453,159.68,1.565625,-1.042369998154469
52,10.6453,159.68,1.56875,-1.0117355715108627
52,10.6453,159.68,1.5718750000000001,-0.9978979492568646
52,10.6453,159.68,1.5750000000000002,-0.9997577801514261
52,10.6453,159.68,1.578125,-1.0158157309391191
52,10.6453,159.68,1.58125,-1.0475497864970793
52,10.6453,159.68,1.584375,-1.095373692906711
52,10.6453,159.68,1.5875000000000001,-1.154924986153874
52,10.6453,159.68,1.5906250000000002,-1.2233963222975666
52,10.6453,159.68,1.59375,-1.2969861320595184
52,10.6453,159.68,1.596875,-1.373243748640176
52,10.6453,159.68,1.6,-1.4513981817086927
52,10.6453,159.68,1.6031250000000001,-1.5226503541852066
52,10.6453,159.68,1.6062500000000002,-1.5888555560186948
52,10.6453,159.68,1.609375,-1.647720203943901
52,10.6453,159.68,1.6125,-1.6988023829782581
52,10.6453,159.68,1.615625,-1.738322044055078
