ScanID,Current,Field,Frequency,Spectra
248,11.3855,170.782,1.0,-0.9323234069503327
248,11.3855,170.782,1.003125,-0.8988279776414732
248,11.3855,170.782,1.00625,-0.8713353340074558
248,11.3855,170.782,1.0093750000000001,-0.8470018885296932
248,11.3855,170.782,1.0125,-0.8292460559232001
248,11.3855,170.782,1.015625,-0.8221159849217108
248,11.3855,170.782,1.01875,-0.8223747870497267
248,11.3855,170.782,1.021875,-0.8333112172957571
248,11.3855,170.782,1.0250000000000001,-0.853492511836277
248,11.3855,170.782,1.028125,-0.8850885826391246
248,11.3855,170.782,1.03125,-0.920377920441352
248,11.3855,170.782,1.034375,-0.9635102523401101
248,11.3855,170.782,1.0375,-1.009737939431998
248,11.3855,170.782,1.0406250000000001,-1.0622301574806394
248,11.3855,170.782,1.04375,-1.111821090942247
248,11.3855,170.782,1.046875,-1.166675825684692
248,11.3855,170.782,1.05,-1.2169760662635252
248,11.3855,170.782,1.053125,-1.2681020529409563
248,11.3855,170.782,1.0562500000000001,-1.314286037634555
248,11.3855,170.782,1.059375,-1.3539043694911592
248,11.3855,170.782,1.0625,-1.3865366536188088
248,11.3855,170.782,1.065625,-1.4144464852471104
248,11.3855,170.782,1.06875,-1.4303340578564225
248,11.3855,170.782,1.0718750000000001,-1.4336971736979098
248,11.3855,170.782,1.0750000000000002,-1.4281356852262923
248,11.3855,170.782,1.078125,-1.4107631565618766
248,11.3855,170.782,1.08125,-1.382192249253202
248,11.3855,170.782,1.084375,-1.341874457717591
248,11.3855,170.782,1.0875000000000001,-1.2902576703911892
248,11.3855,170.782,1.0906250000000002,-1.2331765203989762
248,11.3855,170.782,1.09375,-1.1729334388771209
248,11.3855,170.782,1.096875,-1.1109972534023045
248,11.3855,170.782,1.1,-1.053371999717807
248,11.3855,170.782,1.1031250000000001,-0.9949492883617795
248,11.3855,170.782,1.1062500000000002,-0.9432576058885495
248,11.3855,170.782,1.109375,-0.9028059031603977
248,11.3855,170.782,1.1125,-0.8721990512968478
248,11.3855,170.782,1.115625,-0.8572377882221272
248,11.3855,170.782,1.1187500000000001,-0.8562726343140704
248,11.3855,170.782,1.1218750000000002,-0.8685842184615128
248,11.3855,170.782,1.125,-0.8933167318974011
248,11.3855,170.782,1.128125,-0.924042729098885
248,11.3855,170.782,1.13125,-0.9622467754451405
248,11.3855,170.782,1.1343750000000001,-1.0060174621673246
248,11.3855,170.782,1.1375000000000002,-1.0495428512287241
248,11.3855,170.782,1.140625,-1.0904597542597674
248,11.3855,170.782,1.14375,-1.1289482192419833
248,11.3855,170.782,1.146875,-1.1597752931263563
248,11.3855,170.782,1.1500000000000001,-1.1847431357450104
248,11.3855,170.782,1.1531250000000002,-1.1996056834380926
248,11.3855,170.782,1.15625,-1.2046676826401594
248,11.3855,170.782,1.159375,-1.2009029213417493
248,11.3855,170.782,1.1625,-1.1890509299782817
248,11.3855,170.782,1.1656250000000001,-1.171955502457992
248,11.3855,170.782,1.1687500000000002,-1.14962478753904
248,11.3855,170.782,1.171875,-1.1216571823240855
